time,27-11-2023_16-21-50
1970-01-01 00:05:39,118.51
1970-01-01 00:05:40,118.49
1970-01-01 00:05:41,118.493
1970-01-01 00:05:42,118.49
1970-01-01 00:05:43,118.565
1970-01-01 00:05:44,118.543
1970-01-01 00:05:45,118.528
1970-01-01 00:05:46,118.524
1970-01-01 00:05:47,118.52
1970-01-01 00:05:48,118.513
1970-01-01 00:05:49,118.506
1970-01-01 00:05:50,118.498
1970-01-01 00:05:51,118.491
1970-01-01 00:05:52,118.478
1970-01-01 00:05:53,118.47
1970-01-01 00:05:54,118.453
1970-01-01 00:05:55,118.444
1970-01-01 00:05:56,118.425
1970-01-01 00:05:57,118.413
1970-01-01 00:05:58,118.401
