time,27-11-2023_16-21-50
1970-01-01 00:04:32,418.544
1970-01-01 00:04:33,412.951
1970-01-01 00:04:34,415.679
1970-01-01 00:04:35,410.684
1970-01-01 00:04:36,402.64
1970-01-01 00:04:37,402.994
1970-01-01 00:04:38,404.112
1970-01-01 00:04:39,402.414
1970-01-01 00:04:40,413.234
1970-01-01 00:04:41,415.926
1970-01-01 00:04:42,409.176
1970-01-01 00:04:43,417.033
1970-01-01 00:04:44,417.753
1970-01-01 00:04:45,402.175
1970-01-01 00:04:46,409.356
1970-01-01 00:04:47,411.313
1970-01-01 00:04:48,405.51
1970-01-01 00:04:49,408.206
1970-01-01 00:04:50,399.911
1970-01-01 00:04:51,401.536
1970-01-01 00:04:52,404.857
1970-01-01 00:04:53,407.043
1970-01-01 00:04:54,395.631
1970-01-01 00:04:55,403.856
1970-01-01 00:04:56,402.913
1970-01-01 00:04:57,407.851
1970-01-01 00:04:58,420.845
1970-01-01 00:04:59,407.807
1970-01-01 00:05:00,410.558
1970-01-01 00:05:01,404.031
1970-01-01 00:05:02,426.809
1970-01-01 00:05:03,412.9
1970-01-01 00:05:04,415.256
1970-01-01 00:05:05,410.161
1970-01-01 00:05:06,410.821
1970-01-01 00:05:07,410.623
1970-01-01 00:05:08,409.519
1970-01-01 00:05:09,402.632
1970-01-01 00:05:10,404.675
1970-01-01 00:05:11,412.498
1970-01-01 00:05:12,408.067
1970-01-01 00:05:13,404.806
1970-01-01 00:05:14,403.741
1970-01-01 00:05:15,405.025
1970-01-01 00:05:16,403.738
1970-01-01 00:05:17,410.463
1970-01-01 00:05:18,403.967
1970-01-01 00:05:19,408.074
1970-01-01 00:05:20,409.511
1970-01-01 00:05:21,401.114
1970-01-01 00:05:22,411.447
1970-01-01 00:05:23,413.784
1970-01-01 00:05:24,414.18
1970-01-01 00:05:25,416.916
1970-01-01 00:05:26,413.176
1970-01-01 00:05:27,412.456
1970-01-01 00:05:28,412.669
1970-01-01 00:05:29,421.735
1970-01-01 00:05:30,418.472
1970-01-01 00:05:31,411.318
1970-01-01 00:05:32,406.86
1970-01-01 00:05:33,417.126
1970-01-01 00:05:34,409.122
1970-01-01 00:05:35,406.91
1970-01-01 00:05:36,410.22
1970-01-01 00:05:37,406.993
1970-01-01 00:05:38,418.962
1970-01-01 00:05:39,411.166
1970-01-01 00:05:40,409.247
1970-01-01 00:05:41,400.19
1970-01-01 00:05:42,402.353
1970-01-01 00:05:43,414.213
1970-01-01 00:05:44,392.882
1970-01-01 00:05:45,409.142
1970-01-01 00:05:46,408.293
1970-01-01 00:05:47,415.757
1970-01-01 00:05:48,412.25
1970-01-01 00:05:49,397.557
1970-01-01 00:05:50,403.595
1970-01-01 00:05:51,407.269
1970-01-01 00:05:52,409.63
1970-01-01 00:05:53,402.942
1970-01-01 00:05:54,398.865
1970-01-01 00:05:55,398.479
1970-01-01 00:05:56,406.711
1970-01-01 00:05:57,397.883
1970-01-01 00:05:58,400.022
