time,27-11-2023_16-33-32
1970-01-01 00:01:07,608.767
1970-01-01 00:01:08,609.279
1970-01-01 00:01:09,609.279
1970-01-01 00:01:10,609.279
1970-01-01 00:01:11,609.279
1970-01-01 00:01:12,609.279
1970-01-01 00:01:13,609.279
1970-01-01 00:01:14,609.791
1970-01-01 00:01:15,609.791
1970-01-01 00:01:16,609.279
1970-01-01 00:01:17,609.279
1970-01-01 00:01:18,609.279
1970-01-01 00:01:19,609.791
1970-01-01 00:01:20,609.791
1970-01-01 00:01:21,609.791
1970-01-01 00:01:22,609.791
1970-01-01 00:01:23,609.791
1970-01-01 00:01:24,609.279
1970-01-01 00:01:25,609.279
1970-01-01 00:01:26,609.279
1970-01-01 00:01:27,609.279
1970-01-01 00:01:28,609.279
1970-01-01 00:01:29,609.279
1970-01-01 00:01:30,609.279
1970-01-01 00:01:31,609.279
1970-01-01 00:01:32,609.279
1970-01-01 00:01:33,609.279
1970-01-01 00:01:34,609.279
1970-01-01 00:01:35,609.279
1970-01-01 00:01:36,608.767
1970-01-01 00:01:37,608.767
1970-01-01 00:01:38,608.767
1970-01-01 00:01:39,608.767
1970-01-01 00:01:40,608.767
1970-01-01 00:01:41,608.767
1970-01-01 00:01:42,608.767
1970-01-01 00:01:43,608.767
1970-01-01 00:01:44,608.767
1970-01-01 00:01:45,608.767
1970-01-01 00:01:46,608.767
1970-01-01 00:01:47,609.279
1970-01-01 00:01:48,609.279
1970-01-01 00:01:49,609.279
1970-01-01 00:01:50,609.279
1970-01-01 00:01:51,609.279
1970-01-01 00:01:52,609.791
1970-01-01 00:01:53,610.303
1970-01-01 00:01:54,610.303
1970-01-01 00:01:55,610.303
1970-01-01 00:01:56,610.303
1970-01-01 00:01:57,610.303
1970-01-01 00:01:58,610.815
1970-01-01 00:01:59,610.815
1970-01-01 00:02:00,610.815
1970-01-01 00:02:01,610.815
1970-01-01 00:02:02,610.303
1970-01-01 00:02:03,610.815
1970-01-01 00:02:04,610.303
1970-01-01 00:02:05,610.303
1970-01-01 00:02:06,610.303
1970-01-01 00:02:07,610.303
1970-01-01 00:02:08,610.303
1970-01-01 00:02:09,610.303
1970-01-01 00:02:10,610.303
1970-01-01 00:02:11,610.303
1970-01-01 00:02:12,610.303
1970-01-01 00:02:13,610.303
1970-01-01 00:02:14,610.303
1970-01-01 00:02:15,610.303
1970-01-01 00:02:16,610.303
1970-01-01 00:02:17,610.303
1970-01-01 00:02:18,610.303
1970-01-01 00:02:19,610.303
1970-01-01 00:02:20,610.303
1970-01-01 00:02:21,610.303
1970-01-01 00:02:22,610.303
1970-01-01 00:02:23,609.791
1970-01-01 00:02:24,609.791
1970-01-01 00:02:25,609.791
1970-01-01 00:02:26,609.791
1970-01-01 00:02:27,609.791
1970-01-01 00:02:28,609.791
1970-01-01 00:02:29,609.791
1970-01-01 00:02:30,609.791
1970-01-01 00:02:31,609.791
1970-01-01 00:02:32,609.791
1970-01-01 00:02:33,610.303
1970-01-01 00:02:34,610.303
1970-01-01 00:02:35,610.303
1970-01-01 00:02:36,609.791
1970-01-01 00:02:37,609.791
1970-01-01 00:02:38,609.791
1970-01-01 00:02:39,609.791
1970-01-01 00:02:40,609.791
1970-01-01 00:02:41,609.791
1970-01-01 00:02:42,609.791
1970-01-01 00:02:43,609.791
1970-01-01 00:02:44,609.791
1970-01-01 00:02:45,609.791
1970-01-01 00:02:46,609.791
1970-01-01 00:02:47,610.303
1970-01-01 00:02:48,610.303
1970-01-01 00:02:49,610.303
1970-01-01 00:02:50,610.303
1970-01-01 00:02:51,610.303
1970-01-01 00:02:52,610.303
1970-01-01 00:02:53,610.303
1970-01-01 00:02:54,610.303
1970-01-01 00:02:55,610.303
1970-01-01 00:02:56,610.303
1970-01-01 00:02:57,610.303
1970-01-01 00:02:58,610.303
1970-01-01 00:02:59,610.815
1970-01-01 00:03:00,610.303
1970-01-01 00:03:01,610.303
1970-01-01 00:03:02,610.815
1970-01-01 00:03:03,610.815
1970-01-01 00:03:04,610.303
1970-01-01 00:03:05,610.815
1970-01-01 00:03:06,610.815
1970-01-01 00:03:07,610.815
1970-01-01 00:03:08,610.815
1970-01-01 00:03:09,610.815
1970-01-01 00:03:10,610.815
1970-01-01 00:03:11,610.815
1970-01-01 00:03:12,610.815
1970-01-01 00:03:13,610.815
1970-01-01 00:03:14,610.815
1970-01-01 00:03:15,610.815
1970-01-01 00:03:16,610.815
1970-01-01 00:03:17,610.303
1970-01-01 00:03:18,610.303
1970-01-01 00:03:19,610.303
1970-01-01 00:03:20,610.303
1970-01-01 00:03:21,610.303
1970-01-01 00:03:22,610.303
1970-01-01 00:03:23,610.303
1970-01-01 00:03:24,610.303
1970-01-01 00:03:25,610.303
1970-01-01 00:03:26,610.303
1970-01-01 00:03:27,610.303
1970-01-01 00:03:28,610.303
1970-01-01 00:03:29,610.303
1970-01-01 00:03:30,610.303
1970-01-01 00:03:31,610.303
1970-01-01 00:03:32,610.303
1970-01-01 00:03:33,610.303
1970-01-01 00:03:34,610.303
1970-01-01 00:03:35,610.303
1970-01-01 00:03:36,610.303
1970-01-01 00:03:37,610.303
1970-01-01 00:03:38,610.303
1970-01-01 00:03:39,610.303
1970-01-01 00:03:40,610.303
1970-01-01 00:03:41,610.303
1970-01-01 00:03:42,610.303
1970-01-01 00:03:43,610.303
1970-01-01 00:03:44,610.303
1970-01-01 00:03:45,610.303
1970-01-01 00:03:46,610.303
1970-01-01 00:03:47,610.303
1970-01-01 00:03:48,610.303
1970-01-01 00:03:49,610.303
1970-01-01 00:03:50,610.303
1970-01-01 00:03:51,610.303
1970-01-01 00:03:52,610.303
1970-01-01 00:03:53,610.303
1970-01-01 00:03:54,610.303
1970-01-01 00:03:55,610.303
1970-01-01 00:03:56,610.303
1970-01-01 00:03:57,610.303
1970-01-01 00:03:58,610.303
1970-01-01 00:03:59,610.303
1970-01-01 00:04:00,610.303
1970-01-01 00:04:01,610.303
1970-01-01 00:04:02,610.815
1970-01-01 00:04:03,610.815
1970-01-01 00:04:04,610.815
1970-01-01 00:04:05,610.815
1970-01-01 00:04:06,610.815
1970-01-01 00:04:07,610.815
1970-01-01 00:04:08,610.815
1970-01-01 00:04:09,610.815
1970-01-01 00:04:10,610.815
1970-01-01 00:04:11,611.327
1970-01-01 00:04:12,611.327
1970-01-01 00:04:13,611.327
1970-01-01 00:04:14,611.327
1970-01-01 00:04:15,611.327
1970-01-01 00:04:16,611.327
1970-01-01 00:04:17,611.327
1970-01-01 00:04:18,611.327
1970-01-01 00:04:19,611.327
1970-01-01 00:04:20,611.327
1970-01-01 00:04:21,611.327
1970-01-01 00:04:22,611.327
1970-01-01 00:04:23,611.327
1970-01-01 00:04:24,611.327
1970-01-01 00:04:25,611.327
1970-01-01 00:04:26,611.327
1970-01-01 00:04:27,611.327
1970-01-01 00:04:28,611.327
1970-01-01 00:04:29,611.327
1970-01-01 00:04:30,611.327
1970-01-01 00:04:31,611.327
1970-01-01 00:04:32,611.327
1970-01-01 00:04:33,611.327
1970-01-01 00:04:34,611.327
1970-01-01 00:04:35,611.327
1970-01-01 00:04:36,611.327
1970-01-01 00:04:37,611.327
1970-01-01 00:04:38,611.327
1970-01-01 00:04:39,611.327
1970-01-01 00:04:40,611.327
1970-01-01 00:04:41,611.327
1970-01-01 00:04:42,611.327
1970-01-01 00:04:43,611.327
1970-01-01 00:04:44,611.327
1970-01-01 00:04:45,611.327
1970-01-01 00:04:46,611.327
1970-01-01 00:04:47,611.327
1970-01-01 00:04:48,611.327
1970-01-01 00:04:49,611.327
1970-01-01 00:04:50,611.327
1970-01-01 00:04:51,611.327
1970-01-01 00:04:52,611.839
1970-01-01 00:04:53,611.839
1970-01-01 00:04:54,611.839
1970-01-01 00:04:55,611.839
1970-01-01 00:04:56,611.839
1970-01-01 00:04:57,611.839
1970-01-01 00:04:58,611.839
1970-01-01 00:04:59,611.839
1970-01-01 00:05:00,611.839
1970-01-01 00:05:01,611.839
1970-01-01 00:05:02,611.839
1970-01-01 00:05:03,611.839
1970-01-01 00:05:04,611.839
1970-01-01 00:05:05,611.839
1970-01-01 00:05:06,611.839
1970-01-01 00:05:07,611.839
1970-01-01 00:05:08,611.839
1970-01-01 00:05:09,611.839
1970-01-01 00:05:10,611.839
1970-01-01 00:05:11,611.839
1970-01-01 00:05:12,611.327
1970-01-01 00:05:13,611.327
1970-01-01 00:05:14,611.327
1970-01-01 00:05:15,611.327
1970-01-01 00:05:16,611.327
1970-01-01 00:05:17,611.327
1970-01-01 00:05:18,611.327
1970-01-01 00:05:19,611.327
1970-01-01 00:05:20,611.327
1970-01-01 00:05:21,611.327
1970-01-01 00:05:22,611.327
1970-01-01 00:05:23,611.327
1970-01-01 00:05:24,611.327
1970-01-01 00:05:25,611.327
1970-01-01 00:05:26,611.327
1970-01-01 00:05:27,611.327
1970-01-01 00:05:28,611.327
1970-01-01 00:05:29,611.327
1970-01-01 00:05:30,611.327
1970-01-01 00:05:31,611.327
1970-01-01 00:05:32,611.327
1970-01-01 00:05:33,611.327
1970-01-01 00:05:34,611.327
1970-01-01 00:05:35,611.327
1970-01-01 00:05:36,611.327
1970-01-01 00:05:37,611.327
1970-01-01 00:05:38,611.327
1970-01-01 00:05:39,611.327
1970-01-01 00:05:40,611.327
1970-01-01 00:05:41,611.327
1970-01-01 00:05:42,611.327
1970-01-01 00:05:43,611.327
1970-01-01 00:05:44,611.327
1970-01-01 00:05:45,611.327
1970-01-01 00:05:46,611.327
1970-01-01 00:05:47,611.327
1970-01-01 00:05:48,611.327
1970-01-01 00:05:49,611.839
1970-01-01 00:05:50,611.839
1970-01-01 00:05:51,611.839
1970-01-01 00:05:52,611.839
1970-01-01 00:05:53,611.839
1970-01-01 00:05:54,611.839
1970-01-01 00:05:55,611.839
1970-01-01 00:05:56,611.839
1970-01-01 00:05:57,611.839
1970-01-01 00:05:58,611.839
