time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:03:18,1194771.48,179258.981,182398.083,1390850.31,175719.891,190544.619
1970-01-01 00:03:19,1185860.77,183353.567,181230.181,1403104.388,182320.459,186258.137
1970-01-01 00:03:20,1200635.016,183794.86,183895.418,1406250.563,179603.845,187005.423
1970-01-01 00:03:21,1195257.243,179822.325,178045.748,1388517.834,181083.008,188936.922
1970-01-01 00:03:22,1196737.343,182429.73,182593.287,1395475.023,182693.837,186954.252
1970-01-01 00:03:23,1190546.628,179393.488,187544.375,1410018.879,176577.704,186081.604
1970-01-01 00:03:24,1203260.122,189118.244,191003.281,1385229.549,182657.009,189752.277
1970-01-01 00:03:25,1186254.275,180993.172,190553.572,1403176.225,183261.817,187983.3
1970-01-01 00:03:26,1180026.44,181930.363,185663.772,1392829.5,178339.752,189238.544
1970-01-01 00:03:27,1198925.425,181041.716,188560.68,1398566.356,180778.785,183514.779
1970-01-01 00:03:28,1203321.286,178135.575,187313.432,1404534.146,178351.535,188628.698
1970-01-01 00:03:29,1200564.986,181559.553,187141.561,1388498.065,176947.346,185460.476
1970-01-01 00:03:30,1201854.065,184055.387,191753.085,1406087.843,183644.674,187774.991
1970-01-01 00:03:31,1209453.655,179466.539,185659.978,1400834.608,178287.248,189142.918
1970-01-01 00:03:32,1208762.441,182826.194,189056.109,1385281.9,182691.375,187089.619
1970-01-01 00:03:33,1197485.803,183945.391,187806.873,1404078.931,179942.339,188134.99
1970-01-01 00:03:34,1202184.251,185689.472,190257.178,1402815.056,178959.526,186686.493
1970-01-01 00:03:35,1196176.498,183728.205,186789.407,1395331.326,182697.654,187263.936
1970-01-01 00:03:36,1205661.908,184010.472,188818.434,1403983.444,178335.828,190062.611
1970-01-01 00:03:37,1219213.027,178463.394,189294.407,1402839.834,182759.021,184111.188
1970-01-01 00:03:38,1198909.027,183222.115,189035.318,1380451.435,179148.821,185932.487
1970-01-01 00:03:39,1207010.863,182915.695,185196.481,1412607.335,181533.548,190636.334
1970-01-01 00:03:40,1195049.294,182444.014,190796.526,1403024.345,179936.9,187792.629
1970-01-01 00:03:41,1197271.666,182836.634,189297.646,1387151.372,182961.621,189597.483
1970-01-01 00:03:42,1205361.277,182131.729,185008.48,1402480.23,181206.0,186689.88
1970-01-01 00:03:43,1205335.643,179330.283,189094.702,1405222.078,179285.765,189061.512
1970-01-01 00:03:44,1191301.678,192226.192,188530.115,1390812.965,180383.835,186742.361
1970-01-01 00:03:45,1205585.916,185571.515,192441.808,1404046.768,184341.341,192774.108
1970-01-01 00:03:46,1212458.363,179393.233,185683.586,1385252.844,181534.0,186062.325
1970-01-01 00:03:47,1215959.216,182598.574,188338.708,1401614.221,178078.959,185037.669
1970-01-01 00:03:48,1190490.857,182457.993,185615.269,1402384.61,180877.181,190550.907
1970-01-01 00:03:49,1213150.787,181304.555,186981.773,1391391.566,182422.899,186585.895
1970-01-01 00:03:50,1182369.517,185145.666,190494.81,1403706.863,179544.13,186933.813
1970-01-01 00:03:51,1194884.294,182803.742,188645.97,1385061.523,181079.387,189074.971
1970-01-01 00:03:52,1207460.154,180216.692,185652.499,1401839.84,182453.467,186756.066
1970-01-01 00:03:53,1205494.233,182463.467,188201.435,1381108.958,178472.178,189391.894
1970-01-01 00:03:54,1194934.415,189080.403,189492.411,1404938.901,180696.807,186684.573
1970-01-01 00:03:55,1203779.464,180794.458,187683.748,1411513.544,182800.634,188309.377
1970-01-01 00:03:56,1201750.956,183050.902,188138.317,1384900.011,182157.9,189318.379
1970-01-01 00:03:57,1221659.134,181238.631,188365.942,1396890.191,177093.688,183519.551
1970-01-01 00:03:58,1219604.223,178799.218,187772.38,1383955.143,178277.156,188826.133
1970-01-01 00:03:59,1228726.085,183074.86,183619.02,1403016.045,179686.156,185593.402
1970-01-01 00:04:00,1236520.15,184374.341,191162.442,1401594.338,184799.565,190515.619
1970-01-01 00:04:01,1220325.509,183101.493,189303.893,1395998.148,178480.501,186666.627
1970-01-01 00:04:02,1223963.703,178408.357,185137.704,1397746.0,181587.714,187217.315
1970-01-01 00:04:03,1223674.974,182885.159,189095.269,1385257.0,179737.327,189199.19
1970-01-01 00:04:04,1237956.091,187572.751,188466.377,1402012.352,182457.0,186423.0
1970-01-01 00:04:05,1250248.241,180919.668,187286.88,1392652.644,180266.082,191231.386
1970-01-01 00:04:06,1235493.881,183684.592,189424.705,1403515.825,181201.832,186304.83
1970-01-01 00:04:07,1203697.981,182067.913,188269.318,1390754.408,182428.007,184849.655
1970-01-01 00:04:08,1229194.645,179066.463,188425.884,1393048.738,175678.419,190279.097
1970-01-01 00:04:09,1246120.969,184300.13,185533.258,1402172.815,182489.993,186658.613
1970-01-01 00:04:10,1229926.759,184643.216,191016.09,1390365.193,182873.949,190717.613
1970-01-01 00:04:11,1236280.692,179866.043,188254.059,1408756.044,178475.612,186403.441
1970-01-01 00:04:12,1240733.185,182529.103,189623.361,1377119.394,182958.855,187372.251
1970-01-01 00:04:13,1217262.259,182327.271,184082.465,1406815.882,179745.337,188404.261
1970-01-01 00:04:14,1207251.233,185890.417,189716.859,1380749.573,180773.204,190506.333
1970-01-01 00:04:15,1216449.403,184806.706,190804.947,1406560.78,181838.182,188902.889
1970-01-01 00:04:16,1213622.409,182395.642,189746.067,1402060.423,182421.439,186063.628
1970-01-01 00:04:17,1213461.427,183550.285,185208.334,1388938.449,181278.795,188533.057
1970-01-01 00:04:18,1215599.628,179723.124,189361.166,1402052.165,178752.782,185669.485
1970-01-01 00:04:19,1224784.798,185129.519,188466.188,1385097.783,179919.46,186524.746
1970-01-01 00:04:20,1216526.835,183991.024,186662.773,1405965.287,183297.733,190192.098
1970-01-01 00:04:21,1216330.461,179534.153,189610.665,1410481.982,180621.026,185944.975
1970-01-01 00:04:22,1221355.138,183553.038,188224.387,1381107.156,179395.691,188798.888
1970-01-01 00:04:23,1219688.939,183549.918,188927.134,1406725.966,181011.534,185793.497
1970-01-01 00:04:24,1223844.837,183901.702,189976.47,1381096.143,183071.986,186227.793
1970-01-01 00:04:25,1220733.766,183340.734,189693.724,1414394.27,179803.64,191677.083
1970-01-01 00:04:26,1211279.408,182779.903,185534.557,1402036.804,181192.229,186523.254
1970-01-01 00:04:27,1214233.856,180808.712,188759.622,1379770.063,180987.918,188370.086
1970-01-01 00:04:28,1226206.535,178988.451,187380.746,1405625.273,179933.74,185285.183
1970-01-01 00:04:29,1220961.618,182056.997,183942.401,1390686.856,178329.937,188268.518
1970-01-01 00:04:30,1220620.484,185730.414,191343.444,1395630.177,184903.0,188303.539
1970-01-01 00:04:31,1224736.967,182211.924,185152.407,1401991.94,182176.186,190425.523
1970-01-01 00:04:32,1220937.058,181763.002,189354.538,1388148.493,180877.181,184956.549
1970-01-01 00:04:33,1220259.744,183153.93,188833.966,1402784.25,177793.911,186046.256
1970-01-01 00:04:34,1220532.677,183515.899,188465.0,1384998.305,181641.264,190325.132
1970-01-01 00:04:35,1231597.242,182870.194,186904.83,1403360.193,183822.346,188375.465
1970-01-01 00:04:36,1228802.746,183146.421,189504.918,1391278.304,178695.608,189197.865
1970-01-01 00:04:37,1220506.046,178642.394,188268.565,1401849.656,181204.188,186823.308
1970-01-01 00:04:38,1219216.754,189684.483,188204.635,1393457.574,176677.587,188929.567
1970-01-01 00:04:39,1220083.799,189722.364,190148.711,1393289.597,181205.275,186657.56
1970-01-01 00:04:40,1233175.861,186861.702,186794.929,1403462.455,184047.104,191548.341
1970-01-01 00:04:41,1218398.942,189985.57,188838.402,1394007.788,178675.997,186931.935
1970-01-01 00:04:42,1219583.51,188271.071,189031.219,1402249.804,181211.074,189426.137
1970-01-01 00:04:43,1199932.599,186059.442,189622.517,1406273.813,179874.439,185726.942
1970-01-01 00:04:44,1210027.05,197509.395,185279.741,1402996.477,179463.026,187226.434
1970-01-01 00:04:45,1211616.963,191464.873,191702.383,1393977.911,184343.922,191625.066
1970-01-01 00:04:46,1235823.86,188602.092,189222.919,1406322.937,178267.761,186389.086
1970-01-01 00:04:47,1229995.15,187666.241,185771.028,1380658.193,181339.901,189128.324
1970-01-01 00:04:48,1222402.227,187489.312,188832.644,1404198.297,179941.08,186395.237
1970-01-01 00:04:49,1216232.432,189554.052,186524.984,1402293.598,178207.931,190346.239
1970-01-01 00:04:50,1203376.915,190149.669,189557.36,1392999.214,183233.932,187592.188
1970-01-01 00:04:51,1201438.014,185741.886,190442.668,1404078.939,178413.075,189204.703
1970-01-01 00:04:52,1197025.089,189422.053,188626.18,1399714.003,181536.815,186231.745
1970-01-01 00:04:53,1194174.33,189362.681,187622.611,1384571.383,179480.154,186587.015
1970-01-01 00:04:54,1202088.0,191721.275,189643.689,1402590.403,182719.356,189881.43
1970-01-01 00:04:55,1195931.784,190324.952,191844.817,1392825.572,180135.882,187859.818
1970-01-01 00:04:56,1210673.632,189223.675,188598.642,1404208.255,181292.555,189680.982
1970-01-01 00:04:57,1207442.681,186814.429,188914.632,1399404.396,180974.886,183789.535
1970-01-01 00:04:58,1206065.327,183947.552,182463.73,1384370.997,174438.604,188955.11
1970-01-01 00:04:59,1206466.284,187620.371,188362.942,1412079.583,181164.283,185201.296
1970-01-01 00:05:00,1206879.172,191796.739,190687.097,1403847.135,183581.063,191723.083
1970-01-01 00:05:01,1209522.076,188281.448,185409.106,1385473.011,182505.555,186468.135
1970-01-01 00:05:02,1219195.274,189229.731,189622.844,1401789.795,178539.607,189129.648
1970-01-01 00:05:03,1217669.123,185530.289,188694.792,1394242.269,179346.283,185865.929
1970-01-01 00:05:04,1209520.79,195587.956,184946.918,1400271.802,182089.087,190439.239
1970-01-01 00:05:05,1209644.774,189660.5,190414.478,1403395.369,183564.855,188387.71
1970-01-01 00:05:06,1215514.569,190021.461,189357.947,1384870.694,179257.519,186979.765
1970-01-01 00:05:07,1217799.356,185238.223,185444.073,1402820.583,181210.893,188310.331
