time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:18,29447316000.0,29612180000.0,29725688000.0,29501440000.0,29719844000.0,29675168000.0
1970-01-01 00:00:19,29447064000.0,29610668000.0,29725688000.0,29497912000.0,29719340000.0,29674916000.0
1970-01-01 00:00:20,29446560000.0,29609660000.0,29725184000.0,29493124000.0,29719340000.0,29674916000.0
1970-01-01 00:00:21,29446560000.0,29607392000.0,29724428000.0,29489344000.0,29719340000.0,29674412000.0
1970-01-01 00:00:22,29446560000.0,29606132000.0,29722920000.0,29450284000.0,29719340000.0,29674412000.0
1970-01-01 00:00:23,29444796000.0,29604872000.0,29722668000.0,29449276000.0,29719340000.0,29674412000.0
1970-01-01 00:00:24,29444292000.0,29603864000.0,29722164000.0,29449276000.0,29719340000.0,29674412000.0
1970-01-01 00:00:25,29444292000.0,29602352000.0,29721660000.0,29448772000.0,29719088000.0,29674160000.0
1970-01-01 00:00:26,29444292000.0,29600336000.0,29721660000.0,29448772000.0,29718836000.0,29673404000.0
1970-01-01 00:00:27,29444040000.0,29599580000.0,29719896000.0,29448772000.0,29718836000.0,29672900000.0
1970-01-01 00:00:28,29444040000.0,29597816000.0,29718888000.0,29448772000.0,29718836000.0,29672648000.0
1970-01-01 00:00:29,29444040000.0,29597060000.0,29718132000.0,29448772000.0,29718836000.0,29671892000.0
1970-01-01 00:00:30,29444040000.0,29595296000.0,29716872000.0,29448520000.0,29718836000.0,29670632000.0
1970-01-01 00:00:31,29444040000.0,29593284000.0,29715388000.0,29448520000.0,29718584000.0,29669120000.0
1970-01-01 00:00:32,29444040000.0,29591520000.0,29713624000.0,29448268000.0,29718332000.0,29668112000.0
1970-01-01 00:00:33,29444040000.0,29590512000.0,29712616000.0,29448268000.0,29718080000.0,29667104000.0
1970-01-01 00:00:34,29444040000.0,29588748000.0,29711356000.0,29447260000.0,29718080000.0,29666096000.0
1970-01-01 00:00:35,29444040000.0,29587992000.0,29710852000.0,29446252000.0,29717576000.0,29664836000.0
1970-01-01 00:00:36,29444040000.0,29586228000.0,29709844000.0,29446252000.0,29717576000.0,29663072000.0
1970-01-01 00:00:37,29444040000.0,29584968000.0,29708584000.0,29446252000.0,29717324000.0,29662064000.0
1970-01-01 00:00:38,29443788000.0,29583708000.0,29707072000.0,29446252000.0,29717324000.0,29661056000.0
1970-01-01 00:00:39,29443788000.0,29582952000.0,29706316000.0,29446252000.0,29717324000.0,29660048000.0
1970-01-01 00:00:40,29443788000.0,29581440000.0,29705560000.0,29445752000.0,29717324000.0,29658788000.0
1970-01-01 00:00:41,29443788000.0,29566068000.0,29704048000.0,29444996000.0,29717324000.0,29657276000.0
1970-01-01 00:00:42,29443788000.0,29563296000.0,29703040000.0,29444744000.0,29716820000.0,29655764000.0
1970-01-01 00:00:43,29443536000.0,29562288000.0,29701780000.0,29444492000.0,29716820000.0,29654756000.0
1970-01-01 00:00:44,29443536000.0,29564556000.0,29700772000.0,29444492000.0,29716820000.0,29653748000.0
1970-01-01 00:00:45,29443536000.0,29563296000.0,29700016000.0,29444492000.0,29716820000.0,29651984000.0
1970-01-01 00:00:46,29443536000.0,29561028000.0,29698252000.0,29444240000.0,29716820000.0,29650472000.0
1970-01-01 00:00:47,29443536000.0,29559768000.0,29696488000.0,29443484000.0,29716316000.0,29648960000.0
1970-01-01 00:00:48,29443536000.0,29558508000.0,29696488000.0,29443484000.0,29715812000.0,29624264000.0
1970-01-01 00:00:49,29443284000.0,29557500000.0,29696488000.0,29443484000.0,29715308000.0,29622500000.0
1970-01-01 00:00:50,29442024000.0,29555988000.0,29696236000.0,29443232000.0,29714300000.0,29621744000.0
1970-01-01 00:00:51,29440008000.0,29554728000.0,29668516000.0,29442728000.0,29712788000.0,29620988000.0
1970-01-01 00:00:52,29432196000.0,29553216000.0,29659696000.0,29442224000.0,29711528000.0,29620988000.0
1970-01-01 00:00:53,29423880000.0,29552460000.0,29659696000.0,29442224000.0,29710268000.0,29620988000.0
1970-01-01 00:00:54,29414304000.0,29550696000.0,29662832000.0,29442224000.0,29709260000.0,29620988000.0
1970-01-01 00:00:55,29406240000.0,29549940000.0,29662720000.0,29442224000.0,29708252000.0,29620736000.0
1970-01-01 00:00:56,29397672000.0,29547420000.0,29662720000.0,29441972000.0,29706488000.0,29620736000.0
1970-01-01 00:00:57,29388600000.0,29546664000.0,29662468000.0,29441972000.0,29705228000.0,29620484000.0
1970-01-01 00:00:58,29378520000.0,29545404000.0,29662468000.0,29441720000.0,29704472000.0,29620484000.0
1970-01-01 00:00:59,29369952000.0,29544396000.0,29662468000.0,29441720000.0,29703212000.0,29620232000.0
1970-01-01 00:01:00,29361384000.0,29543136000.0,29662468000.0,29441720000.0,29702204000.0,29620232000.0
1970-01-01 00:01:01,29352312000.0,29541624000.0,29662468000.0,29441468000.0,29700944000.0,29620232000.0
1970-01-01 00:01:02,29342736000.0,29539608000.0,29662216000.0,29441468000.0,29699684000.0,29619980000.0
1970-01-01 00:01:03,29333412000.0,29538600000.0,29662216000.0,29441468000.0,29698172000.0,29619476000.0
1970-01-01 00:01:04,29324844000.0,29537088000.0,29662216000.0,29441468000.0,29697164000.0,29618720000.0
1970-01-01 00:01:05,29315772000.0,29535576000.0,29662216000.0,29441216000.0,29696156000.0,29618720000.0
1970-01-01 00:01:06,29305944000.0,29513400000.0,29662216000.0,29441216000.0,29694896000.0,29618720000.0
1970-01-01 00:01:07,29296872000.0,29511636000.0,29662216000.0,29441216000.0,29693636000.0,29618468000.0
1970-01-01 00:01:08,29287548000.0,29510880000.0,29662216000.0,29441216000.0,29692628000.0,29618468000.0
1970-01-01 00:01:09,29278476000.0,29517432000.0,29662216000.0,29440964000.0,29691620000.0,29618468000.0
1970-01-01 00:01:10,29269656000.0,29516676000.0,29662216000.0,29440964000.0,29690108000.0,29618468000.0
1970-01-01 00:01:11,29260332000.0,29515668000.0,29662216000.0,29440964000.0,29688344000.0,29618468000.0
1970-01-01 00:01:12,29252268000.0,29514912000.0,29662216000.0,29439956000.0,29686580000.0,29618216000.0
1970-01-01 00:01:13,29242944000.0,29514156000.0,29662216000.0,29439956000.0,29685572000.0,29617964000.0
1970-01-01 00:01:14,29233620000.0,29513148000.0,29662216000.0,29439704000.0,29684564000.0,29617964000.0
1970-01-01 00:01:15,29225052000.0,29512392000.0,29662216000.0,29439704000.0,29683556000.0,29617964000.0
1970-01-01 00:01:16,29216484000.0,29510628000.0,29662216000.0,29439452000.0,29681792000.0,29617964000.0
1970-01-01 00:01:17,29207664000.0,29509620000.0,29662216000.0,29439452000.0,29680028000.0,29617712000.0
1970-01-01 00:01:18,29197332000.0,29507856000.0,29662216000.0,29439452000.0,29679020000.0,29617712000.0
1970-01-01 00:01:19,29188764000.0,29507100000.0,29662216000.0,29438696000.0,29677508000.0,29617712000.0
1970-01-01 00:01:20,29179440000.0,29505588000.0,29661964000.0,29435168000.0,29676500000.0,29617712000.0
1970-01-01 00:01:21,29170620000.0,29504832000.0,29661964000.0,29434664000.0,29674736000.0,29617712000.0
1970-01-01 00:01:22,29161548000.0,29503572000.0,29661964000.0,29434412000.0,29672972000.0,29617712000.0
1970-01-01 00:01:23,29151468000.0,29502564000.0,29661712000.0,29434160000.0,29671964000.0,29617712000.0
1970-01-01 00:01:24,29142900000.0,29501556000.0,29661712000.0,29431640000.0,29670704000.0,29617460000.0
1970-01-01 00:01:25,29134080000.0,29500296000.0,29661712000.0,29431640000.0,29669444000.0,29617460000.0
1970-01-01 00:01:26,29125260000.0,29498532000.0,29661460000.0,29431640000.0,29667932000.0,29617460000.0
1970-01-01 00:01:27,29115684000.0,29497272000.0,29661460000.0,29431640000.0,29666672000.0,29617460000.0
1970-01-01 00:01:28,29106360000.0,29496264000.0,29661460000.0,29431640000.0,29665664000.0,29617208000.0
1970-01-01 00:01:29,29097036000.0,29494500000.0,29661460000.0,29431640000.0,29664404000.0,29617208000.0
1970-01-01 00:01:30,29088216000.0,29493744000.0,29661460000.0,29431640000.0,29663144000.0,29617208000.0
1970-01-01 00:01:31,29079144000.0,29491476000.0,29661460000.0,29431640000.0,29660880000.0,29616704000.0
1970-01-01 00:01:32,29069820000.0,29490720000.0,29661208000.0,29431640000.0,29659872000.0,29616200000.0
1970-01-01 00:01:33,29060748000.0,29489460000.0,29661208000.0,29431640000.0,29658612000.0,29616200000.0
1970-01-01 00:01:34,29051676000.0,29488704000.0,29661208000.0,29431640000.0,29657352000.0,29615948000.0
1970-01-01 00:01:35,29043360000.0,29487444000.0,29661208000.0,29431388000.0,29655840000.0,29615948000.0
1970-01-01 00:01:36,29035044000.0,29485176000.0,29661208000.0,29431388000.0,29654328000.0,29615696000.0
1970-01-01 00:01:37,29026224000.0,29484168000.0,29661208000.0,29431388000.0,29652564000.0,29615696000.0
1970-01-01 00:01:38,29015388000.0,29482656000.0,29661208000.0,29431388000.0,29651556000.0,29615444000.0
1970-01-01 00:01:39,29006820000.0,29481900000.0,29661208000.0,29431388000.0,29650296000.0,29614940000.0
1970-01-01 00:01:40,28998000000.0,29480892000.0,29661208000.0,29430380000.0,29649036000.0,29614940000.0
1970-01-01 00:01:41,28989432000.0,29479128000.0,29661208000.0,29430380000.0,29647272000.0,29614940000.0
1970-01-01 00:01:42,28980612000.0,29478372000.0,29661208000.0,29430380000.0,29646012000.0,29614688000.0
1970-01-01 00:01:43,28970784000.0,29476860000.0,29660956000.0,29430380000.0,29645256000.0,29614688000.0
1970-01-01 00:01:44,28962216000.0,29442084000.0,29660956000.0,29429876000.0,29643996000.0,29614184000.0
1970-01-01 00:01:45,28953144000.0,29441076000.0,29660956000.0,29429876000.0,29642736000.0,29613932000.0
1970-01-01 00:01:46,28944324000.0,29440824000.0,29643064000.0,29429624000.0,29640720000.0,29613680000.0
1970-01-01 00:01:47,28934748000.0,29440824000.0,29638780000.0,29429624000.0,29639712000.0,29613428000.0
1970-01-01 00:01:48,28925928000.0,29440572000.0,29638780000.0,29429624000.0,29637948000.0,29613428000.0
1970-01-01 00:01:49,28917108000.0,29440572000.0,29638528000.0,29429624000.0,29636688000.0,29613176000.0
1970-01-01 00:01:50,28907280000.0,29440572000.0,29639032000.0,29429624000.0,29635428000.0,29613176000.0
1970-01-01 00:01:51,28898712000.0,29440068000.0,29638780000.0,29413496000.0,29633412000.0,29613176000.0
1970-01-01 00:01:52,28889892000.0,29440068000.0,29638780000.0,29411984000.0,29632152000.0,29612924000.0
1970-01-01 00:01:53,28880064000.0,29440068000.0,29638780000.0,29411480000.0,29630892000.0,29612924000.0
1970-01-01 00:01:54,28871244000.0,29440068000.0,29638780000.0,29411480000.0,29629884000.0,29612924000.0
1970-01-01 00:01:55,28861668000.0,29439816000.0,29638780000.0,29410224000.0,29628876000.0,29612924000.0
1970-01-01 00:01:56,28853604000.0,29439816000.0,29638780000.0,29410224000.0,29626356000.0,29612924000.0
1970-01-01 00:01:57,28844532000.0,29439816000.0,29638780000.0,29410224000.0,29625348000.0,29612420000.0
1970-01-01 00:01:58,28834452000.0,29439816000.0,29638780000.0,29410224000.0,29623836000.0,29611916000.0
1970-01-01 00:01:59,28825380000.0,29439816000.0,29638780000.0,29410224000.0,29622828000.0,29611916000.0
1970-01-01 00:02:00,28816812000.0,29439816000.0,29638780000.0,29409720000.0,29621820000.0,29611916000.0
1970-01-01 00:02:01,28807992000.0,29439564000.0,29638780000.0,29409468000.0,29619552000.0,29610152000.0
1970-01-01 00:02:02,28797912000.0,29439312000.0,29638528000.0,29409468000.0,29618292000.0,29609900000.0
1970-01-01 00:02:03,28788840000.0,29439060000.0,29638528000.0,29409468000.0,29617284000.0,29609900000.0
1970-01-01 00:02:04,28780020000.0,29439060000.0,29638528000.0,29409216000.0,29616024000.0,29609900000.0
1970-01-01 00:02:05,28770948000.0,29439060000.0,29638528000.0,29408460000.0,29614512000.0,29609648000.0
1970-01-01 00:02:06,28761624000.0,29439060000.0,29638528000.0,29408460000.0,29613504000.0,29609144000.0
1970-01-01 00:02:07,28753056000.0,29439060000.0,29638528000.0,29408460000.0,29611992000.0,29608640000.0
1970-01-01 00:02:08,28743480000.0,29439060000.0,29638528000.0,29408460000.0,29611236000.0,29608640000.0
1970-01-01 00:02:09,28734660000.0,29439060000.0,29638528000.0,29408460000.0,29609724000.0,29608640000.0
1970-01-01 00:02:10,28725588000.0,29439060000.0,29638528000.0,29408460000.0,29608716000.0,29608640000.0
1970-01-01 00:02:11,28716768000.0,29438556000.0,29638528000.0,29408208000.0,29606448000.0,29608640000.0
1970-01-01 00:02:12,28707444000.0,29438556000.0,29638528000.0,29408208000.0,29605692000.0,29608640000.0
1970-01-01 00:02:13,28697868000.0,29438556000.0,29638528000.0,29408208000.0,29604432000.0,29608388000.0
1970-01-01 00:02:14,28689048000.0,29438556000.0,29638276000.0,29408208000.0,29603172000.0,29608388000.0
1970-01-01 00:02:15,28679976000.0,29438556000.0,29638276000.0,29407956000.0,29601912000.0,29608388000.0
1970-01-01 00:02:16,28670652000.0,29438556000.0,29638276000.0,29407956000.0,29600652000.0,29607884000.0
1970-01-01 00:02:17,28662336000.0,29438556000.0,29638276000.0,29407956000.0,29599140000.0,29607884000.0
1970-01-01 00:02:18,28652256000.0,29438556000.0,29638024000.0,29407956000.0,29598132000.0,29607884000.0
1970-01-01 00:02:19,28642680000.0,29438556000.0,29638024000.0,29407956000.0,29596620000.0,29607884000.0
1970-01-01 00:02:20,28634112000.0,29438556000.0,29637772000.0,29407956000.0,29595360000.0,29607884000.0
1970-01-01 00:02:21,28625292000.0,29438304000.0,29637772000.0,29407704000.0,29593344000.0,29607884000.0
1970-01-01 00:02:22,28615464000.0,29438304000.0,29637520000.0,29407704000.0,29592084000.0,29607884000.0
1970-01-01 00:02:23,28606392000.0,29438304000.0,29637268000.0,29407704000.0,29591076000.0,29607884000.0
1970-01-01 00:02:24,28597824000.0,29438304000.0,29637016000.0,29407704000.0,29590068000.0,29607884000.0
1970-01-01 00:02:25,28588752000.0,29438304000.0,29637016000.0,29407452000.0,29588556000.0,29607884000.0
1970-01-01 00:02:26,28579680000.0,29438304000.0,29637016000.0,29407452000.0,29587044000.0,29607884000.0
1970-01-01 00:02:27,28569880000.0,29438304000.0,29637016000.0,29407452000.0,29585532000.0,29607632000.0
1970-01-01 00:02:28,28560808000.0,29438304000.0,29636764000.0,29407452000.0,29584524000.0,29607632000.0
1970-01-01 00:02:29,28551988000.0,29438304000.0,29636512000.0,29407452000.0,29583012000.0,29607380000.0
1970-01-01 00:02:30,28542916000.0,29438304000.0,29636008000.0,29407452000.0,29582004000.0,29607380000.0
1970-01-01 00:02:31,28533340000.0,29438304000.0,29636008000.0,29407452000.0,29580492000.0,29607128000.0
1970-01-01 00:02:32,28524016000.0,29438304000.0,29636008000.0,29407452000.0,29578728000.0,29606876000.0
1970-01-01 00:02:33,28515196000.0,29438304000.0,29635504000.0,29407452000.0,29577720000.0,29606876000.0
1970-01-01 00:02:34,28505872000.0,29438304000.0,29635504000.0,29407452000.0,29576460000.0,29606624000.0
1970-01-01 00:02:35,28497052000.0,29438304000.0,29635504000.0,29407228000.0,29575452000.0,29606624000.0
1970-01-01 00:02:36,28487728000.0,29438304000.0,29635252000.0,29406976000.0,29573184000.0,29606120000.0
1970-01-01 00:02:37,28479412000.0,29438304000.0,29635252000.0,29406976000.0,29572176000.0,29605868000.0
1970-01-01 00:02:38,28469332000.0,29438304000.0,29635000000.0,29406976000.0,29570916000.0,29605868000.0
1970-01-01 00:02:39,28460260000.0,29438304000.0,29634244000.0,29406976000.0,29569908000.0,29605868000.0
1970-01-01 00:02:40,28451692000.0,29438304000.0,29633488000.0,29403448000.0,29568648000.0,29602340000.0
1970-01-01 00:02:41,28442620000.0,29435784000.0,29629204000.0,29403196000.0,29564112000.0,29602340000.0
1970-01-01 00:02:42,28434052000.0,29435784000.0,29628196000.0,29403196000.0,29562600000.0,29602088000.0
1970-01-01 00:02:43,28420948000.0,29435784000.0,29626936000.0,29403196000.0,29561088000.0,29602088000.0
1970-01-01 00:02:44,28412632000.0,29435784000.0,29625676000.0,29403196000.0,29560332000.0,29602088000.0
1970-01-01 00:02:45,28404064000.0,29435784000.0,29624948000.0,29403448000.0,29558568000.0,29601836000.0
1970-01-01 00:02:46,28394740000.0,29435532000.0,29624192000.0,29402944000.0,29556804000.0,29601584000.0
1970-01-01 00:02:47,28385920000.0,29435532000.0,29628196000.0,29402944000.0,29555544000.0,29601584000.0
1970-01-01 00:02:48,28376092000.0,29435532000.0,29627432000.0,29402944000.0,29554284000.0,29601584000.0
1970-01-01 00:02:49,28367524000.0,29435280000.0,29626424000.0,29402944000.0,29553276000.0,29601584000.0
1970-01-01 00:02:50,28358704000.0,29435280000.0,29625164000.0,29402944000.0,29552016000.0,29601584000.0
1970-01-01 00:02:51,28348876000.0,29435028000.0,29624408000.0,29402944000.0,29550756000.0,29601584000.0
1970-01-01 00:02:52,28341064000.0,29434776000.0,29622644000.0,29402944000.0,29548740000.0,29601584000.0
1970-01-01 00:02:53,28331236000.0,29434776000.0,29621636000.0,29402944000.0,29547732000.0,29601584000.0
1970-01-01 00:02:54,28322668000.0,29434776000.0,29620628000.0,29402944000.0,29546724000.0,29601584000.0
1970-01-01 00:02:55,28313596000.0,29434776000.0,29619368000.0,29402692000.0,29545464000.0,29601584000.0
1970-01-01 00:02:56,28304524000.0,29434524000.0,29618612000.0,29402692000.0,29543700000.0,29601584000.0
1970-01-01 00:02:57,28297216000.0,29434524000.0,29616096000.0,29402692000.0,29542188000.0,29601584000.0
1970-01-01 00:02:58,28286380000.0,29434524000.0,29614836000.0,29402692000.0,29540928000.0,29601584000.0
1970-01-01 00:02:59,28277560000.0,29434524000.0,29613576000.0,29402692000.0,29539920000.0,29601584000.0
1970-01-01 00:03:00,28268488000.0,29434524000.0,29612568000.0,29402440000.0,29538408000.0,29601584000.0
1970-01-01 00:03:01,28259668000.0,29434020000.0,29611056000.0,29402440000.0,29536896000.0,29601332000.0
1970-01-01 00:03:02,28251352000.0,29433264000.0,29610048000.0,29402440000.0,29535384000.0,29601080000.0
1970-01-01 00:03:03,28241272000.0,29432508000.0,29609040000.0,29402440000.0,29534376000.0,29601080000.0
1970-01-01 00:03:04,28232200000.0,29431252000.0,29607528000.0,29402440000.0,29533116000.0,29600828000.0
1970-01-01 00:03:05,28223884000.0,29430496000.0,29606520000.0,29402440000.0,29531856000.0,29600828000.0
1970-01-01 00:03:06,28214812000.0,29430244000.0,29605008000.0,29402440000.0,29530092000.0,29600576000.0
1970-01-01 00:03:07,28205992000.0,29429992000.0,29603496000.0,29402440000.0,29528832000.0,29600576000.0
1970-01-01 00:03:08,28197172000.0,29429992000.0,29601984000.0,29402440000.0,29527572000.0,29600324000.0
1970-01-01 00:03:09,28187596000.0,29429992000.0,29601228000.0,29402440000.0,29526312000.0,29600324000.0
1970-01-01 00:03:10,28178776000.0,29429992000.0,29599968000.0,29402440000.0,29525304000.0,29600324000.0
1970-01-01 00:03:11,28170460000.0,29429992000.0,29598960000.0,29402440000.0,29523540000.0,29600324000.0
1970-01-01 00:03:12,28161892000.0,29429992000.0,29597952000.0,29402440000.0,29522532000.0,29599820000.0
1970-01-01 00:03:13,28152568000.0,29429992000.0,29596692000.0,29402440000.0,29521020000.0,29599820000.0
1970-01-01 00:03:14,28142740000.0,29429992000.0,29595684000.0,29402440000.0,29520264000.0,29599820000.0
1970-01-01 00:03:15,28133920000.0,29429992000.0,29594424000.0,29402440000.0,29518752000.0,29599820000.0
1970-01-01 00:03:16,28125856000.0,29429740000.0,29592660000.0,29402440000.0,29517240000.0,29599316000.0
1970-01-01 00:03:17,28116532000.0,29429740000.0,29591400000.0,29402440000.0,29515980000.0,29598812000.0
1970-01-01 00:03:18,28106200000.0,29429740000.0,29590644000.0,29402440000.0,29514972000.0,29598560000.0
1970-01-01 00:03:19,28098136000.0,29429740000.0,29588880000.0,29402440000.0,29513460000.0,29597804000.0
1970-01-01 00:03:20,28089820000.0,29429740000.0,29588124000.0,29402188000.0,29512200000.0,29597048000.0
1970-01-01 00:03:21,28080748000.0,29429740000.0,29586360000.0,29401936000.0,29510940000.0,29596796000.0
1970-01-01 00:03:22,28071676000.0,29429740000.0,29584848000.0,29401684000.0,29508924000.0,29595536000.0
1970-01-01 00:03:23,28062352000.0,29429740000.0,29584092000.0,29401684000.0,29507916000.0,29594528000.0
1970-01-01 00:03:24,28052776000.0,29429740000.0,29582580000.0,29408912000.0,29506656000.0,29593268000.0
1970-01-01 00:03:25,28043956000.0,29427196000.0,29582076000.0,29408660000.0,29505900000.0,29592260000.0
1970-01-01 00:03:26,28034884000.0,29427196000.0,29580564000.0,29408660000.0,29504136000.0,29591252000.0
1970-01-01 00:03:27,28026820000.0,29426692000.0,29579304000.0,29408408000.0,29503128000.0,29590244000.0
1970-01-01 00:03:28,28017244000.0,29426692000.0,29578548000.0,29408408000.0,29501868000.0,29588984000.0
1970-01-01 00:03:29,28008424000.0,29426692000.0,29577288000.0,29408408000.0,29500860000.0,29587976000.0
1970-01-01 00:03:30,27999856000.0,29426692000.0,29576280000.0,29407404000.0,29499600000.0,29586968000.0
1970-01-01 00:03:31,27990784000.0,29426440000.0,29573772000.0,29407404000.0,29497584000.0,29585960000.0
1970-01-01 00:03:32,27982216000.0,29426440000.0,29572764000.0,29407404000.0,29496828000.0,29584700000.0
1970-01-01 00:03:33,27973144000.0,29426440000.0,29571756000.0,29407404000.0,29494812000.0,29583944000.0
1970-01-01 00:03:34,27963568000.0,29426440000.0,29571252000.0,29407404000.0,29494056000.0,29582432000.0
1970-01-01 00:03:35,27955000000.0,29426440000.0,29570496000.0,29404128000.0,29493048000.0,29581676000.0
1970-01-01 00:03:36,27946180000.0,29425936000.0,29569740000.0,29398332000.0,29473896000.0,29579156000.0
1970-01-01 00:03:37,27937612000.0,29425936000.0,29568984000.0,29394552000.0,29473644000.0,29578148000.0
1970-01-01 00:03:38,27927028000.0,29425936000.0,29567472000.0,29391528000.0,29473644000.0,29577392000.0
1970-01-01 00:03:39,27918460000.0,29425936000.0,29566464000.0,29387244000.0,29473644000.0,29576132000.0
1970-01-01 00:03:40,27909136000.0,29425936000.0,29565456000.0,29383464000.0,29473644000.0,29575124000.0
1970-01-01 00:03:41,27900568000.0,29425684000.0,29563440000.0,29379684000.0,29473644000.0,29573360000.0
1970-01-01 00:03:42,27891748000.0,29425684000.0,29562684000.0,29375400000.0,29473644000.0,29572352000.0
1970-01-01 00:03:43,27882172000.0,29425684000.0,29561676000.0,29371620000.0,29473644000.0,29571092000.0
1970-01-01 00:03:44,27873352000.0,29425684000.0,29560416000.0,29368092000.0,29473644000.0,29570336000.0
1970-01-01 00:03:45,27864784000.0,29425432000.0,29559408000.0,29364060000.0,29473392000.0,29569076000.0
1970-01-01 00:03:46,27855712000.0,29425432000.0,29557644000.0,29360028000.0,29473392000.0,29568068000.0
1970-01-01 00:03:47,27846640000.0,29425432000.0,29556132000.0,29356500000.0,29473140000.0,29566808000.0
1970-01-01 00:03:48,27837316000.0,29425432000.0,29555124000.0,29352972000.0,29473140000.0,29565548000.0
1970-01-01 00:03:49,27828244000.0,29425432000.0,29554116000.0,29349192000.0,29473140000.0,29564540000.0
1970-01-01 00:03:50,27819928000.0,29425432000.0,29553108000.0,29345412000.0,29473140000.0,29563280000.0
1970-01-01 00:03:51,27810856000.0,29425432000.0,29551344000.0,29340372000.0,29473140000.0,29560508000.0
1970-01-01 00:03:52,27802288000.0,29424928000.0,29550084000.0,29336592000.0,29473140000.0,29559752000.0
1970-01-01 00:03:53,27791956000.0,29424676000.0,29548572000.0,29332560000.0,29473140000.0,29558492000.0
1970-01-01 00:03:54,27783136000.0,29424676000.0,29547312000.0,29329284000.0,29473140000.0,29557232000.0
1970-01-01 00:03:55,27774064000.0,29424676000.0,29546052000.0,29325252000.0,29473140000.0,29556224000.0
1970-01-01 00:03:56,27765244000.0,29424172000.0,29544792000.0,29321472000.0,29472888000.0,29554208000.0
1970-01-01 00:03:57,27756424000.0,29424172000.0,29543280000.0,29317440000.0,29472636000.0,29552696000.0
1970-01-01 00:03:58,27746344000.0,29424172000.0,29542272000.0,29313912000.0,29472636000.0,29551688000.0
1970-01-01 00:03:59,27736516000.0,29424172000.0,29541012000.0,29310384000.0,29472636000.0,29550680000.0
1970-01-01 00:04:00,27727948000.0,29424172000.0,29540004000.0,29305848000.0,29472636000.0,29549420000.0
1970-01-01 00:04:01,27718120000.0,29424172000.0,29538240000.0,29301312000.0,29472636000.0,29548160000.0
1970-01-01 00:04:02,27709048000.0,29424172000.0,29536728000.0,29297532000.0,29472636000.0,29546900000.0
1970-01-01 00:04:03,27699976000.0,29424172000.0,29535468000.0,29293752000.0,29472636000.0,29545892000.0
1970-01-01 00:04:04,27691156000.0,29424172000.0,29534460000.0,29289972000.0,29472636000.0,29544632000.0
1970-01-01 00:04:05,27682084000.0,29423920000.0,29533200000.0,29286192000.0,29472636000.0,29543120000.0
1970-01-01 00:04:06,27673012000.0,29423920000.0,29531688000.0,29281656000.0,29472636000.0,29542112000.0
1970-01-01 00:04:07,27662932000.0,29423920000.0,29529924000.0,29278632000.0,29472636000.0,29541104000.0
1970-01-01 00:04:08,27653860000.0,29423920000.0,29529168000.0,29274348000.0,29472636000.0,29539844000.0
1970-01-01 00:04:09,27644284000.0,29423920000.0,29528160000.0,29270820000.0,29472636000.0,29538332000.0
1970-01-01 00:04:10,27635716000.0,29423920000.0,29526648000.0,29266536000.0,29472636000.0,29537324000.0
1970-01-01 00:04:11,27626392000.0,29423668000.0,29525892000.0,29262504000.0,29472636000.0,29535560000.0
