time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:46,99.189,99.56,99.253,99.312,99.622,99.566
1970-01-01 00:00:47,99.19,99.815,99.718,99.437,99.817,99.935
1970-01-01 00:00:48,99.248,99.75,99.56,99.307,99.686,98.813
1970-01-01 00:00:49,99.062,99.436,99.809,99.506,99.625,99.692
1970-01-01 00:00:50,99.315,99.688,99.692,99.312,99.874,99.185
1970-01-01 00:00:51,99.187,99.75,98.161,99.188,99.563,99.811
1970-01-01 00:00:52,99.126,99.69,98.812,98.997,99.751,99.753
1970-01-01 00:00:53,99.123,99.689,99.254,99.379,98.875,99.811
1970-01-01 00:00:54,99.312,99.685,99.434,99.312,99.247,98.625
1970-01-01 00:00:55,99.069,99.877,99.69,99.5,99.816,99.748
1970-01-01 00:00:56,99.122,99.371,99.244,99.249,99.433,99.628
1970-01-01 00:00:57,99.248,99.315,99.689,98.873,99.316,99.749
1970-01-01 00:00:58,99.192,99.814,99.314,99.375,99.753,99.061
1970-01-01 00:00:59,98.938,99.624,99.812,99.503,99.81,99.877
1970-01-01 00:01:00,99.434,99.686,99.627,99.25,99.562,99.561
1970-01-01 00:01:01,99.194,99.563,99.688,99.374,99.56,99.564
1970-01-01 00:01:02,99.118,99.751,99.81,99.313,99.879,99.873
1970-01-01 00:01:03,99.125,99.747,99.629,99.498,99.749,99.752
1970-01-01 00:01:04,99.126,99.814,99.875,99.439,99.751,99.627
1970-01-01 00:01:05,99.122,99.812,99.681,99.437,99.936,99.873
1970-01-01 00:01:06,99.188,97.751,99.754,99.437,99.625,99.686
1970-01-01 00:01:07,99.254,99.812,99.564,99.377,99.625,99.81
1970-01-01 00:01:08,99.121,99.813,99.751,99.498,99.753,99.757
1970-01-01 00:01:09,99.188,99.564,99.811,99.25,99.809,99.749
1970-01-01 00:01:10,99.064,99.87,99.812,99.437,99.814,99.813
1970-01-01 00:01:11,98.69,99.564,99.688,99.432,99.563,99.559
1970-01-01 00:01:12,99.245,99.751,99.687,99.443,99.688,99.751
1970-01-01 00:01:13,98.936,99.75,99.936,99.188,99.874,99.751
1970-01-01 00:01:14,99.253,99.812,99.688,99.437,99.751,99.625
1970-01-01 00:01:15,98.998,99.688,99.813,99.311,99.811,99.875
1970-01-01 00:01:16,99.188,99.688,99.748,99.439,99.878,99.811
1970-01-01 00:01:17,99.063,99.873,99.627,99.315,99.623,99.75
1970-01-01 00:01:18,99.001,99.813,99.875,99.5,99.75,99.498
1970-01-01 00:01:19,99.186,99.813,99.748,99.437,99.749,99.503
1970-01-01 00:01:20,99.187,99.685,99.69,99.248,99.813,99.876
1970-01-01 00:01:21,99.127,99.691,99.747,99.437,99.749,99.621
1970-01-01 00:01:22,99.125,99.75,99.127,99.376,99.624,99.813
1970-01-01 00:01:23,99.001,99.752,99.813,99.563,99.877,99.814
1970-01-01 00:01:24,99.059,99.873,99.685,99.437,99.811,99.686
1970-01-01 00:01:25,99.188,99.75,99.877,99.375,99.753,99.754
1970-01-01 00:01:26,99.065,98.624,99.751,98.689,99.624,99.748
1970-01-01 00:01:27,99.057,99.937,99.876,99.374,99.815,99.752
1970-01-01 00:01:28,99.063,99.627,99.688,99.497,99.81,99.87
1970-01-01 00:01:29,99.122,99.751,99.873,99.504,99.627,99.75
1970-01-01 00:01:30,99.071,99.936,99.622,99.435,99.873,99.751
1970-01-01 00:01:31,99.187,99.687,99.129,99.31,99.126,99.065
1970-01-01 00:01:32,99.179,99.75,99.778,99.442,99.751,99.806
1970-01-01 00:01:33,98.253,99.815,99.722,99.376,99.685,99.687
1970-01-01 00:01:34,99.378,99.809,99.75,99.499,99.751,99.819
1970-01-01 00:01:35,98.936,99.692,99.873,99.438,100.0,99.688
1970-01-01 00:01:36,99.127,99.748,99.813,99.437,99.624,99.624
1970-01-01 00:01:37,99.187,99.748,99.561,99.562,99.69,99.812
1970-01-01 00:01:38,99.243,99.878,99.815,99.377,99.749,99.81
1970-01-01 00:01:39,99.198,99.373,99.687,99.437,99.812,99.88
1970-01-01 00:01:40,99.249,99.748,99.875,99.251,99.814,99.873
1970-01-01 00:01:41,99.126,99.69,99.687,99.372,99.561,99.685
1970-01-01 00:01:42,99.185,99.749,99.752,99.434,99.812,99.75
1970-01-01 00:01:43,98.873,99.813,99.749,99.504,99.813,99.753
1970-01-01 00:01:44,99.192,99.188,99.873,99.501,99.564,99.876
1970-01-01 00:01:45,99.06,99.311,99.752,99.312,99.809,99.749
1970-01-01 00:01:46,99.186,99.439,98.098,99.499,99.627,99.688
1970-01-01 00:01:47,99.128,99.813,97.088,99.377,99.813,99.748
1970-01-01 00:01:48,98.997,99.75,99.751,99.436,99.687,99.688
1970-01-01 00:01:49,98.877,99.873,99.81,99.252,99.81,99.876
1970-01-01 00:01:50,99.059,99.751,99.815,99.185,99.753,99.748
1970-01-01 00:01:51,99.318,99.499,99.622,98.94,99.812,99.69
1970-01-01 00:01:52,98.997,99.688,99.814,99.499,99.813,99.688
1970-01-01 00:01:53,98.999,99.815,99.687,99.5,99.688,99.749
1970-01-01 00:01:54,99.129,99.873,99.879,99.312,99.686,99.877
1970-01-01 00:01:55,99.182,99.751,99.748,99.373,99.752,99.747
1970-01-01 00:01:56,99.058,99.871,99.686,99.502,99.685,99.812
1970-01-01 00:01:57,99.13,99.877,99.874,99.439,99.878,99.751
1970-01-01 00:01:58,98.999,99.751,99.755,99.372,99.874,99.75
1970-01-01 00:01:59,99.246,99.626,99.873,99.496,99.814,99.751
1970-01-01 00:02:00,99.128,99.749,99.749,99.38,99.623,99.939
1970-01-01 00:02:01,99.194,99.75,99.716,99.498,99.06,99.496
1970-01-01 00:02:02,98.996,99.625,99.812,99.004,99.94,99.876
1970-01-01 00:02:03,99.252,99.687,99.751,99.311,99.689,99.689
1970-01-01 00:02:04,99.059,99.751,99.687,99.623,99.685,99.749
1970-01-01 00:02:05,99.06,99.75,99.858,99.375,99.812,99.875
1970-01-01 00:02:06,99.066,99.69,99.737,99.501,99.688,99.563
1970-01-01 00:02:07,99.251,99.932,99.75,99.438,99.751,99.815
1970-01-01 00:02:08,98.881,99.816,99.877,99.561,99.872,99.748
1970-01-01 00:02:09,99.245,99.56,99.688,99.315,99.754,99.752
1970-01-01 00:02:10,99.062,99.877,99.934,99.437,99.875,99.848
1970-01-01 00:02:11,99.125,99.56,99.816,99.312,99.561,99.775
1970-01-01 00:02:12,98.998,99.814,99.625,99.377,99.814,99.625
1970-01-01 00:02:13,99.125,99.627,99.808,99.499,99.811,99.775
1970-01-01 00:02:14,99.128,99.81,99.816,99.437,99.689,99.85
1970-01-01 00:02:15,99.059,99.814,99.686,99.438,99.75,99.685
1970-01-01 00:02:16,99.194,99.625,99.814,99.435,99.56,99.44
1970-01-01 00:02:17,99.123,99.939,99.436,99.313,99.753,99.749
1970-01-01 00:02:18,98.998,99.81,99.875,99.375,99.938,99.752
1970-01-01 00:02:19,98.937,99.69,99.876,99.438,99.561,99.062
1970-01-01 00:02:20,99.255,99.81,99.563,99.376,99.623,99.815
1970-01-01 00:02:21,98.999,99.69,99.498,99.376,99.252,99.683
1970-01-01 00:02:22,99.186,99.752,99.813,99.434,99.877,99.751
1970-01-01 00:02:23,98.752,99.748,99.813,99.502,99.747,99.812
1970-01-01 00:02:24,99.122,99.687,99.626,99.312,99.813,99.5
1970-01-01 00:02:25,99.311,99.877,99.811,99.437,99.876,99.751
1970-01-01 00:02:26,99.064,99.746,99.778,99.503,99.437,99.748
1970-01-01 00:02:27,99.063,99.629,99.597,99.249,99.814,99.875
1970-01-01 00:02:28,99.063,99.938,99.877,99.563,99.752,99.876
1970-01-01 00:02:29,99.187,99.749,99.686,99.313,99.872,99.689
1970-01-01 00:02:30,99.0,99.81,99.689,99.305,99.561,99.747
1970-01-01 00:02:31,99.256,99.689,99.748,99.505,99.749,99.753
1970-01-01 00:02:32,98.993,99.936,99.813,99.501,99.94,99.81
1970-01-01 00:02:33,99.376,99.625,99.813,99.376,99.685,99.812
1970-01-01 00:02:34,98.815,99.877,99.813,99.374,99.875,99.628
1970-01-01 00:02:35,99.184,99.624,99.749,99.435,99.751,99.625
1970-01-01 00:02:36,99.065,99.876,99.753,99.312,99.626,99.624
1970-01-01 00:02:37,99.061,99.748,99.811,99.376,99.687,99.813
1970-01-01 00:02:38,99.066,99.939,99.752,99.248,99.938,99.811
1970-01-01 00:02:39,99.126,99.687,99.811,99.504,99.688,99.812
1970-01-01 00:02:40,99.248,99.688,99.626,99.501,99.811,99.813
1970-01-01 00:02:41,99.126,99.686,99.688,99.119,99.499,99.5
1970-01-01 00:02:42,99.184,99.752,99.812,99.565,99.814,99.813
1970-01-01 00:02:43,98.628,99.686,99.813,99.439,99.811,99.813
1970-01-01 00:02:44,99.25,99.81,99.689,99.376,99.812,99.749
1970-01-01 00:02:45,99.124,99.814,99.621,99.308,99.689,99.75
1970-01-01 00:02:46,99.187,99.563,99.75,99.38,99.499,99.625
1970-01-01 00:02:47,99.001,99.877,99.813,99.436,99.877,99.939
1970-01-01 00:02:48,99.06,99.809,99.815,99.562,99.749,99.75
1970-01-01 00:02:49,99.187,99.752,99.687,99.252,99.75,99.875
1970-01-01 00:02:50,99.19,99.748,99.685,99.56,99.688,99.688
1970-01-01 00:02:51,99.317,99.815,99.813,99.251,99.812,99.624
1970-01-01 00:02:52,99.122,99.872,99.752,99.498,99.686,99.814
1970-01-01 00:02:53,99.185,99.504,99.688,99.19,99.815,99.687
1970-01-01 00:02:54,99.066,99.749,99.813,99.5,99.748,99.873
1970-01-01 00:02:55,99.172,99.937,99.563,99.561,99.877,99.809
1970-01-01 00:02:56,99.2,99.562,99.685,99.25,99.499,99.313
1970-01-01 00:02:57,99.251,99.938,99.687,99.5,99.815,99.942
1970-01-01 00:02:58,99.001,99.813,99.818,99.625,99.815,99.876
1970-01-01 00:02:59,99.252,99.686,99.751,99.375,99.808,99.811
1970-01-01 00:03:00,99.183,99.688,99.683,99.314,99.627,99.625
1970-01-01 00:03:01,99.191,99.748,99.876,99.436,99.685,99.626
1970-01-01 00:03:02,99.184,99.69,99.625,99.314,99.752,99.812
1970-01-01 00:03:03,99.127,99.499,99.753,99.311,99.626,99.561
1970-01-01 00:03:04,99.19,99.751,99.623,99.5,99.749,99.876
1970-01-01 00:03:05,99.248,99.814,99.807,99.438,99.812,99.685
1970-01-01 00:03:06,99.06,99.749,99.816,99.249,99.559,99.69
1970-01-01 00:03:07,99.19,99.812,99.812,99.564,99.815,99.687
1970-01-01 00:03:08,99.06,99.672,99.814,99.375,99.815,99.688
1970-01-01 00:03:09,99.189,99.454,99.871,99.248,99.808,99.75
1970-01-01 00:03:10,99.126,99.873,99.314,99.253,99.564,99.687
1970-01-01 00:03:11,99.25,99.625,99.814,99.372,99.688,99.623
1970-01-01 00:03:12,99.061,99.749,99.686,99.314,99.812,99.817
1970-01-01 00:03:13,99.188,99.751,99.751,99.564,99.687,99.81
1970-01-01 00:03:14,99.065,99.814,99.688,99.436,99.687,99.752
1970-01-01 00:03:15,99.248,99.748,99.875,99.249,99.875,99.748
1970-01-01 00:03:16,99.001,99.75,99.686,99.564,99.688,99.623
1970-01-01 00:03:17,98.997,99.878,99.689,99.311,99.752,99.691
1970-01-01 00:03:18,98.94,99.685,99.843,99.499,99.811,99.75
1970-01-01 00:03:19,99.249,99.876,99.938,99.437,99.626,99.812
1970-01-01 00:03:20,99.127,99.877,99.655,99.44,99.936,99.878
1970-01-01 00:03:21,99.187,99.747,99.627,99.25,99.624,99.249
1970-01-01 00:03:22,99.24,99.625,99.814,99.687,99.752,99.812
1970-01-01 00:03:23,99.012,99.749,99.75,99.247,99.749,99.622
1970-01-01 00:03:24,99.123,99.687,99.749,99.377,99.689,99.876
1970-01-01 00:03:25,99.248,98.564,99.563,99.313,99.75,99.685
1970-01-01 00:03:26,99.313,99.687,99.749,99.374,99.624,99.694
1970-01-01 00:03:27,98.998,99.626,99.687,99.503,99.878,99.81
1970-01-01 00:03:28,99.128,99.749,99.878,99.436,99.813,99.751
1970-01-01 00:03:29,99.06,99.81,99.75,99.31,99.811,99.873
1970-01-01 00:03:30,99.253,99.755,99.713,99.501,99.81,99.684
1970-01-01 00:03:31,99.19,99.559,99.722,99.251,99.501,99.753
1970-01-01 00:03:32,99.058,99.814,99.687,99.309,99.876,99.689
1970-01-01 00:03:33,99.062,99.876,99.812,99.503,99.689,99.873
1970-01-01 00:03:34,99.056,99.623,99.842,99.564,99.81,99.751
1970-01-01 00:03:35,99.32,99.876,99.783,99.247,99.877,99.813
1970-01-01 00:03:36,99.127,99.688,99.75,99.314,99.185,99.502
1970-01-01 00:03:37,99.062,99.624,99.627,99.501,99.815,99.746
1970-01-01 00:03:38,99.06,99.814,99.879,99.311,99.625,99.751
1970-01-01 00:03:39,99.188,99.997,99.87,99.435,99.937,99.813
1970-01-01 00:03:40,99.248,99.752,99.626,99.192,99.75,99.876
1970-01-01 00:03:41,98.942,99.5,99.748,99.347,99.624,99.687
1970-01-01 00:03:42,99.31,99.625,99.688,99.463,99.875,99.749
1970-01-01 00:03:43,98.938,99.875,99.751,99.564,99.877,99.626
1970-01-01 00:03:44,99.126,99.813,99.812,99.436,99.811,99.877
1970-01-01 00:03:45,99.186,99.624,99.75,99.312,99.749,99.811
1970-01-01 00:03:46,99.125,99.685,99.686,99.125,99.562,99.687
1970-01-01 00:03:47,99.0,99.879,99.69,99.564,99.939,99.811
1970-01-01 00:03:48,99.122,99.936,99.815,99.313,99.75,99.753
1970-01-01 00:03:49,99.125,99.498,99.808,99.625,99.998,99.685
1970-01-01 00:03:50,99.182,99.876,99.689,99.252,99.627,99.687
1970-01-01 00:03:51,98.947,99.689,99.84,99.372,99.559,99.752
1970-01-01 00:03:52,99.184,99.809,99.534,99.44,99.752,99.75
1970-01-01 00:03:53,99.126,99.689,99.687,99.441,99.813,99.751
1970-01-01 00:03:54,99.312,99.814,99.877,99.436,99.813,99.624
1970-01-01 00:03:55,99.064,99.75,99.811,99.244,99.812,99.813
1970-01-01 00:03:56,99.248,99.749,99.688,99.504,99.622,99.75
1970-01-01 00:03:57,99.184,99.813,99.875,99.313,99.819,99.688
1970-01-01 00:03:58,99.192,99.752,99.814,99.502,99.933,99.813
1970-01-01 00:03:59,99.125,99.809,99.876,99.189,99.689,99.749
1970-01-01 00:04:00,99.19,99.624,99.62,99.496,99.685,99.812
1970-01-01 00:04:01,99.184,99.69,99.376,99.126,99.686,99.625
1970-01-01 00:04:02,99.19,99.75,99.812,99.625,99.818,99.624
1970-01-01 00:04:03,98.998,99.873,99.814,99.438,99.685,99.629
1970-01-01 00:04:04,99.128,99.752,99.813,99.56,99.938,99.75
1970-01-01 00:04:05,99.372,99.684,99.81,99.249,99.876,99.632
1970-01-01 00:04:06,98.937,99.752,99.751,99.438,99.435,99.738
1970-01-01 00:04:07,99.255,99.752,99.688,99.427,99.939,99.816
1970-01-01 00:04:08,98.998,99.75,99.751,99.512,99.687,99.749
1970-01-01 00:04:09,99.251,99.935,99.687,99.251,99.811,99.689
1970-01-01 00:04:10,98.939,99.814,99.812,99.311,99.816,99.873
1970-01-01 00:04:11,99.374,99.623,99.625,99.375,99.62,99.562
1970-01-01 00:04:12,98.998,100.002,99.69,99.438,99.878,99.875
1970-01-01 00:04:13,99.314,99.687,99.776,99.314,99.814,99.751
1970-01-01 00:04:14,99.123,99.564,99.787,99.499,99.873,99.561
1970-01-01 00:04:15,99.124,99.874,99.748,99.312,99.876,100.001
1970-01-01 00:04:16,99.19,99.501,99.685,99.304,99.623,99.625
1970-01-01 00:04:17,99.188,99.813,99.814,99.446,99.879,99.812
1970-01-01 00:04:18,98.686,99.811,99.877,99.373,99.748,99.688
1970-01-01 00:04:19,99.188,99.624,99.875,99.44,99.687,99.75
1970-01-01 00:04:20,99.187,99.814,99.622,99.248,99.688,99.812
1970-01-01 00:04:21,99.252,99.685,99.718,99.492,99.623,99.689
1970-01-01 00:04:22,99.122,99.752,99.719,99.384,99.626,99.813
1970-01-01 00:04:23,99.069,99.813,99.876,99.437,99.814,99.684
1970-01-01 00:04:24,99.059,99.744,99.814,99.375,99.811,99.689
1970-01-01 00:04:25,99.126,99.756,99.749,99.312,99.75,99.749
1970-01-01 00:04:26,99.186,99.812,99.813,99.375,99.742,99.687
1970-01-01 00:04:27,99.189,99.689,99.75,97.936,99.76,99.753
1970-01-01 00:04:28,99.122,99.809,99.754,99.626,99.937,99.935
1970-01-01 00:04:29,99.129,99.749,99.873,99.245,99.809,99.752
1970-01-01 00:04:30,99.185,99.751,99.464,99.318,99.812,99.747
1970-01-01 00:04:31,99.191,99.816,99.876,99.497,99.564,99.751
1970-01-01 00:04:32,99.121,99.747,99.561,99.188,99.75,99.878
1970-01-01 00:04:33,99.064,99.752,99.877,99.439,99.748,99.554
1970-01-01 00:04:34,99.187,99.812,99.875,99.312,99.755,99.819
1970-01-01 00:04:35,99.126,99.876,99.684,99.437,99.874,99.934
1970-01-01 00:04:36,99.189,99.623,99.662,99.314,99.688,99.566
1970-01-01 00:04:37,99.122,99.814,99.75,99.43,99.624,99.626
1970-01-01 00:04:38,99.001,99.812,99.814,99.438,99.874,99.813
1970-01-01 00:04:39,99.249,99.877,99.876,99.318,99.812,99.813
1970-01-01 00:04:40,99.066,99.685,99.84,99.377,99.751,99.813
1970-01-01 00:04:41,99.186,99.75,99.721,99.375,99.81,99.75
1970-01-01 00:04:42,99.123,99.564,99.748,99.25,99.815,99.626
1970-01-01 00:04:43,99.001,99.875,99.688,99.375,99.626,99.871
1970-01-01 00:04:44,99.188,99.875,99.75,99.371,99.686,99.751
1970-01-01 00:04:45,99.126,99.747,99.75,99.255,99.938,99.814
1970-01-01 00:04:46,99.121,99.565,99.749,99.374,99.622,99.56
1970-01-01 00:04:47,99.125,99.807,99.748,99.374,99.877,99.813
1970-01-01 00:04:48,99.128,99.88,99.876,99.502,99.626,99.689
1970-01-01 00:04:49,99.122,99.812,99.689,99.375,99.812,99.625
1970-01-01 00:04:50,99.191,99.624,99.715,99.312,99.877,99.75
1970-01-01 00:04:51,99.188,99.749,99.56,99.249,99.623,99.688
1970-01-01 00:04:52,99.185,99.75,99.723,99.312,99.688,99.875
1970-01-01 00:04:53,99.064,99.69,99.653,99.441,99.876,99.623
1970-01-01 00:04:54,99.188,99.874,99.628,99.375,99.749,99.812
1970-01-01 00:04:55,99.063,99.813,99.844,99.435,99.752,99.876
1970-01-01 00:04:56,99.25,99.687,99.592,99.251,99.686,99.621
1970-01-01 00:04:57,99.186,99.689,99.783,99.501,99.878,99.754
1970-01-01 00:04:58,98.877,99.938,99.813,99.564,99.812,99.874
1970-01-01 00:04:59,99.123,99.685,99.75,99.373,99.874,99.626
1970-01-01 00:05:00,99.312,99.686,99.904,99.186,99.811,99.749
1970-01-01 00:05:01,99.19,99.751,99.685,99.376,99.564,99.749
1970-01-01 00:05:02,99.186,99.815,99.626,99.375,99.751,99.814
1970-01-01 00:05:03,99.06,99.811,99.373,99.436,99.937,99.688
1970-01-01 00:05:04,99.187,99.626,99.878,99.438,99.748,99.685
1970-01-01 00:05:05,99.127,99.81,99.81,99.374,99.815,99.877
1970-01-01 00:05:06,99.187,99.691,99.688,99.438,99.685,99.685
1970-01-01 00:05:07,99.127,99.876,99.75,99.374,99.878,99.815
1970-01-01 00:05:08,99.124,99.749,99.815,99.315,99.812,99.688
1970-01-01 00:05:09,99.124,99.626,99.813,99.371,99.75,99.814
1970-01-01 00:05:10,99.125,99.81,99.874,99.377,99.75,99.935
1970-01-01 00:05:11,99.126,99.625,99.749,99.249,99.749,99.0
1970-01-01 00:05:12,99.123,99.874,99.815,99.439,99.752,99.811
1970-01-01 00:05:13,99.188,99.688,99.796,99.314,99.874,99.874
1970-01-01 00:05:14,99.253,99.75,99.8,99.372,99.938,99.879
1970-01-01 00:05:15,99.0,99.813,99.685,99.311,99.75,99.75
1970-01-01 00:05:16,99.185,99.751,99.687,99.439,99.625,99.56
1970-01-01 00:05:17,99.063,99.814,99.813,99.496,99.813,99.751
1970-01-01 00:05:18,99.124,99.875,99.814,99.255,99.688,99.874
1970-01-01 00:05:19,98.936,99.873,99.812,99.372,99.749,99.751
1970-01-01 00:05:20,99.312,99.623,99.687,99.311,99.936,99.75
1970-01-01 00:05:21,99.188,99.812,99.812,99.565,99.627,99.75
1970-01-01 00:05:22,99.191,99.626,99.689,99.313,99.751,99.751
1970-01-01 00:05:23,99.121,99.75,99.875,99.439,99.937,99.937
1970-01-01 00:05:24,99.064,99.816,99.938,99.373,99.812,99.746
1970-01-01 00:05:25,99.19,99.809,99.747,99.311,99.563,99.69
1970-01-01 00:05:26,99.126,99.69,99.503,99.442,99.748,99.688
1970-01-01 00:05:27,99.187,99.812,99.688,99.562,99.754,99.875
1970-01-01 00:05:28,99.057,99.938,99.936,99.312,99.75,99.875
1970-01-01 00:05:29,99.317,99.81,99.875,99.311,99.937,99.624
1970-01-01 00:05:30,98.996,99.688,99.813,99.377,99.683,99.812
1970-01-01 00:05:31,99.311,99.624,99.626,99.183,99.754,99.752
1970-01-01 00:05:32,99.129,100.0,99.777,99.505,99.939,99.687
1970-01-01 00:05:33,99.121,99.626,99.689,99.501,99.684,99.814
1970-01-01 00:05:34,99.132,99.687,99.751,99.435,99.812,99.75
1970-01-01 00:05:35,99.247,99.814,99.748,99.187,99.813,99.748
1970-01-01 00:05:36,99.063,99.75,99.753,99.253,99.689,99.812
1970-01-01 00:05:37,99.249,99.689,99.747,99.438,99.75,99.878
1970-01-01 00:05:38,99.122,99.81,99.812,99.435,99.747,99.81
1970-01-01 00:05:39,99.126,99.939,99.878,99.313,99.751,99.753
1970-01-01 00:05:40,99.128,99.749,99.872,99.25,99.812,99.559
1970-01-01 00:05:41,99.187,99.624,99.564,99.436,99.813,99.752
1970-01-01 00:05:42,99.061,99.876,99.625,99.377,99.813,99.871
1970-01-01 00:05:43,99.126,99.813,99.938,99.435,99.812,99.817
1970-01-01 00:05:44,99.066,99.619,99.873,99.437,99.875,99.814
1970-01-01 00:05:45,99.187,99.879,99.687,99.188,99.749,99.745
1970-01-01 00:05:46,99.124,99.75,99.746,99.435,99.691,99.686
1970-01-01 00:05:47,99.186,99.69,99.69,99.315,99.999,99.753
1970-01-01 00:05:48,98.939,99.748,99.874,99.5,99.75,99.877
1970-01-01 00:05:49,99.188,99.812,99.818,99.438,99.622,99.876
1970-01-01 00:05:50,99.061,99.813,99.743,99.06,99.877,99.748
1970-01-01 00:05:51,98.942,99.686,99.72,99.374,99.752,99.564
1970-01-01 00:05:52,99.25,99.812,99.691,99.499,99.75,99.814
1970-01-01 00:05:53,99.059,99.75,99.814,99.441,99.874,99.749
1970-01-01 00:05:54,99.25,99.814,99.816,99.377,99.688,99.745
1970-01-01 00:05:55,99.127,99.877,99.684,99.368,99.876,99.691
1970-01-01 00:05:56,99.061,99.682,99.877,99.315,99.685,99.749
1970-01-01 00:05:57,99.125,99.694,99.625,99.502,99.816,99.877
1970-01-01 00:05:58,98.875,99.81,99.752,99.311,99.934,99.938
1970-01-01 00:05:59,99.25,99.747,99.875,99.616,99.752,99.752
1970-01-01 00:06:00,99.25,99.878,99.681,99.386,99.687,99.872
1970-01-01 00:06:01,99.064,99.561,99.939,99.185,99.813,99.749
1970-01-01 00:06:02,99.185,99.814,99.752,99.501,99.688,99.749
1970-01-01 00:06:03,99.062,99.873,99.814,99.437,99.875,99.687
1970-01-01 00:06:04,99.0,99.752,99.809,99.312,99.875,99.815
1970-01-01 00:06:05,99.187,99.624,99.75,99.373,99.687,99.75
1970-01-01 00:06:06,99.189,99.751,99.753,99.504,99.752,99.749
1970-01-01 00:06:07,99.185,99.688,99.653,99.249,99.873,99.749
1970-01-01 00:06:08,98.938,99.812,99.845,99.316,99.753,99.748
1970-01-01 00:06:09,99.127,99.876,99.844,99.497,99.745,99.689
1970-01-01 00:06:10,99.189,99.873,99.718,99.439,99.877,99.877
1970-01-01 00:06:11,99.07,99.625,99.756,99.309,99.812,99.624
1970-01-01 00:06:12,99.178,99.748,99.746,99.504,99.624,99.689
1970-01-01 00:06:13,99.0,99.629,99.813,99.182,99.753,99.936
1970-01-01 00:06:14,98.943,99.874,99.878,99.377,99.813,99.689
