time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:31,2900023.7,408541.409,408727.54,557149.786,414991.565,412540.139
1970-01-01 00:00:32,2879832.039,411143.467,413572.79,565149.871,406043.879,402744.556
1970-01-01 00:00:33,2885880.516,408905.449,404011.768,557026.846,415309.279,407643.962
1970-01-01 00:00:34,2885151.838,415822.01,413791.345,567206.39,417252.683,413520.376
1970-01-01 00:00:35,2887642.427,407544.26,407585.289,560693.815,406605.407,406139.437
1970-01-01 00:00:36,2871701.128,413342.56,412579.077,561999.348,413717.622,404542.382
1970-01-01 00:00:37,2886603.422,405904.118,408111.246,564865.551,407909.671,411635.998
1970-01-01 00:00:38,2845856.466,411789.764,409756.098,561584.735,410799.357,404941.778
1970-01-01 00:00:39,2873703.232,411188.878,407802.408,566091.19,412570.0,405303.265
1970-01-01 00:00:40,2905138.241,407402.889,414849.638,558364.691,409443.315,414636.659
1970-01-01 00:00:41,2874678.483,414483.302,405266.926,566285.083,413834.689,407983.616
1970-01-01 00:00:42,2891940.621,404205.762,412385.094,556486.381,407964.119,401109.769
1970-01-01 00:00:43,2848870.395,414133.202,409084.682,566254.602,411200.645,413160.09
1970-01-01 00:00:44,2866625.2,415519.338,410086.928,571636.718,409421.362,409426.543
1970-01-01 00:00:45,2870662.716,409410.094,411474.651,558881.97,414413.586,406952.268
1970-01-01 00:00:46,2882694.71,408679.148,413366.401,566463.168,405266.463,412479.199
1970-01-01 00:00:47,2879363.743,413938.004,405549.35,556300.887,413378.015,403133.728
1970-01-01 00:00:48,2866193.542,414241.757,413503.008,569931.794,405310.542,407543.63
1970-01-01 00:00:49,2848094.367,407152.857,412554.323,566863.146,413670.586,412016.129
1970-01-01 00:00:50,2866734.935,414366.0,408888.4,558627.09,408970.728,405547.834
1970-01-01 00:00:51,2869431.045,408594.226,413149.621,566170.662,412429.124,405125.518
1970-01-01 00:00:52,2850520.804,411306.46,405481.351,556230.532,405281.458,412213.366
1970-01-01 00:00:53,2854123.626,408483.31,413112.177,566081.379,412620.937,405216.896
1970-01-01 00:00:54,2881838.063,415556.611,405655.585,561306.316,406599.022,406431.406
1970-01-01 00:00:55,2861569.417,407132.328,414645.781,568365.863,414805.518,414626.293
1970-01-01 00:00:56,2852562.981,413438.289,413603.425,566226.603,407783.65,407347.442
1970-01-01 00:00:57,2860701.229,403974.311,407142.329,564844.703,411325.751,409515.086
1970-01-01 00:00:58,2853902.28,411653.821,411969.415,563684.436,409280.506,406480.309
1970-01-01 00:00:59,2901820.804,408187.551,403986.576,561840.979,407242.633,411188.28
1970-01-01 00:01:00,2873241.056,410638.251,414525.461,568114.136,415618.169,407010.895
1970-01-01 00:01:01,2911056.863,411355.411,416266.498,560042.599,407803.621,413635.791
1970-01-01 00:01:02,2889530.733,412882.78,405318.867,566584.666,412586.503,403953.709
1970-01-01 00:01:03,2912322.175,405682.452,413214.115,566422.105,408183.51,413108.501
1970-01-01 00:01:04,2874733.497,414262.557,413049.413,568183.364,412277.474,408967.952
1970-01-01 00:01:05,2861921.866,418048.164,409994.71,561324.755,414731.12,413108.085
1970-01-01 00:01:06,2897659.795,405327.648,413637.2,567495.433,407956.368,405270.516
1970-01-01 00:01:07,2875728.532,407586.332,412839.954,564646.293,412674.825,412248.518
1970-01-01 00:01:08,2871731.516,411248.29,405959.436,567729.51,413777.586,413646.301
1970-01-01 00:01:09,2877788.267,414510.56,412512.637,559896.68,405419.621,407960.736
1970-01-01 00:01:10,2892179.491,409843.328,417605.0,567458.73,414975.98,413692.482
1970-01-01 00:01:11,2852783.584,414467.388,405238.431,557014.035,412053.884,405430.215
1970-01-01 00:01:12,2865214.739,413268.719,412307.938,565366.661,408913.089,412366.948
1970-01-01 00:01:13,2859793.524,406264.594,408112.878,556991.557,413889.206,413311.546
1970-01-01 00:01:14,2857537.154,417671.582,412522.3,566991.598,415040.32,408719.0
1970-01-01 00:01:15,2858732.825,416503.417,416514.916,561795.82,409689.806,414335.243
1970-01-01 00:01:16,2877497.02,406111.843,405215.68,567047.506,412477.549,404646.526
1970-01-01 00:01:17,2850924.956,413653.313,412578.664,565062.866,413669.381,411889.412
1970-01-01 00:01:18,2858815.729,413612.482,412624.063,557558.558,405265.379,405166.112
1970-01-01 00:01:19,2882038.359,418813.838,408059.431,570593.865,413615.277,413586.235
1970-01-01 00:01:20,2865910.939,410371.51,414749.783,567460.651,408822.088,408458.902
1970-01-01 00:01:21,2876305.279,413479.472,412779.553,557551.442,412738.698,412043.694
1970-01-01 00:01:22,2865092.27,411765.0,407890.158,565860.356,413562.864,405646.217
1970-01-01 00:01:23,2885294.082,408641.764,409678.458,566667.533,405480.488,412211.359
1970-01-01 00:01:24,2859662.613,416136.926,407738.176,561461.754,417290.323,406371.498
1970-01-01 00:01:25,2882288.882,414418.414,416010.152,568106.432,414071.836,414704.003
1970-01-01 00:01:26,2893475.017,411951.528,412753.715,566268.193,405400.541,407324.224
1970-01-01 00:01:27,2885860.164,409699.181,406725.661,565491.083,415110.793,409320.596
1970-01-01 00:01:28,2900554.702,413510.616,411232.879,559750.968,409665.12,406496.643
1970-01-01 00:01:29,2881224.92,413380.201,412484.338,566396.523,410919.575,411185.645
1970-01-01 00:01:30,2887363.651,411528.827,408108.757,569205.047,411478.947,415920.407
1970-01-01 00:01:31,2907927.552,414301.857,415232.855,560254.873,413478.548,404772.31
1970-01-01 00:01:32,2888187.057,413033.0,413840.422,566970.782,409467.914,406886.332
1970-01-01 00:01:33,2882472.122,413626.995,413242.123,566763.801,412359.34,412516.587
1970-01-01 00:01:34,2873722.591,418187.273,405121.0,558852.617,413673.482,406250.031
1970-01-01 00:01:35,2885900.826,407036.724,414624.634,571669.287,415213.246,413535.654
1970-01-01 00:01:36,2886098.064,415610.025,416464.748,566470.168,416609.084,404909.356
1970-01-01 00:01:37,2883556.932,411548.357,405271.326,556464.435,405441.514,411938.528
1970-01-01 00:01:38,2894887.463,416914.341,413576.512,567470.647,412617.223,413452.664
1970-01-01 00:01:39,2882833.815,414712.365,412937.935,566410.035,413196.347,405880.294
1970-01-01 00:01:40,2872579.911,409900.162,417527.747,561352.929,409719.785,413577.728
1970-01-01 00:01:41,2879368.191,414888.372,405283.947,566418.14,412678.397,407702.584
1970-01-01 00:01:42,2862666.12,413344.627,412423.486,564495.807,410535.179,408913.409
1970-01-01 00:01:43,2848435.183,405540.244,412589.049,559330.051,408790.27,408558.074
1970-01-01 00:01:44,2871451.472,419739.358,408008.656,571519.429,415401.816,406432.845
1970-01-01 00:01:45,2875205.12,416703.499,417305.346,567818.729,409683.251,415356.093
1970-01-01 00:01:46,2841357.745,413827.966,412351.366,557444.098,412371.072,407360.037
1970-01-01 00:01:47,2866121.716,407154.629,407753.647,566330.061,410252.41,413562.902
1970-01-01 00:01:48,2851771.15,416345.918,409992.1,566773.798,409108.591,411993.412
1970-01-01 00:01:49,2897177.355,416229.34,417492.233,570213.834,413607.419,405182.647
1970-01-01 00:01:50,2856373.452,414890.149,407344.813,558566.712,412858.734,414471.54
1970-01-01 00:01:51,2840145.048,409056.909,412515.387,566177.456,408864.729,407149.214
1970-01-01 00:01:52,2883388.732,414854.415,416520.914,556298.106,413569.481,410623.874
1970-01-01 00:01:53,2888463.115,414911.618,403907.769,570339.57,410286.0,407433.926
1970-01-01 00:01:54,2900931.542,414926.116,413746.377,566972.866,412478.05,413574.858
1970-01-01 00:01:55,2885055.322,418523.278,414890.872,558192.278,413751.516,406438.433
1970-01-01 00:01:56,2899045.24,406404.337,407899.066,566322.459,405422.864,413044.109
1970-01-01 00:01:57,2874216.585,412361.66,412378.464,565062.606,415164.04,402340.828
1970-01-01 00:01:58,2857872.132,412538.3,412246.788,559273.34,409938.901,412123.412
1970-01-01 00:01:59,2838532.782,417215.921,404426.72,565280.519,410941.52,406472.878
1970-01-01 00:02:00,2856347.116,408336.508,417303.41,569384.608,410426.56,414477.632
1970-01-01 00:02:01,2886291.495,416360.249,413956.77,560353.474,413566.007,405425.756
1970-01-01 00:02:02,2901174.151,411606.942,405276.189,566353.22,407813.011,412331.886
1970-01-01 00:02:03,2882961.191,411945.292,413048.196,566425.504,413976.452,405181.104
1970-01-01 00:02:04,2866721.665,413144.718,413152.587,561898.953,413765.483,417031.579
1970-01-01 00:02:05,2864483.388,414314.829,409746.982,567323.731,406552.593,413745.759
1970-01-01 00:02:06,2860085.663,417096.262,413674.435,566335.663,413307.0,405070.62
1970-01-01 00:02:07,2856482.565,413536.496,416242.751,565908.395,412676.476,411639.703
1970-01-01 00:02:08,2818766.945,406280.032,409786.557,557651.405,409254.904,404644.907
1970-01-01 00:02:09,2869343.272,414756.461,408069.04,566322.459,412664.856,413842.932
1970-01-01 00:02:10,2883899.697,418267.457,414726.143,571237.001,406553.813,413940.121
1970-01-01 00:02:11,2863986.592,406422.246,412594.616,557551.442,416413.337,408131.726
1970-01-01 00:02:12,2893557.342,413356.614,416150.248,566072.321,412733.429,412147.351
1970-01-01 00:02:13,2885719.571,413047.087,403892.017,566457.503,406355.53,405527.431
1970-01-01 00:02:14,2878018.463,413214.43,414114.15,561058.439,413831.552,414046.951
1970-01-01 00:02:15,2878112.632,412674.19,415534.429,568073.408,415593.078,414141.576
1970-01-01 00:02:16,2891276.498,413037.174,416362.829,567057.958,407954.433,407869.197
1970-01-01 00:02:17,2871382.215,414479.974,405322.11,570335.563,412372.722,410037.849
1970-01-01 00:02:18,2864120.125,408777.737,413328.76,566525.3,406669.0,407891.158
1970-01-01 00:02:19,2859665.123,416193.156,412837.477,557240.557,412934.458,413308.0
1970-01-01 00:02:20,2848591.824,414719.632,408819.635,571686.575,414521.466,406044.369
1970-01-01 00:02:21,2891040.199,408602.398,413362.559,566387.097,407716.747,407328.3
1970-01-01 00:02:22,2859768.823,413835.277,408437.634,560681.058,412631.903,410106.741
1970-01-01 00:02:23,2851704.627,414235.958,410359.283,562730.506,406141.597,407434.333
1970-01-01 00:02:24,2884847.03,411479.297,412786.477,567512.162,413829.483,413886.242
1970-01-01 00:02:25,2849790.554,414581.462,413042.978,566055.604,415059.736,406297.876
1970-01-01 00:02:26,2852425.639,414072.093,411148.267,572828.185,407799.961,413195.149
1970-01-01 00:02:27,2848350.787,411692.644,411014.443,569165.878,411319.581,402500.013
1970-01-01 00:02:28,2877453.51,404093.404,411237.814,561991.686,406946.511,414659.22
1970-01-01 00:02:29,2861234.555,414329.514,406403.904,570643.136,410030.519,410870.93
1970-01-01 00:02:30,2868205.395,416452.589,416467.998,578123.375,416458.419,407588.365
1970-01-01 00:02:31,2892485.979,413423.375,408146.653,562841.454,407832.922,413589.994
1970-01-01 00:02:32,2869044.298,406468.871,412467.237,570337.844,412581.965,404003.688
1970-01-01 00:02:33,2867064.069,415644.416,409730.868,562521.625,406364.435,413202.174
1970-01-01 00:02:34,2895223.961,416632.333,416624.25,576789.079,413620.241,408944.45
1970-01-01 00:02:35,2852939.441,414414.27,407439.888,572957.53,415268.153,413323.933
1970-01-01 00:02:36,2849671.941,416934.003,415372.877,562752.0,407544.445,404908.951
1970-01-01 00:02:37,2863219.462,406132.253,413559.556,571370.142,412567.937,412098.648
1970-01-01 00:02:38,2862009.722,414296.286,410838.038,571971.417,406748.44,405114.113
1970-01-01 00:02:39,2857654.577,413399.52,408525.647,565690.759,412674.413,413047.0
1970-01-01 00:02:40,2829869.253,418622.256,413745.31,573842.017,415049.359,408693.27
1970-01-01 00:02:41,2821411.036,405802.319,416264.0,571682.556,407914.145,412529.825
1970-01-01 00:02:42,2827191.048,412626.49,405066.57,568884.498,412731.778,405697.406
1970-01-01 00:02:43,2799516.384,411325.475,413359.413,568023.248,406310.531,412467.65
1970-01-01 00:02:44,2800935.602,415117.452,412471.362,573365.307,414394.856,406795.118
1970-01-01 00:02:45,2799142.41,415884.406,419702.891,564312.299,407336.332,415515.416
1970-01-01 00:02:46,2848418.213,405333.053,405433.811,575462.047,413406.866,407643.962
1970-01-01 00:02:47,2798984.392,412839.495,412596.476,567546.757,407679.377,410521.926
1970-01-01 00:02:48,2811856.951,412710.73,406018.744,565618.738,413768.035,407229.593
1970-01-01 00:02:49,2793990.442,408588.946,415777.842,572169.299,413041.348,412420.412
1970-01-01 00:02:50,2813771.413,415724.101,414521.881,573247.803,406400.251,406137.406
1970-01-01 00:02:51,2825342.664,413164.982,407503.445,565309.218,413422.0,413078.695
1970-01-01 00:02:52,2815915.97,406306.779,413050.022,567594.783,405055.899,403449.455
1970-01-01 00:02:53,2834197.477,415793.048,409676.819,575223.257,413775.689,413044.109
1970-01-01 00:02:54,2794439.778,416407.669,407802.816,564060.436,409049.592,408743.416
1970-01-01 00:02:55,2813799.047,406809.746,416101.664,577068.652,413750.275,413462.115
1970-01-01 00:02:56,2816839.922,413089.587,412981.088,571735.713,405376.135,407757.854
1970-01-01 00:02:57,2809633.858,415412.0,406613.934,560225.44,412321.957,408386.603
1970-01-01 00:02:58,2833442.168,412645.476,411250.974,570457.141,409644.012,411712.352
1970-01-01 00:02:59,2826354.874,404450.529,412496.3,571333.143,409602.158,406357.498
1970-01-01 00:03:00,2857315.278,414886.149,414763.506,567217.374,414631.951,409547.819
1970-01-01 00:03:01,2847356.2,408429.24,407715.116,571326.715,405279.489,409484.323
1970-01-01 00:03:02,2840810.208,411254.459,413780.414,571791.292,413574.444,411937.704
1970-01-01 00:03:03,2843241.081,411632.884,413288.465,562795.558,405504.866,404907.736
1970-01-01 00:03:04,2838724.807,413938.795,413197.976,576848.577,418129.401,414620.561
1970-01-01 00:03:05,2817581.101,414293.872,409793.691,572789.0,414653.171,408911.368
1970-01-01 00:03:06,2846296.611,408472.69,414055.734,562588.124,410083.417,412165.541
1970-01-01 00:03:07,2810324.637,411347.766,412566.699,571216.426,411650.938,405666.972
1970-01-01 00:03:08,2845577.243,406241.715,404913.669,566380.301,411249.515,412414.825
1970-01-01 00:03:09,2803074.834,417307.369,415393.723,570282.875,407783.242,405386.189
1970-01-01 00:03:10,2801774.225,407376.852,414695.294,572938.761,413851.38,414684.512
1970-01-01 00:03:11,2795800.204,413413.827,408662.765,572618.394,413736.069,410644.734
1970-01-01 00:03:12,2801167.579,409788.722,412038.819,564335.287,405483.378,407849.761
1970-01-01 00:03:13,2827957.312,412724.302,412520.475,571570.002,405742.189,407585.033
1970-01-01 00:03:14,2860419.069,416936.837,413914.242,576453.2,414769.097,413470.856
1970-01-01 00:03:15,2861867.348,407890.803,415728.831,564383.485,410329.948,406747.645
1970-01-01 00:03:16,2824498.596,413037.587,407743.068,575444.783,412306.649,412774.157
1970-01-01 00:03:17,2834915.622,414463.848,413889.794,567442.758,413420.509,404085.739
1970-01-01 00:03:18,2827787.039,408362.566,413950.732,565666.212,405313.136,413514.173
1970-01-01 00:03:19,2808119.303,414508.803,412542.413,571226.715,413698.31,407491.925
1970-01-01 00:03:20,2842152.054,414847.712,417237.815,574445.936,408813.094,405987.774
1970-01-01 00:03:21,2832756.505,408814.371,404937.798,565232.304,412472.463,412264.465
1970-01-01 00:03:22,2833869.444,411454.646,415367.477,567955.16,414048.695,405747.377
1970-01-01 00:03:23,2819418.608,408472.281,409832.82,575557.582,406100.721,405081.253
1970-01-01 00:03:24,2851699.559,416669.333,417867.239,563933.587,414828.563,413727.965
1970-01-01 00:03:25,2810923.782,410083.921,416105.248,573102.585,416799.583,409283.768
1970-01-01 00:03:26,2799409.395,413138.282,407849.106,566357.071,405378.162,410542.043
1970-01-01 00:03:27,2836411.763,410306.155,412645.111,569561.656,412427.198,402748.737
1970-01-01 00:03:28,2848919.072,407399.741,411921.946,570443.155,412490.237,412074.709
1970-01-01 00:03:29,2846626.834,412942.612,411600.235,563609.037,406403.904,406720.272
1970-01-01 00:03:30,2850309.761,415903.211,417153.015,576487.035,415557.949,407847.949
1970-01-01 00:03:31,2866238.388,408578.291,407701.031,571379.142,405342.837,412326.72
1970-01-01 00:03:32,2859448.763,411826.942,415407.846,562567.873,416310.412,405910.683
1970-01-01 00:03:33,2834768.165,417298.425,409881.541,571929.302,411669.352,409357.45
1970-01-01 00:03:34,2852700.016,408789.233,417009.15,573298.466,408996.775,408807.27
1970-01-01 00:03:35,2833767.868,414734.977,409488.633,570576.594,413930.279,406347.032
1970-01-01 00:03:36,2854516.236,417348.339,413013.761,569428.264,405317.246,413394.855
1970-01-01 00:03:37,2884188.042,405179.353,413626.445,571050.853,416366.16,403163.083
1970-01-01 00:03:38,2838328.042,414406.045,413377.189,562496.25,410936.589,405020.24
1970-01-01 00:03:39,2861701.755,414018.993,405258.358,575786.908,415304.678,413807.897
1970-01-01 00:03:40,2830256.225,413499.097,417215.338,572907.5,406659.033,409031.726
1970-01-01 00:03:41,2837055.016,411770.176,413568.488,562855.526,416518.585,412577.699
1970-01-01 00:03:42,2853232.376,413242.653,405124.241,571020.039,412570.0,405694.566
1970-01-01 00:03:43,2853705.83,406159.375,413414.721,573273.599,411049.632,412261.298
1970-01-01 00:03:44,2819995.48,421648.422,412883.871,567485.785,410260.077,406541.318
1970-01-01 00:03:45,2860279.096,416475.668,419408.581,573536.412,415511.26,415820.763
1970-01-01 00:03:46,2869690.391,406204.47,405684.726,562854.311,415152.0,404904.356
1970-01-01 00:03:47,2874322.874,413728.894,412528.313,570466.416,405177.457,403851.731
1970-01-01 00:03:48,2821682.815,413553.451,412764.494,571584.286,412253.412,413475.818
1970-01-01 00:03:49,2872061.128,410146.207,408967.005,567138.269,413824.965,407955.025
1970-01-01 00:03:50,2798639.471,416151.745,414695.294,573149.744,408775.402,406027.594
1970-01-01 00:03:51,2830452.215,413835.208,413114.216,562743.304,412464.214,412225.657
1970-01-01 00:03:52,2857757.694,407034.754,407609.852,570668.555,413863.863,405798.971
1970-01-01 00:03:53,2855706.134,413565.858,412620.762,562840.137,410305.41,412418.124
1970-01-01 00:03:54,2832357.503,418856.539,413944.451,573299.534,412848.128,406476.716
1970-01-01 00:03:55,2854431.525,407487.778,410548.073,576761.125,414058.172,409337.819
1970-01-01 00:03:56,2850956.726,416345.502,412359.887,562732.947,413555.42,410426.821
1970-01-01 00:03:57,2888774.449,410459.694,412437.062,569588.709,406623.837,402759.208
1970-01-01 00:03:58,2889228.348,410143.383,412338.422,561680.987,412423.853,412125.473
1970-01-01 00:03:59,2918040.328,412037.931,403993.444,570646.56,411234.935,406722.306
1970-01-01 00:04:00,2929750.174,415294.262,417339.133,572341.679,415926.018,411519.177
1970-01-01 00:04:01,2890337.729,416640.499,413634.136,567883.382,407807.291,407864.184
1970-01-01 00:04:02,2897467.847,405376.811,405222.163,570615.0,412939.363,406005.346
1970-01-01 00:04:03,2899462.81,414130.303,413415.961,563174.0,413712.243,412325.668
1970-01-01 00:04:04,2928789.579,415155.303,412836.826,572504.26,414668.0,406326.0
1970-01-01 00:04:05,2962388.316,409843.655,410174.976,566835.599,409397.456,414347.004
1970-01-01 00:04:06,2924898.676,414830.371,413726.724,571545.001,412560.511,405124.79
1970-01-01 00:04:07,2847393.522,413195.611,412572.888,569548.919,413836.552,403821.538
1970-01-01 00:04:08,2913462.644,406003.782,412702.127,564170.957,405341.352,413406.866
1970-01-01 00:04:09,2949792.598,417443.234,407800.369,571618.001,416035.424,407761.709
1970-01-01 00:04:10,2912232.947,415703.988,415259.847,566353.673,414126.737,413732.484
1970-01-01 00:04:11,2927023.022,406579.055,412554.937,571896.859,405476.943,405390.784
1970-01-01 00:04:12,2937809.244,413617.031,416106.57,562277.06,416526.329,408509.366
1970-01-01 00:04:13,2882784.242,413452.346,404322.038,572374.868,411463.349,409680.916
1970-01-01 00:04:14,2861358.189,413543.376,413941.318,563546.928,410711.375,414610.195
1970-01-01 00:04:15,2877327.472,413445.106,415612.35,573508.279,413074.957,409863.099
1970-01-01 00:04:16,2878612.358,413509.722,416190.179,571770.828,416242.594,404907.19
1970-01-01 00:04:17,2868721.737,414661.903,405336.296,565477.631,412483.737,409621.952
1970-01-01 00:04:18,2883421.282,408731.46,413628.1,571843.279,408289.651,404703.238
1970-01-01 00:04:19,2898502.188,416019.672,412726.413,562559.752,411328.766,407861.631
1970-01-01 00:04:20,2882043.18,414999.565,408754.555,573098.111,414636.659,413477.865
1970-01-01 00:04:21,2879300.069,408581.968,414179.086,574934.155,412254.93,405034.481
1970-01-01 00:04:22,2892925.319,414668.123,412237.383,562433.932,408442.127,412101.121
1970-01-01 00:04:23,2887152.326,414661.073,415310.492,572261.139,412362.773,404841.831
1970-01-01 00:04:24,2899671.211,409467.07,414387.387,563761.691,415212.433,406228.093
1970-01-01 00:04:25,2890373.123,414553.531,414682.024,576993.807,408973.182,414682.853
1970-01-01 00:04:26,2870984.193,414056.516,407803.223,571878.144,412538.647,407592.37
1970-01-01 00:04:27,2877569.796,412203.183,412803.174,560489.714,412667.854,409531.057
1970-01-01 00:04:28,2901935.236,408123.348,411976.831,570619.418,413782.104,406423.433
1970-01-01 00:04:29,2892883.822,413156.455,404244.894,565372.297,407649.14,411453.875
1970-01-01 00:04:30,2892350.691,417513.428,418631.093,570573.099,416454.0,408005.168
1970-01-01 00:04:31,2902974.992,415698.797,405345.269,571865.844,413634.964,413685.309
1970-01-01 00:04:32,2890919.909,410919.44,413613.623,564200.078,412253.412,404003.12
1970-01-01 00:04:33,2889828.127,416675.667,413258.678,573253.319,409612.579,407505.325
1970-01-01 00:04:34,2896793.619,406962.558,412731.0,563652.054,413848.106,411958.425
1970-01-01 00:04:35,2916222.827,414058.969,409701.007,573096.854,415104.264,409326.627
1970-01-01 00:04:36,2909915.919,416658.584,413724.845,565517.221,407933.671,412582.79
1970-01-01 00:04:37,2889668.979,404386.683,412519.238,571299.439,412565.874,406172.843
1970-01-01 00:04:38,2888702.11,414244.686,412523.775,570813.283,406423.749,412202.237
1970-01-01 00:04:39,2889635.104,414047.523,416678.75,564394.864,412568.35,405700.217
1970-01-01 00:04:40,2919791.952,409120.59,406942.842,573326.173,415290.492,414637.902
1970-01-01 00:04:41,2887957.569,414440.243,414999.69,565928.132,407905.579,407867.039
1970-01-01 00:04:42,2889159.771,412621.539,413298.734,572283.145,412581.552,410571.463
1970-01-01 00:04:43,2841835.735,408434.775,413830.311,572051.144,413880.311,404684.622
1970-01-01 00:04:44,2866621.333,418021.836,405330.621,572369.533,407153.521,409088.318
1970-01-01 00:04:45,2870446.186,415813.694,418773.838,569609.341,415517.078,414784.637
1970-01-01 00:04:46,2927134.133,413210.157,413614.45,571940.281,407579.735,405268.489
1970-01-01 00:04:47,2907687.538,412404.555,405738.508,562737.373,412737.604,412151.885
1970-01-01 00:04:48,2896275.096,409953.547,412985.782,571976.155,413878.483,405177.862
1970-01-01 00:04:49,2883580.075,414136.929,408760.54,572185.428,405274.568,413623.346
1970-01-01 00:04:50,2849266.875,414652.097,413911.176,567160.866,414589.633,408818.409
1970-01-01 00:04:51,2847566.476,408382.55,415755.359,571740.424,407700.031,412480.712
1970-01-01 00:04:52,2834185.974,414084.93,412673.657,571619.284,412891.129,403168.613
1970-01-01 00:04:53,2827355.928,414099.423,407741.598,562687.508,413454.961,407691.477
1970-01-01 00:04:54,2846001.0,408505.323,416480.494,573235.573,414872.266,414039.758
1970-01-01 00:04:55,2833059.332,417106.086,416799.709,566981.392,409245.548,406611.099
1970-01-01 00:04:56,2865839.598,413720.104,413132.561,571832.434,412638.16,412870.724
1970-01-01 00:04:57,2862030.208,411682.352,415111.852,570860.425,412638.141,402935.52
1970-01-01 00:04:58,2854043.935,404354.213,402780.611,561807.303,404218.766,412170.878
1970-01-01 00:04:59,2861303.497,414343.57,412864.064,574864.652,414958.776,406412.845
1970-01-01 00:05:00,2861808.553,416240.924,414891.796,573490.251,414667.365,414698.853
1970-01-01 00:05:01,2866296.123,412950.368,407752.437,562915.318,413900.795,405387.946
1970-01-01 00:05:02,2884098.97,413681.342,413890.208,570405.289,407805.67,412154.77
1970-01-01 00:05:03,2885042.104,408001.84,413138.977,568217.181,413517.346,404915.025
1970-01-01 00:05:04,2868407.132,416732.167,405133.964,572021.004,414033.375,414450.639
1970-01-01 00:05:05,2866564.598,414093.991,417412.895,573019.843,414851.712,409353.234
1970-01-01 00:05:06,2879478.241,416683.167,413673.068,562807.94,408529.787,408055.574
1970-01-01 00:05:07,2880800.616,407698.892,405406.973,571462.571,412581.14,407471.372
1970-01-01 00:05:08,2880155.079,411084.067,413524.925,572651.607,413884.689,407802.408
1970-01-01 00:05:09,2869133.963,413044.196,412942.891,565901.534,405331.027,412418.949
1970-01-01 00:05:10,2849231.548,417726.139,417421.661,573143.329,417580.582,406385.215
1970-01-01 00:05:11,2844062.129,413365.587,405285.568,572782.981,412678.81,413683.655
1970-01-01 00:05:12,2875365.493,416717.25,415264.721,562012.678,414021.937,403904.134
1970-01-01 00:05:13,2888748.555,413827.828,409479.692,572356.013,405371.325,413459.279
1970-01-01 00:05:14,2845065.577,415784.247,416251.304,576940.0,414878.904,408810.944
