time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:38,13794.0,2752.0,2413.0,8571.0,2637.0,2628.0
1970-01-01 00:00:39,13689.0,2780.0,2379.0,8621.0,2360.0,2699.0
1970-01-01 00:00:40,13983.0,2705.0,2739.0,8572.0,2383.0,2838.0
1970-01-01 00:00:41,11985.0,3074.0,2448.0,8599.0,2766.0,2725.0
1970-01-01 00:00:42,12975.0,2634.0,2501.0,8268.0,2575.0,2646.0
1970-01-01 00:00:43,13853.0,2696.0,2295.0,8428.0,2588.0,2707.0
1970-01-01 00:00:44,11069.0,2820.0,2672.0,8540.0,2754.0,2756.0
1970-01-01 00:00:45,13519.0,2797.0,2838.0,8266.0,2740.0,2673.0
1970-01-01 00:00:46,13825.0,2884.0,2505.0,8453.0,2672.0,2771.0
1970-01-01 00:00:47,10545.0,2701.0,2468.0,8037.0,2337.0,2565.0
1970-01-01 00:00:48,11421.0,2452.0,2329.0,8470.0,2372.0,3184.0
1970-01-01 00:00:49,13530.0,2404.0,2346.0,8291.0,2428.0,2298.0
1970-01-01 00:00:50,11956.0,2752.0,2438.0,8260.0,2707.0,2491.0
1970-01-01 00:00:51,13845.0,2688.0,3171.0,8600.0,2822.0,2823.0
1970-01-01 00:00:52,13815.0,2491.0,2402.0,8521.0,2676.0,2789.0
1970-01-01 00:00:53,13420.0,2746.0,2345.0,8624.0,2738.0,2801.0
1970-01-01 00:00:54,13912.0,2791.0,2266.0,8185.0,2793.0,2913.0
1970-01-01 00:00:55,13787.0,2434.0,2411.0,8619.0,2619.0,2859.0
1970-01-01 00:00:56,12831.0,2865.0,2325.0,8389.0,2751.0,2868.0
1970-01-01 00:00:57,13767.0,2486.0,2649.0,8399.0,2646.0,2596.0
1970-01-01 00:00:58,13499.0,2170.0,2583.0,8192.0,2482.0,2707.0
1970-01-01 00:00:59,12808.0,2254.0,2477.0,8732.0,2486.0,2554.0
1970-01-01 00:01:00,13378.0,2517.0,2834.0,9021.0,2731.0,2871.0
1970-01-01 00:01:01,13682.0,2589.0,2783.0,8682.0,2813.0,2944.0
1970-01-01 00:01:02,13427.0,2769.0,2357.0,8765.0,2658.0,2778.0
1970-01-01 00:01:03,10804.0,2474.0,2295.0,8739.0,2606.0,2893.0
1970-01-01 00:01:04,13014.0,2292.0,2383.0,8758.0,2681.0,2866.0
1970-01-01 00:01:05,13686.0,2412.0,2381.0,8795.0,2675.0,2855.0
1970-01-01 00:01:06,13974.0,2717.0,2383.0,8635.0,2620.0,2833.0
1970-01-01 00:01:07,13458.0,2752.0,2443.0,8632.0,2639.0,2882.0
1970-01-01 00:01:08,13330.0,2756.0,2293.0,8600.0,2658.0,2787.0
1970-01-01 00:01:09,13920.0,2919.0,2341.0,8457.0,2681.0,2762.0
1970-01-01 00:01:10,13497.0,2698.0,2453.0,8531.0,2608.0,2990.0
1970-01-01 00:01:11,13808.0,2890.0,2346.0,8403.0,2600.0,2796.0
1970-01-01 00:01:12,13724.0,2689.0,2374.0,8511.0,2532.0,2907.0
1970-01-01 00:01:13,13741.0,2808.0,2325.0,8334.0,2541.0,2854.0
1970-01-01 00:01:14,13479.0,2869.0,2327.0,8937.0,2579.0,2756.0
1970-01-01 00:01:15,13737.0,2834.0,2435.0,8993.0,2565.0,2807.0
1970-01-01 00:01:16,13160.0,2782.0,2351.0,8978.0,2775.0,2855.0
1970-01-01 00:01:17,13761.0,2777.0,2357.0,8930.0,2687.0,2803.0
1970-01-01 00:01:18,11502.0,2731.0,2250.0,8875.0,2619.0,2849.0
1970-01-01 00:01:19,11610.0,2719.0,2273.0,8755.0,2775.0,2867.0
1970-01-01 00:01:20,11878.0,2747.0,2454.0,8515.0,2769.0,2919.0
1970-01-01 00:01:21,13494.0,2781.0,2466.0,8216.0,2798.0,2957.0
1970-01-01 00:01:22,13787.0,2734.0,2446.0,8481.0,2688.0,2715.0
1970-01-01 00:01:23,13990.0,2679.0,2247.0,8532.0,2590.0,2825.0
1970-01-01 00:01:24,13802.0,2693.0,2304.0,8462.0,2686.0,2856.0
1970-01-01 00:01:25,12684.0,2772.0,2753.0,8509.0,2732.0,2868.0
1970-01-01 00:01:26,13674.0,2886.0,2313.0,8369.0,2668.0,2911.0
1970-01-01 00:01:27,13752.0,2508.0,2222.0,8287.0,2485.0,2664.0
1970-01-01 00:01:28,12925.0,2584.0,2168.0,8204.0,2448.0,2623.0
1970-01-01 00:01:29,13037.0,2637.0,2179.0,8685.0,2491.0,2667.0
1970-01-01 00:01:30,12051.0,2800.0,2449.0,8831.0,2309.0,2942.0
1970-01-01 00:01:31,12670.0,2833.0,2424.0,8687.0,2489.0,2649.0
1970-01-01 00:01:32,13170.0,2745.0,2327.0,8669.0,2287.0,2723.0
1970-01-01 00:01:33,11754.0,2784.0,2325.0,8617.0,2316.0,2808.0
1970-01-01 00:01:34,13879.0,2700.0,2297.0,8487.0,2325.0,2737.0
1970-01-01 00:01:35,11486.0,2595.0,2571.0,8760.0,2363.0,2843.0
1970-01-01 00:01:36,11535.0,2833.0,2632.0,8700.0,2333.0,2776.0
1970-01-01 00:01:37,12780.0,2762.0,2241.0,8363.0,2324.0,2802.0
1970-01-01 00:01:38,14000.0,2748.0,2565.0,8484.0,2310.0,2836.0
1970-01-01 00:01:39,12987.0,2825.0,2650.0,8353.0,2277.0,2756.0
1970-01-01 00:01:40,12192.0,2660.0,2462.0,8488.0,2475.0,2870.0
1970-01-01 00:01:41,13875.0,2856.0,2387.0,8604.0,2644.0,2717.0
1970-01-01 00:01:42,13809.0,2630.0,2438.0,8743.0,2570.0,2542.0
1970-01-01 00:01:43,13291.0,2654.0,2305.0,8316.0,2534.0,2793.0
1970-01-01 00:01:44,13798.0,3335.0,2288.0,8687.0,2602.0,2808.0
1970-01-01 00:01:45,13897.0,2804.0,2533.0,8568.0,2703.0,2770.0
1970-01-01 00:01:46,13869.0,2852.0,2524.0,8621.0,2748.0,2918.0
1970-01-01 00:01:47,13964.0,2715.0,2562.0,8447.0,2662.0,2822.0
1970-01-01 00:01:48,13803.0,2758.0,2318.0,8311.0,2481.0,2742.0
1970-01-01 00:01:49,12322.0,2657.0,2444.0,8443.0,2341.0,2797.0
1970-01-01 00:01:50,13013.0,2687.0,2518.0,8690.0,2375.0,2946.0
1970-01-01 00:01:51,13750.0,2869.0,2593.0,9252.0,2451.0,2561.0
1970-01-01 00:01:52,13623.0,2776.0,2713.0,8489.0,2513.0,2684.0
1970-01-01 00:01:53,13771.0,2767.0,2598.0,8887.0,2648.0,2773.0
1970-01-01 00:01:54,13817.0,2697.0,2660.0,8881.0,2700.0,2879.0
1970-01-01 00:01:55,13422.0,2765.0,2445.0,8825.0,2689.0,2708.0
1970-01-01 00:01:56,13435.0,2698.0,2289.0,8959.0,2587.0,2900.0
1970-01-01 00:01:57,13861.0,2249.0,2245.0,8717.0,2491.0,2574.0
1970-01-01 00:01:58,11659.0,2229.0,2170.0,8480.0,2469.0,2669.0
1970-01-01 00:01:59,13269.0,2330.0,2133.0,8376.0,2487.0,2603.0
1970-01-01 00:02:00,13374.0,2449.0,2638.0,8484.0,2627.0,2980.0
1970-01-01 00:02:01,13611.0,2531.0,2723.0,8138.0,2844.0,2894.0
1970-01-01 00:02:02,13283.0,2488.0,2666.0,8465.0,2662.0,2760.0
1970-01-01 00:02:03,13919.0,2718.0,2633.0,8646.0,2649.0,2831.0
1970-01-01 00:02:04,12861.0,2715.0,2754.0,8565.0,2682.0,2800.0
1970-01-01 00:02:05,13548.0,2451.0,2761.0,8528.0,2688.0,2678.0
1970-01-01 00:02:06,13087.0,2869.0,2751.0,8202.0,2735.0,2711.0
1970-01-01 00:02:07,13760.0,2507.0,2703.0,8343.0,2674.0,2477.0
1970-01-01 00:02:08,12768.0,2645.0,2624.0,8418.0,2688.0,2427.0
1970-01-01 00:02:09,13748.0,2457.0,2671.0,8452.0,2693.0,2497.0
1970-01-01 00:02:10,13719.0,2740.0,2807.0,8568.0,2723.0,2875.0
1970-01-01 00:02:11,13908.0,2522.0,2766.0,8685.0,2775.0,2912.0
1970-01-01 00:02:12,14099.0,2725.0,2767.0,8791.0,2558.0,2774.0
1970-01-01 00:02:13,13793.0,2769.0,2672.0,8818.0,2639.0,2869.0
1970-01-01 00:02:14,14015.0,2775.0,2723.0,8666.0,2573.0,2860.0
1970-01-01 00:02:15,13996.0,2745.0,2818.0,8781.0,2605.0,2756.0
1970-01-01 00:02:16,14022.0,2757.0,2720.0,8547.0,2733.0,2781.0
1970-01-01 00:02:17,14020.0,2706.0,2802.0,8609.0,2727.0,2857.0
1970-01-01 00:02:18,14068.0,2649.0,2677.0,8490.0,2531.0,2707.0
1970-01-01 00:02:19,13867.0,2638.0,2680.0,8287.0,2857.0,2868.0
1970-01-01 00:02:20,13439.0,2636.0,2806.0,8649.0,2865.0,2825.0
1970-01-01 00:02:21,14103.0,2789.0,2903.0,8568.0,2890.0,2898.0
1970-01-01 00:02:22,13495.0,2683.0,2827.0,8251.0,2612.0,2350.0
1970-01-01 00:02:23,13921.0,2647.0,2714.0,8353.0,2623.0,2428.0
1970-01-01 00:02:24,13957.0,2662.0,2746.0,8450.0,2775.0,2815.0
1970-01-01 00:02:25,13843.0,2735.0,2883.0,8543.0,2781.0,2740.0
1970-01-01 00:02:26,13929.0,2777.0,2659.0,8785.0,2717.0,2885.0
1970-01-01 00:02:27,13823.0,2522.0,2603.0,8637.0,2505.0,2490.0
1970-01-01 00:02:28,13497.0,2489.0,2562.0,8357.0,2483.0,2611.0
1970-01-01 00:02:29,13495.0,2534.0,2557.0,8477.0,2584.0,2571.0
1970-01-01 00:02:30,13549.0,2799.0,2848.0,8562.0,2726.0,2575.0
1970-01-01 00:02:31,13620.0,2801.0,2765.0,8781.0,2805.0,2554.0
1970-01-01 00:02:32,13891.0,2641.0,2778.0,8641.0,2764.0,2473.0
1970-01-01 00:02:33,13785.0,2597.0,2620.0,8256.0,2715.0,2822.0
1970-01-01 00:02:34,13825.0,2770.0,2433.0,8388.0,2762.0,2773.0
1970-01-01 00:02:35,13639.0,2630.0,2407.0,8528.0,2830.0,2751.0
1970-01-01 00:02:36,13292.0,2849.0,2439.0,8456.0,2797.0,2740.0
1970-01-01 00:02:37,13234.0,2613.0,2442.0,8664.0,2687.0,2777.0
1970-01-01 00:02:38,13774.0,2386.0,2335.0,8554.0,2507.0,2663.0
1970-01-01 00:02:39,13592.0,2771.0,2411.0,7959.0,2714.0,2781.0
1970-01-01 00:02:40,13605.0,2828.0,2485.0,9010.0,2808.0,2763.0
1970-01-01 00:02:41,13504.0,2825.0,2499.0,9005.0,2787.0,2836.0
1970-01-01 00:02:42,13627.0,2585.0,2547.0,8464.0,2552.0,2659.0
1970-01-01 00:02:43,13576.0,2649.0,2729.0,8864.0,2485.0,2795.0
1970-01-01 00:02:44,13359.0,2828.0,2398.0,9064.0,2675.0,2851.0
1970-01-01 00:02:45,13447.0,2838.0,2625.0,8852.0,2649.0,2910.0
1970-01-01 00:02:46,13480.0,2739.0,2402.0,8748.0,2771.0,2792.0
1970-01-01 00:02:47,13573.0,2667.0,2388.0,8576.0,2652.0,2801.0
1970-01-01 00:02:48,13665.0,2695.0,2186.0,8450.0,2663.0,2746.0
1970-01-01 00:02:49,13525.0,2678.0,2371.0,8563.0,2726.0,2783.0
1970-01-01 00:02:50,11527.0,2632.0,2464.0,8997.0,2710.0,2792.0
1970-01-01 00:02:51,12005.0,2741.0,2385.0,8962.0,2798.0,2889.0
1970-01-01 00:02:52,11262.0,2634.0,2710.0,8812.0,2675.0,2784.0
1970-01-01 00:02:53,11777.0,2629.0,2645.0,8253.0,2680.0,2699.0
1970-01-01 00:02:54,11782.0,2365.0,2624.0,8203.0,2692.0,2824.0
1970-01-01 00:02:55,13496.0,2643.0,2485.0,8722.0,2701.0,2695.0
1970-01-01 00:02:56,10947.0,2745.0,2391.0,8310.0,2609.0,2913.0
1970-01-01 00:02:57,12952.0,2485.0,2346.0,8686.0,2528.0,2553.0
1970-01-01 00:02:58,13244.0,2475.0,2249.0,8567.0,2488.0,2313.0
1970-01-01 00:02:59,13270.0,2513.0,2236.0,8614.0,2502.0,2263.0
1970-01-01 00:03:00,13490.0,2779.0,2449.0,8600.0,2899.0,2624.0
1970-01-01 00:03:01,13510.0,2680.0,2468.0,8919.0,2763.0,2839.0
1970-01-01 00:03:02,13683.0,2286.0,2450.0,8890.0,2711.0,2512.0
1970-01-01 00:03:03,13374.0,2361.0,2321.0,8919.0,2695.0,2529.0
1970-01-01 00:03:04,13671.0,2353.0,2421.0,8651.0,2718.0,2550.0
1970-01-01 00:03:05,12421.0,2264.0,2444.0,8786.0,2783.0,2575.0
1970-01-01 00:03:06,11791.0,2315.0,2456.0,8426.0,2579.0,2786.0
1970-01-01 00:03:07,13321.0,2332.0,2422.0,8557.0,2689.0,2480.0
1970-01-01 00:03:08,13748.0,2287.0,2287.0,8452.0,2683.0,2835.0
1970-01-01 00:03:09,13523.0,2471.0,2408.0,8779.0,2679.0,2772.0
1970-01-01 00:03:10,13632.0,2799.0,2500.0,8833.0,2658.0,2855.0
1970-01-01 00:03:11,13429.0,2845.0,2395.0,8955.0,2695.0,2440.0
1970-01-01 00:03:12,13556.0,2456.0,2461.0,8829.0,2672.0,2740.0
1970-01-01 00:03:13,13779.0,2699.0,2446.0,8720.0,2660.0,2458.0
1970-01-01 00:03:14,13852.0,2752.0,2562.0,8710.0,2589.0,2479.0
1970-01-01 00:03:15,13947.0,2635.0,2878.0,8897.0,2716.0,2369.0
1970-01-01 00:03:16,13399.0,2397.0,2773.0,9011.0,2725.0,2466.0
1970-01-01 00:03:17,13860.0,2382.0,2802.0,8866.0,2711.0,2763.0
1970-01-01 00:03:18,13924.0,2657.0,2603.0,8866.0,2588.0,2764.0
1970-01-01 00:03:19,12271.0,2586.0,2660.0,8778.0,2676.0,2780.0
1970-01-01 00:03:20,13470.0,2657.0,2853.0,8814.0,2698.0,2895.0
1970-01-01 00:03:21,13864.0,2803.0,2780.0,8676.0,2854.0,2922.0
1970-01-01 00:03:22,13442.0,2639.0,2869.0,8710.0,2679.0,2656.0
1970-01-01 00:03:23,13586.0,2570.0,2806.0,8728.0,2615.0,2723.0
1970-01-01 00:03:24,13841.0,2287.0,2826.0,8801.0,2567.0,2704.0
1970-01-01 00:03:25,13652.0,3962.0,2989.0,8849.0,2941.0,2685.0
1970-01-01 00:03:26,13252.0,2402.0,2505.0,8944.0,2653.0,2962.0
1970-01-01 00:03:27,13886.0,2167.0,2420.0,9014.0,2492.0,2276.0
1970-01-01 00:03:28,13588.0,2315.0,2288.0,8804.0,2442.0,2289.0
1970-01-01 00:03:29,13506.0,2252.0,2329.0,9031.0,2457.0,2287.0
1970-01-01 00:03:30,12447.0,2632.0,2780.0,8916.0,2910.0,2618.0
1970-01-01 00:03:31,13572.0,2597.0,2861.0,8520.0,2763.0,2928.0
1970-01-01 00:03:32,14377.0,2761.0,2893.0,8303.0,2640.0,2770.0
1970-01-01 00:03:33,13934.0,2825.0,2807.0,8375.0,2653.0,2741.0
1970-01-01 00:03:34,13839.0,2700.0,2839.0,8600.0,2629.0,2775.0
1970-01-01 00:03:35,12031.0,2777.0,2918.0,8700.0,2705.0,2476.0
1970-01-01 00:03:36,13564.0,2999.0,2934.0,8453.0,3355.0,2456.0
1970-01-01 00:03:37,13655.0,2755.0,2895.0,8432.0,2560.0,2306.0
1970-01-01 00:03:38,13943.0,2777.0,2730.0,8091.0,2642.0,2758.0
1970-01-01 00:03:39,13489.0,2685.0,2777.0,8326.0,2666.0,2779.0
1970-01-01 00:03:40,13729.0,2457.0,2953.0,8118.0,2702.0,2840.0
1970-01-01 00:03:41,13791.0,2556.0,2915.0,8114.0,2681.0,2788.0
1970-01-01 00:03:42,14142.0,2305.0,2800.0,8112.0,2583.0,2645.0
1970-01-01 00:03:43,13952.0,2343.0,2798.0,8507.0,2559.0,2720.0
1970-01-01 00:03:44,13709.0,2676.0,2815.0,8416.0,2623.0,2758.0
1970-01-01 00:03:45,13899.0,2492.0,2975.0,8695.0,2700.0,2683.0
1970-01-01 00:03:46,13658.0,2470.0,2962.0,8459.0,2442.0,2460.0
1970-01-01 00:03:47,14096.0,2447.0,2819.0,8327.0,2335.0,2640.0
1970-01-01 00:03:48,12897.0,2749.0,2652.0,8108.0,2371.0,2315.0
1970-01-01 00:03:49,13988.0,2683.0,2761.0,8543.0,2369.0,2370.0
1970-01-01 00:03:50,13295.0,2712.0,2851.0,8815.0,2396.0,2466.0
1970-01-01 00:03:51,13776.0,2755.0,2943.0,8621.0,2459.0,2786.0
1970-01-01 00:03:52,13519.0,2764.0,2974.0,8666.0,2436.0,2338.0
1970-01-01 00:03:53,13892.0,2776.0,2835.0,8578.0,2667.0,2442.0
1970-01-01 00:03:54,13646.0,2776.0,2711.0,8725.0,2715.0,2340.0
1970-01-01 00:03:55,11909.0,2716.0,2856.0,8896.0,2610.0,2441.0
1970-01-01 00:03:56,13737.0,2808.0,2837.0,8615.0,2450.0,2536.0
1970-01-01 00:03:57,12692.0,2545.0,2733.0,8496.0,2169.0,2249.0
1970-01-01 00:03:58,10848.0,2533.0,2603.0,8381.0,2202.0,2327.0
1970-01-01 00:03:59,13381.0,2370.0,2588.0,8622.0,2481.0,2282.0
1970-01-01 00:04:00,12907.0,2857.0,2902.0,9018.0,2833.0,2659.0
1970-01-01 00:04:01,12631.0,2794.0,3001.0,8993.0,2789.0,2594.0
1970-01-01 00:04:02,13116.0,2332.0,2793.0,8867.0,2681.0,2331.0
1970-01-01 00:04:03,11959.0,2751.0,2733.0,8837.0,2618.0,2530.0
1970-01-01 00:04:04,13619.0,2724.0,2807.0,9106.0,2700.0,2468.0
1970-01-01 00:04:05,11974.0,2780.0,2887.0,8935.0,2589.0,2388.0
1970-01-01 00:04:06,13721.0,2780.0,2902.0,8630.0,2779.0,2733.0
1970-01-01 00:04:07,13446.0,2561.0,2913.0,8594.0,2648.0,2430.0
1970-01-01 00:04:08,13401.0,2648.0,2803.0,8922.0,2590.0,2521.0
1970-01-01 00:04:09,13589.0,2743.0,2712.0,8680.0,2674.0,2456.0
1970-01-01 00:04:10,13450.0,2733.0,2924.0,8533.0,2730.0,2577.0
1970-01-01 00:04:11,13972.0,2795.0,2888.0,8905.0,2717.0,2410.0
1970-01-01 00:04:12,12493.0,2590.0,2860.0,9033.0,2564.0,2418.0
1970-01-01 00:04:13,11588.0,2691.0,2764.0,8734.0,2547.0,2831.0
1970-01-01 00:04:14,13779.0,2725.0,2839.0,8513.0,2539.0,2588.0
1970-01-01 00:04:15,13815.0,2758.0,2913.0,8718.0,2708.0,2700.0
1970-01-01 00:04:16,13480.0,2794.0,2886.0,8668.0,2768.0,2408.0
1970-01-01 00:04:17,13862.0,2552.0,2823.0,8505.0,2669.0,2372.0
1970-01-01 00:04:18,12420.0,2302.0,2677.0,8567.0,2644.0,2269.0
1970-01-01 00:04:19,13031.0,2259.0,2681.0,8429.0,2568.0,2397.0
1970-01-01 00:04:20,13608.0,2282.0,2796.0,8989.0,2803.0,2546.0
1970-01-01 00:04:21,13896.0,2471.0,2933.0,9014.0,2948.0,2594.0
1970-01-01 00:04:22,14413.0,2332.0,2890.0,8846.0,2746.0,2345.0
1970-01-01 00:04:23,14206.0,2342.0,2851.0,8965.0,2710.0,2396.0
1970-01-01 00:04:24,14078.0,2404.0,2878.0,8653.0,2728.0,2335.0
1970-01-01 00:04:25,13963.0,2720.0,2905.0,8902.0,2674.0,2458.0
1970-01-01 00:04:26,13504.0,2554.0,2840.0,8867.0,2886.0,2608.0
1970-01-01 00:04:27,13872.0,2523.0,2885.0,9882.0,2507.0,2282.0
1970-01-01 00:04:28,13750.0,2512.0,2655.0,8996.0,2551.0,2250.0
1970-01-01 00:04:29,13440.0,2593.0,2634.0,8730.0,2515.0,2305.0
1970-01-01 00:04:30,13028.0,2830.0,2921.0,9148.0,2843.0,2582.0
1970-01-01 00:04:31,13579.0,2841.0,2796.0,8966.0,2749.0,2554.0
1970-01-01 00:04:32,13885.0,2668.0,2846.0,8730.0,2623.0,2363.0
1970-01-01 00:04:33,13451.0,2711.0,2734.0,9000.0,2654.0,2400.0
1970-01-01 00:04:34,13775.0,2611.0,2867.0,8860.0,2695.0,2517.0
1970-01-01 00:04:35,13486.0,2678.0,2725.0,9168.0,2645.0,2337.0
1970-01-01 00:04:36,13466.0,2796.0,2445.0,8825.0,2592.0,2427.0
1970-01-01 00:04:37,14125.0,2673.0,2568.0,8557.0,2559.0,2389.0
1970-01-01 00:04:38,13877.0,2803.0,2352.0,8598.0,2604.0,2487.0
1970-01-01 00:04:39,14012.0,2818.0,2453.0,8616.0,2639.0,2414.0
1970-01-01 00:04:40,14021.0,2915.0,2513.0,8893.0,2705.0,2513.0
1970-01-01 00:04:41,13967.0,2841.0,2555.0,8607.0,2621.0,2395.0
1970-01-01 00:04:42,13490.0,2698.0,2501.0,8638.0,2631.0,2500.0
1970-01-01 00:04:43,13499.0,2769.0,2532.0,8557.0,2515.0,2399.0
1970-01-01 00:04:44,13763.0,2876.0,2489.0,8696.0,2548.0,2462.0
1970-01-01 00:04:45,13803.0,2542.0,2678.0,8850.0,2744.0,2439.0
1970-01-01 00:04:46,14196.0,2623.0,2670.0,9072.0,2719.0,2466.0
1970-01-01 00:04:47,14054.0,2743.0,2598.0,8554.0,2655.0,2453.0
1970-01-01 00:04:48,12855.0,2768.0,2346.0,8486.0,2702.0,2361.0
1970-01-01 00:04:49,13842.0,2684.0,2484.0,8412.0,2648.0,2492.0
1970-01-01 00:04:50,13303.0,2731.0,2451.0,8348.0,2767.0,2523.0
1970-01-01 00:04:51,11833.0,2862.0,2566.0,8452.0,2753.0,2556.0
1970-01-01 00:04:52,13097.0,2764.0,2648.0,8850.0,2618.0,2445.0
1970-01-01 00:04:53,13821.0,2724.0,2780.0,8449.0,2670.0,2425.0
1970-01-01 00:04:54,13654.0,2810.0,2882.0,8622.0,2670.0,2432.0
1970-01-01 00:04:55,12625.0,2796.0,2942.0,9166.0,2639.0,2351.0
1970-01-01 00:04:56,13929.0,2892.0,2907.0,8544.0,2635.0,2527.0
1970-01-01 00:04:57,11288.0,2633.0,2876.0,8690.0,2494.0,2276.0
1970-01-01 00:04:58,13797.0,2532.0,2563.0,8735.0,2421.0,2348.0
1970-01-01 00:04:59,13258.0,2670.0,2315.0,8958.0,2464.0,2269.0
1970-01-01 00:05:00,13229.0,2897.0,2491.0,9119.0,2782.0,2601.0
1970-01-01 00:05:01,13306.0,2894.0,2551.0,8695.0,2801.0,2599.0
1970-01-01 00:05:02,14298.0,2493.0,2590.0,8767.0,2559.0,2864.0
1970-01-01 00:05:03,11412.0,2383.0,2866.0,8965.0,2655.0,2836.0
1970-01-01 00:05:04,11512.0,2537.0,2502.0,8718.0,2720.0,2847.0
1970-01-01 00:05:05,13365.0,2396.0,2866.0,8814.0,2765.0,2839.0
1970-01-01 00:05:06,13395.0,2575.0,2479.0,8403.0,2649.0,2879.0
1970-01-01 00:05:07,13382.0,2427.0,2484.0,8508.0,2529.0,2807.0
1970-01-01 00:05:08,13910.0,2472.0,2349.0,8354.0,2663.0,2822.0
1970-01-01 00:05:09,13900.0,2863.0,2467.0,8417.0,2624.0,2827.0
1970-01-01 00:05:10,13866.0,2754.0,2567.0,8544.0,2720.0,2870.0
1970-01-01 00:05:11,13816.0,2788.0,2479.0,8521.0,2635.0,3271.0
1970-01-01 00:05:12,13944.0,2675.0,2533.0,8555.0,2687.0,2644.0
1970-01-01 00:05:13,14142.0,2767.0,2514.0,8286.0,2520.0,2779.0
1970-01-01 00:05:14,11801.0,2860.0,2449.0,7920.0,2571.0,2877.0
1970-01-01 00:05:15,13640.0,2815.0,2521.0,8198.0,2682.0,2730.0
1970-01-01 00:05:16,12116.0,2550.0,2511.0,8505.0,2699.0,2497.0
1970-01-01 00:05:17,13551.0,2790.0,2525.0,8328.0,2675.0,2388.0
1970-01-01 00:05:18,14082.0,2743.0,2592.0,8518.0,2668.0,2400.0
1970-01-01 00:05:19,13838.0,2382.0,2526.0,8389.0,2697.0,2468.0
1970-01-01 00:05:20,13506.0,2432.0,2507.0,8570.0,2691.0,2505.0
1970-01-01 00:05:21,12901.0,2467.0,2563.0,8855.0,2565.0,2516.0
