time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:28,4511.0,3256.0
1970-01-01 00:02:29,4459.0,3300.0
1970-01-01 00:02:30,4448.0,3092.0
1970-01-01 00:02:31,4331.0,3202.0
1970-01-01 00:02:32,4414.0,3868.0
1970-01-01 00:02:33,4371.0,3099.0
1970-01-01 00:02:34,4385.0,3174.0
1970-01-01 00:02:35,4312.0,3163.0
1970-01-01 00:02:36,4316.0,3174.0
1970-01-01 00:02:37,4454.0,3305.0
1970-01-01 00:02:38,4818.0,3212.0
1970-01-01 00:02:39,4626.0,3566.0
1970-01-01 00:02:40,4579.0,3398.0
1970-01-01 00:02:41,4687.0,3194.0
1970-01-01 00:02:42,4453.0,3183.0
1970-01-01 00:02:43,4633.0,3300.0
1970-01-01 00:02:44,4476.0,3218.0
1970-01-01 00:02:45,4230.0,3079.0
1970-01-01 00:02:46,4328.0,3018.0
1970-01-01 00:02:47,4509.0,2912.0
1970-01-01 00:02:48,4435.0,3087.0
1970-01-01 00:02:49,4322.0,3106.0
1970-01-01 00:02:50,4263.0,2992.0
1970-01-01 00:02:51,4334.0,3103.0
1970-01-01 00:02:52,4536.0,3090.0
1970-01-01 00:02:53,4404.0,3206.0
1970-01-01 00:02:54,4456.0,3285.0
1970-01-01 00:02:55,4283.0,3229.0
1970-01-01 00:02:56,4465.0,3212.0
1970-01-01 00:02:57,4503.0,2986.0
1970-01-01 00:02:58,4587.0,3065.0
1970-01-01 00:02:59,4396.0,3188.0
1970-01-01 00:03:00,4339.0,3017.0
1970-01-01 00:03:01,4330.0,3011.0
1970-01-01 00:03:02,4287.0,3008.0
1970-01-01 00:03:03,4857.0,3076.0
1970-01-01 00:03:04,4664.0,3032.0
1970-01-01 00:03:05,4562.0,3034.0
1970-01-01 00:03:06,4374.0,3008.0
1970-01-01 00:03:07,4261.0,3052.0
1970-01-01 00:03:08,4574.0,3125.0
1970-01-01 00:03:09,4438.0,3278.0
1970-01-01 00:03:10,4351.0,3005.0
1970-01-01 00:03:11,4415.0,3031.0
1970-01-01 00:03:12,4484.0,3027.0
1970-01-01 00:03:13,4488.0,3128.0
1970-01-01 00:03:14,4444.0,3263.0
1970-01-01 00:03:15,4374.0,3174.0
1970-01-01 00:03:16,4372.0,3161.0
1970-01-01 00:03:17,4447.0,3206.0
1970-01-01 00:03:18,4468.0,3227.0
1970-01-01 00:03:19,4573.0,3189.0
1970-01-01 00:03:20,4329.0,3185.0
1970-01-01 00:03:21,4422.0,3190.0
1970-01-01 00:03:22,4501.0,3074.0
1970-01-01 00:03:23,4541.0,3180.0
1970-01-01 00:03:24,4379.0,3317.0
1970-01-01 00:03:25,4342.0,3137.0
1970-01-01 00:03:26,4412.0,3134.0
1970-01-01 00:03:27,4478.0,3168.0
1970-01-01 00:03:28,4531.0,3136.0
1970-01-01 00:03:29,4430.0,3303.0
1970-01-01 00:03:30,4378.0,3162.0
1970-01-01 00:03:31,4532.0,3150.0
1970-01-01 00:03:32,4442.0,3242.0
1970-01-01 00:03:33,4465.0,3171.0
1970-01-01 00:03:34,4402.0,3067.0
1970-01-01 00:03:35,4386.0,2969.0
1970-01-01 00:03:36,4435.0,2980.0
1970-01-01 00:03:37,4553.0,3017.0
1970-01-01 00:03:38,4872.0,2952.0
1970-01-01 00:03:39,4582.0,3236.0
1970-01-01 00:03:40,4572.0,3070.0
1970-01-01 00:03:41,4504.0,2978.0
1970-01-01 00:03:42,4553.0,2992.0
1970-01-01 00:03:43,4512.0,3108.0
1970-01-01 00:03:44,4579.0,3160.0
1970-01-01 00:03:45,4480.0,3052.0
1970-01-01 00:03:46,4634.0,3088.0
1970-01-01 00:03:47,4567.0,3103.0
1970-01-01 00:03:48,4616.0,3131.0
1970-01-01 00:03:49,4590.0,3179.0
1970-01-01 00:03:50,4583.0,3068.0
1970-01-01 00:03:51,4666.0,3083.0
1970-01-01 00:03:52,4860.0,3170.0
1970-01-01 00:03:53,4796.0,3129.0
1970-01-01 00:03:54,4472.0,3271.0
1970-01-01 00:03:55,4520.0,3126.0
1970-01-01 00:03:56,4532.0,3000.0
1970-01-01 00:03:57,4628.0,3061.0
1970-01-01 00:03:58,4559.0,3156.0
1970-01-01 00:03:59,4706.0,3253.0
1970-01-01 00:04:00,4586.0,3152.0
1970-01-01 00:04:01,4446.0,3055.0
1970-01-01 00:04:02,4538.0,3091.0
1970-01-01 00:04:03,4510.0,3247.0
1970-01-01 00:04:04,4541.0,3144.0
1970-01-01 00:04:05,4436.0,3110.0
1970-01-01 00:04:06,4394.0,3067.0
1970-01-01 00:04:07,4546.0,3126.0
1970-01-01 00:04:08,4608.0,3089.0
1970-01-01 00:04:09,4545.0,3353.0
1970-01-01 00:04:10,4350.0,3132.0
1970-01-01 00:04:11,4528.0,3068.0
1970-01-01 00:04:12,4743.0,3171.0
1970-01-01 00:04:13,4533.0,3005.0
1970-01-01 00:04:14,4669.0,3271.0
1970-01-01 00:04:15,4282.0,3083.0
1970-01-01 00:04:16,4279.0,3088.0
1970-01-01 00:04:17,4463.0,2973.0
1970-01-01 00:04:18,4513.0,3026.0
1970-01-01 00:04:19,4625.0,3290.0
1970-01-01 00:04:20,4379.0,4655.0
1970-01-01 00:04:21,4389.0,3120.0
1970-01-01 00:04:22,4517.0,3052.0
1970-01-01 00:04:23,4534.0,3212.0
1970-01-01 00:04:24,4510.0,3371.0
1970-01-01 00:04:25,4399.0,3117.0
1970-01-01 00:04:26,4569.0,3204.0
1970-01-01 00:04:27,4556.0,3068.0
1970-01-01 00:04:28,4622.0,3100.0
1970-01-01 00:04:29,4649.0,3086.0
1970-01-01 00:04:30,4384.0,2970.0
1970-01-01 00:04:31,4514.0,3096.0
1970-01-01 00:04:32,4380.0,3087.0
1970-01-01 00:04:33,4395.0,3136.0
1970-01-01 00:04:34,4542.0,3158.0
1970-01-01 00:04:35,4503.0,3183.0
1970-01-01 00:04:36,4373.0,3232.0
1970-01-01 00:04:37,4436.0,3066.0
1970-01-01 00:04:38,4596.0,3094.0
1970-01-01 00:04:39,4660.0,3555.0
1970-01-01 00:04:40,4536.0,3480.0
1970-01-01 00:04:41,4578.0,3347.0
1970-01-01 00:04:42,4645.0,3418.0
1970-01-01 00:04:43,4533.0,3343.0
1970-01-01 00:04:44,4487.0,3240.0
1970-01-01 00:04:45,4404.0,3196.0
1970-01-01 00:04:46,4505.0,3177.0
1970-01-01 00:04:47,4554.0,3098.0
1970-01-01 00:04:48,4536.0,3178.0
1970-01-01 00:04:49,4631.0,3209.0
1970-01-01 00:04:50,4346.0,3134.0
1970-01-01 00:04:51,4401.0,3169.0
1970-01-01 00:04:52,4579.0,3058.0
1970-01-01 00:04:53,4407.0,3162.0
1970-01-01 00:04:54,4520.0,3258.0
1970-01-01 00:04:55,4394.0,3143.0
1970-01-01 00:04:56,4414.0,3152.0
1970-01-01 00:04:57,4427.0,3176.0
1970-01-01 00:04:58,4490.0,3150.0
1970-01-01 00:04:59,4570.0,3272.0
1970-01-01 00:05:00,4419.0,3173.0
1970-01-01 00:05:01,4468.0,3066.0
1970-01-01 00:05:02,4671.0,3080.0
1970-01-01 00:05:03,4618.0,3088.0
1970-01-01 00:05:04,4572.0,3010.0
1970-01-01 00:05:05,4490.0,3112.0
1970-01-01 00:05:06,4447.0,3184.0
1970-01-01 00:05:07,4382.0,3308.0
1970-01-01 00:05:08,4612.0,3127.0
1970-01-01 00:05:09,4696.0,3360.0
1970-01-01 00:05:10,4498.0,2947.0
1970-01-01 00:05:11,4511.0,3208.0
1970-01-01 00:05:12,4549.0,3160.0
1970-01-01 00:05:13,4555.0,3196.0
1970-01-01 00:05:14,4685.0,3226.0
1970-01-01 00:05:15,4422.0,3205.0
1970-01-01 00:05:16,4419.0,3228.0
1970-01-01 00:05:17,4404.0,3117.0
1970-01-01 00:05:18,4533.0,3161.0
1970-01-01 00:05:19,4625.0,3192.0
1970-01-01 00:05:20,4404.0,3230.0
1970-01-01 00:05:21,4554.0,3064.0
1970-01-01 00:05:22,4452.0,3112.0
1970-01-01 00:05:23,5683.0,3142.0
1970-01-01 00:05:24,4175.0,3328.0
1970-01-01 00:05:25,4236.0,3026.0
1970-01-01 00:05:26,4145.0,3009.0
1970-01-01 00:05:27,4146.0,2992.0
1970-01-01 00:05:28,4254.0,3060.0
1970-01-01 00:05:29,4328.0,3152.0
1970-01-01 00:05:30,4197.0,3032.0
1970-01-01 00:05:31,4145.0,3108.0
1970-01-01 00:05:32,4244.0,3094.0
1970-01-01 00:05:33,4330.0,3072.0
1970-01-01 00:05:34,4318.0,3122.0
1970-01-01 00:05:35,4349.0,3073.0
1970-01-01 00:05:36,4422.0,2992.0
1970-01-01 00:05:37,4243.0,2978.0
1970-01-01 00:05:38,4375.0,2867.0
1970-01-01 00:05:39,4369.0,3287.0
1970-01-01 00:05:40,4183.0,3174.0
1970-01-01 00:05:41,4140.0,3128.0
1970-01-01 00:05:42,4366.0,3114.0
1970-01-01 00:05:43,4260.0,3185.0
1970-01-01 00:05:44,4479.0,3139.0
1970-01-01 00:05:45,4121.0,3080.0
1970-01-01 00:05:46,4105.0,3028.0
1970-01-01 00:05:47,4287.0,3087.0
1970-01-01 00:05:48,4318.0,3140.0
1970-01-01 00:05:49,4332.0,3084.0
1970-01-01 00:05:50,4205.0,3087.0
1970-01-01 00:05:51,4221.0,3035.0
1970-01-01 00:05:52,4329.0,3018.0
1970-01-01 00:05:53,4549.0,3087.0
1970-01-01 00:05:54,4315.0,3148.0
1970-01-01 00:05:55,4203.0,2993.0
1970-01-01 00:05:56,4070.0,3165.0
1970-01-01 00:05:57,4299.0,3067.0
1970-01-01 00:05:58,4281.0,3060.0
