time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:27,29204412000,29373248000
1970-01-01 00:02:28,29198868000,29373248000
1970-01-01 00:02:29,29193828000,29373248000
1970-01-01 00:02:30,29189796000,29373248000
1970-01-01 00:02:31,29184756000,29373248000
1970-01-01 00:02:32,29180724000,29370264000
1970-01-01 00:02:33,29176440000,29370264000
1970-01-01 00:02:34,29170392000,29370264000
1970-01-01 00:02:35,29166612000,29370012000
1970-01-01 00:02:36,29161824000,29370012000
1970-01-01 00:02:37,29157540000,29370012000
1970-01-01 00:02:38,29152752000,29370012000
1970-01-01 00:02:39,29147460000,29369760000
1970-01-01 00:02:40,29143428000,29369760000
1970-01-01 00:02:41,29139396000,29369760000
1970-01-01 00:02:42,29134860000,29369760000
1970-01-01 00:02:43,29129316000,29369508000
1970-01-01 00:02:44,29124528000,29369256000
1970-01-01 00:02:45,29120244000,29369256000
1970-01-01 00:02:46,29115204000,29369256000
1970-01-01 00:02:47,29110668000,29369256000
1970-01-01 00:02:48,29106132000,29369256000
1970-01-01 00:02:49,29101092000,29369256000
1970-01-01 00:02:50,29096808000,29369256000
1970-01-01 00:02:51,29092020000,29369256000
1970-01-01 00:02:52,29087484000,29369256000
1970-01-01 00:02:53,29082948000,29369256000
1970-01-01 00:02:54,29078412000,29369256000
1970-01-01 00:02:55,29073372000,29369256000
1970-01-01 00:02:56,29069088000,29369256000
1970-01-01 00:02:57,29064552000,29369256000
1970-01-01 00:02:58,29059512000,29369256000
1970-01-01 00:02:59,29055228000,29369256000
1970-01-01 00:03:00,29050188000,29369256000
1970-01-01 00:03:01,29045148000,29369256000
1970-01-01 00:03:02,29040864000,29369256000
1970-01-01 00:03:03,29036076000,29369256000
1970-01-01 00:03:04,29031036000,29369256000
1970-01-01 00:03:05,29026752000,29369256000
1970-01-01 00:03:06,29021712000,29369256000
1970-01-01 00:03:07,29017428000,29369256000
1970-01-01 00:03:08,29011884000,29369256000
1970-01-01 00:03:09,29006844000,29369256000
1970-01-01 00:03:10,29002308000,29369256000
1970-01-01 00:03:11,28998024000,29369256000
1970-01-01 00:03:12,28993488000,29369256000
1970-01-01 00:03:13,28988952000,29369256000
1970-01-01 00:03:14,28983660000,29369256000
1970-01-01 00:03:15,28978872000,29369256000
1970-01-01 00:03:16,28974336000,29369256000
1970-01-01 00:03:17,28969548000,29369256000
1970-01-01 00:03:18,28965012000,29369256000
1970-01-01 00:03:19,28959972000,29369256000
1970-01-01 00:03:20,28955436000,29369256000
1970-01-01 00:03:21,28950144000,29369256000
1970-01-01 00:03:22,28945608000,29369256000
1970-01-01 00:03:23,28940820000,29369256000
1970-01-01 00:03:24,28935780000,29368500000
1970-01-01 00:03:25,28931748000,29368500000
1970-01-01 00:03:26,28926960000,29368500000
1970-01-01 00:03:27,28922676000,29368500000
1970-01-01 00:03:28,28917132000,29367996000
1970-01-01 00:03:29,28912092000,29367492000
1970-01-01 00:03:30,28907304000,29367240000
1970-01-01 00:03:31,28903020000,29367240000
1970-01-01 00:03:32,28898232000,29366988000
1970-01-01 00:03:33,28893192000,29366988000
1970-01-01 00:03:34,28888152000,29366988000
1970-01-01 00:03:35,28883364000,29366988000
1970-01-01 00:03:36,28878576000,29366988000
1970-01-01 00:03:37,28874040000,29366988000
1970-01-01 00:03:38,28870008000,29366988000
1970-01-01 00:03:39,28864968000,29366988000
1970-01-01 00:03:40,28859928000,29366484000
1970-01-01 00:03:41,28854888000,29365224000
1970-01-01 00:03:42,28850856000,29362956000
1970-01-01 00:03:43,28846068000,29360940000
1970-01-01 00:03:44,28840776000,29357664000
1970-01-01 00:03:45,28836492000,29354640000
1970-01-01 00:03:46,28831704000,29352120000
1970-01-01 00:03:47,28826160000,29349348000
1970-01-01 00:03:48,28821120000,29346828000
1970-01-01 00:03:49,28816584000,29343300000
1970-01-01 00:03:50,28812048000,29340780000
1970-01-01 00:03:51,28807260000,29338008000
1970-01-01 00:03:52,28802472000,29334984000
1970-01-01 00:03:53,28797684000,29332212000
1970-01-01 00:03:54,28792896000,29328684000
1970-01-01 00:03:55,28788108000,29319612000
1970-01-01 00:03:56,28783572000,29317092000
1970-01-01 00:03:57,28778784000,29313816000
1970-01-01 00:03:58,28773744000,29318856000
1970-01-01 00:03:59,28768704000,29316084000
1970-01-01 00:04:00,28763916000,29313060000
1970-01-01 00:04:01,28759128000,29310540000
1970-01-01 00:04:02,28754340000,29307264000
1970-01-01 00:04:03,28750056000,29304744000
1970-01-01 00:04:04,28744512000,29300964000
1970-01-01 00:04:05,28740228000,29298444000
1970-01-01 00:04:06,28735440000,29295420000
1970-01-01 00:04:07,28730400000,29292144000
1970-01-01 00:04:08,28726116000,29289372000
1970-01-01 00:04:09,28720572000,29286348000
1970-01-01 00:04:10,28716288000,29283576000
1970-01-01 00:04:11,28711752000,29281056000
1970-01-01 00:04:12,28706964000,29278284000
1970-01-01 00:04:13,28702932000,29275008000
1970-01-01 00:04:14,28697892000,29271984000
1970-01-01 00:04:15,28693608000,29268708000
1970-01-01 00:04:16,28689072000,29266188000
1970-01-01 00:04:17,28684032000,29263668000
1970-01-01 00:04:18,28680000000,29260896000
1970-01-01 00:04:19,28673952000,29256612000
1970-01-01 00:04:20,28669416000,29235948000
1970-01-01 00:04:21,28664880000,29235948000
1970-01-01 00:04:22,28659840000,29235948000
1970-01-01 00:04:23,28655052000,29235696000
1970-01-01 00:04:24,28650264000,29235192000
1970-01-01 00:04:25,28645980000,29235192000
1970-01-01 00:04:26,28641696000,29235192000
1970-01-01 00:04:27,28636656000,29235192000
1970-01-01 00:04:28,28631616000,29235192000
1970-01-01 00:04:29,28626324000,29235192000
1970-01-01 00:04:30,28621788000,29234940000
1970-01-01 00:04:31,28617756000,29234940000
1970-01-01 00:04:32,28613220000,29234940000
1970-01-01 00:04:33,28607676000,29234940000
1970-01-01 00:04:34,28603140000,29234688000
1970-01-01 00:04:35,28598352000,29234688000
1970-01-01 00:04:36,28593564000,29234688000
1970-01-01 00:04:37,28589028000,29234688000
1970-01-01 00:04:38,28584240000,29234688000
1970-01-01 00:04:39,28578948000,29234436000
1970-01-01 00:04:40,28574664000,29234436000
1970-01-01 00:04:41,28569876000,29234184000
1970-01-01 00:04:42,28565592000,29234184000
1970-01-01 00:04:43,28560804000,29234184000
1970-01-01 00:04:44,28555764000,29233708000
1970-01-01 00:04:45,28550724000,29233708000
1970-01-01 00:04:46,28546692000,29233708000
1970-01-01 00:04:47,28541652000,29233708000
1970-01-01 00:04:48,28537368000,29233708000
1970-01-01 00:04:49,28532076000,29233708000
1970-01-01 00:04:50,28527540000,29233456000
1970-01-01 00:04:51,28523004000,29233456000
1970-01-01 00:04:52,28517964000,29233456000
1970-01-01 00:04:53,28513680000,29233456000
1970-01-01 00:04:54,28508388000,29233456000
1970-01-01 00:04:55,28503600000,29233456000
1970-01-01 00:04:56,28499568000,29233456000
1970-01-01 00:04:57,28495284000,29233456000
1970-01-01 00:04:58,28490748000,29233456000
1970-01-01 00:04:59,28485456000,29233204000
1970-01-01 00:05:00,28480920000,29232952000
1970-01-01 00:05:01,28476384000,29232952000
1970-01-01 00:05:02,28471344000,29232952000
1970-01-01 00:05:03,28466808000,29232952000
1970-01-01 00:05:04,28462020000,29232952000
1970-01-01 00:05:05,28457484000,29232952000
1970-01-01 00:05:06,28452948000,29232952000
1970-01-01 00:05:07,28448412000,29232952000
1970-01-01 00:05:08,28443876000,29232952000
1970-01-01 00:05:09,28437828000,29232952000
1970-01-01 00:05:10,28433040000,29232952000
1970-01-01 00:05:11,28428504000,29232952000
1970-01-01 00:05:12,28424220000,29232952000
1970-01-01 00:05:13,28419432000,29232952000
1970-01-01 00:05:14,28413888000,29232952000
1970-01-01 00:05:15,28409100000,29232952000
1970-01-01 00:05:16,28404564000,29232952000
1970-01-01 00:05:17,28400280000,29232952000
1970-01-01 00:05:18,28395492000,29232952000
1970-01-01 00:05:19,28390704000,29232952000
1970-01-01 00:05:20,28386420000,29232952000
1970-01-01 00:05:21,28381128000,29232952000
1970-01-01 00:05:22,28376844000,29232952000
1970-01-01 00:05:23,28366260000,29232952000
1970-01-01 00:05:24,28366260000,29232952000
1970-01-01 00:05:25,28366260000,29232952000
1970-01-01 00:05:26,28366260000,29232952000
1970-01-01 00:05:27,28366260000,29232952000
1970-01-01 00:05:28,28366260000,29232952000
1970-01-01 00:05:29,28366260000,29232952000
1970-01-01 00:05:30,28366260000,29232952000
1970-01-01 00:05:31,28366260000,29232952000
1970-01-01 00:05:32,28366260000,29232952000
1970-01-01 00:05:33,28364020000,29232952000
1970-01-01 00:05:34,28363516000,29232952000
1970-01-01 00:05:35,28363516000,29232952000
1970-01-01 00:05:36,28363516000,29232952000
1970-01-01 00:05:37,28363516000,29232952000
1970-01-01 00:05:38,28363516000,29232952000
1970-01-01 00:05:39,28363264000,29232952000
1970-01-01 00:05:40,28363264000,29232952000
1970-01-01 00:05:41,28363264000,29232952000
1970-01-01 00:05:42,28363264000,29232952000
1970-01-01 00:05:43,28363264000,29232952000
1970-01-01 00:05:44,28362760000,29232952000
1970-01-01 00:05:45,28362760000,29232952000
1970-01-01 00:05:46,28362760000,29232952000
1970-01-01 00:05:47,28362760000,29232952000
1970-01-01 00:05:48,28362760000,29232952000
1970-01-01 00:05:49,28362508000,29232952000
1970-01-01 00:05:50,28362256000,29232952000
1970-01-01 00:05:51,28362256000,29232952000
1970-01-01 00:05:52,28362256000,29232952000
1970-01-01 00:05:53,28362256000,29232952000
1970-01-01 00:05:54,28362004000,29232952000
1970-01-01 00:05:55,28362004000,29232952000
1970-01-01 00:05:56,28362004000,29232952000
1970-01-01 00:05:57,28362004000,29232952000
1970-01-01 00:05:58,28362004000,29232952000
