time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:03:31,36744000,35800000
1970-01-01 00:03:32,36744000,35800000
1970-01-01 00:03:33,36752000,35800000
1970-01-01 00:03:34,36752000,35804000
1970-01-01 00:03:35,36752000,35804000
1970-01-01 00:03:36,36752000,35804000
1970-01-01 00:03:37,36752000,35804000
1970-01-01 00:03:38,36760000,35804000
1970-01-01 00:03:39,36760000,35808000
1970-01-01 00:03:40,36760000,35808000
1970-01-01 00:03:41,36760000,35808000
1970-01-01 00:03:42,36760000,35808000
1970-01-01 00:03:43,36768000,35808000
1970-01-01 00:03:44,36768000,35812000
1970-01-01 00:03:45,36768000,35812000
1970-01-01 00:03:46,36768000,35812000
1970-01-01 00:03:47,36768000,35812000
1970-01-01 00:03:48,36776000,35812000
1970-01-01 00:03:49,36776000,35820000
1970-01-01 00:03:50,36776000,35820000
1970-01-01 00:03:51,36776000,35820000
1970-01-01 00:03:52,36776000,35820000
1970-01-01 00:03:53,36784000,35820000
1970-01-01 00:03:54,36784000,35824000
1970-01-01 00:03:55,36784000,35824000
1970-01-01 00:03:56,36784000,35824000
1970-01-01 00:03:57,36784000,35824000
1970-01-01 00:03:58,36792000,35824000
1970-01-01 00:03:59,36792000,35828000
1970-01-01 00:04:00,36792000,35828000
1970-01-01 00:04:01,36792000,35828000
1970-01-01 00:04:02,36792000,35828000
1970-01-01 00:04:03,36800000,35828000
1970-01-01 00:04:04,36800000,35836000
1970-01-01 00:04:05,36800000,35836000
1970-01-01 00:04:06,36800000,35836000
1970-01-01 00:04:07,36800000,35836000
1970-01-01 00:04:08,36808000,35836000
1970-01-01 00:04:09,36808000,35844000
1970-01-01 00:04:10,36808000,35844000
1970-01-01 00:04:11,36808000,35844000
1970-01-01 00:04:12,36808000,35844000
1970-01-01 00:04:13,36812000,35844000
1970-01-01 00:04:14,36816000,35848000
1970-01-01 00:04:15,36816000,35848000
1970-01-01 00:04:16,36816000,35848000
1970-01-01 00:04:17,36816000,35848000
1970-01-01 00:04:18,36820000,35848000
1970-01-01 00:04:19,36824000,35852000
1970-01-01 00:04:20,36824000,35852000
1970-01-01 00:04:21,36824000,35852000
1970-01-01 00:04:22,36824000,35852000
1970-01-01 00:04:23,36824000,35852000
1970-01-01 00:04:24,36832000,35856000
1970-01-01 00:04:25,36832000,35856000
1970-01-01 00:04:26,36832000,35856000
1970-01-01 00:04:27,36832000,35856000
1970-01-01 00:04:28,36832000,35856000
1970-01-01 00:04:29,36840000,35864000
1970-01-01 00:04:30,36840000,35864000
1970-01-01 00:04:31,36840000,35864000
1970-01-01 00:04:32,36840000,35864000
1970-01-01 00:04:33,36840000,35864000
1970-01-01 00:04:34,36848000,35872000
1970-01-01 00:04:35,36848000,35872000
1970-01-01 00:04:36,36848000,35872000
1970-01-01 00:04:37,36848000,35872000
1970-01-01 00:04:38,36848000,35872000
1970-01-01 00:04:39,36856000,35880000
1970-01-01 00:04:40,36856000,35880000
1970-01-01 00:04:41,36856000,35880000
1970-01-01 00:04:42,36856000,35880000
1970-01-01 00:04:43,36856000,35880000
1970-01-01 00:04:44,36864000,35888000
