time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:03:06,1626768000,1281536000
1970-01-01 00:03:07,1631052000,1281536000
1970-01-01 00:03:08,1636596000,1281532000
1970-01-01 00:03:09,1641624000,1281524000
1970-01-01 00:03:10,1646160000,1281520000
1970-01-01 00:03:11,1650444000,1281520000
1970-01-01 00:03:12,1654976000,1281520000
1970-01-01 00:03:13,1659512000,1281520000
1970-01-01 00:03:14,1664796000,1281500000
1970-01-01 00:03:15,1669584000,1281500000
1970-01-01 00:03:16,1674120000,1281500000
1970-01-01 00:03:17,1678908000,1281500000
1970-01-01 00:03:18,1683440000,1281500000
1970-01-01 00:03:19,1688468000,1281492000
1970-01-01 00:03:20,1693004000,1281492000
1970-01-01 00:03:21,1698292000,1281488000
1970-01-01 00:03:22,1702828000,1281488000
1970-01-01 00:03:23,1707616000,1281488000
1970-01-01 00:03:24,1712648000,1282236000
1970-01-01 00:03:25,1716680000,1282236000
1970-01-01 00:03:26,1721468000,1282236000
1970-01-01 00:03:27,1725748000,1282236000
1970-01-01 00:03:28,1731284000,1282740000
1970-01-01 00:03:29,1736316000,1283228000
1970-01-01 00:03:30,1741104000,1283480000
1970-01-01 00:03:31,1745388000,1283476000
1970-01-01 00:03:32,1750176000,1283728000
1970-01-01 00:03:33,1755212000,1283728000
1970-01-01 00:03:34,1760244000,1283724000
1970-01-01 00:03:35,1765028000,1283716000
1970-01-01 00:03:36,1769816000,1283712000
1970-01-01 00:03:37,1774352000,1283712000
1970-01-01 00:03:38,1778384000,1283712000
1970-01-01 00:03:39,1783416000,1283708000
1970-01-01 00:03:40,1788452000,1284212000
1970-01-01 00:03:41,1793492000,1285472000
1970-01-01 00:03:42,1797524000,1287736000
1970-01-01 00:03:43,1802308000,1289752000
1970-01-01 00:03:44,1807592000,1292988000
1970-01-01 00:03:45,1811876000,1296008000
1970-01-01 00:03:46,1816664000,1298528000
1970-01-01 00:03:47,1822208000,1301300000
1970-01-01 00:03:48,1827236000,1303820000
1970-01-01 00:03:49,1831764000,1307336000
1970-01-01 00:03:50,1836264000,1309844000
1970-01-01 00:03:51,1841048000,1312616000
1970-01-01 00:03:52,1845836000,1315636000
1970-01-01 00:03:53,1850616000,1318408000
1970-01-01 00:03:54,1855400000,1321932000
1970-01-01 00:03:55,1860188000,1331004000
1970-01-01 00:03:56,1864720000,1333524000
1970-01-01 00:03:57,1869508000,1336800000
1970-01-01 00:03:58,1874548000,1331756000
1970-01-01 00:03:59,1879576000,1334524000
1970-01-01 00:04:00,1884356000,1337544000
1970-01-01 00:04:01,1889144000,1340064000
1970-01-01 00:04:02,1893932000,1343340000
1970-01-01 00:04:03,1898216000,1345856000
1970-01-01 00:04:04,1903752000,1349624000
1970-01-01 00:04:05,1908036000,1352144000
1970-01-01 00:04:06,1912824000,1355168000
1970-01-01 00:04:07,1917864000,1358444000
1970-01-01 00:04:08,1922136000,1361216000
1970-01-01 00:04:09,1927676000,1364228000
1970-01-01 00:04:10,1931960000,1366996000
1970-01-01 00:04:11,1936496000,1369516000
1970-01-01 00:04:12,1941284000,1372288000
1970-01-01 00:04:13,1945308000,1375564000
1970-01-01 00:04:14,1950344000,1378584000
1970-01-01 00:04:15,1954628000,1381860000
1970-01-01 00:04:16,1959164000,1384380000
1970-01-01 00:04:17,1964196000,1386896000
1970-01-01 00:04:18,1968228000,1389664000
1970-01-01 00:04:19,1974268000,1393936000
1970-01-01 00:04:20,1978804000,1414600000
1970-01-01 00:04:21,1983340000,1414600000
1970-01-01 00:04:22,1988380000,1414600000
1970-01-01 00:04:23,1993168000,1414852000
1970-01-01 00:04:24,1997944000,1415352000
1970-01-01 00:04:25,2002220000,1415352000
1970-01-01 00:04:26,2006504000,1415344000
1970-01-01 00:04:27,2011544000,1415344000
1970-01-01 00:04:28,2016584000,1415344000
1970-01-01 00:04:29,2021864000,1415336000
1970-01-01 00:04:30,2026400000,1415588000
1970-01-01 00:04:31,2030432000,1415584000
1970-01-01 00:04:32,2034964000,1415584000
1970-01-01 00:04:33,2040504000,1415580000
1970-01-01 00:04:34,2045032000,1415824000
1970-01-01 00:04:35,2049820000,1415824000
1970-01-01 00:04:36,2054608000,1415824000
1970-01-01 00:04:37,2059140000,1415820000
1970-01-01 00:04:38,2063924000,1415820000
1970-01-01 00:04:39,2069208000,1416060000
1970-01-01 00:04:40,2073488000,1416060000
1970-01-01 00:04:41,2078276000,1416308000
1970-01-01 00:04:42,2082560000,1416308000
1970-01-01 00:04:43,2087348000,1416308000
1970-01-01 00:04:44,2092380000,1416740000
1970-01-01 00:04:45,2097416000,1416740000
1970-01-01 00:04:46,2101448000,1416740000
1970-01-01 00:04:47,2106488000,1416736000
1970-01-01 00:04:48,2110772000,1416736000
1970-01-01 00:04:49,2116056000,1416724000
1970-01-01 00:04:50,2120556000,1416972000
1970-01-01 00:04:51,2125080000,1416972000
1970-01-01 00:04:52,2130116000,1416972000
1970-01-01 00:04:53,2134400000,1416972000
1970-01-01 00:04:54,2139684000,1416960000
1970-01-01 00:04:55,2144472000,1416960000
1970-01-01 00:04:56,2148504000,1416960000
1970-01-01 00:04:57,2152784000,1416960000
1970-01-01 00:04:58,2157316000,1416960000
1970-01-01 00:04:59,2162596000,1417204000
1970-01-01 00:05:00,2167132000,1417452000
1970-01-01 00:05:01,2171668000,1417452000
1970-01-01 00:05:02,2176708000,1417452000
1970-01-01 00:05:03,2181244000,1417452000
1970-01-01 00:05:04,2186024000,1417448000
1970-01-01 00:05:05,2190560000,1417448000
1970-01-01 00:05:06,2195088000,1417448000
1970-01-01 00:05:07,2199620000,1417444000
1970-01-01 00:05:08,2204156000,1417440000
1970-01-01 00:05:09,2210196000,1417436000
1970-01-01 00:05:10,2214984000,1417432000
1970-01-01 00:05:11,2219520000,1417432000
1970-01-01 00:05:12,2223804000,1417432000
1970-01-01 00:05:13,2228588000,1417432000
1970-01-01 00:05:14,2234120000,1417428000
1970-01-01 00:05:15,2238900000,1417420000
1970-01-01 00:05:16,2243436000,1417412000
1970-01-01 00:05:17,2247720000,1417412000
1970-01-01 00:05:18,2252508000,1417412000
1970-01-01 00:05:19,2257288000,1417404000
1970-01-01 00:05:20,2261568000,1417404000
1970-01-01 00:05:21,2266860000,1417400000
1970-01-01 00:05:22,2271144000,1417396000
1970-01-01 00:05:23,2281724000,1417396000
1970-01-01 00:05:24,2281716000,1417384000
1970-01-01 00:05:25,2281716000,1417384000
1970-01-01 00:05:26,2281716000,1417384000
1970-01-01 00:05:27,2281716000,1417384000
1970-01-01 00:05:28,2281712000,1417384000
1970-01-01 00:05:29,2281696000,1417376000
1970-01-01 00:05:30,2281696000,1417368000
1970-01-01 00:05:31,2281696000,1417368000
1970-01-01 00:05:32,2281696000,1417368000
1970-01-01 00:05:33,2283936000,1417368000
1970-01-01 00:05:34,2284432000,1417360000
1970-01-01 00:05:35,2284428000,1417360000
1970-01-01 00:05:36,2284428000,1417360000
1970-01-01 00:05:37,2284428000,1417356000
1970-01-01 00:05:38,2284420000,1417356000
1970-01-01 00:05:39,2284664000,1417348000
1970-01-01 00:05:40,2284664000,1417348000
1970-01-01 00:05:41,2284660000,1417348000
1970-01-01 00:05:42,2284660000,1417348000
1970-01-01 00:05:43,2284660000,1417344000
1970-01-01 00:05:44,2285156000,1417300000
1970-01-01 00:05:45,2285156000,1417300000
1970-01-01 00:05:46,2285156000,1417300000
1970-01-01 00:05:47,2285152000,1417300000
1970-01-01 00:05:48,2285148000,1417296000
1970-01-01 00:05:49,2285392000,1417292000
1970-01-01 00:05:50,2285604000,1417288000
1970-01-01 00:05:51,2285604000,1417288000
1970-01-01 00:05:52,2285604000,1417284000
1970-01-01 00:05:53,2285604000,1417284000
1970-01-01 00:05:54,2285848000,1417276000
1970-01-01 00:05:55,2285848000,1417276000
1970-01-01 00:05:56,2285848000,1417276000
1970-01-01 00:05:57,2285840000,1417276000
1970-01-01 00:05:58,2285840000,1417272000
