time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:01:18,0.0,95.999
1970-01-01 00:01:19,40.0,0.0
1970-01-01 00:01:20,0.0,0.0
1970-01-01 00:01:21,40.0,0.0
1970-01-01 00:01:22,0.0,52.02
1970-01-01 00:01:23,0.0,56.001
1970-01-01 00:01:24,39.998,0.0
1970-01-01 00:01:25,0.0,0.0
1970-01-01 00:01:26,0.0,0.0
1970-01-01 00:01:27,0.0,40.0
1970-01-01 00:01:28,99.997,52.001
1970-01-01 00:01:29,56.0,0.0
1970-01-01 00:01:30,0.0,55.999
1970-01-01 00:01:31,44.0,0.0
1970-01-01 00:01:32,0.0,0.0
1970-01-01 00:01:33,0.0,0.0
1970-01-01 00:01:34,27.999,60.003
1970-01-01 00:01:35,0.0,0.0
1970-01-01 00:01:36,0.0,44.001
1970-01-01 00:01:37,0.0,0.0
1970-01-01 00:01:38,0.0,0.0
1970-01-01 00:01:39,24.0,0.0
1970-01-01 00:01:40,0.0,0.0
1970-01-01 00:01:41,0.0,24.0
1970-01-01 00:01:42,0.0,0.0
1970-01-01 00:01:43,0.0,0.0
1970-01-01 00:01:44,24.0,0.0
1970-01-01 00:01:45,0.0,0.0
1970-01-01 00:01:46,0.0,28.025
1970-01-01 00:01:47,0.0,0.0
1970-01-01 00:01:48,0.0,0.0
1970-01-01 00:01:49,24.001,0.0
1970-01-01 00:01:50,0.0,0.0
1970-01-01 00:01:51,0.0,28.0
1970-01-01 00:01:52,0.0,0.0
1970-01-01 00:01:53,0.0,39.999
1970-01-01 00:01:54,28.0,0.0
1970-01-01 00:01:55,0.0,0.0
1970-01-01 00:01:56,0.0,24.0
1970-01-01 00:01:57,0.0,0.0
1970-01-01 00:01:58,68.001,0.0
1970-01-01 00:01:59,43.999,0.0
1970-01-01 00:02:00,0.0,0.0
1970-01-01 00:02:01,0.0,24.0
1970-01-01 00:02:02,0.0,0.0
1970-01-01 00:02:03,0.0,0.0
1970-01-01 00:02:04,64.001,92.003
1970-01-01 00:02:05,36.0,0.0
1970-01-01 00:02:06,0.0,51.999
1970-01-01 00:02:07,0.0,0.0
1970-01-01 00:02:08,0.0,0.0
1970-01-01 00:02:09,23.999,8.0
1970-01-01 00:02:10,0.0,0.0
1970-01-01 00:02:11,0.0,35.999
1970-01-01 00:02:12,0.0,36.002
1970-01-01 00:02:13,0.0,0.0
1970-01-01 00:02:14,24.001,0.0
1970-01-01 00:02:15,0.0,56.0
1970-01-01 00:02:16,0.0,0.0
1970-01-01 00:02:17,0.0,283.999
1970-01-01 00:02:18,0.0,0.0
1970-01-01 00:02:19,24.0,0.0
1970-01-01 00:02:20,0.0,0.0
1970-01-01 00:02:21,40.0,0.0
1970-01-01 00:02:22,0.0,0.0
1970-01-01 00:02:23,0.0,32.0
1970-01-01 00:02:24,39.999,0.0
1970-01-01 00:02:25,0.0,0.0
1970-01-01 00:02:26,0.0,0.0
1970-01-01 00:02:27,0.0,88.0
1970-01-01 00:02:28,0.0,24.0
1970-01-01 00:02:29,116.002,0.0
1970-01-01 00:02:30,0.0,0.0
1970-01-01 00:02:31,0.0,0.0
1970-01-01 00:02:32,0.0,8.0
1970-01-01 00:02:33,56.0,76.074
1970-01-01 00:02:34,0.0,35.964
1970-01-01 00:02:35,0.0,88.002
1970-01-01 00:02:36,0.0,0.0
1970-01-01 00:02:37,0.0,424.384
1970-01-01 00:02:38,60.001,0.0
1970-01-01 00:02:39,31.999,72.001
1970-01-01 00:02:40,32.001,8.0
1970-01-01 00:02:41,0.0,0.0
1970-01-01 00:02:42,0.0,0.0
1970-01-01 00:02:43,52.0,0.0
1970-01-01 00:02:44,0.0,40.013
1970-01-01 00:02:45,0.0,0.0
1970-01-01 00:02:46,0.0,0.0
1970-01-01 00:02:47,0.0,0.0
1970-01-01 00:02:48,28.0,0.0
1970-01-01 00:02:49,0.0,28.0
1970-01-01 00:02:50,0.0,0.0
1970-01-01 00:02:51,0.0,0.0
1970-01-01 00:02:52,0.0,0.0
1970-01-01 00:02:53,28.0,0.0
1970-01-01 00:02:54,0.0,23.993
1970-01-01 00:02:55,0.0,0.0
1970-01-01 00:02:56,0.0,0.0
1970-01-01 00:02:57,0.0,0.0
1970-01-01 00:02:58,24.0,0.0
1970-01-01 00:02:59,0.0,107.999
1970-01-01 00:03:00,68.001,0.0
1970-01-01 00:03:01,0.0,0.0
1970-01-01 00:03:02,0.0,0.0
1970-01-01 00:03:03,44.0,0.0
1970-01-01 00:03:04,295.998,24.0
1970-01-01 00:03:05,0.0,0.0
1970-01-01 00:03:06,0.0,28.017
1970-01-01 00:03:07,0.0,0.0
1970-01-01 00:03:08,36.0,0.0
1970-01-01 00:03:09,0.0,28.0
1970-01-01 00:03:10,24.001,0.0
1970-01-01 00:03:11,0.0,71.999
1970-01-01 00:03:12,0.0,0.0
1970-01-01 00:03:13,40.001,0.0
1970-01-01 00:03:14,51.999,56.001
1970-01-01 00:03:15,0.0,40.0
1970-01-01 00:03:16,0.0,0.0
1970-01-01 00:03:17,0.0,0.0
1970-01-01 00:03:18,24.0,0.0
1970-01-01 00:03:19,0.0,40.002
1970-01-01 00:03:20,0.0,0.0
1970-01-01 00:03:21,39.999,0.0
1970-01-01 00:03:22,0.0,0.0
1970-01-01 00:03:23,40.0,0.0
1970-01-01 00:03:24,0.0,24.0
1970-01-01 00:03:25,0.0,0.0
1970-01-01 00:03:26,0.0,0.0
1970-01-01 00:03:27,0.0,0.0
1970-01-01 00:03:28,23.999,0.0
1970-01-01 00:03:29,0.0,24.0
1970-01-01 00:03:30,0.0,40.0
1970-01-01 00:03:31,68.001,0.0
1970-01-01 00:03:32,0.0,0.0
1970-01-01 00:03:33,44.001,0.0
1970-01-01 00:03:34,0.0,24.0
1970-01-01 00:03:35,0.0,0.0
1970-01-01 00:03:36,0.0,32.0
1970-01-01 00:03:37,0.0,0.0
1970-01-01 00:03:38,28.0,0.0
1970-01-01 00:03:39,0.0,27.998
1970-01-01 00:03:40,0.0,0.0
1970-01-01 00:03:41,24.0,0.0
1970-01-01 00:03:42,0.0,60.001
1970-01-01 00:03:43,40.0,0.0
1970-01-01 00:03:44,0.0,56.059
1970-01-01 00:03:45,0.0,0.0
1970-01-01 00:03:46,0.0,0.0
1970-01-01 00:03:47,0.0,0.0
1970-01-01 00:03:48,24.0,0.0
1970-01-01 00:03:49,39.998,28.001
1970-01-01 00:03:50,0.0,0.0
1970-01-01 00:03:51,0.0,0.0
1970-01-01 00:03:52,0.0,0.0
1970-01-01 00:03:53,28.0,0.0
1970-01-01 00:03:54,0.0,28.0
1970-01-01 00:03:55,0.0,0.0
1970-01-01 00:03:56,0.0,0.0
1970-01-01 00:03:57,0.0,0.0
1970-01-01 00:03:58,23.999,0.0
1970-01-01 00:03:59,0.0,24.0
1970-01-01 00:04:00,0.0,0.0
1970-01-01 00:04:01,32.001,0.0
1970-01-01 00:04:02,0.0,0.0
1970-01-01 00:04:03,23.999,0.0
1970-01-01 00:04:04,4.0,24.001
1970-01-01 00:04:05,0.0,35.999
1970-01-01 00:04:06,43.998,0.0
1970-01-01 00:04:07,0.0,28.0
1970-01-01 00:04:08,39.998,0.0
1970-01-01 00:04:09,4.0,28.0
1970-01-01 00:04:10,0.0,0.0
1970-01-01 00:04:11,0.0,0.0
1970-01-01 00:04:12,31.999,67.999
1970-01-01 00:04:13,0.0,0.0
1970-01-01 00:04:14,55.998,64.002
1970-01-01 00:04:15,0.0,36.0
1970-01-01 00:04:16,0.0,0.0
1970-01-01 00:04:17,0.0,8.0
1970-01-01 00:04:18,0.0,0.0
1970-01-01 00:04:19,23.999,48.002
1970-01-01 00:04:20,0.0,0.0
1970-01-01 00:04:21,40.01,0.0
1970-01-01 00:04:22,0.0,0.0
1970-01-01 00:04:23,0.0,0.0
1970-01-01 00:04:24,91.995,24.001
1970-01-01 00:04:25,0.0,0.0
1970-01-01 00:04:26,0.0,0.0
1970-01-01 00:04:27,0.0,0.0
1970-01-01 00:04:28,0.0,0.0
1970-01-01 00:04:29,24.0,24.001
1970-01-01 00:04:30,0.0,0.0
1970-01-01 00:04:31,0.0,0.0
1970-01-01 00:04:32,27.999,0.0
1970-01-01 00:04:33,0.0,0.0
1970-01-01 00:04:34,27.999,24.0
1970-01-01 00:04:35,0.0,0.0
1970-01-01 00:04:36,0.0,0.0
1970-01-01 00:04:37,39.999,0.0
1970-01-01 00:04:38,0.0,28.0
1970-01-01 00:04:39,43.999,27.999
1970-01-01 00:04:40,0.0,48.002
1970-01-01 00:04:41,0.0,0.0
1970-01-01 00:04:42,0.0,0.0
1970-01-01 00:04:43,0.0,56.0
1970-01-01 00:04:44,28.0,52.004
1970-01-01 00:04:45,0.0,0.0
1970-01-01 00:04:46,0.0,0.0
1970-01-01 00:04:47,24.0,0.0
1970-01-01 00:04:48,0.0,8.0
1970-01-01 00:04:49,40.0,40.001
1970-01-01 00:04:50,0.0,0.0
1970-01-01 00:04:51,0.0,0.0
1970-01-01 00:04:52,0.0,0.0
1970-01-01 00:04:53,0.0,0.0
1970-01-01 00:04:54,27.999,24.0
1970-01-01 00:04:55,0.0,0.0
1970-01-01 00:04:56,0.0,0.0
1970-01-01 00:04:57,0.0,0.0
1970-01-01 00:04:58,0.0,0.0
1970-01-01 00:04:59,24.0,24.001
1970-01-01 00:05:00,0.0,0.0
1970-01-01 00:05:01,0.0,0.0
1970-01-01 00:05:02,0.0,0.0
1970-01-01 00:05:03,32.0,0.0
1970-01-01 00:05:04,63.998,24.001
1970-01-01 00:05:05,0.0,0.0
1970-01-01 00:05:06,0.0,0.0
1970-01-01 00:05:07,0.0,0.0
1970-01-01 00:05:08,43.998,0.0
1970-01-01 00:05:09,44.001,64.001
1970-01-01 00:05:10,0.0,0.0
1970-01-01 00:05:11,0.0,0.0
1970-01-01 00:05:12,0.0,4.0
1970-01-01 00:05:13,0.0,0.0
1970-01-01 00:05:14,23.999,28.001
1970-01-01 00:05:15,0.0,88.0
1970-01-01 00:05:16,0.0,0.0
1970-01-01 00:05:17,0.0,0.0
1970-01-01 00:05:18,32.0,0.0
1970-01-01 00:05:19,48.0,144.006
1970-01-01 00:05:20,0.0,0.0
1970-01-01 00:05:21,60.0,0.0
1970-01-01 00:05:22,0.0,0.0
1970-01-01 00:05:23,0.0,0.0
1970-01-01 00:05:24,39.999,24.001
1970-01-01 00:05:25,0.0,0.0
1970-01-01 00:05:26,0.0,0.0
1970-01-01 00:05:27,0.0,0.0
1970-01-01 00:05:28,0.0,0.0
1970-01-01 00:05:29,24.0,24.001
1970-01-01 00:05:30,0.0,0.0
1970-01-01 00:05:31,0.0,0.0
1970-01-01 00:05:32,0.0,0.0
1970-01-01 00:05:33,28.0,0.0
1970-01-01 00:05:34,28.0,24.001
1970-01-01 00:05:35,0.0,0.0
1970-01-01 00:05:36,0.0,0.0
1970-01-01 00:05:37,0.0,0.0
1970-01-01 00:05:38,0.0,0.0
1970-01-01 00:05:39,299.998,52.002
1970-01-01 00:05:40,0.0,0.0
1970-01-01 00:05:41,0.0,0.0
1970-01-01 00:05:42,0.0,0.0
1970-01-01 00:05:43,0.0,0.0
1970-01-01 00:05:44,40.0,28.002
1970-01-01 00:05:45,0.0,0.0
1970-01-01 00:05:46,0.0,0.0
1970-01-01 00:05:47,0.0,0.0
1970-01-01 00:05:48,0.0,0.0
1970-01-01 00:05:49,47.999,28.001
1970-01-01 00:05:50,0.0,112.0
1970-01-01 00:05:51,0.0,0.0
1970-01-01 00:05:52,0.0,0.0
1970-01-01 00:05:53,0.0,0.0
1970-01-01 00:05:54,43.999,52.002
1970-01-01 00:05:55,0.0,0.0
1970-01-01 00:05:56,0.0,0.0
1970-01-01 00:05:57,0.0,0.0
1970-01-01 00:05:58,0.0,0.0
