time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:01:00,5587.0,3192.0
1970-01-01 00:01:01,5673.0,3036.0
1970-01-01 00:01:02,5639.0,3192.0
1970-01-01 00:01:03,5797.0,3356.0
1970-01-01 00:01:04,5718.0,3217.0
1970-01-01 00:01:05,5572.0,3105.0
1970-01-01 00:01:06,5571.0,3215.0
1970-01-01 00:01:07,5425.0,3188.0
1970-01-01 00:01:08,5725.0,3304.0
1970-01-01 00:01:09,5602.0,3387.0
1970-01-01 00:01:10,5653.0,3315.0
1970-01-01 00:01:11,5935.0,3310.0
1970-01-01 00:01:12,5960.0,3382.0
1970-01-01 00:01:13,5857.0,3702.0
1970-01-01 00:01:14,5824.0,3579.0
1970-01-01 00:01:15,5815.0,3385.0
1970-01-01 00:01:16,5976.0,3517.0
1970-01-01 00:01:17,6060.0,3406.0
1970-01-01 00:01:18,5947.0,3532.0
1970-01-01 00:01:19,5960.0,3653.0
1970-01-01 00:01:20,5728.0,3719.0
1970-01-01 00:01:21,5976.0,3617.0
1970-01-01 00:01:22,5936.0,5087.0
1970-01-01 00:01:23,5913.0,3550.0
1970-01-01 00:01:24,6139.0,3772.0
1970-01-01 00:01:25,5706.0,3588.0
1970-01-01 00:01:26,5583.0,3555.0
1970-01-01 00:01:27,6074.0,3568.0
1970-01-01 00:01:28,6404.0,3722.0
1970-01-01 00:01:29,5998.0,3626.0
1970-01-01 00:01:30,5703.0,3678.0
1970-01-01 00:01:31,5946.0,3561.0
1970-01-01 00:01:32,5985.0,3598.0
1970-01-01 00:01:33,6046.0,3647.0
1970-01-01 00:01:34,5952.0,3670.0
1970-01-01 00:01:35,6060.0,3373.0
1970-01-01 00:01:36,5866.0,3510.0
1970-01-01 00:01:37,6097.0,3519.0
1970-01-01 00:01:38,6343.0,3562.0
1970-01-01 00:01:39,6090.0,3731.0
1970-01-01 00:01:40,6188.0,3606.0
1970-01-01 00:01:41,6129.0,3429.0
1970-01-01 00:01:42,6093.0,3533.0
1970-01-01 00:01:43,6375.0,3721.0
1970-01-01 00:01:44,6158.0,3640.0
1970-01-01 00:01:45,6173.0,3562.0
1970-01-01 00:01:46,6422.0,3564.0
1970-01-01 00:01:47,6203.0,3652.0
1970-01-01 00:01:48,6385.0,3377.0
1970-01-01 00:01:49,6411.0,3640.0
1970-01-01 00:01:50,6273.0,3435.0
1970-01-01 00:01:51,6210.0,3496.0
1970-01-01 00:01:52,6136.0,3523.0
1970-01-01 00:01:53,6630.0,3628.0
1970-01-01 00:01:54,6400.0,3591.0
1970-01-01 00:01:55,6271.0,3274.0
1970-01-01 00:01:56,6250.0,3128.0
1970-01-01 00:01:57,6693.0,3352.0
1970-01-01 00:01:58,7129.0,3153.0
1970-01-01 00:01:59,6398.0,3340.0
1970-01-01 00:02:00,6684.0,3571.0
1970-01-01 00:02:01,6647.0,3616.0
1970-01-01 00:02:02,7132.0,3488.0
1970-01-01 00:02:03,6952.0,3646.0
1970-01-01 00:02:04,6872.0,3693.0
1970-01-01 00:02:05,6841.0,3566.0
1970-01-01 00:02:06,6734.0,3664.0
1970-01-01 00:02:07,6466.0,3677.0
1970-01-01 00:02:08,6757.0,3635.0
1970-01-01 00:02:09,6386.0,3756.0
1970-01-01 00:02:10,6559.0,3608.0
1970-01-01 00:02:11,6619.0,3599.0
1970-01-01 00:02:12,6528.0,4439.0
1970-01-01 00:02:13,6636.0,3331.0
1970-01-01 00:02:14,6533.0,3418.0
1970-01-01 00:02:15,6396.0,3599.0
1970-01-01 00:02:16,6437.0,3370.0
1970-01-01 00:02:17,6416.0,3285.0
1970-01-01 00:02:18,6405.0,3305.0
1970-01-01 00:02:19,6334.0,3439.0
1970-01-01 00:02:20,6441.0,3656.0
1970-01-01 00:02:21,6389.0,3577.0
1970-01-01 00:02:22,6456.0,3623.0
1970-01-01 00:02:23,6565.0,3612.0
1970-01-01 00:02:24,6505.0,3858.0
1970-01-01 00:02:25,6467.0,3652.0
1970-01-01 00:02:26,6526.0,3670.0
1970-01-01 00:02:27,6478.0,3775.0
1970-01-01 00:02:28,6694.0,3699.0
1970-01-01 00:02:29,6431.0,3751.0
1970-01-01 00:02:30,6379.0,3573.0
1970-01-01 00:02:31,6421.0,3600.0
1970-01-01 00:02:32,6447.0,4184.0
1970-01-01 00:02:33,6501.0,3252.0
1970-01-01 00:02:34,6373.0,3629.0
1970-01-01 00:02:35,6438.0,3403.0
1970-01-01 00:02:36,6393.0,3397.0
1970-01-01 00:02:37,6632.0,3503.0
1970-01-01 00:02:38,6800.0,3343.0
1970-01-01 00:02:39,6652.0,3808.0
1970-01-01 00:02:40,6585.0,3595.0
1970-01-01 00:02:41,6679.0,3391.0
1970-01-01 00:02:42,6426.0,3281.0
1970-01-01 00:02:43,6582.0,3575.0
1970-01-01 00:02:44,6432.0,3836.0
1970-01-01 00:02:45,6228.0,3292.0
1970-01-01 00:02:46,6364.0,3186.0
1970-01-01 00:02:47,6313.0,3155.0
1970-01-01 00:02:48,6425.0,3283.0
1970-01-01 00:02:49,6188.0,3335.0
1970-01-01 00:02:50,6176.0,3285.0
1970-01-01 00:02:51,6206.0,3345.0
1970-01-01 00:02:52,6460.0,3257.0
1970-01-01 00:02:53,6424.0,3355.0
1970-01-01 00:02:54,6471.0,3452.0
1970-01-01 00:02:55,6313.0,3340.0
1970-01-01 00:02:56,6325.0,3349.0
1970-01-01 00:02:57,6480.0,3200.0
1970-01-01 00:02:58,6620.0,3291.0
1970-01-01 00:02:59,6304.0,3386.0
1970-01-01 00:03:00,6319.0,3167.0
1970-01-01 00:03:01,6398.0,3207.0
1970-01-01 00:03:02,6423.0,3169.0
1970-01-01 00:03:03,6769.0,3310.0
1970-01-01 00:03:04,6705.0,3238.0
1970-01-01 00:03:05,6729.0,3464.0
1970-01-01 00:03:06,6390.0,3268.0
1970-01-01 00:03:07,6531.0,3289.0
1970-01-01 00:03:08,6672.0,3352.0
1970-01-01 00:03:09,6631.0,3490.0
1970-01-01 00:03:10,6474.0,3222.0
1970-01-01 00:03:11,6419.0,3283.0
1970-01-01 00:03:12,6477.0,3218.0
1970-01-01 00:03:13,6551.0,3317.0
1970-01-01 00:03:14,6469.0,3442.0
1970-01-01 00:03:15,6543.0,3295.0
1970-01-01 00:03:16,6544.0,3423.0
1970-01-01 00:03:17,6503.0,3597.0
1970-01-01 00:03:18,6474.0,3689.0
1970-01-01 00:03:19,6786.0,3589.0
1970-01-01 00:03:20,6672.0,3599.0
1970-01-01 00:03:21,6450.0,3546.0
1970-01-01 00:03:22,6463.0,3424.0
1970-01-01 00:03:23,6529.0,3584.0
1970-01-01 00:03:24,6449.0,3802.0
1970-01-01 00:03:25,6386.0,3512.0
1970-01-01 00:03:26,6425.0,3517.0
1970-01-01 00:03:27,6625.0,3529.0
1970-01-01 00:03:28,6563.0,3624.0
1970-01-01 00:03:29,6566.0,3775.0
1970-01-01 00:03:30,6500.0,3610.0
1970-01-01 00:03:31,6448.0,3513.0
1970-01-01 00:03:32,6408.0,3628.0
1970-01-01 00:03:33,6591.0,3619.0
1970-01-01 00:03:34,6418.0,3491.0
1970-01-01 00:03:35,6578.0,3221.0
1970-01-01 00:03:36,6610.0,3199.0
1970-01-01 00:03:37,6494.0,3214.0
1970-01-01 00:03:38,6621.0,3141.0
1970-01-01 00:03:39,6770.0,3446.0
1970-01-01 00:03:40,6769.0,3307.0
1970-01-01 00:03:41,6678.0,3198.0
1970-01-01 00:03:42,6723.0,3211.0
1970-01-01 00:03:43,6707.0,3464.0
1970-01-01 00:03:44,6542.0,3435.0
1970-01-01 00:03:45,6517.0,3294.0
1970-01-01 00:03:46,6855.0,3282.0
1970-01-01 00:03:47,6731.0,3380.0
1970-01-01 00:03:48,6862.0,3595.0
1970-01-01 00:03:49,6667.0,3743.0
1970-01-01 00:03:50,6794.0,3612.0
1970-01-01 00:03:51,6843.0,3629.0
1970-01-01 00:03:52,7107.0,3688.0
1970-01-01 00:03:53,6945.0,3680.0
1970-01-01 00:03:54,6595.0,3856.0
1970-01-01 00:03:55,6443.0,3675.0
1970-01-01 00:03:56,6553.0,3609.0
1970-01-01 00:03:57,6754.0,3511.0
1970-01-01 00:03:58,6700.0,3621.0
1970-01-01 00:03:59,6786.0,3797.0
1970-01-01 00:04:00,6780.0,3675.0
1970-01-01 00:04:01,6579.0,3571.0
1970-01-01 00:04:02,6708.0,3589.0
1970-01-01 00:04:03,6572.0,3776.0
1970-01-01 00:04:04,6747.0,3754.0
1970-01-01 00:04:05,6429.0,3628.0
1970-01-01 00:04:06,6594.0,3467.0
1970-01-01 00:04:07,6762.0,3578.0
1970-01-01 00:04:08,6781.0,3568.0
1970-01-01 00:04:09,6752.0,3941.0
1970-01-01 00:04:10,6378.0,3617.0
1970-01-01 00:04:11,6486.0,3560.0
1970-01-01 00:04:12,6541.0,3638.0
1970-01-01 00:04:13,6586.0,3503.0
1970-01-01 00:04:14,6369.0,3713.0
1970-01-01 00:04:15,6204.0,3458.0
1970-01-01 00:04:16,6466.0,3544.0
1970-01-01 00:04:17,6637.0,3389.0
1970-01-01 00:04:18,6578.0,3499.0
1970-01-01 00:04:19,6617.0,3717.0
1970-01-01 00:04:20,6348.0,4417.0
1970-01-01 00:04:21,6460.0,3548.0
1970-01-01 00:04:22,6470.0,3529.0
1970-01-01 00:04:23,6593.0,3667.0
1970-01-01 00:04:24,6448.0,3902.0
1970-01-01 00:04:25,6354.0,3570.0
1970-01-01 00:04:26,6622.0,3653.0
1970-01-01 00:04:27,6731.0,3508.0
1970-01-01 00:04:28,6649.0,3536.0
1970-01-01 00:04:29,6548.0,3639.0
1970-01-01 00:04:30,6417.0,3471.0
1970-01-01 00:04:31,6183.0,3568.0
1970-01-01 00:04:32,6316.0,3542.0
1970-01-01 00:04:33,6506.0,3542.0
1970-01-01 00:04:34,6661.0,3684.0
1970-01-01 00:04:35,6624.0,3611.0
1970-01-01 00:04:36,6515.0,3706.0
1970-01-01 00:04:37,6426.0,3542.0
1970-01-01 00:04:38,6333.0,3580.0
1970-01-01 00:04:39,6274.0,3910.0
1970-01-01 00:04:40,6204.0,3833.0
1970-01-01 00:04:41,6223.0,3711.0
1970-01-01 00:04:42,6366.0,3717.0
1970-01-01 00:04:43,6130.0,3697.0
1970-01-01 00:04:44,5979.0,3832.0
1970-01-01 00:04:45,6022.0,3688.0
1970-01-01 00:04:46,5927.0,3491.0
1970-01-01 00:04:47,6250.0,3548.0
1970-01-01 00:04:48,6221.0,3671.0
1970-01-01 00:04:49,6382.0,3772.0
1970-01-01 00:04:50,6092.0,3603.0
1970-01-01 00:04:51,6179.0,3539.0
1970-01-01 00:04:52,6379.0,3450.0
1970-01-01 00:04:53,6236.0,3608.0
1970-01-01 00:04:54,6342.0,3713.0
1970-01-01 00:04:55,5989.0,3565.0
1970-01-01 00:04:56,6023.0,3616.0
1970-01-01 00:04:57,6078.0,3661.0
1970-01-01 00:04:58,6059.0,3733.0
1970-01-01 00:04:59,6351.0,3743.0
1970-01-01 00:05:00,6502.0,3564.0
1970-01-01 00:05:01,6665.0,3608.0
1970-01-01 00:05:02,6649.0,3745.0
1970-01-01 00:05:03,6766.0,3727.0
1970-01-01 00:05:04,6798.0,3572.0
1970-01-01 00:05:05,6890.0,3584.0
1970-01-01 00:05:06,6531.0,3592.0
1970-01-01 00:05:07,6386.0,3693.0
1970-01-01 00:05:08,6625.0,3551.0
1970-01-01 00:05:09,6928.0,3978.0
1970-01-01 00:05:10,6396.0,3481.0
1970-01-01 00:05:11,6568.0,3798.0
1970-01-01 00:05:12,6726.0,3700.0
1970-01-01 00:05:13,6731.0,3728.0
1970-01-01 00:05:14,6885.0,3705.0
1970-01-01 00:05:15,6572.0,3600.0
1970-01-01 00:05:16,6389.0,3560.0
1970-01-01 00:05:17,6384.0,3534.0
1970-01-01 00:05:18,6697.0,3525.0
1970-01-01 00:05:19,6559.0,3672.0
1970-01-01 00:05:20,6513.0,3622.0
1970-01-01 00:05:21,6178.0,3538.0
1970-01-01 00:05:22,6305.0,3526.0
1970-01-01 00:05:23,7103.0,3522.0
1970-01-01 00:05:24,6256.0,3885.0
1970-01-01 00:05:25,6268.0,3281.0
1970-01-01 00:05:26,6057.0,3148.0
1970-01-01 00:05:27,6042.0,3111.0
1970-01-01 00:05:28,6230.0,3224.0
1970-01-01 00:05:29,6231.0,3344.0
1970-01-01 00:05:30,6069.0,3079.0
1970-01-01 00:05:31,6117.0,3199.0
1970-01-01 00:05:32,6015.0,3170.0
1970-01-01 00:05:33,6177.0,3238.0
1970-01-01 00:05:34,6182.0,3224.0
1970-01-01 00:05:35,6080.0,3216.0
1970-01-01 00:05:36,5985.0,3259.0
1970-01-01 00:05:37,5872.0,3124.0
1970-01-01 00:05:38,6257.0,3166.0
1970-01-01 00:05:39,6417.0,3716.0
1970-01-01 00:05:40,6335.0,3327.0
1970-01-01 00:05:41,6209.0,3438.0
1970-01-01 00:05:42,6467.0,3413.0
1970-01-01 00:05:43,6347.0,3557.0
1970-01-01 00:05:44,6482.0,3345.0
1970-01-01 00:05:45,6067.0,3200.0
1970-01-01 00:05:46,6147.0,3175.0
1970-01-01 00:05:47,6473.0,3336.0
1970-01-01 00:05:48,6508.0,3706.0
1970-01-01 00:05:49,6304.0,3616.0
1970-01-01 00:05:50,6163.0,3603.0
1970-01-01 00:05:51,6199.0,3276.0
1970-01-01 00:05:52,6366.0,3266.0
1970-01-01 00:05:53,6484.0,3317.0
1970-01-01 00:05:54,6412.0,3578.0
1970-01-01 00:05:55,6362.0,3222.0
1970-01-01 00:05:56,6171.0,3505.0
1970-01-01 00:05:57,6448.0,3306.0
1970-01-01 00:05:58,6335.0,3243.0
