time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:02:12,1405516000.0,1076912000.0,1086944000.0,1062020000.0,1061204000.0,1064908000.0
1970-01-01 00:02:13,1412068000.0,1078172000.0,1088204000.0,1063028000.0,1062956000.0,1065412000.0
1970-01-01 00:02:14,1420368000.0,1078928000.0,1089968000.0,1064540000.0,1063460000.0,1066420000.0
1970-01-01 00:02:15,1426412000.0,1079936000.0,1090724000.0,1065044000.0,1064468000.0,1067176000.0
1970-01-01 00:02:16,1432964000.0,1080684000.0,1091728000.0,1065548000.0,1064972000.0,1068176000.0
1970-01-01 00:02:17,1439256000.0,1081688000.0,1092232000.0,1072340000.0,1065476000.0,1073720000.0
1970-01-01 00:02:18,1445304000.0,1083704000.0,1094248000.0,1073348000.0,1069004000.0,1074980000.0
1970-01-01 00:02:19,1451856000.0,1084208000.0,1095760000.0,1074104000.0,1069752000.0,1075736000.0
1970-01-01 00:02:20,1458912000.0,1085712000.0,1097020000.0,1075360000.0,1071264000.0,1076492000.0
1970-01-01 00:02:21,1465464000.0,1086720000.0,1098280000.0,1074660000.0,1071768000.0,1078004000.0
1970-01-01 00:02:22,1472016000.0,1087972000.0,1099280000.0,1076616000.0,1068740000.0,1079760000.0
1970-01-01 00:02:23,1477560000.0,1089232000.0,1100288000.0,1077120000.0,1070252000.0,1080768000.0
1970-01-01 00:02:24,1485356000.0,1089736000.0,1102052000.0,1077876000.0,1070756000.0,1081524000.0
1970-01-01 00:02:25,1491908000.0,1090744000.0,1102552000.0,1078380000.0,1071512000.0,1082532000.0
1970-01-01 00:02:26,1497956000.0,1091752000.0,1103812000.0,1079388000.0,1072520000.0,1083288000.0
1970-01-01 00:02:27,1504256000.0,1093004000.0,1104308000.0,1081644000.0,1073492000.0,1084800000.0
1970-01-01 00:02:28,1510748000.0,1094264000.0,1105064000.0,1082652000.0,1074992000.0,1085552000.0
1970-01-01 00:02:29,1518804000.0,1094768000.0,1106072000.0,1083152000.0,1076000000.0,1086560000.0
1970-01-01 00:02:30,1525608000.0,1096528000.0,1107576000.0,1084664000.0,1077256000.0,1087308000.0
1970-01-01 00:02:31,1532160000.0,1097032000.0,1109560000.0,1085924000.0,1077760000.0,1088820000.0
1970-01-01 00:02:32,1538708000.0,1098540000.0,1110064000.0,1086932000.0,1078516000.0,1090076000.0
1970-01-01 00:02:33,1544756000.0,1100044000.0,1111324000.0,1087688000.0,1080524000.0,1090832000.0
1970-01-01 00:02:34,1551308000.0,1101052000.0,1111828000.0,1088688000.0,1081280000.0,1091332000.0
1970-01-01 00:02:35,1557356000.0,1101808000.0,1113088000.0,1089444000.0,1081784000.0,1092088000.0
1970-01-01 00:02:36,1563908000.0,1102564000.0,1113592000.0,1090200000.0,1082540000.0,1093852000.0
1970-01-01 00:02:37,1569704000.0,1103572000.0,1114096000.0,1091676000.0,1083548000.0,1095112000.0
1970-01-01 00:02:38,1576256000.0,1105084000.0,1115356000.0,1092432000.0,1085556000.0,1095616000.0
1970-01-01 00:02:39,1582808000.0,1105580000.0,1115860000.0,1093440000.0,1086312000.0,1096624000.0
1970-01-01 00:02:40,1589864000.0,1106588000.0,1118128000.0,1094952000.0,1087320000.0,1097628000.0
1970-01-01 00:02:41,1596416000.0,1107596000.0,1119136000.0,1095960000.0,1087824000.0,1099640000.0
1970-01-01 00:02:42,1601960000.0,1109108000.0,1119892000.0,1097716000.0,1088832000.0,1100396000.0
1970-01-01 00:02:43,1608512000.0,1110116000.0,1120900000.0,1098724000.0,1091340000.0,1101656000.0
1970-01-01 00:02:44,1615064000.0,1110620000.0,1123156000.0,1099228000.0,1092096000.0,1102664000.0
1970-01-01 00:02:45,1621616000.0,1112124000.0,1123904000.0,1099976000.0,1092600000.0,1103420000.0
1970-01-01 00:02:46,1628168000.0,1112628000.0,1124408000.0,1100228000.0,1093356000.0,1104420000.0
1970-01-01 00:02:47,1633712000.0,1114140000.0,1125416000.0,1102496000.0,1093860000.0,1105680000.0
1970-01-01 00:02:48,1640264000.0,1115400000.0,1126424000.0,1103504000.0,1096128000.0,1106688000.0
1970-01-01 00:02:49,1646816000.0,1116400000.0,1127936000.0,1104260000.0,1096876000.0,1107444000.0
1970-01-01 00:02:50,1653872000.0,1117660000.0,1128440000.0,1106020000.0,1097884000.0,1108200000.0
1970-01-01 00:02:51,1660424000.0,1118916000.0,1130688000.0,1106524000.0,1098388000.0,1109956000.0
1970-01-01 00:02:52,1665968000.0,1122940000.0,1131444000.0,1107784000.0,1099900000.0,1110956000.0
1970-01-01 00:02:53,1672520000.0,1123948000.0,1132452000.0,1108288000.0,1101412000.0,1111460000.0
1970-01-01 00:02:54,1678568000.0,1125208000.0,1133712000.0,1109044000.0,1101916000.0,1112720000.0
1970-01-01 00:02:55,1685120000.0,1125452000.0,1134468000.0,1110556000.0,1102924000.0,1113728000.0
1970-01-01 00:02:56,1691672000.0,1126964000.0,1135476000.0,1111060000.0,1103428000.0,1114984000.0
1970-01-01 00:02:57,1697720000.0,1128224000.0,1135980000.0,1114072000.0,1104940000.0,1115992000.0
1970-01-01 00:02:58,1704272000.0,1128980000.0,1137740000.0,1114576000.0,1106452000.0,1117756000.0
1970-01-01 00:02:59,1710824000.0,1130192000.0,1138244000.0,1118860000.0,1106956000.0,1118512000.0
1970-01-01 00:03:00,1717376000.0,1135232000.0,1139252000.0,1120368000.0,1108468000.0,1122292000.0
1970-01-01 00:03:01,1724432000.0,1136232000.0,1144796000.0,1121628000.0,1108972000.0,1124056000.0
1970-01-01 00:03:02,1735452000.0,1138244000.0,1145300000.0,1122884000.0,1110484000.0,1125564000.0
1970-01-01 00:03:03,1741492000.0,1139504000.0,1146308000.0,1123640000.0,1112976000.0,1126572000.0
1970-01-01 00:03:04,1748044000.0,1140008000.0,1147568000.0,1124396000.0,1113984000.0,1127532000.0
1970-01-01 00:03:05,1754092000.0,1140764000.0,1148576000.0,1125404000.0,1111092000.0,1128288000.0
1970-01-01 00:03:06,1760140000.0,1141512000.0,1149584000.0,1125908000.0,1111596000.0,1129044000.0
1970-01-01 00:03:07,1766188000.0,1142268000.0,1150088000.0,1127664000.0,1112352000.0,1130304000.0
1970-01-01 00:03:08,1772236000.0,1163688000.0,1172500000.0,1145304000.0,1113360000.0,1131808000.0
1970-01-01 00:03:09,1778788000.0,1163688000.0,1172752000.0,1145800000.0,1115124000.0,1132312000.0
1970-01-01 00:03:10,1785340000.0,1163688000.0,1172752000.0,1145800000.0,1116636000.0,1133568000.0
1970-01-01 00:03:11,1791892000.0,1163688000.0,1173256000.0,1146052000.0,1117392000.0,1134828000.0
1970-01-01 00:03:12,1797436000.0,1163680000.0,1173256000.0,1146556000.0,1138888000.0,1150452000.0
1970-01-01 00:03:13,1803988000.0,1163932000.0,1173256000.0,1146556000.0,1139896000.0,1151460000.0
1970-01-01 00:03:14,1809532000.0,1163932000.0,1173256000.0,1146556000.0,1140652000.0,1152460000.0
1970-01-01 00:03:15,1816084000.0,1163932000.0,1173256000.0,1146548000.0,1141408000.0,1152964000.0
1970-01-01 00:03:16,1823140000.0,1163932000.0,1173256000.0,1146548000.0,1141400000.0,1152964000.0
1970-01-01 00:03:17,1828180000.0,1163932000.0,1173256000.0,1146800000.0,1141400000.0,1152964000.0
1970-01-01 00:03:18,1835236000.0,1163932000.0,1173256000.0,1147052000.0,1141400000.0,1152964000.0
1970-01-01 00:03:19,1841788000.0,1163932000.0,1173256000.0,1147052000.0,1141400000.0,1152964000.0
1970-01-01 00:03:20,1848844000.0,1163932000.0,1173256000.0,1147052000.0,1141648000.0,1152956000.0
1970-01-01 00:03:21,1855396000.0,1164168000.0,1173256000.0,1147288000.0,1141648000.0,1152956000.0
1970-01-01 00:03:22,1861444000.0,1164168000.0,1173256000.0,1147288000.0,1141636000.0,1152952000.0
1970-01-01 00:03:23,1867492000.0,1164164000.0,1173256000.0,1147288000.0,1141636000.0,1152952000.0
1970-01-01 00:03:24,1876020000.0,1164164000.0,1173256000.0,1147280000.0,1141636000.0,1152952000.0
1970-01-01 00:03:25,1882064000.0,1175276000.0,1174228000.0,1147280000.0,1141628000.0,1152952000.0
1970-01-01 00:03:26,1888112000.0,1175276000.0,1174480000.0,1147276000.0,1141628000.0,1152944000.0
1970-01-01 00:03:27,1893656000.0,1175276000.0,1174480000.0,1147276000.0,1141596000.0,1152944000.0
1970-01-01 00:03:28,1900712000.0,1175272000.0,1174480000.0,1147276000.0,1141596000.0,1152944000.0
1970-01-01 00:03:29,1907264000.0,1175272000.0,1174480000.0,1147276000.0,1141596000.0,1152944000.0
1970-01-01 00:03:30,1913816000.0,1175256000.0,1174480000.0,1147268000.0,1141588000.0,1152944000.0
1970-01-01 00:03:31,1919360000.0,1175256000.0,1174480000.0,1147268000.0,1141588000.0,1152944000.0
1970-01-01 00:03:32,1926856000.0,1175256000.0,1174480000.0,1147520000.0,1141588000.0,1152932000.0
1970-01-01 00:03:33,1933156000.0,1175256000.0,1174480000.0,1147520000.0,1141588000.0,1152932000.0
1970-01-01 00:03:34,1939708000.0,1175256000.0,1174480000.0,1147520000.0,1141588000.0,1153184000.0
1970-01-01 00:03:35,1945000000.0,1175256000.0,1174480000.0,1147520000.0,1141588000.0,1153436000.0
1970-01-01 00:03:36,1950796000.0,1175248000.0,1174424000.0,1147520000.0,1141588000.0,1153428000.0
1970-01-01 00:03:37,1956340000.0,1175248000.0,1174424000.0,1147716000.0,1141576000.0,1153428000.0
1970-01-01 00:03:38,1962640000.0,1175248000.0,1174424000.0,1147712000.0,1141576000.0,1153428000.0
1970-01-01 00:03:39,1969696000.0,1175248000.0,1174424000.0,1147712000.0,1141576000.0,1153428000.0
1970-01-01 00:03:40,1976500000.0,1175244000.0,1174424000.0,1147712000.0,1141576000.0,1153428000.0
1970-01-01 00:03:41,1982548000.0,1175244000.0,1174424000.0,1147712000.0,1141564000.0,1153428000.0
1970-01-01 00:03:42,1989352000.0,1175232000.0,1174424000.0,1147696000.0,1141564000.0,1153668000.0
1970-01-01 00:03:43,1996388000.0,1175232000.0,1174424000.0,1147696000.0,1141560000.0,1153668000.0
1970-01-01 00:03:44,2002940000.0,1175232000.0,1174424000.0,1147696000.0,1141812000.0,1153668000.0
1970-01-01 00:03:45,2009492000.0,1175232000.0,1174424000.0,1147696000.0,1142064000.0,1153668000.0
1970-01-01 00:03:46,2015792000.0,1175232000.0,1174424000.0,1147696000.0,1142064000.0,1153668000.0
1970-01-01 00:03:47,2021840000.0,1175224000.0,1174408000.0,1147696000.0,1142056000.0,1153668000.0
1970-01-01 00:03:48,2028140000.0,1175224000.0,1174408000.0,1147688000.0,1142056000.0,1153660000.0
1970-01-01 00:03:49,2035196000.0,1175224000.0,1174408000.0,1147688000.0,1142056000.0,1153660000.0
1970-01-01 00:03:50,2041244000.0,1175224000.0,1174660000.0,1147688000.0,1142056000.0,1153660000.0
1970-01-01 00:03:51,2048288000.0,1175224000.0,1174652000.0,1147688000.0,1142308000.0,1153660000.0
1970-01-01 00:03:52,2054588000.0,1175224000.0,1174652000.0,1147688000.0,1142308000.0,1153656000.0
1970-01-01 00:03:53,2060636000.0,1175216000.0,1174652000.0,1147688000.0,1142804000.0,1153656000.0
1970-01-01 00:03:54,2067440000.0,1175216000.0,1174652000.0,1147688000.0,1142804000.0,1153652000.0
1970-01-01 00:03:55,2073740000.0,1175216000.0,1174904000.0,1147688000.0,1142804000.0,1153652000.0
1970-01-01 00:03:56,2080292000.0,1175216000.0,1174904000.0,1147688000.0,1142804000.0,1153652000.0
1970-01-01 00:03:57,2084576000.0,1175216000.0,1174900000.0,1147688000.0,1142804000.0,1153652000.0
1970-01-01 00:03:58,2091380000.0,1175216000.0,1174900000.0,1147688000.0,1142804000.0,1153652000.0
1970-01-01 00:03:59,2098184000.0,1175208000.0,1175152000.0,1147688000.0,1142796000.0,1153652000.0
1970-01-01 00:04:00,2106248000.0,1175168000.0,1175152000.0,1152680000.0,1143040000.0,1153644000.0
1970-01-01 00:04:01,2112044000.0,1175168000.0,1175152000.0,1152680000.0,1143040000.0,1153644000.0
1970-01-01 00:04:02,2118344000.0,1175168000.0,1175152000.0,1152680000.0,1143040000.0,1153640000.0
1970-01-01 00:04:03,2124644000.0,1175168000.0,1175144000.0,1152680000.0,1143040000.0,1153640000.0
1970-01-01 00:04:04,2131196000.0,1175164000.0,1175144000.0,1152680000.0,1143040000.0,1153604000.0
1970-01-01 00:04:05,2138252000.0,1175156000.0,1175648000.0,1152680000.0,1143032000.0,1153604000.0
1970-01-01 00:04:06,2144300000.0,1175156000.0,1175648000.0,1152680000.0,1143032000.0,1153596000.0
1970-01-01 00:04:07,2153088000.0,1175156000.0,1175648000.0,1152680000.0,1143032000.0,1153848000.0
1970-01-01 00:04:08,2159892000.0,1175156000.0,1175648000.0,1152680000.0,1143032000.0,1153848000.0
1970-01-01 00:04:09,2166696000.0,1175156000.0,1175644000.0,1152680000.0,1143032000.0,1153848000.0
1970-01-01 00:04:10,2173500000.0,1175144000.0,1175640000.0,1153644000.0,1143032000.0,1153848000.0
1970-01-01 00:04:11,2180304000.0,1175144000.0,1175636000.0,1153644000.0,1143272000.0,1153848000.0
1970-01-01 00:04:12,2186352000.0,1175144000.0,1175640000.0,1153644000.0,1143272000.0,1153840000.0
1970-01-01 00:04:13,2192904000.0,1175144000.0,1175640000.0,1154900000.0,1143520000.0,1153840000.0
1970-01-01 00:04:14,2198952000.0,1175144000.0,1175892000.0,1154900000.0,1143520000.0,1154344000.0
1970-01-01 00:04:15,2205504000.0,1175136000.0,1175884000.0,1154900000.0,1143520000.0,1154344000.0
1970-01-01 00:04:16,2211552000.0,1175136000.0,1175884000.0,1154900000.0,1143520000.0,1154340000.0
1970-01-01 00:04:17,2218608000.0,1175136000.0,1175884000.0,1154896000.0,1143512000.0,1154340000.0
