time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:46,923136.232,126867.888,124424.378,127906.209,127939.966,126797.79
1970-01-01 00:00:47,921914.327,125606.237,127909.279,126869.299,124421.392,124416.411
1970-01-01 00:00:48,917263.835,125682.251,123382.753,124426.742,126867.649,124432.466
1970-01-01 00:00:49,913599.283,127910.43,127907.872,126864.463,124422.885,126864.209
1970-01-01 00:00:50,917279.428,124613.508,126797.536,125721.08,126987.778,124423.134
1970-01-01 00:00:51,919738.445,126868.142,124683.885,126795.127,124497.124,124611.639
1970-01-01 00:00:52,913654.187,124423.129,127988.608,125758.156,125686.88,126865.619
1970-01-01 00:00:53,913642.309,125759.886,123379.422,125535.113,125679.995,124430.724
1970-01-01 00:00:54,923166.614,125612.763,127907.233,125761.521,126860.587,126797.663
1970-01-01 00:00:55,916033.397,127911.198,124453.498,125609.121,125474.761,125537.623
1970-01-01 00:00:56,912535.688,124423.382,126869.537,127908.895,126928.814,124501.996
1970-01-01 00:00:57,917106.995,126861.56,125607.739,126859.15,124363.937,126861.052
1970-01-01 00:00:58,912527.475,124425.871,125677.984,126882.226,126928.449,124426.618
1970-01-01 00:00:59,931373.608,125680.115,127911.07,124414.425,124362.321,126869.537
1970-01-01 00:01:00,919569.196,125797.855,124425.622,128093.876,128099.128,125535.113
1970-01-01 00:01:01,933989.68,125618.793,127056.221,126808.949,124497.871,126986.762
1970-01-01 00:01:02,924352.589,125675.093,125538.879,124486.664,126793.225,123381.519
1970-01-01 00:01:03,933692.127,127915.035,125752.497,126868.522,126931.116,127913.628
1970-01-01 00:01:04,920821.525,124420.023,127907.233,127915.291,124359.835,124422.76
1970-01-01 00:01:05,917225.772,126870.299,126870.299,124418.53,127911.326,126868.269
1970-01-01 00:01:06,926748.487,124423.258,124421.516,126865.224,125745.501,126793.605
1970-01-01 00:01:07,920740.713,126860.164,127909.279,126864.351,125545.219,124496.373
1970-01-01 00:01:08,919564.598,127910.942,126944.031,127921.432,126943.777,127910.814
1970-01-01 00:01:09,922038.885,124425.373,124424.129,124443.542,125610.251,124419.028
1970-01-01 00:01:10,926598.927,127130.949,126868.142,127128.533,126911.462,126868.396
1970-01-01 00:01:11,913902.914,127913.5,128099.512,127933.117,126871.821,126986.889
1970-01-01 00:01:12,917201.006,125697.103,124426.244,125679.618,124420.894,126889.112
1970-01-01 00:01:13,916002.252,127910.43,129180.512,127914.012,129183.096,127912.349
1970-01-01 00:01:14,917190.656,126870.933,124498.369,124422.014,127910.686,124420.396
1970-01-01 00:01:15,916042.558,124421.516,126794.873,126798.297,125611.256,126869.411
1970-01-01 00:01:16,920733.951,127909.919,127907.488,124491.149,125677.476,124426.742
1970-01-01 00:01:17,912451.825,123380.039,124424.502,126865.366,127909.279,126896.792
1970-01-01 00:01:18,916003.168,127906.849,126864.351,124425.0,124573.993,126790.182
1970-01-01 00:01:19,922045.339,126870.299,126870.552,127909.407,126795.888,125537.498
1970-01-01 00:01:20,918338.815,128092.595,124422.014,127053.299,127056.984,125608.493
1970-01-01 00:01:21,920998.79,126872.329,128099.384,126804.51,124421.641,125870.734
1970-01-01 00:01:22,918281.88,124424.373,125611.759,124487.659,127911.198,124428.231
1970-01-01 00:01:23,924407.43,126868.269,125678.486,127911.965,126866.127,126866.239
1970-01-01 00:01:24,914931.892,125611.005,126944.777,125684.137,124502.992,124425.622
1970-01-01 00:01:25,924258.501,126722.873,124422.636,125608.367,126868.522,127908.384
1970-01-01 00:01:26,925533.862,126970.238,127910.814,127906.337,127905.57,124499.241
1970-01-01 00:01:27,924324.032,126866.888,126868.142,126942.0,124419.774,126789.943
1970-01-01 00:01:28,930124.166,125536.619,125609.126,126799.945,126870.187,126941.984
1970-01-01 00:01:29,923187.846,126791.83,125679.863,124492.518,126869.664,124424.005
1970-01-01 00:01:30,924586.377,127058.508,127910.302,128095.798,124610.268,127908.64
1970-01-01 00:01:31,932657.488,127910.047,125799.365,124501.109,127912.221,124611.389
1970-01-01 00:01:32,924257.484,123384.604,125680.995,126790.45,126866.112,126870.187
1970-01-01 00:01:33,924268.668,127903.907,126866.634,126868.649,125609.0,124425.124
1970-01-01 00:01:34,919647.821,126868.269,127908.64,126730.224,126254.339,125683.634
1970-01-01 00:01:35,925422.254,127907.616,124424.751,125603.845,127912.989,125613.643
1970-01-01 00:01:36,924287.06,126797.536,126867.888,126874.486,126865.097,124422.885
1970-01-01 00:01:37,922005.688,124497.618,127907.105,125599.329,126725.535,126859.53
1970-01-01 00:01:38,927860.567,126863.321,124568.623,125689.667,124562.644,127914.907
1970-01-01 00:01:39,924366.681,127907.872,126720.339,127906.849,127912.477,124425.995
1970-01-01 00:01:40,919703.314,127056.221,126946.681,124607.776,124688.384,126864.59
1970-01-01 00:01:41,922035.807,124425.995,128097.207,129188.488,126868.142,124612.635
1970-01-01 00:01:42,917187.248,129259.483,124425.249,126870.44,127936.512,129184.775
1970-01-01 00:01:43,912482.849,127909.535,129183.742,124497.39,125699.492,124428.857
1970-01-01 00:01:44,923040.77,126795.888,126867.381,127908.256,127909.023,124501.996
1970-01-01 00:01:45,920761.574,124495.88,124424.129,126864.209,126871.187,127910.047
1970-01-01 00:01:46,908957.91,127907.488,127904.674,125614.648,124421.889,124423.88
1970-01-01 00:01:47,918301.163,126864.858,126870.679,125675.093,127910.174,129307.483
1970-01-01 00:01:48,912513.787,126869.537,124420.641,127911.582,123380.039,124424.129
1970-01-01 00:01:49,929026.923,124421.889,126871.314,126867.381,127909.919,126798.297
1970-01-01 00:01:50,913683.345,128096.694,127908.384,124616.0,127054.824,125531.096
1970-01-01 00:01:51,911420.406,126868.142,124640.635,127910.814,124423.756,124613.259
1970-01-01 00:01:52,923103.923,126870.06,126870.679,125749.228,127911.07,126866.888
1970-01-01 00:01:53,925465.565,125606.985,126865.619,125539.255,126867.522,124427.737
1970-01-01 00:01:54,929148.166,126725.028,124422.885,126873.217,124422.014,126869.664
1970-01-01 00:01:55,924332.352,126864.209,127910.047,125530.97,126868.903,124424.627
1970-01-01 00:01:56,927921.721,127911.07,126867.761,126797.156,127910.302,127910.047
1970-01-01 00:01:57,920742.238,126866.0,124497.514,126863.59,124498.261,123378.065
1970-01-01 00:01:58,914819.085,124499.631,126867.903,124425.124,126865.366,127911.837
1970-01-01 00:01:59,910098.214,126867.127,127909.151,126943.254,126868.903,124427.862
1970-01-01 00:02:00,915095.811,128097.207,124423.009,128096.822,124611.016,126856.978
1970-01-01 00:02:01,925448.167,125607.739,127057.111,126871.694,127911.326,124691.751
1970-01-01 00:02:02,927905.658,125687.033,127912.093,124416.659,126868.649,126869.806
1970-01-01 00:02:03,923111.308,126865.604,123378.558,126871.314,124420.889,124423.88
1970-01-01 00:02:04,918448.755,127907.744,127908.384,127908.128,126861.291,127909.407
1970-01-01 00:02:05,918335.142,124420.894,126870.552,124421.889,127917.21,126870.679
1970-01-01 00:02:06,914795.301,126869.537,124422.885,126896.015,124423.88,124419.774
1970-01-01 00:02:07,914893.83,126859.784,127907.488,126869.299,126870.426,126941.365
1970-01-01 00:02:08,902960.067,127914.907,126868.791,125539.758,124419.272,124428.608
1970-01-01 00:02:09,919556.241,124428.608,126867.507,126791.069,126868.649,127903.14
1970-01-01 00:02:10,923239.923,127053.299,126791.196,127059.779,128098.488,126868.142
1970-01-01 00:02:11,917359.273,127914.14,125730.006,127853.443,124423.258,124615.252
1970-01-01 00:02:12,926737.659,126877.245,126868.776,125753.503,126869.157,129183.871
1970-01-01 00:02:13,924290.757,126729.083,129257.286,127912.093,129258.061,125643.277
1970-01-01 00:02:14,925409.79,126941.858,125613.015,124491.024,124424.129,126723.507
1970-01-01 00:02:15,920859.36,126798.931,126720.085,126877.09,127905.314,126864.082
1970-01-01 00:02:16,926583.175,125537.498,126867.127,127908.0,124427.737,124424.502
1970-01-01 00:02:17,918433.224,126861.306,126724.267,126861.179,126867.381,126943.777
1970-01-01 00:02:18,918303.0,126866.493,124566.132,126873.09,126867.396,124422.263
1970-01-01 00:02:19,914878.192,125542.52,127907.36,126794.873,124425.995,127909.023
1970-01-01 00:02:20,912565.787,126979.27,126870.806,125722.462,128097.207,124424.378
1970-01-01 00:02:21,925643.439,126871.694,124612.885,126870.679,124423.507,125796.094
1970-01-01 00:02:22,917112.497,125638.005,127911.07,126866.0,126868.522,125683.765
1970-01-01 00:02:23,913624.037,125676.596,125679.743,124425.249,126929.973,126799.945
1970-01-01 00:02:24,923267.233,127916.57,125608.995,127904.802,124362.321,124494.759
1970-01-01 00:02:25,913671.547,126868.015,126869.411,126870.679,127980.545,126727.816
1970-01-01 00:02:26,913562.68,124421.516,126794.873,124424.751,124429.355,125607.488
1970-01-01 00:02:27,912629.379,126861.179,125536.619,126864.351,126866.873,125749.353
1970-01-01 00:02:28,920846.037,127908.767,126865.112,125535.866,126932.132,125539.632
1970-01-01 00:02:29,917261.917,126870.045,126873.03,126795.634,124435.298,126871.441
1970-01-01 00:02:30,919546.437,124611.389,124495.506,127060.16,128098.744,124419.401
1970-01-01 00:02:31,926879.146,127988.864,128099.0,124500.253,125612.512,128100.793
1970-01-01 00:02:32,918385.102,126865.619,124424.129,126866.127,125679.486,123382.136
1970-01-01 00:02:33,919486.161,126867.0,126866.127,127911.07,126867.269,127983.232
1970-01-01 00:02:34,926827.829,124425.249,126867.888,124421.143,124425.249,124425.124
1970-01-01 00:02:35,913637.741,127906.849,127909.151,126869.284,127909.663,126869.664
1970-01-01 00:02:36,912434.489,126866.112,124425.124,126724.901,124422.885,124424.253
1970-01-01 00:02:37,917204.089,126867.649,126866.619,124563.017,126867.888,126862.702
1970-01-01 00:02:38,917203.758,127907.105,126867.396,127910.302,126864.097,125540.26
1970-01-01 00:02:39,914893.745,124422.387,127906.081,126799.058,124453.996,126800.072
1970-01-01 00:02:40,906700.586,127057.111,124425.373,124683.013,128176.41,125608.493
1970-01-01 00:02:41,903060.964,127911.965,127059.398,130229.907,124425.124,125870.86
1970-01-01 00:02:42,905320.988,125695.972,127907.488,126870.06,126863.955,126742.507
1970-01-01 00:02:43,895868.063,127913.5,126807.406,124418.406,127999.512,126865.478
1970-01-01 00:02:44,899407.42,126866.746,126798.804,126867.381,125612.01,125615.401
1970-01-01 00:02:45,895953.503,124421.392,126945.92,125612.01,127984.896,126722.493
1970-01-01 00:02:46,911207.579,127912.733,125609.372,126719.832,124425.124,125680.366
1970-01-01 00:02:47,897038.721,125753.982,126749.226,126941.238,126867.254,125610.633
1970-01-01 00:02:48,900573.883,125610.126,126867.776,126799.311,124418.401,125678.858
1970-01-01 00:02:49,893642.83,126873.09,124422.138,124495.755,126873.471,125685.749
1970-01-01 00:02:50,901769.509,124609.146,126868.015,128096.822,124612.137,124421.516
1970-01-01 00:02:51,904308.469,127910.558,128101.05,125610.754,127907.233,128099.256
1970-01-01 00:02:52,901857.0,126862.194,124423.134,125679.366,124428.235,125679.743
1970-01-01 00:02:53,907687.308,124500.984,126865.619,126870.679,126864.097,125616.155
1970-01-01 00:02:54,895861.688,126797.79,126867.761,127907.488,124423.631,126865.097
1970-01-01 00:02:55,900694.517,127905.954,124424.751,124423.631,126868.903,124423.382
1970-01-01 00:02:56,901785.0,124420.148,127908.256,126866.493,126797.409,127908.0
1970-01-01 00:02:57,900504.587,129364.01,126866.746,124424.498,125528.46,123377.942
1970-01-01 00:02:58,907702.738,124421.267,125681.754,126867.761,126870.821,127913.244
1970-01-01 00:02:59,905422.77,127913.244,125607.362,127906.593,124425.871,124430.848
1970-01-01 00:03:00,914941.595,124614.505,127911.454,125804.648,127059.398,126862.306
1970-01-01 00:03:01,912623.68,126865.985,127131.966,125678.732,126800.395,124614.754
1970-01-01 00:03:02,908947.003,124421.636,126726.422,126893.746,125604.85,126860.038
1970-01-01 00:03:03,911248.598,126945.285,124564.886,124427.24,126869.679,124432.715
1970-01-01 00:03:04,908987.816,126796.268,127909.663,127982.592,124422.387,127907.616
1970-01-01 00:03:05,902883.554,125538.126,126868.649,126867.381,126871.567,124428.111
1970-01-01 00:03:06,911273.201,126866.619,124426.618,124423.631,127910.302,126944.142
1970-01-01 00:03:07,900598.199,124422.88,127905.314,126864.351,124421.516,124418.028
1970-01-01 00:03:08,911293.25,124424.129,126864.858,127911.326,126863.463,126864.97
1970-01-01 00:03:09,897138.657,126872.963,124424.129,124421.516,126871.694,125572.907
1970-01-01 00:03:10,897058.456,128093.876,126865.985,127061.431,124609.022,126791.45
1970-01-01 00:03:11,896051.0,124430.102,128100.665,130230.298,127913.117,127057.746
1970-01-01 00:03:12,897029.75,129178.574,126870.806,123376.091,124420.148,126738.325
1970-01-01 00:03:13,905386.175,126869.537,126812.478,127910.942,129187.617,124424.005
1970-01-01 00:03:14,918386.653,124426.866,126791.196,126868.649,124424.751,126872.075
1970-01-01 00:03:15,917095.073,127907.36,127909.535,127908.895,126870.299,124425.249
1970-01-01 00:03:16,903127.934,124425.373,126868.776,124420.645,124425.373,127984.512
1970-01-01 00:03:17,907667.953,126858.262,127985.024,126866.254,127904.419,123382.26
1970-01-01 00:03:18,905402.041,126873.217,123379.422,126874.806,125752.976,127911.07
1970-01-01 00:03:19,900578.287,124528.502,127907.233,124491.273,125610.628,124422.885
1970-01-01 00:03:20,908967.909,128094.389,126868.522,128179.358,127063.591,124421.889
1970-01-01 00:03:21,907918.25,126871.441,128100.409,124421.765,124422.76,127057.873
1970-01-01 00:03:22,907607.141,124424.622,124422.387,126865.366,127910.43,124498.133
1970-01-01 00:03:23,903080.837,126865.351,126866.761,126872.456,125677.858,126875.501
1970-01-01 00:03:24,913668.719,124428.235,126866.493,124637.635,125611.382,124421.889
1970-01-01 00:03:25,900581.088,128119.516,128125.281,127910.814,127082.492,128122.206
1970-01-01 00:03:26,895859.104,126802.608,126870.045,126867.0,125610.879,124425.249
1970-01-01 00:03:27,907923.276,124491.892,126793.859,124418.774,126721.479,123383.37
1970-01-01 00:03:28,912507.4,126865.478,124496.0,126870.679,126866.634,127908.767
1970-01-01 00:03:29,912507.312,125537.874,127905.314,127908.0,124423.507,124424.502
1970-01-01 00:03:30,913642.309,127042.824,126928.523,124676.623,127119.653,127001.222
1970-01-01 00:03:31,918559.57,126876.008,128100.153,126864.97,127974.419,124614.505
1970-01-01 00:03:32,914916.597,124419.645,124424.378,126866.381,124359.338,124426.737
1970-01-01 00:03:33,907794.17,126865.858,126863.209,124426.742,126867.269,126870.045
1970-01-01 00:03:34,913705.086,127913.117,126945.412,127905.314,124501.125,124422.263
1970-01-01 00:03:35,907641.019,124499.133,127910.43,126870.045,126894.239,124428.111
1970-01-01 00:03:36,914816.611,126866.873,125682.0,124501.0,125611.256,127907.233
1970-01-01 00:03:37,923099.307,126865.366,126182.719,126861.56,126724.014,123379.052
1970-01-01 00:03:38,908889.547,124422.014,126868.03,126729.083,126862.194,125689.771
1970-01-01 00:03:39,917269.255,127909.407,127907.105,125604.348,126873.724,126723.634
1970-01-01 00:03:40,906478.77,127055.205,124423.134,127060.414,125798.987,124419.401
1970-01-01 00:03:41,907938.225,127916.698,127058.635,126743.634,126721.226,127060.541
1970-01-01 00:03:42,914813.596,125769.705,127909.151,126864.224,126868.903,126740.859
1970-01-01 00:03:43,912541.163,127909.919,129185.809,127911.198,129181.804,126869.411
1970-01-01 00:03:44,906443.9,126798.297,124452.129,124422.885,125542.143,124425.0
1970-01-01 00:03:45,916040.726,124492.767,126867.127,126865.351,126793.352,127909.023
1970-01-01 00:03:46,918440.571,127912.605,126722.873,125617.663,126868.015,124425.498
1970-01-01 00:03:47,919550.804,124496.622,125608.367,125673.46,126795.634,124492.888
1970-01-01 00:03:48,904154.096,126789.041,126868.41,127911.454,124490.149,126792.971
1970-01-01 00:03:49,920820.921,126870.806,126867.507,124421.516,127915.675,124429.977
1970-01-01 00:03:50,895824.167,125801.1,124497.265,127060.414,127128.152,125678.607
1970-01-01 00:03:51,905633.792,126795.127,128100.153,124424.876,124422.636,125798.358
1970-01-01 00:03:52,915942.159,126942.762,126870.552,126941.238,127911.07,124424.0
1970-01-01 00:03:53,914826.404,124421.516,124490.522,125532.979,126866.761,126871.821
1970-01-01 00:03:54,906586.934,126874.993,126795.127,126802.608,125613.768,124501.623
1970-01-01 00:03:55,914843.786,127906.593,127910.686,126865.858,125681.246,127909.663
1970-01-01 00:03:56,913624.95,125609.372,124497.0,124423.756,127906.209,124425.498
1970-01-01 00:03:57,925465.565,125681.0,126796.141,126867.269,126867.634,123377.942
1970-01-01 00:03:58,925504.436,126861.291,126864.731,125635.99,124492.016,127910.558
1970-01-01 00:03:59,933915.529,127914.14,127908.767,126720.339,126799.184,124427.364
1970-01-01 00:04:00,939586.96,124610.019,125684.765,127066.768,128094.517,126863.067
1970-01-01 00:04:01,924609.23,126940.334,125796.346,124417.535,126871.441,124613.882
1970-01-01 00:04:02,928944.776,126869.933,127912.093,126867.142,124425.373,124425.369
1970-01-01 00:04:03,927925.144,124424.627,124494.631,124427.489,126862.194,126869.411
1970-01-01 00:04:04,938527.447,127912.477,126794.239,127908.64,127912.349,124424.751
1970-01-01 00:04:05,948146.104,126866.366,126866.873,126867.507,125681.497,127909.535
1970-01-01 00:04:06,936151.872,126724.014,126799.888,124423.88,125681.978,124452.253
1970-01-01 00:04:07,912391.686,124563.017,125609.372,126864.985,127911.965,124497.618
1970-01-01 00:04:08,933791.205,127984.256,126865.493,124500.128,125679.115,126792.464
1970-01-01 00:04:09,944501.832,125689.793,126869.537,127910.43,125612.261,124426.12
1970-01-01 00:04:10,931507.918,125790.937,124423.88,124678.774,127053.807,126940.461
1970-01-01 00:04:11,938603.895,127916.442,128097.335,129124.363,127913.5,124612.885
1970-01-01 00:04:12,939776.06,129179.866,126869.284,124417.53,124421.641,129183.871
1970-01-01 00:04:13,924239.091,124421.267,129183.096,126869.411,129179.479,124426.991
1970-01-01 00:04:14,918447.631,126870.172,124425.498,127910.686,126875.628,127908.767
1970-01-01 00:04:15,921881.969,127942.269,127905.058,124423.009,125533.606,124427.489
1970-01-01 00:04:16,921925.39,124422.512,126871.314,126867.127,126791.703,124424.129
1970-01-01 00:04:17,918370.408,126864.097,127907.233,124422.756,126872.836,126865.239
1970-01-01 00:04:18,923195.309,126865.351,123382.136,126868.269,126863.463,124426.742
1970-01-01 00:04:19,927943.793,124428.733,127906.721,125544.152,125535.866,125682.251
1970-01-01 00:04:20,923140.229,128090.546,126870.045,126978.508,126986.508,125605.101
1970-01-01 00:04:21,922168.054,126870.426,125796.974,126869.791,126871.187,124613.383
1970-01-01 00:04:22,926661.66,126871.709,126804.453,124421.636,125610.232,126873.105
1970-01-01 00:04:23,925419.478,124420.272,129303.992,126869.664,125754.383,124422.387
1970-01-01 00:04:24,927989.648,127987.456,124423.507,126871.381,127909.663,125612.763
1970-01-01 00:04:25,926627.652,126871.314,127909.407,125611.739,126868.649,126720.592
1970-01-01 00:04:26,919513.105,124420.396,126945.158,126868.903,124422.76,124501.996
1970-01-01 00:04:27,920834.496,126863.59,124422.512,124492.39,127906.209,126864.858
1970-01-01 00:04:28,929044.645,127907.744,126869.045,126806.539,126865.366,124425.498
1970-01-01 00:04:29,927866.062,126871.441,127905.698,127899.175,126871.567,126867.634
1970-01-01 00:04:30,925735.965,128092.595,125685.771,124614.255,125726.737,124422.512
1970-01-01 00:04:31,931337.069,125615.401,125797.352,126874.359,126826.678,128099.256
1970-01-01 00:04:32,924376.622,125678.738,125612.763,124416.286,126865.224,123386.085
1970-01-01 00:04:33,926620.239,126864.082,125679.115,126873.724,124419.521,127908.0
1970-01-01 00:04:34,926801.878,127914.779,127905.186,124424.502,126872.963,124424.378
1970-01-01 00:04:35,934955.65,124425.747,126871.441,127910.174,127906.721,126868.269
1970-01-01 00:04:36,931345.451,126865.351,127908.767,126870.746,124427.986,124424.751
1970-01-01 00:04:37,924445.227,126864.731,124420.521,124488.78,126866.112,126865.619
1970-01-01 00:04:38,925452.609,125535.364,127022.319,126871.06,126863.657,124424.876
1970-01-01 00:04:39,926698.654,126800.706,126862.814,124422.387,124505.342,125612.261
1970-01-01 00:04:40,934993.625,127125.864,127940.35,128174.103,128093.876,126715.65
1970-01-01 00:04:41,924533.189,125617.537,124610.642,128005.504,125683.131,124618.742
1970-01-01 00:04:42,926583.175,128069.749,126870.426,125603.85,125608.241,129261.81
1970-01-01 00:04:43,910093.651,127905.442,129184.0,126873.217,129180.9,124423.258
1970-01-01 00:04:44,919655.598,126951.252,127905.314,127913.756,124428.235,125687.656
1970-01-01 00:04:45,920669.317,124424.378,124426.991,124420.023,127911.326,125606.609
1970-01-01 00:04:46,937328.439,127906.977,126868.015,126868.396,126865.731,125611.884
1970-01-01 00:04:47,930225.93,126940.731,125609.246,126860.164,124422.885,125681.251
1970-01-01 00:04:48,927858.711,126866.366,125759.389,124431.968,126860.926,124419.028
1970-01-01 00:04:49,923246.921,124427.862,127903.395,127900.454,127915.163,127912.733
1970-01-01 00:04:50,912501.087,128094.004,126797.029,126982.825,124613.632,124420.148
1970-01-01 00:04:51,912602.689,126869.664,124683.636,124504.221,126864.716,127062.066
1970-01-01 00:04:52,907625.293,124494.133,127908.895,126861.433,124428.484,124420.143
1970-01-01 00:04:53,905487.095,126794.366,126869.679,124426.742,126863.843,125611.131
1970-01-01 00:04:54,911352.404,127913.5,126941.604,127905.57,127910.43,125683.634
1970-01-01 00:04:55,907702.738,126794.493,125614.145,126832.386,124572.751,124427.986
1970-01-01 00:04:56,918314.938,124573.623,126717.424,124493.016,126793.225,127911.837
1970-01-01 00:04:57,917170.739,126862.575,126867.634,126936.669,127910.814,123375.721
1970-01-01 00:04:58,913649.618,127904.419,126869.425,126809.203,126862.067,127911.582
1970-01-01 00:04:59,917248.159,126868.649,124414.922,125526.452,124428.235,124504.486
1970-01-01 00:05:00,916264.335,125726.988,127915.931,127058.762,127053.045,126859.388
1970-01-01 00:05:01,919480.644,126797.029,127055.713,124431.097,127913.756,124618.617
1970-01-01 00:05:02,922029.661,126862.194,125617.663,126857.501,124494.635,126893.239
1970-01-01 00:05:03,925387.089,126868.776,125674.968,128019.121,126791.211,124423.382
1970-01-01 00:05:04,919646.634,127912.861,127908.512,124315.975,126870.172,127910.047
1970-01-01 00:05:05,917272.09,124420.272,124426.866,126869.791,127909.151,124423.134
1970-01-01 00:05:06,921902.343,126866.873,126865.604,126797.536,125609.874,126869.664
1970-01-01 00:05:07,921946.595,126945.174,127910.174,124490.522,125682.126,124425.12
1970-01-01 00:05:08,923099.307,127906.209,125753.377,127912.605,126863.082,125680.492
1970-01-01 00:05:09,919646.036,124426.244,125531.974,124419.899,127912.477,125610.126
1970-01-01 00:05:10,912496.525,127056.094,126874.105,127057.619,124611.389,124417.784
1970-01-01 00:05:11,910296.462,127936.128,128170.001,130229.516,126944.523,128106.943
1970-01-01 00:05:12,921859.844,131704.634,125689.164,124492.016,127910.43,125695.469
1970-01-01 00:05:13,924356.286,124420.148,127919.836,126878.486,127994.904,127913.117
1970-01-01 00:05:14,913669.532,127910.558,126866.366,126868.903,125615.15,124423.258
1970-01-01 00:05:15,911286.621,126869.157,127912.349,126721.606,126866.366,126941.858
1970-01-01 00:05:16,923043.923,125608.744,124425.373,125611.005,127906.977,124426.618
1970-01-01 00:05:17,912521.087,125677.858,126864.463,126860.418,124422.636,126795.268
1970-01-01 00:05:18,924217.834,127905.698,126869.299,124428.982,126863.97,124494.635
1970-01-01 00:05:19,914894.66,126871.948,127901.221,126863.321,126870.552,126799.184
1970-01-01 00:05:20,917235.579,128098.744,126872.582,124613.508,128097.079,125532.602
1970-01-01 00:05:21,920897.813,124422.636,124612.885,127912.477,124424.751,124617.745
