time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:01:30,29389204000.0,29604488000.0,29592188000.0,29613540000.0,29613024000.0,29608212000.0
1970-01-01 00:01:31,29389204000.0,29603732000.0,29591684000.0,29613036000.0,29612520000.0,29606700000.0
1970-01-01 00:01:32,29389204000.0,29602724000.0,29589920000.0,29611776000.0,29612016000.0,29605944000.0
1970-01-01 00:01:33,29389204000.0,29601464000.0,29588660000.0,29611272000.0,29609748000.0,29605188000.0
1970-01-01 00:01:34,29389204000.0,29600708000.0,29587148000.0,29610264000.0,29608992000.0,29603172000.0
1970-01-01 00:01:35,29389204000.0,29599700000.0,29586392000.0,29609760000.0,29608236000.0,29602668000.0
1970-01-01 00:01:36,29389204000.0,29598944000.0,29585384000.0,29608752000.0,29607732000.0,29601912000.0
1970-01-01 00:01:37,29389204000.0,29597180000.0,29584376000.0,29607744000.0,29606472000.0,29600400000.0
1970-01-01 00:01:38,29389204000.0,29596424000.0,29583116000.0,29607240000.0,29604708000.0,29599644000.0
1970-01-01 00:01:39,29388952000.0,29595920000.0,29582108000.0,29605728000.0,29603700000.0,29598636000.0
1970-01-01 00:01:40,29388952000.0,29594156000.0,29581352000.0,29604720000.0,29602692000.0,29597880000.0
1970-01-01 00:01:41,29388952000.0,29592644000.0,29580092000.0,29603712000.0,29601180000.0,29596116000.0
1970-01-01 00:01:42,29388952000.0,29591132000.0,29579336000.0,29600940000.0,29600424000.0,29595108000.0
1970-01-01 00:01:43,29388700000.0,29590376000.0,29578328000.0,29600436000.0,29598660000.0,29594604000.0
1970-01-01 00:01:44,29388448000.0,29589368000.0,29576816000.0,29599680000.0,29597400000.0,29593344000.0
1970-01-01 00:01:45,29388196000.0,29588360000.0,29576060000.0,29599176000.0,29596896000.0,29592840000.0
1970-01-01 00:01:46,29386432000.0,29587856000.0,29574800000.0,29598168000.0,29596140000.0,29591328000.0
1970-01-01 00:01:47,29385424000.0,29586344000.0,29574296000.0,29596404000.0,29595636000.0,29590320000.0
1970-01-01 00:01:48,29384920000.0,29585840000.0,29572532000.0,29595396000.0,29594628000.0,29588808000.0
1970-01-01 00:01:49,29384416000.0,29584328000.0,29570768000.0,29594640000.0,29593116000.0,29587800000.0
1970-01-01 00:01:50,29378116000.0,29583068000.0,29570012000.0,29593128000.0,29592108000.0,29586540000.0
1970-01-01 00:01:51,29372068000.0,29582312000.0,29568752000.0,29591868000.0,29591100000.0,29585028000.0
1970-01-01 00:01:52,29365516000.0,29581304000.0,29567996000.0,29590608000.0,29590596000.0,29583768000.0
1970-01-01 00:01:53,29359216000.0,29579540000.0,29566484000.0,29590104000.0,29588328000.0,29583012000.0
1970-01-01 00:01:54,29352412000.0,29578784000.0,29565980000.0,29589600000.0,29587824000.0,29581752000.0
1970-01-01 00:01:55,29346112000.0,29577524000.0,29564972000.0,29589096000.0,29587320000.0,29580996000.0
1970-01-01 00:01:56,29340064000.0,29577020000.0,29563964000.0,29587080000.0,29586312000.0,29579988000.0
1970-01-01 00:01:57,29333764000.0,29575508000.0,29563208000.0,29586072000.0,29585808000.0,29578980000.0
1970-01-01 00:01:58,29327716000.0,29574752000.0,29561696000.0,29585568000.0,29583792000.0,29577468000.0
1970-01-01 00:01:59,29320660000.0,29573744000.0,29560940000.0,29585064000.0,29583288000.0,29576712000.0
1970-01-01 00:02:00,29312848000.0,29571980000.0,29559680000.0,29582040000.0,29580768000.0,29575956000.0
1970-01-01 00:02:01,29306296000.0,29571224000.0,29558672000.0,29580780000.0,29580012000.0,29574444000.0
1970-01-01 00:02:02,29300248000.0,29569460000.0,29557664000.0,29579772000.0,29579256000.0,29573184000.0
1970-01-01 00:02:03,29293948000.0,29568956000.0,29556656000.0,29579268000.0,29577492000.0,29572428000.0
1970-01-01 00:02:04,29286136000.0,29567444000.0,29554892000.0,29578764000.0,29576736000.0,29571420000.0
1970-01-01 00:02:05,29280340000.0,29566688000.0,29554388000.0,29577252000.0,29576232000.0,29570412000.0
1970-01-01 00:02:06,29271772000.0,29565680000.0,29553380000.0,29576244000.0,29575728000.0,29569908000.0
1970-01-01 00:02:07,29265724000.0,29564672000.0,29552624000.0,29575236000.0,29574720000.0,29568648000.0
1970-01-01 00:02:08,29259172000.0,29564420000.0,29551112000.0,29573472000.0,29572200000.0,29567388000.0
1970-01-01 00:02:09,29252116000.0,29562152000.0,29549348000.0,29572968000.0,29571444000.0,29566884000.0
1970-01-01 00:02:10,29245564000.0,29561144000.0,29548592000.0,29571960000.0,29569932000.0,29565624000.0
1970-01-01 00:02:11,29239516000.0,29559632000.0,29547584000.0,29571456000.0,29569176000.0,29564112000.0
1970-01-01 00:02:12,29232964000.0,29558876000.0,29546576000.0,29569944000.0,29568420000.0,29562600000.0
1970-01-01 00:02:13,29226412000.0,29557616000.0,29545316000.0,29568936000.0,29566656000.0,29562096000.0
1970-01-01 00:02:14,29218096000.0,29556860000.0,29543552000.0,29567424000.0,29566152000.0,29561088000.0
1970-01-01 00:02:15,29212048000.0,29555852000.0,29542796000.0,29566920000.0,29565144000.0,29560332000.0
1970-01-01 00:02:16,29205496000.0,29555096000.0,29541788000.0,29566416000.0,29564640000.0,29559324000.0
1970-01-01 00:02:17,29199196000.0,29554088000.0,29541284000.0,29559612000.0,29564136000.0,29553780000.0
1970-01-01 00:02:18,29193148000.0,29552072000.0,29539268000.0,29558604000.0,29560608000.0,29552520000.0
1970-01-01 00:02:19,29186596000.0,29551568000.0,29537756000.0,29557848000.0,29559852000.0,29551764000.0
1970-01-01 00:02:20,29179540000.0,29550056000.0,29536496000.0,29556588000.0,29558340000.0,29551008000.0
1970-01-01 00:02:21,29172988000.0,29549048000.0,29535236000.0,29557288000.0,29557836000.0,29549496000.0
1970-01-01 00:02:22,29166436000.0,29547788000.0,29534228000.0,29555328000.0,29560860000.0,29547732000.0
1970-01-01 00:02:23,29160892000.0,29546528000.0,29533220000.0,29554824000.0,29559348000.0,29546724000.0
1970-01-01 00:02:24,29153080000.0,29546024000.0,29531456000.0,29554068000.0,29558844000.0,29545968000.0
1970-01-01 00:02:25,29146528000.0,29545016000.0,29530952000.0,29553564000.0,29558088000.0,29544960000.0
1970-01-01 00:02:26,29140480000.0,29544008000.0,29529692000.0,29552556000.0,29557080000.0,29544204000.0
1970-01-01 00:02:27,29134180000.0,29542748000.0,29529188000.0,29550288000.0,29556072000.0,29542692000.0
1970-01-01 00:02:28,29127640000.0,29541488000.0,29528432000.0,29549280000.0,29554560000.0,29541936000.0
1970-01-01 00:02:29,29119576000.0,29540984000.0,29527424000.0,29548776000.0,29553552000.0,29540928000.0
1970-01-01 00:02:30,29112772000.0,29539220000.0,29525912000.0,29547264000.0,29552292000.0,29540172000.0
1970-01-01 00:02:31,29106220000.0,29538716000.0,29523896000.0,29546004000.0,29551788000.0,29538660000.0
1970-01-01 00:02:32,29099668000.0,29537204000.0,29523392000.0,29544996000.0,29551032000.0,29537400000.0
1970-01-01 00:02:33,29093620000.0,29535692000.0,29522132000.0,29544240000.0,29549016000.0,29536644000.0
1970-01-01 00:02:34,29087068000.0,29534684000.0,29521628000.0,29543232000.0,29548260000.0,29536140000.0
1970-01-01 00:02:35,29081020000.0,29533928000.0,29520368000.0,29542476000.0,29547756000.0,29535384000.0
1970-01-01 00:02:36,29074468000.0,29533172000.0,29519864000.0,29541720000.0,29547000000.0,29533620000.0
1970-01-01 00:02:37,29068672000.0,29532164000.0,29519360000.0,29540208000.0,29545992000.0,29532360000.0
1970-01-01 00:02:38,29062120000.0,29530652000.0,29518100000.0,29539452000.0,29543976000.0,29531856000.0
1970-01-01 00:02:39,29055568000.0,29530148000.0,29517596000.0,29538444000.0,29543220000.0,29530848000.0
1970-01-01 00:02:40,29048512000.0,29529140000.0,29515328000.0,29536932000.0,29542212000.0,29529840000.0
1970-01-01 00:02:41,29041960000.0,29528132000.0,29514320000.0,29535924000.0,29541708000.0,29527824000.0
1970-01-01 00:02:42,29036416000.0,29526620000.0,29513564000.0,29534160000.0,29540700000.0,29527068000.0
1970-01-01 00:02:43,29029864000.0,29525612000.0,29512556000.0,29533152000.0,29538180000.0,29525808000.0
1970-01-01 00:02:44,29023312000.0,29525108000.0,29510288000.0,29532648000.0,29537424000.0,29524800000.0
1970-01-01 00:02:45,29016760000.0,29523596000.0,29509532000.0,29531892000.0,29536920000.0,29524044000.0
1970-01-01 00:02:46,29010208000.0,29523092000.0,29509028000.0,29531640000.0,29536164000.0,29523036000.0
1970-01-01 00:02:47,29004664000.0,29521580000.0,29508020000.0,29529372000.0,29535660000.0,29521776000.0
1970-01-01 00:02:48,28998112000.0,29520320000.0,29507012000.0,29528364000.0,29533392000.0,29520768000.0
1970-01-01 00:02:49,28991560000.0,29519312000.0,29505500000.0,29527608000.0,29532636000.0,29520012000.0
1970-01-01 00:02:50,28984504000.0,29518052000.0,29504996000.0,29525844000.0,29531628000.0,29519256000.0
1970-01-01 00:02:51,28977952000.0,29516792000.0,29502728000.0,29525340000.0,29531124000.0,29517492000.0
1970-01-01 00:02:52,28972408000.0,29512760000.0,29501972000.0,29524080000.0,29529612000.0,29516484000.0
1970-01-01 00:02:53,28965856000.0,29511752000.0,29500964000.0,29523576000.0,29528100000.0,29515980000.0
1970-01-01 00:02:54,28959808000.0,29510492000.0,29499704000.0,29522820000.0,29527596000.0,29514720000.0
1970-01-01 00:02:55,28953256000.0,29510240000.0,29498948000.0,29521308000.0,29526588000.0,29513712000.0
1970-01-01 00:02:56,28946704000.0,29508728000.0,29497940000.0,29520804000.0,29526084000.0,29512452000.0
1970-01-01 00:02:57,28940656000.0,29507468000.0,29497436000.0,29517780000.0,29524572000.0,29511444000.0
1970-01-01 00:02:58,28934104000.0,29506712000.0,29495672000.0,29517276000.0,29523060000.0,29509680000.0
1970-01-01 00:02:59,28927552000.0,29505452000.0,29495168000.0,29512992000.0,29522556000.0,29508924000.0
1970-01-01 00:03:00,28921000000.0,29500412000.0,29494160000.0,29511480000.0,29521044000.0,29505144000.0
1970-01-01 00:03:01,28913944000.0,29499404000.0,29488616000.0,29510220000.0,29520540000.0,29503380000.0
1970-01-01 00:03:02,28902856000.0,29497392000.0,29488112000.0,29508960000.0,29519028000.0,29501868000.0
1970-01-01 00:03:03,28896808000.0,29496132000.0,29487104000.0,29508204000.0,29516508000.0,29500860000.0
1970-01-01 00:03:04,28890256000.0,29495628000.0,29485844000.0,29507448000.0,29515500000.0,29499852000.0
1970-01-01 00:03:05,28884208000.0,29494872000.0,29484836000.0,29506440000.0,29518392000.0,29499096000.0
1970-01-01 00:03:06,28878160000.0,29494116000.0,29483828000.0,29505936000.0,29517888000.0,29498340000.0
1970-01-01 00:03:07,28872112000.0,29493360000.0,29483324000.0,29504172000.0,29517132000.0,29497080000.0
1970-01-01 00:03:08,28866064000.0,29471940000.0,29460896000.0,29486532000.0,29516124000.0,29495568000.0
1970-01-01 00:03:09,28859512000.0,29471940000.0,29460644000.0,29486028000.0,29514360000.0,29495064000.0
1970-01-01 00:03:10,28852960000.0,29471940000.0,29460644000.0,29486028000.0,29512848000.0,29493804000.0
1970-01-01 00:03:11,28846408000.0,29471940000.0,29460140000.0,29485776000.0,29512092000.0,29492544000.0
1970-01-01 00:03:12,28840864000.0,29471940000.0,29460140000.0,29485272000.0,29490580000.0,29476920000.0
1970-01-01 00:03:13,28834312000.0,29471688000.0,29460140000.0,29485272000.0,29489572000.0,29475912000.0
1970-01-01 00:03:14,28828768000.0,29471688000.0,29460140000.0,29485272000.0,29488816000.0,29474904000.0
1970-01-01 00:03:15,28822216000.0,29471688000.0,29460140000.0,29485272000.0,29488060000.0,29474400000.0
1970-01-01 00:03:16,28815160000.0,29471688000.0,29460140000.0,29485272000.0,29488060000.0,29474400000.0
1970-01-01 00:03:17,28810120000.0,29471688000.0,29460140000.0,29485020000.0,29488060000.0,29474400000.0
1970-01-01 00:03:18,28803064000.0,29471688000.0,29460140000.0,29484768000.0,29488060000.0,29474400000.0
1970-01-01 00:03:19,28796512000.0,29471688000.0,29460140000.0,29484768000.0,29488060000.0,29474400000.0
1970-01-01 00:03:20,28789456000.0,29471688000.0,29460140000.0,29484768000.0,29487808000.0,29474400000.0
1970-01-01 00:03:21,28782904000.0,29471436000.0,29460140000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:22,28776856000.0,29471436000.0,29460140000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:23,28770808000.0,29471436000.0,29460140000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:24,28762240000.0,29471436000.0,29460140000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:25,28756192000.0,29460248000.0,29459132000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:26,28750144000.0,29460248000.0,29458880000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:27,28744600000.0,29460248000.0,29458880000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:28,28737544000.0,29460248000.0,29458880000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:29,28730992000.0,29460248000.0,29458880000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:30,28724440000.0,29460248000.0,29458880000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:31,28718896000.0,29460248000.0,29458880000.0,29484516000.0,29487808000.0,29474400000.0
1970-01-01 00:03:32,28711336000.0,29460248000.0,29458880000.0,29484264000.0,29487808000.0,29474400000.0
1970-01-01 00:03:33,28705036000.0,29460248000.0,29458880000.0,29484264000.0,29487808000.0,29474400000.0
1970-01-01 00:03:34,28698484000.0,29460248000.0,29458880000.0,29484264000.0,29487808000.0,29474148000.0
1970-01-01 00:03:35,28693192000.0,29460248000.0,29458880000.0,29484264000.0,29487808000.0,29473896000.0
1970-01-01 00:03:36,28687396000.0,29460248000.0,29458880000.0,29484264000.0,29487808000.0,29473896000.0
1970-01-01 00:03:37,28681852000.0,29460248000.0,29458880000.0,29484012000.0,29487808000.0,29473896000.0
1970-01-01 00:03:38,28675552000.0,29460248000.0,29458880000.0,29484012000.0,29487808000.0,29473896000.0
1970-01-01 00:03:39,28668496000.0,29460248000.0,29458880000.0,29484012000.0,29487808000.0,29473896000.0
1970-01-01 00:03:40,28661692000.0,29460248000.0,29458880000.0,29484012000.0,29487808000.0,29473896000.0
1970-01-01 00:03:41,28655644000.0,29460248000.0,29458880000.0,29484012000.0,29487808000.0,29473896000.0
1970-01-01 00:03:42,28648840000.0,29460248000.0,29458880000.0,29484012000.0,29487808000.0,29473644000.0
1970-01-01 00:03:43,28641784000.0,29460248000.0,29458880000.0,29484012000.0,29487808000.0,29473644000.0
1970-01-01 00:03:44,28635232000.0,29460248000.0,29458880000.0,29484012000.0,29487556000.0,29473644000.0
1970-01-01 00:03:45,28628680000.0,29460248000.0,29458880000.0,29484012000.0,29487304000.0,29473644000.0
1970-01-01 00:03:46,28622380000.0,29460248000.0,29458880000.0,29484012000.0,29487304000.0,29473644000.0
1970-01-01 00:03:47,28616332000.0,29460248000.0,29458880000.0,29484012000.0,29487304000.0,29473644000.0
1970-01-01 00:03:48,28610032000.0,29460248000.0,29458880000.0,29484012000.0,29487304000.0,29473644000.0
1970-01-01 00:03:49,28602976000.0,29460248000.0,29458880000.0,29484012000.0,29487304000.0,29473644000.0
1970-01-01 00:03:50,28596928000.0,29460248000.0,29458628000.0,29484012000.0,29487304000.0,29473644000.0
1970-01-01 00:03:51,28589872000.0,29460248000.0,29458628000.0,29484012000.0,29487052000.0,29473644000.0
1970-01-01 00:03:52,28583572000.0,29460248000.0,29458628000.0,29484012000.0,29487052000.0,29473644000.0
1970-01-01 00:03:53,28577524000.0,29460248000.0,29458628000.0,29484012000.0,29486548000.0,29473644000.0
1970-01-01 00:03:54,28570720000.0,29460248000.0,29458628000.0,29484012000.0,29486548000.0,29473644000.0
1970-01-01 00:03:55,28564420000.0,29460248000.0,29458376000.0,29484012000.0,29486548000.0,29473644000.0
1970-01-01 00:03:56,28557868000.0,29460248000.0,29458376000.0,29484012000.0,29486548000.0,29473644000.0
1970-01-01 00:03:57,28553584000.0,29460248000.0,29458376000.0,29484012000.0,29486548000.0,29473644000.0
1970-01-01 00:03:58,28546780000.0,29460248000.0,29458376000.0,29484012000.0,29486548000.0,29473644000.0
1970-01-01 00:03:59,28539976000.0,29460248000.0,29458124000.0,29484012000.0,29486548000.0,29473644000.0
1970-01-01 00:04:00,28531912000.0,29460248000.0,29458124000.0,29479020000.0,29486296000.0,29473644000.0
1970-01-01 00:04:01,28526116000.0,29460248000.0,29458124000.0,29479020000.0,29486296000.0,29473644000.0
1970-01-01 00:04:02,28519816000.0,29460248000.0,29458124000.0,29479020000.0,29486296000.0,29473644000.0
1970-01-01 00:04:03,28513516000.0,29460248000.0,29458124000.0,29479020000.0,29486296000.0,29473644000.0
1970-01-01 00:04:04,28506964000.0,29460248000.0,29458124000.0,29479020000.0,29486296000.0,29473644000.0
1970-01-01 00:04:05,28499908000.0,29460248000.0,29457620000.0,29479020000.0,29486296000.0,29473644000.0
1970-01-01 00:04:06,28493860000.0,29460248000.0,29457620000.0,29479020000.0,29486296000.0,29473644000.0
1970-01-01 00:04:07,28485040000.0,29460248000.0,29457620000.0,29479020000.0,29486296000.0,29473392000.0
1970-01-01 00:04:08,28478236000.0,29460248000.0,29457620000.0,29479020000.0,29486296000.0,29473392000.0
1970-01-01 00:04:09,28471432000.0,29460248000.0,29457620000.0,29479020000.0,29486296000.0,29473392000.0
1970-01-01 00:04:10,28464628000.0,29460248000.0,29457620000.0,29478012000.0,29486296000.0,29473392000.0
1970-01-01 00:04:11,28457824000.0,29460248000.0,29457620000.0,29478012000.0,29486044000.0,29473392000.0
