time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:28,12685.0,7681.0,5044.0,1956.0,4953.0,1918.0
1970-01-01 00:00:29,11913.0,7960.0,5014.0,2002.0,5237.0,1993.0
1970-01-01 00:00:30,12082.0,7987.0,5305.0,2212.0,5270.0,2352.0
1970-01-01 00:00:31,12172.0,7898.0,5449.0,2197.0,5045.0,2261.0
1970-01-01 00:00:32,12864.0,7809.0,7586.0,2094.0,7166.0,2126.0
1970-01-01 00:00:33,12778.0,7895.0,7568.0,1990.0,5011.0,2118.0
1970-01-01 00:00:34,12653.0,7834.0,7395.0,2062.0,6087.0,2061.0
1970-01-01 00:00:35,12608.0,7819.0,7616.0,2242.0,7886.0,2183.0
1970-01-01 00:00:36,12619.0,7864.0,7497.0,2227.0,7771.0,2200.0
1970-01-01 00:00:37,12734.0,7799.0,7783.0,2166.0,7780.0,2021.0
1970-01-01 00:00:38,11989.0,7925.0,7525.0,2036.0,7784.0,2182.0
1970-01-01 00:00:39,12588.0,7842.0,7660.0,2194.0,7781.0,2124.0
1970-01-01 00:00:40,12109.0,7925.0,7686.0,2252.0,7951.0,2202.0
1970-01-01 00:00:41,12597.0,7936.0,7780.0,2094.0,7785.0,2264.0
1970-01-01 00:00:42,12126.0,7845.0,7726.0,2126.0,7738.0,2152.0
1970-01-01 00:00:43,12529.0,7748.0,7918.0,2048.0,7574.0,2094.0
1970-01-01 00:00:44,12553.0,7798.0,7632.0,2243.0,7807.0,2203.0
1970-01-01 00:00:45,11961.0,7986.0,7816.0,2162.0,7942.0,2202.0
1970-01-01 00:00:46,12709.0,7951.0,7779.0,2042.0,7693.0,2280.0
1970-01-01 00:00:47,12678.0,7795.0,7748.0,2040.0,7702.0,2139.0
1970-01-01 00:00:48,12651.0,7853.0,7885.0,2163.0,7659.0,2114.0
1970-01-01 00:00:49,12471.0,7911.0,7637.0,2245.0,7689.0,2008.0
1970-01-01 00:00:50,12621.0,7796.0,7882.0,2262.0,7691.0,2228.0
1970-01-01 00:00:51,12607.0,7937.0,7735.0,2239.0,7727.0,2217.0
1970-01-01 00:00:52,12565.0,7649.0,7915.0,2142.0,7738.0,2118.0
1970-01-01 00:00:53,12581.0,7892.0,7742.0,2272.0,7600.0,2024.0
1970-01-01 00:00:54,12055.0,7878.0,7924.0,2300.0,7823.0,2130.0
1970-01-01 00:00:55,12557.0,7810.0,7938.0,2288.0,7776.0,2030.0
1970-01-01 00:00:56,12583.0,7851.0,7713.0,2163.0,7785.0,2223.0
1970-01-01 00:00:57,12525.0,7816.0,7586.0,2020.0,7601.0,1949.0
1970-01-01 00:00:58,12012.0,7778.0,7495.0,1924.0,7487.0,2056.0
1970-01-01 00:00:59,12063.0,7701.0,7564.0,2058.0,7595.0,1950.0
1970-01-01 00:01:00,11934.0,7993.0,7743.0,2243.0,7714.0,2282.0
1970-01-01 00:01:01,12129.0,7869.0,7753.0,2036.0,7792.0,2168.0
1970-01-01 00:01:02,12259.0,7845.0,7727.0,2005.0,7603.0,2062.0
1970-01-01 00:01:03,12896.0,7851.0,7604.0,2047.0,7634.0,2138.0
1970-01-01 00:01:04,12682.0,7841.0,7853.0,2042.0,7693.0,2074.0
1970-01-01 00:01:05,12550.0,7946.0,7891.0,2312.0,7576.0,2126.0
1970-01-01 00:01:06,12238.0,8703.0,7846.0,2108.0,7805.0,2320.0
1970-01-01 00:01:07,12678.0,7819.0,7683.0,2195.0,7622.0,2043.0
1970-01-01 00:01:08,12121.0,7894.0,7722.0,2018.0,7495.0,2198.0
1970-01-01 00:01:09,12664.0,7858.0,7842.0,2238.0,7597.0,2100.0
1970-01-01 00:01:10,12138.0,7978.0,7766.0,2134.0,7655.0,2239.0
1970-01-01 00:01:11,12546.0,7973.0,7809.0,2149.0,7720.0,2228.0
1970-01-01 00:01:12,12716.0,7869.0,7800.0,2130.0,7828.0,2022.0
1970-01-01 00:01:13,12594.0,7900.0,7812.0,1989.0,7847.0,2082.0
1970-01-01 00:01:14,12636.0,7836.0,7849.0,2170.0,7704.0,2203.0
1970-01-01 00:01:15,12574.0,7931.0,7758.0,2132.0,7854.0,2172.0
1970-01-01 00:01:16,12676.0,7895.0,7762.0,2168.0,7674.0,2200.0
1970-01-01 00:01:17,11965.0,7127.0,7848.0,2046.0,7525.0,2103.0
1970-01-01 00:01:18,12693.0,5355.0,7629.0,1998.0,7554.0,2076.0
1970-01-01 00:01:19,12696.0,5400.0,7640.0,2117.0,7552.0,2016.0
1970-01-01 00:01:20,12614.0,5992.0,7806.0,2204.0,7797.0,2218.0
1970-01-01 00:01:21,12639.0,8055.0,7851.0,2150.0,7830.0,2255.0
1970-01-01 00:01:22,12721.0,7840.0,7780.0,2126.0,7613.0,2161.0
1970-01-01 00:01:23,12832.0,7825.0,7543.0,2189.0,7767.0,2008.0
1970-01-01 00:01:24,12569.0,7785.0,7700.0,2045.0,7735.0,2181.0
1970-01-01 00:01:25,12002.0,7984.0,7719.0,2240.0,7811.0,2024.0
1970-01-01 00:01:26,12802.0,7947.0,7660.0,2136.0,7857.0,2253.0
1970-01-01 00:01:27,12704.0,7952.0,7650.0,1964.0,7625.0,1936.0
1970-01-01 00:01:28,12218.0,7740.0,7632.0,1961.0,7600.0,1916.0
1970-01-01 00:01:29,11968.0,7971.0,7597.0,1986.0,7654.0,1962.0
1970-01-01 00:01:30,12040.0,8048.0,7908.0,2205.0,7974.0,2262.0
1970-01-01 00:01:31,12098.0,7983.0,7739.0,2057.0,7756.0,2128.0
1970-01-01 00:01:32,12849.0,7866.0,7713.0,2126.0,7724.0,2136.0
1970-01-01 00:01:33,12770.0,7916.0,7742.0,2141.0,7762.0,2161.0
1970-01-01 00:01:34,12688.0,7950.0,7686.0,2038.0,7770.0,2044.0
1970-01-01 00:01:35,12673.0,7857.0,7754.0,2239.0,7643.0,2163.0
1970-01-01 00:01:36,12729.0,7853.0,7685.0,2202.0,6116.0,2178.0
1970-01-01 00:01:37,12658.0,7865.0,7827.0,2102.0,7772.0,2103.0
1970-01-01 00:01:38,12172.0,7812.0,7798.0,2123.0,7779.0,2156.0
1970-01-01 00:01:39,12610.0,8022.0,7566.0,2231.0,7732.0,2019.0
1970-01-01 00:01:40,12047.0,8056.0,7889.0,2264.0,7909.0,2177.0
1970-01-01 00:01:41,12006.0,7884.0,7742.0,2170.0,7830.0,2222.0
1970-01-01 00:01:42,12053.0,7931.0,7759.0,2088.0,7728.0,2026.0
1970-01-01 00:01:43,11960.0,7834.0,7713.0,2090.0,7680.0,2170.0
1970-01-01 00:01:44,12578.0,7871.0,7803.0,2180.0,7756.0,2018.0
1970-01-01 00:01:45,12584.0,7864.0,7946.0,2140.0,7780.0,2197.0
1970-01-01 00:01:46,11937.0,7789.0,7683.0,2146.0,7707.0,2214.0
1970-01-01 00:01:47,11968.0,7738.0,7813.0,2166.0,7663.0,2165.0
1970-01-01 00:01:48,12595.0,7740.0,7158.0,2166.0,7700.0,2016.0
1970-01-01 00:01:49,12672.0,7708.0,5197.0,2163.0,7748.0,2004.0
1970-01-01 00:01:50,12567.0,7796.0,6891.0,2104.0,7761.0,2192.0
1970-01-01 00:01:51,12481.0,7872.0,7767.0,2093.0,7785.0,2228.0
1970-01-01 00:01:52,12669.0,7695.0,7773.0,2111.0,7623.0,2078.0
1970-01-01 00:01:53,12703.0,7765.0,7809.0,2138.0,7742.0,2159.0
1970-01-01 00:01:54,12120.0,7793.0,7714.0,2174.0,7745.0,2048.0
1970-01-01 00:01:55,12666.0,7859.0,8013.0,2251.0,7665.0,2070.0
1970-01-01 00:01:56,12716.0,7876.0,7896.0,2149.0,7731.0,2144.0
1970-01-01 00:01:57,12644.0,7909.0,7712.0,1945.0,7559.0,1964.0
1970-01-01 00:01:58,12027.0,7735.0,7740.0,1948.0,7339.0,1930.0
1970-01-01 00:01:59,11757.0,7750.0,7806.0,2026.0,7691.0,1956.0
1970-01-01 00:02:00,11816.0,7892.0,7963.0,2174.0,7885.0,2211.0
1970-01-01 00:02:01,12004.0,7811.0,7747.0,2045.0,7649.0,2166.0
1970-01-01 00:02:02,12301.0,7667.0,7729.0,1998.0,7690.0,2108.0
1970-01-01 00:02:03,12744.0,7796.0,7789.0,2046.0,7643.0,2089.0
1970-01-01 00:02:04,12580.0,7824.0,7621.0,2026.0,7716.0,2076.0
1970-01-01 00:02:05,12550.0,7758.0,7688.0,2138.0,7741.0,2144.0
1970-01-01 00:02:06,12576.0,7871.0,7778.0,2227.0,7685.0,2226.0
1970-01-01 00:02:07,12540.0,7799.0,5711.0,2229.0,7571.0,1995.0
1970-01-01 00:02:08,11925.0,7837.0,7575.0,2130.0,7656.0,2196.0
1970-01-01 00:02:09,12560.0,7766.0,7724.0,2196.0,7618.0,2064.0
1970-01-01 00:02:10,12744.0,7915.0,7750.0,2128.0,7780.0,2272.0
1970-01-01 00:02:11,12554.0,7759.0,7680.0,2185.0,7690.0,2247.0
1970-01-01 00:02:12,12135.0,7550.0,7760.0,2134.0,7600.0,1984.0
1970-01-01 00:02:13,12687.0,7880.0,7712.0,2149.0,7681.0,2155.0
1970-01-01 00:02:14,12652.0,7869.0,7757.0,2153.0,7633.0,2051.0
1970-01-01 00:02:15,12600.0,7913.0,7648.0,2293.0,7562.0,2220.0
1970-01-01 00:02:16,12712.0,7854.0,7702.0,2132.0,7887.0,2198.0
1970-01-01 00:02:17,12028.0,7726.0,7785.0,2090.0,7768.0,2038.0
1970-01-01 00:02:18,12648.0,7753.0,7549.0,2145.0,7680.0,2174.0
1970-01-01 00:02:19,12907.0,7758.0,7714.0,2115.0,7606.0,2026.0
1970-01-01 00:02:20,12540.0,7955.0,7920.0,2214.0,7709.0,2196.0
1970-01-01 00:02:21,12717.0,7889.0,7796.0,2201.0,7845.0,2307.0
1970-01-01 00:02:22,12697.0,7703.0,7837.0,2111.0,7585.0,2118.0
1970-01-01 00:02:23,12639.0,7780.0,7688.0,2199.0,7672.0,2031.0
1970-01-01 00:02:24,12049.0,7879.0,7732.0,2185.0,7780.0,2066.0
1970-01-01 00:02:25,12504.0,8010.0,7841.0,2166.0,7784.0,2051.0
1970-01-01 00:02:26,12601.0,7823.0,7890.0,2132.0,7833.0,2082.0
1970-01-01 00:02:27,12606.0,7945.0,7596.0,2003.0,7504.0,1980.0
1970-01-01 00:02:28,12053.0,7802.0,7690.0,1951.0,7544.0,1936.0
1970-01-01 00:02:29,11846.0,7874.0,7664.0,2015.0,7683.0,1951.0
1970-01-01 00:02:30,11952.0,7879.0,7800.0,2169.0,7700.0,2294.0
1970-01-01 00:02:31,12100.0,7984.0,7764.0,2192.0,7611.0,2144.0
1970-01-01 00:02:32,12101.0,7858.0,7756.0,2134.0,7570.0,2014.0
1970-01-01 00:02:33,12651.0,7927.0,7571.0,2109.0,7576.0,2075.0
1970-01-01 00:02:34,12078.0,7887.0,7754.0,2104.0,7669.0,2136.0
1970-01-01 00:02:35,12542.0,7922.0,7778.0,2158.0,7508.0,2151.0
1970-01-01 00:02:36,11949.0,7934.0,7705.0,2164.0,7683.0,2107.0
1970-01-01 00:02:37,12557.0,7977.0,7679.0,2124.0,7607.0,2017.0
1970-01-01 00:02:38,12036.0,7912.0,7712.0,2169.0,7708.0,2150.0
1970-01-01 00:02:39,12509.0,7854.0,7806.0,2210.0,7648.0,2036.0
1970-01-01 00:02:40,12437.0,7938.0,7821.0,2271.0,7590.0,2200.0
1970-01-01 00:02:41,12364.0,8024.0,7802.0,2149.0,7774.0,2214.0
1970-01-01 00:02:42,11901.0,7702.0,7763.0,2100.0,7598.0,2055.0
1970-01-01 00:02:43,12408.0,7885.0,7730.0,2195.0,7632.0,2113.0
1970-01-01 00:02:44,12290.0,7945.0,7794.0,2220.0,7688.0,2201.0
1970-01-01 00:02:45,12327.0,7956.0,7990.0,2222.0,7767.0,2273.0
1970-01-01 00:02:46,11968.0,7885.0,7696.0,2175.0,7628.0,2257.0
1970-01-01 00:02:47,11759.0,7761.0,7738.0,2139.0,7708.0,2111.0
1970-01-01 00:02:48,12373.0,7888.0,7635.0,2005.0,7744.0,2048.0
1970-01-01 00:02:49,12239.0,7943.0,7667.0,2250.0,7644.0,2001.0
1970-01-01 00:02:50,12369.0,7774.0,7691.0,2138.0,7800.0,2220.0
1970-01-01 00:02:51,12400.0,7906.0,7607.0,2161.0,7692.0,2199.0
1970-01-01 00:02:52,12392.0,7768.0,7797.0,2170.0,7703.0,2093.0
1970-01-01 00:02:53,12495.0,7836.0,7610.0,2109.0,7609.0,2059.0
1970-01-01 00:02:54,11674.0,8015.0,7691.0,2148.0,7658.0,2049.0
1970-01-01 00:02:55,12295.0,7899.0,6746.0,2263.0,7647.0,2068.0
1970-01-01 00:02:56,12405.0,7630.0,7708.0,2069.0,7705.0,2163.0
1970-01-01 00:02:57,12333.0,7991.0,7689.0,1930.0,7580.0,1978.0
1970-01-01 00:02:58,11938.0,7666.0,7609.0,1983.0,7417.0,1968.0
1970-01-01 00:02:59,11706.0,7906.0,7549.0,2047.0,7572.0,1982.0
1970-01-01 00:03:00,11833.0,7891.0,7916.0,2290.0,7724.0,2228.0
1970-01-01 00:03:01,11797.0,7864.0,7764.0,2174.0,7819.0,2116.0
1970-01-01 00:03:02,13027.0,7645.0,7783.0,2131.0,7577.0,2126.0
1970-01-01 00:03:03,12610.0,7782.0,7622.0,2064.0,7649.0,2200.0
1970-01-01 00:03:04,12505.0,7762.0,7660.0,2098.0,6533.0,2165.0
1970-01-01 00:03:05,12311.0,7835.0,7818.0,2084.0,5667.0,2237.0
1970-01-01 00:03:06,12565.0,7899.0,7649.0,2231.0,7828.0,2206.0
1970-01-01 00:03:07,12315.0,7777.0,7548.0,2240.0,7739.0,2087.0
1970-01-01 00:03:08,11967.0,7598.0,7542.0,2179.0,7554.0,2077.0
1970-01-01 00:03:09,12269.0,7785.0,7639.0,2216.0,7698.0,2043.0
1970-01-01 00:03:10,11689.0,7796.0,7651.0,2280.0,7687.0,2261.0
1970-01-01 00:03:11,12264.0,7819.0,7843.0,2157.0,7670.0,2275.0
1970-01-01 00:03:12,11792.0,7689.0,7731.0,2055.0,7714.0,1984.0
1970-01-01 00:03:13,12454.0,7747.0,7778.0,2162.0,7804.0,2111.0
1970-01-01 00:03:14,11938.0,7677.0,7607.0,2190.0,7732.0,2187.0
1970-01-01 00:03:15,12551.0,7861.0,7762.0,2158.0,7710.0,2207.0
1970-01-01 00:03:16,12421.0,7628.0,7694.0,2176.0,7759.0,2163.0
1970-01-01 00:03:17,11896.0,7654.0,7774.0,2022.0,7799.0,2041.0
1970-01-01 00:03:18,12516.0,7706.0,7705.0,2120.0,7822.0,2090.0
1970-01-01 00:03:19,12314.0,7607.0,7569.0,2258.0,7705.0,2058.0
1970-01-01 00:03:20,12459.0,7719.0,7805.0,2149.0,7802.0,2153.0
1970-01-01 00:03:21,12423.0,7849.0,7836.0,2078.0,7730.0,2227.0
1970-01-01 00:03:22,12518.0,7582.0,7770.0,2132.0,7243.0,2128.0
1970-01-01 00:03:23,12496.0,7673.0,7144.0,2046.0,6385.0,2046.0
1970-01-01 00:03:24,11847.0,7659.0,5049.0,2334.0,7545.0,2051.0
1970-01-01 00:03:25,12320.0,9705.0,5670.0,2214.0,7933.0,2239.0
1970-01-01 00:03:26,12369.0,7617.0,7765.0,2171.0,7907.0,2253.0
1970-01-01 00:03:27,12638.0,7516.0,7742.0,2000.0,7710.0,2022.0
1970-01-01 00:03:28,11955.0,7660.0,7700.0,2000.0,7652.0,1909.0
1970-01-01 00:03:29,11796.0,7598.0,7644.0,1952.0,7720.0,1968.0
1970-01-01 00:03:30,11883.0,7928.0,6779.0,2445.0,7929.0,2268.0
1970-01-01 00:03:31,11895.0,7946.0,7736.0,2144.0,7928.0,2160.0
1970-01-01 00:03:32,12074.0,7630.0,7777.0,2126.0,7851.0,2093.0
1970-01-01 00:03:33,12608.0,7732.0,7487.0,2023.0,7781.0,2115.0
1970-01-01 00:03:34,12532.0,7758.0,7616.0,2060.0,7964.0,2085.0
1970-01-01 00:03:35,11770.0,7829.0,7795.0,2276.0,7828.0,2092.0
1970-01-01 00:03:36,12525.0,7908.0,7773.0,2206.0,7792.0,2182.0
1970-01-01 00:03:37,12632.0,7859.0,7606.0,2117.0,7907.0,2041.0
1970-01-01 00:03:38,11986.0,7701.0,7580.0,2131.0,7726.0,2087.0
1970-01-01 00:03:39,12538.0,5724.0,7530.0,2221.0,7873.0,2028.0
1970-01-01 00:03:40,12440.0,7843.0,7738.0,2283.0,7905.0,2194.0
1970-01-01 00:03:41,12470.0,7969.0,7877.0,2161.0,7837.0,2227.0
1970-01-01 00:03:42,11994.0,7726.0,7707.0,2040.0,7496.0,2082.0
1970-01-01 00:03:43,12624.0,7811.0,7849.0,2027.0,7643.0,2080.0
1970-01-01 00:03:44,12410.0,7821.0,7697.0,2226.0,7725.0,2152.0
1970-01-01 00:03:45,11939.0,7995.0,7883.0,2255.0,7844.0,2219.0
1970-01-01 00:03:46,12655.0,7759.0,7616.0,2164.0,7680.0,2244.0
1970-01-01 00:03:47,12650.0,7577.0,7565.0,2051.0,7699.0,2106.0
1970-01-01 00:03:48,12463.0,7792.0,7520.0,2008.0,7656.0,2100.0
1970-01-01 00:03:49,12600.0,7806.0,7630.0,2090.0,7615.0,2064.0
1970-01-01 00:03:50,12324.0,7737.0,7730.0,2240.0,7634.0,2173.0
1970-01-01 00:03:51,12528.0,7963.0,7522.0,2088.0,7713.0,2174.0
1970-01-01 00:03:52,12612.0,7762.0,7570.0,2154.0,7572.0,2133.0
1970-01-01 00:03:53,12618.0,7819.0,7589.0,1995.0,7796.0,2056.0
1970-01-01 00:03:54,11875.0,7818.0,7451.0,2190.0,7692.0,2083.0
1970-01-01 00:03:55,11952.0,7758.0,7709.0,2259.0,7772.0,2149.0
1970-01-01 00:03:56,12547.0,7784.0,7687.0,2168.0,7647.0,2115.0
1970-01-01 00:03:57,12734.0,7657.0,7439.0,1982.0,7659.0,1937.0
1970-01-01 00:03:58,12212.0,7625.0,7495.0,1954.0,7482.0,1958.0
1970-01-01 00:03:59,12066.0,7747.0,7516.0,2033.0,7507.0,1947.0
1970-01-01 00:04:00,12116.0,7809.0,7766.0,2355.0,7714.0,2230.0
1970-01-01 00:04:01,11968.0,7859.0,7668.0,2164.0,7825.0,2141.0
1970-01-01 00:04:02,12903.0,7710.0,7718.0,2132.0,7745.0,2111.0
1970-01-01 00:04:03,13745.0,7550.0,7606.0,2158.0,7606.0,2124.0
1970-01-01 00:04:04,12857.0,7894.0,7561.0,2108.0,7771.0,2081.0
1970-01-01 00:04:05,12961.0,7877.0,7755.0,2221.0,7785.0,2140.0
1970-01-01 00:04:06,12867.0,7725.0,7668.0,2196.0,7860.0,2229.0
1970-01-01 00:04:07,12479.0,7734.0,7486.0,2144.0,7608.0,2030.0
1970-01-01 00:04:08,12158.0,7815.0,7608.0,2262.0,7709.0,1966.0
1970-01-01 00:04:09,12858.0,7882.0,7539.0,2219.0,7759.0,2019.0
1970-01-01 00:04:10,12810.0,7943.0,7627.0,2236.0,7692.0,2259.0
1970-01-01 00:04:11,12166.0,7964.0,7573.0,2203.0,7808.0,2287.0
1970-01-01 00:04:12,12306.0,7817.0,7645.0,3485.0,7728.0,2076.0
1970-01-01 00:04:13,12687.0,7782.0,7695.0,2177.0,7642.0,2087.0
1970-01-01 00:04:14,12562.0,7863.0,7570.0,2146.0,7619.0,2096.0
1970-01-01 00:04:15,12587.0,7930.0,7521.0,2158.0,7657.0,2155.0
1970-01-01 00:04:16,11981.0,7777.0,7578.0,2132.0,7644.0,3677.0
1970-01-01 00:04:17,12600.0,7835.0,7626.0,2135.0,7590.0,2037.0
1970-01-01 00:04:18,12740.0,7929.0,7568.0,2171.0,7676.0,2102.0
1970-01-01 00:04:19,12658.0,7856.0,7565.0,2075.0,7781.0,2051.0
1970-01-01 00:04:20,12578.0,8000.0,7658.0,2321.0,7739.0,2128.0
1970-01-01 00:04:21,12623.0,8059.0,7626.0,3840.0,7822.0,2275.0
1970-01-01 00:04:22,12744.0,7873.0,7567.0,2176.0,7637.0,2115.0
1970-01-01 00:04:23,12740.0,7750.0,7859.0,2180.0,7628.0,2055.0
1970-01-01 00:04:24,12022.0,8015.0,7703.0,2162.0,7535.0,2018.0
1970-01-01 00:04:25,12008.0,8121.0,7702.0,2229.0,7759.0,2018.0
1970-01-01 00:04:26,12618.0,7916.0,7632.0,2084.0,7840.0,2120.0
1970-01-01 00:04:27,13213.0,6881.0,7630.0,1980.0,7471.0,1938.0
1970-01-01 00:04:28,12739.0,5234.0,7453.0,1960.0,5377.0,1936.0
1970-01-01 00:04:29,11983.0,5311.0,7629.0,1959.0,5092.0,1927.0
1970-01-01 00:04:30,11984.0,5895.0,7946.0,2217.0,5852.0,2288.0
1970-01-01 00:04:31,12058.0,7851.0,7490.0,2022.0,7808.0,2109.0
1970-01-01 00:04:32,12797.0,7876.0,7742.0,2130.0,7633.0,2092.0
1970-01-01 00:04:33,12690.0,7906.0,7591.0,1966.0,7660.0,2070.0
1970-01-01 00:04:34,12705.0,8010.0,7558.0,2186.0,7790.0,2100.0
1970-01-01 00:04:35,12742.0,7903.0,7669.0,2224.0,7589.0,2108.0
1970-01-01 00:04:36,12754.0,8046.0,7730.0,2133.0,7732.0,2120.0
1970-01-01 00:04:37,12645.0,7908.0,7627.0,2118.0,7666.0,1984.0
1970-01-01 00:04:38,12118.0,7677.0,7520.0,2111.0,7658.0,2082.0
1970-01-01 00:04:39,12659.0,7958.0,7646.0,2187.0,7712.0,2038.0
1970-01-01 00:04:40,12171.0,7944.0,7723.0,2239.0,7702.0,2097.0
1970-01-01 00:04:41,12029.0,7916.0,7699.0,2128.0,7785.0,2208.0
1970-01-01 00:04:42,12103.0,7929.0,7590.0,2020.0,7728.0,2058.0
1970-01-01 00:04:43,12542.0,7823.0,7628.0,2146.0,7593.0,2120.0
1970-01-01 00:04:44,12538.0,7928.0,7671.0,2164.0,7738.0,2049.0
1970-01-01 00:04:45,12682.0,7869.0,7802.0,2144.0,7687.0,2148.0
1970-01-01 00:04:46,12262.0,7946.0,7484.0,2141.0,7799.0,2270.0
1970-01-01 00:04:47,12762.0,7784.0,7660.0,2017.0,7784.0,2084.0
1970-01-01 00:04:48,12110.0,7897.0,7399.0,2135.0,7672.0,2148.0
1970-01-01 00:04:49,12616.0,7850.0,7700.0,2150.0,7832.0,2029.0
1970-01-01 00:04:50,12522.0,7956.0,7815.0,2126.0,7660.0,2203.0
1970-01-01 00:04:51,12458.0,7965.0,7621.0,2188.0,7873.0,2221.0
1970-01-01 00:04:52,12480.0,7718.0,7745.0,2113.0,7753.0,2138.0
1970-01-01 00:04:53,12492.0,7942.0,5532.0,2110.0,7676.0,2033.0
1970-01-01 00:04:54,11880.0,7954.0,5101.0,2186.0,7742.0,2084.0
1970-01-01 00:04:55,12415.0,7854.0,5446.0,2196.0,7830.0,2054.0
1970-01-01 00:04:56,12587.0,7949.0,7560.0,2043.0,7816.0,2094.0
1970-01-01 00:04:57,12554.0,7917.0,7600.0,1940.0,7601.0,2004.0
1970-01-01 00:04:58,11982.0,7898.0,7468.0,1922.0,7659.0,1932.0
1970-01-01 00:04:59,11859.0,7913.0,7516.0,2018.0,7618.0,1962.0
1970-01-01 00:05:00,11844.0,8000.0,7632.0,2157.0,7842.0,2174.0
1970-01-01 00:05:01,11890.0,8158.0,7662.0,2020.0,7747.0,2150.0
1970-01-01 00:05:02,12764.0,7914.0,7580.0,2130.0,7652.0,2052.0
1970-01-01 00:05:03,12106.0,7867.0,7519.0,2092.0,7617.0,2139.0
1970-01-01 00:05:04,12552.0,7961.0,7606.0,2225.0,7628.0,2074.0
1970-01-01 00:05:05,12648.0,7907.0,7698.0,2228.0,7809.0,2120.0
1970-01-01 00:05:06,12719.0,7916.0,7600.0,2120.0,7775.0,2136.0
1970-01-01 00:05:07,12631.0,7769.0,7647.0,2165.0,7682.0,1998.0
1970-01-01 00:05:08,12064.0,7854.0,7526.0,2197.0,7582.0,2034.0
1970-01-01 00:05:09,12556.0,7772.0,7644.0,2203.0,7769.0,2029.0
1970-01-01 00:05:10,12551.0,7826.0,7698.0,2289.0,7834.0,2186.0
1970-01-01 00:05:11,11896.0,7831.0,7554.0,2159.0,7813.0,2184.0
1970-01-01 00:05:12,12053.0,7959.0,7602.0,2129.0,7628.0,2133.0
1970-01-01 00:05:13,12696.0,7768.0,7580.0,2009.0,7702.0,2118.0
1970-01-01 00:05:14,12479.0,7908.0,7674.0,2198.0,7778.0,2140.0
1970-01-01 00:05:15,12453.0,7965.0,7896.0,2246.0,7621.0,2137.0
1970-01-01 00:05:16,12014.0,7931.0,7747.0,2180.0,7757.0,2245.0
1970-01-01 00:05:17,12540.0,7800.0,7747.0,1965.0,7750.0,2040.0
1970-01-01 00:05:18,12081.0,7782.0,7238.0,2014.0,7489.0,2092.0
1970-01-01 00:05:19,12450.0,7973.0,5357.0,2042.0,7771.0,2049.0
1970-01-01 00:05:20,12534.0,7800.0,7706.0,2134.0,7777.0,2100.0
1970-01-01 00:05:21,12594.0,7920.0,7740.0,2130.0,7836.0,2350.0
