time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:01:59,1342407.245,1429618.985,1424762.874,187764.494,1403962.683,187403.376
1970-01-01 00:02:00,1351168.55,1426927.012,1434112.63,190792.572,1410636.179,187982.316
1970-01-01 00:02:01,1363032.63,1414268.615,1406097.284,185540.494,1393188.836,190358.904
1970-01-01 00:02:02,1371472.942,1423088.038,1423989.424,188565.68,1403555.973,182854.709
1970-01-01 00:02:03,1363312.907,1428939.731,1425793.91,189948.62,1395472.605,190483.0
1970-01-01 00:02:04,1355649.464,1425945.122,1410118.413,185629.329,1394355.493,189947.19
1970-01-01 00:02:05,1355998.44,1413733.137,1430137.066,189538.0,1409441.811,187071.554
1970-01-01 00:02:06,1351410.488,1427460.58,1425674.959,189684.241,1403743.807,189749.205
1970-01-01 00:02:07,1355077.732,1423716.933,1436322.382,186599.574,1390536.946,185076.221
1970-01-01 00:02:08,1335485.955,1426470.868,1401936.608,186872.869,1395437.871,189749.585
1970-01-01 00:02:09,1356697.255,1410654.251,1429059.944,188139.198,1393137.992,186786.945
1970-01-01 00:02:10,1364690.611,1431468.838,1424605.877,190241.668,1409102.182,191123.822
1970-01-01 00:02:11,1355809.656,1424461.281,1414908.639,186194.607,1404135.374,190423.429
1970-01-01 00:02:12,1367598.085,1401795.643,1425691.574,188069.119,1393748.7,185929.583
1970-01-01 00:02:13,1364163.843,1434851.48,1422849.423,188730.51,1395553.956,189624.413
1970-01-01 00:02:14,1364088.211,1428425.863,1426077.852,185981.024,1413232.497,186617.627
1970-01-01 00:02:15,1362477.415,1416753.999,1414782.267,191280.443,1388635.564,190320.429
1970-01-01 00:02:16,1369301.336,1421172.0,1427958.275,185269.444,1404082.225,189356.811
1970-01-01 00:02:17,1360136.449,1417553.263,1423475.0,192352.269,1393217.922,184338.816
1970-01-01 00:02:18,1357171.626,1432441.135,1401622.0,190344.81,1404207.659,189622.138
1970-01-01 00:02:19,1352908.037,1407110.036,1433417.265,185138.445,1403689.942,185862.584
1970-01-01 00:02:20,1349055.557,1436147.308,1428578.143,189879.0,1388263.824,187134.123
1970-01-01 00:02:21,1366880.161,1423663.611,1401153.814,190014.43,1404608.595,187355.564
1970-01-01 00:02:22,1357543.408,1404026.636,1434330.657,183586.981,1393851.354,186263.47
1970-01-01 00:02:23,1349438.28,1427599.717,1415083.901,189885.139,1404202.042,188533.943
1970-01-01 00:02:24,1367655.133,1424771.823,1411983.731,188630.264,1404608.763,187075.136
1970-01-01 00:02:25,1349795.259,1436275.255,1428708.857,186604.694,1388575.777,190037.38
1970-01-01 00:02:26,1352973.765,1406120.031,1424002.809,189092.244,1404152.891,186326.05
1970-01-01 00:02:27,1349614.398,1423720.441,1411095.367,186812.56,1394913.91,187375.625
1970-01-01 00:02:28,1361681.057,1421193.687,1421081.146,184145.552,1401068.642,187275.311
1970-01-01 00:02:29,1353244.136,1423838.185,1421868.388,186810.506,1407664.15,184475.291
1970-01-01 00:02:30,1356432.752,1416045.073,1407413.96,187885.188,1384658.769,191338.025
1970-01-01 00:02:31,1367435.716,1426358.015,1434143.659,189511.863,1406542.682,185811.115
1970-01-01 00:02:32,1358706.272,1423061.5,1423278.894,188337.955,1393541.084,190148.859
1970-01-01 00:02:33,1357997.006,1433353.833,1403887.153,185270.444,1401724.257,185535.186
1970-01-01 00:02:34,1368685.032,1405862.13,1426835.266,188759.245,1404804.904,189049.701
1970-01-01 00:02:35,1348447.351,1435818.696,1427498.267,191284.809,1389018.332,187195.694
1970-01-01 00:02:36,1350005.75,1427004.923,1431881.635,185005.705,1404037.748,189622.896
1970-01-01 00:02:37,1354103.603,1421651.843,1406309.056,187675.188,1395740.438,186198.234
1970-01-01 00:02:38,1352293.956,1429885.972,1424304.913,188136.812,1402605.975,189951.33
1970-01-01 00:02:39,1351505.552,1410807.411,1423257.074,186059.07,1404436.933,185598.773
1970-01-01 00:02:40,1339655.167,1428804.715,1423450.765,190642.003,1388029.869,189737.518
1970-01-01 00:02:41,1333993.36,1424743.887,1418829.85,188662.057,1403602.193,185808.443
1970-01-01 00:02:42,1339680.757,1400954.434,1424813.206,185900.859,1394278.073,188005.812
1970-01-01 00:02:43,1324552.795,1425766.863,1423641.116,189121.92,1395643.501,186323.205
1970-01-01 00:02:44,1323819.114,1433036.554,1411983.731,190087.661,1403338.497,190108.662
1970-01-01 00:02:45,1325345.11,1407799.05,1430802.06,187320.378,1397646.988,187963.128
1970-01-01 00:02:46,1345752.17,1422364.379,1424236.394,188002.496,1393529.916,188203.317
1970-01-01 00:02:47,1326740.347,1412007.816,1410261.077,189315.757,1404129.015,185204.518
1970-01-01 00:02:48,1329276.537,1422479.209,1416895.425,186060.884,1395462.836,188794.49
1970-01-01 00:02:49,1320486.144,1428140.138,1431637.828,189159.946,1391260.261,186391.559
1970-01-01 00:02:50,1330954.541,1402894.539,1406762.389,190183.62,1410205.333,190584.856
1970-01-01 00:02:51,1337573.554,1434638.65,1425521.404,185595.175,1382875.116,185878.602
1970-01-01 00:02:52,1332308.031,1414395.983,1432692.24,188306.39,1405378.432,188960.11
1970-01-01 00:02:53,1340354.206,1412888.8,1403846.423,188831.699,1383230.084,187242.255
1970-01-01 00:02:54,1320882.404,1425709.446,1425227.425,186485.254,1404751.619,187979.647
1970-01-01 00:02:55,1330441.569,1426899.678,1415264.885,190327.429,1395182.766,191016.505
1970-01-01 00:02:56,1333084.167,1409787.544,1423386.161,189294.407,1406265.719,185339.224
1970-01-01 00:02:57,1329839.099,1447530.123,1426617.592,182531.19,1405023.802,187878.188
1970-01-01 00:02:58,1341256.532,1404194.042,1419565.259,188030.18,1382017.19,184013.184
1970-01-01 00:02:59,1332088.593,1421871.953,1404020.978,187139.503,1403391.563,187669.062
1970-01-01 00:03:00,1350404.733,1412118.618,1436785.301,187794.812,1393640.851,187786.066
1970-01-01 00:03:01,1345678.309,1427447.216,1427478.282,189422.242,1408860.591,189565.052
1970-01-01 00:03:02,1343025.169,1399195.617,1424866.882,187477.5,1392024.316,186064.0
1970-01-01 00:03:03,1347009.455,1425228.411,1424514.085,186615.359,1396739.082,190016.43
1970-01-01 00:03:04,1341060.847,1420126.904,1411538.404,188761.321,1405430.838,186561.157
1970-01-01 00:03:05,1332845.331,1417601.2,1428804.71,187459.813,1396356.811,189732.395
1970-01-01 00:03:06,1344154.078,1423261.963,1425232.046,189291.757,1408594.591,186148.091
1970-01-01 00:03:07,1330061.621,1401980.303,1411810.529,187807.0,1404607.428,188275.648
1970-01-01 00:03:08,1346655.973,1400579.205,1416622.75,185667.186,1383633.0,186325.441
1970-01-01 00:03:09,1326163.092,1429269.99,1434012.396,189057.433,1415220.567,190151.282
1970-01-01 00:03:10,1324720.345,1425989.051,1407057.221,190638.953,1405239.3,186538.762
1970-01-01 00:03:11,1322682.773,1410446.97,1434559.738,185195.74,1387039.161,189792.722
1970-01-01 00:03:12,1327076.726,1417122.743,1427266.427,189300.465,1381123.454,185010.925
1970-01-01 00:03:13,1335557.316,1422218.001,1421166.054,188399.435,1407471.971,188333.812
1970-01-01 00:03:14,1351752.186,1415353.687,1406320.747,190374.239,1405029.215,186162.84
1970-01-01 00:03:15,1353376.538,1425727.851,1437003.858,187456.125,1393209.505,191469.639
1970-01-01 00:03:16,1333381.995,1409827.968,1427316.727,188136.0,1403717.963,185400.775
1970-01-01 00:03:17,1345220.927,1426231.738,1424944.473,189227.271,1387029.291,189358.947
1970-01-01 00:03:18,1335627.733,1423058.076,1425721.554,185993.768,1403797.423,186063.558
1970-01-01 00:03:19,1330103.058,1406315.219,1412034.644,189447.0,1395058.259,188596.303
1970-01-01 00:03:20,1343872.439,1427301.706,1428767.574,189612.449,1403217.613,186210.883
1970-01-01 00:03:21,1341319.635,1432106.136,1425494.873,186589.426,1403766.887,185679.6
1970-01-01 00:03:22,1340576.123,1401197.443,1432055.463,188307.331,1388208.199,187833.691
1970-01-01 00:03:23,1334380.003,1423399.719,1404404.338,185926.467,1405294.701,186124.278
1970-01-01 00:03:24,1348112.044,1406450.703,1430738.169,190245.522,1406125.096,190509.0
1970-01-01 00:03:25,1330172.453,1424470.201,1438254.797,189669.81,1392287.138,187463.5
1970-01-01 00:03:26,1324911.971,1423129.346,1427293.546,185465.403,1408891.858,185075.296
1970-01-01 00:03:27,1341316.922,1411814.533,1424391.849,187837.818,1404773.904,187510.875
1970-01-01 00:03:28,1348040.359,1426196.838,1422007.496,187703.375,1381003.615,183883.574
1970-01-01 00:03:29,1346017.927,1399929.597,1412662.634,183746.611,1402270.0,187272.689
1970-01-01 00:03:30,1348749.21,1436342.491,1430528.305,190793.0,1395613.835,187647.309
1970-01-01 00:03:31,1354218.229,1423389.274,1424224.72,189885.469,1407942.776,185085.0
1970-01-01 00:03:32,1352709.262,1402709.312,1434975.52,184113.502,1403611.807,188140.634
1970-01-01 00:03:33,1340351.611,1429928.672,1406990.25,189888.367,1383546.0,185933.161
1970-01-01 00:03:34,1348840.835,1425183.504,1426695.613,188627.245,1405145.836,185821.567
1970-01-01 00:03:35,1338976.78,1414339.398,1436269.095,187288.876,1415820.931,191351.278
1970-01-01 00:03:36,1350278.593,1428205.987,1424338.243,189223.486,1384133.626,185736.343
1970-01-01 00:03:37,1363835.096,1424365.029,1407034.186,188402.261,1405864.841,189291.243
1970-01-01 00:03:38,1343378.581,1401884.355,1427070.719,185138.445,1392901.963,185494.927
1970-01-01 00:03:39,1355140.262,1436675.113,1427302.167,188334.565,1403231.822,185930.256
1970-01-01 00:03:40,1338980.119,1429962.469,1433833.452,190442.524,1409143.682,189604.379
1970-01-01 00:03:41,1341734.417,1424227.607,1406921.628,186388.323,1406141.249,185939.698
1970-01-01 00:03:42,1352646.3,1403533.807,1427177.599,188207.329,1393886.273,187936.429
1970-01-01 00:03:43,1348470.909,1423923.685,1422878.58,185991.42,1404582.595,185605.197
1970-01-01 00:03:44,1334547.007,1424155.306,1414382.842,190049.81,1410406.052,189451.494
1970-01-01 00:03:45,1355364.777,1420263.985,1430447.961,191674.917,1408475.792,187696.123
1970-01-01 00:03:46,1357389.498,1424196.727,1423284.116,185181.0,1390238.22,186672.16
1970-01-01 00:03:47,1359420.171,1402225.402,1409292.916,187939.376,1408196.633,187301.371
1970-01-01 00:03:48,1335954.648,1435336.435,1425793.684,185334.405,1401052.203,185678.714
1970-01-01 00:03:49,1358723.144,1424401.395,1427245.019,188466.377,1386651.32,188869.433
1970-01-01 00:03:50,1324981.239,1407846.239,1425265.644,186880.439,1408157.0,186084.464
1970-01-01 00:03:51,1341338.312,1435071.968,1414036.871,189775.241,1412796.872,185737.799
1970-01-01 00:03:52,1354114.469,1415578.753,1428295.291,187678.378,1387641.326,188287.979
1970-01-01 00:03:53,1353747.704,1413524.789,1421359.664,185600.629,1406848.103,185773.071
1970-01-01 00:03:54,1340449.808,1428728.854,1407246.258,188629.132,1406360.403,190013.19
1970-01-01 00:03:55,1350087.546,1425762.089,1436438.436,186936.0,1413151.676,186603.081
1970-01-01 00:03:56,1351129.959,1413266.439,1422942.269,189486.726,1387216.192,185926.025
1970-01-01 00:03:57,1367206.931,1422995.655,1405639.972,186948.3,1414069.071,186644.467
1970-01-01 00:03:58,1366899.444,1426987.011,1425597.346,183680.612,1394348.0,184090.314
1970-01-01 00:03:59,1378422.272,1425546.085,1425759.742,186808.451,1405437.0,187351.991
1970-01-01 00:04:00,1384052.159,1412612.364,1434385.68,188062.949,1398034.634,187714.246
1970-01-01 00:04:01,1363777.269,1427017.708,1407640.617,189361.355,1405950.099,185082.409
1970-01-01 00:04:02,1374382.818,1420965.16,1424758.628,187539.749,1411929.295,188139.693
1970-01-01 00:04:03,1369960.366,1406350.187,1423776.019,186653.813,1384864.079,185600.186
1970-01-01 00:04:04,1384048.906,1435300.435,1412192.94,188692.868,1408816.956,189723.261
1970-01-01 00:04:05,1400031.221,1429275.293,1429288.566,187003.683,1407370.148,186269.177
1970-01-01 00:04:06,1382674.57,1412102.686,1424579.955,189027.378,1412582.238,188737.811
1970-01-01 00:04:07,1346610.413,1416137.726,1412770.13,183745.367,1387333.937,185836.044
1970-01-01 00:04:08,1377704.3,1424262.788,1424302.122,189486.674,1404513.595,185534.258
1970-01-01 00:04:09,1393409.231,1415041.474,1428632.428,188267.059,1406534.691,188799.021
1970-01-01 00:04:10,1377180.211,1426913.404,1428166.147,186880.252,1394353.113,186997.512
1970-01-01 00:04:11,1382972.957,1424480.747,1415597.844,189160.892,1407918.842,189920.95
1970-01-01 00:04:12,1389568.871,1423170.463,1426402.47,184117.105,1403896.866,184183.0
1970-01-01 00:04:13,1361183.592,1414046.453,1423363.423,189752.62,1393588.426,189364.006
1970-01-01 00:04:14,1355908.22,1428759.859,1425639.318,185562.402,1403847.269,185693.1
1970-01-01 00:04:15,1360052.48,1427408.581,1415535.155,190520.667,1409970.54,190387.904
1970-01-01 00:04:16,1360842.474,1411893.471,1428234.007,185535.67,1405568.511,185334.108
1970-01-01 00:04:17,1358241.431,1418179.236,1423835.161,188699.943,1392933.894,186892.859
1970-01-01 00:04:18,1366149.742,1432637.702,1426385.849,190276.717,1404252.596,186944.0
1970-01-01 00:04:19,1368340.047,1407177.443,1410783.794,185333.664,1408491.366,186848.042
1970-01-01 00:04:20,1362460.863,1436174.596,1430498.922,189682.517,1396604.912,187205.552
1970-01-01 00:04:21,1359934.44,1427660.579,1425609.5,185794.656,1401485.264,189366.106
1970-01-01 00:04:22,1369378.937,1422252.421,1412185.0,188075.266,1408262.633,185043.146
1970-01-01 00:04:23,1365197.522,1406726.694,1453093.784,189818.051,1402176.196,189684.724
1970-01-01 00:04:24,1369398.937,1423319.043,1426850.134,185654.443,1387677.286,185635.827
1970-01-01 00:04:25,1365601.828,1426322.737,1411581.959,189670.569,1407519.367,187255.701
1970-01-01 00:04:26,1360399.153,1413953.447,1427673.849,189557.654,1412095.187,188009.888
1970-01-01 00:04:27,1361540.768,1423265.889,1425812.493,183252.267,1385200.852,183644.02
1970-01-01 00:04:28,1370380.074,1429188.249,1400775.293,187964.556,1407350.519,187144.807
1970-01-01 00:04:29,1367677.909,1437899.209,1433516.029,184011.344,1415509.767,184476.214
1970-01-01 00:04:30,1365265.848,1429570.725,1425358.485,190790.52,1412183.831,191732.481
1970-01-01 00:04:31,1373945.519,1412382.701,1407268.831,185734.229,1406198.812,186536.746
1970-01-01 00:04:32,1368792.971,1423189.232,1422616.346,188703.151,1391191.479,189690.276
1970-01-01 00:04:33,1365497.59,1427667.038,1416338.788,185467.258,1395764.52,185403.371
1970-01-01 00:04:34,1370861.815,1426178.376,1421015.225,189649.293,1415889.673,185893.814
1970-01-01 00:04:35,1379240.96,1411403.297,1430685.319,189870.608,1388839.778,190198.38
1970-01-01 00:04:36,1373513.132,1427160.116,1426330.69,185268.147,1404361.693,190407.621
1970-01-01 00:04:37,1365589.558,1420298.377,1423996.888,188434.435,1393393.252,184248.816
1970-01-01 00:04:38,1366494.909,1405804.014,1413410.95,185862.885,1395560.933,185790.383
1970-01-01 00:04:39,1369918.232,1434231.62,1430823.522,189355.485,1412612.688,189101.051
1970-01-01 00:04:40,1379567.409,1428205.908,1424905.498,190235.234,1387905.227,186280.539
1970-01-01 00:04:41,1365306.118,1401313.743,1434221.627,185535.299,1406362.968,188411.377
1970-01-01 00:04:42,1368426.632,1425139.072,1406284.281,189488.053,1413470.241,185004.855
1970-01-01 00:04:43,1345412.273,1422183.825,1426809.573,189332.053,1382566.884,188891.289
1970-01-01 00:04:44,1355773.048,1435189.824,1425848.962,185866.071,1410364.028,186013.304
1970-01-01 00:04:45,1359786.317,1407776.37,1434577.654,191242.574,1384373.537,188424.319
1970-01-01 00:04:46,1384636.0,1433825.603,1405565.783,189028.134,1414613.829,189886.57
1970-01-01 00:04:47,1376031.24,1416419.915,1423746.119,184051.368,1403852.769,185285.711
1970-01-01 00:04:48,1369044.355,1431227.375,1401748.393,189813.255,1385397.625,189877.025
1970-01-01 00:04:49,1364717.017,1405599.056,1434477.0,188472.22,1408501.83,185862.026
1970-01-01 00:04:50,1349365.048,1435546.129,1429209.292,187143.877,1381803.382,189845.709
1970-01-01 00:04:51,1345392.891,1422967.499,1412305.403,189225.189,1415343.754,186003.094
1970-01-01 00:04:52,1341818.898,1403807.577,1423304.503,183651.694,1408908.547,187074.942
1970-01-01 00:04:53,1337338.065,1424874.627,1428063.723,189950.95,1393556.916,186333.373
1970-01-01 00:04:54,1346486.662,1426482.706,1430325.316,188630.264,1396066.902,186819.868
