time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:09,96.09,92.377
1970-01-01 00:02:10,96.036,92.31
1970-01-01 00:02:11,95.876,92.688
1970-01-01 00:02:12,96.124,92.561
1970-01-01 00:02:13,95.876,92.499
1970-01-01 00:02:14,95.936,92.691
1970-01-01 00:02:15,95.999,92.182
1970-01-01 00:02:16,96.187,92.376
1970-01-01 00:02:17,95.999,92.379
1970-01-01 00:02:18,96.252,92.561
1970-01-01 00:02:19,95.876,92.439
1970-01-01 00:02:20,95.935,92.246
1970-01-01 00:02:21,95.938,92.123
1970-01-01 00:02:22,96.002,92.188
1970-01-01 00:02:23,96.06,92.315
1970-01-01 00:02:24,96.001,92.369
1970-01-01 00:02:25,96.125,92.318
1970-01-01 00:02:26,95.743,92.31
1970-01-01 00:02:27,96.073,92.436
1970-01-01 00:02:28,96.057,92.753
1970-01-01 00:02:29,95.936,92.496
1970-01-01 00:02:30,95.943,92.323
1970-01-01 00:02:31,96.123,92.553
1970-01-01 00:02:32,96.062,92.567
1970-01-01 00:02:33,96.002,92.565
1970-01-01 00:02:34,96.061,92.252
1970-01-01 00:02:35,96.187,92.251
1970-01-01 00:02:36,96.124,92.369
1970-01-01 00:02:37,96.003,92.561
1970-01-01 00:02:38,96.059,92.501
1970-01-01 00:02:39,95.876,92.126
1970-01-01 00:02:40,95.875,92.375
1970-01-01 00:02:41,95.875,92.246
1970-01-01 00:02:42,95.877,92.439
1970-01-01 00:02:43,95.748,92.312
1970-01-01 00:02:44,96.0,92.249
1970-01-01 00:02:45,96.002,92.318
1970-01-01 00:02:46,95.927,92.622
1970-01-01 00:02:47,96.01,92.243
1970-01-01 00:02:48,95.999,92.388
1970-01-01 00:02:49,95.875,92.311
1970-01-01 00:02:50,95.936,92.495
1970-01-01 00:02:51,95.939,92.817
1970-01-01 00:02:52,96.063,92.246
1970-01-01 00:02:53,95.686,92.688
1970-01-01 00:02:54,95.752,92.372
1970-01-01 00:02:55,95.811,92.441
1970-01-01 00:02:56,96.124,92.5
1970-01-01 00:02:57,95.937,92.563
1970-01-01 00:02:58,95.931,92.304
1970-01-01 00:02:59,96.131,92.185
1970-01-01 00:03:00,96.065,92.126
1970-01-01 00:03:01,95.999,92.317
1970-01-01 00:03:02,95.875,92.375
1970-01-01 00:03:03,95.875,92.563
1970-01-01 00:03:04,96.064,92.628
1970-01-01 00:03:05,95.782,92.314
1970-01-01 00:03:06,96.156,92.316
1970-01-01 00:03:07,95.876,92.363
1970-01-01 00:03:08,95.939,92.451
1970-01-01 00:03:09,95.998,92.309
1970-01-01 00:03:10,95.813,92.439
1970-01-01 00:03:11,96.125,92.554
1970-01-01 00:03:12,95.937,92.444
1970-01-01 00:03:13,95.872,92.248
1970-01-01 00:03:14,95.748,92.621
1970-01-01 00:03:15,96.252,92.509
1970-01-01 00:03:16,95.936,92.438
1970-01-01 00:03:17,95.876,92.437
1970-01-01 00:03:18,96.003,92.562
1970-01-01 00:03:19,96.122,92.375
1970-01-01 00:03:20,96.005,92.188
1970-01-01 00:03:21,95.937,92.623
1970-01-01 00:03:22,95.876,92.371
1970-01-01 00:03:23,96.06,92.502
1970-01-01 00:03:24,96.121,92.309
1970-01-01 00:03:25,96.188,92.437
1970-01-01 00:03:26,95.937,92.625
1970-01-01 00:03:27,96.002,92.624
1970-01-01 00:03:28,95.811,92.376
1970-01-01 00:03:29,96.125,92.375
1970-01-01 00:03:30,96.121,92.311
1970-01-01 00:03:31,96.067,92.314
1970-01-01 00:03:32,96.0,92.625
1970-01-01 00:03:33,95.812,92.373
1970-01-01 00:03:34,96.063,92.566
1970-01-01 00:03:35,96.184,92.128
1970-01-01 00:03:36,96.124,92.18
1970-01-01 00:03:37,96.126,92.439
1970-01-01 00:03:38,95.941,92.062
1970-01-01 00:03:39,95.935,92.565
1970-01-01 00:03:40,96.0,92.625
1970-01-01 00:03:41,96.061,92.318
1970-01-01 00:03:42,95.876,92.31
1970-01-01 00:03:43,95.933,92.561
1970-01-01 00:03:44,96.068,92.377
1970-01-01 00:03:45,95.999,92.435
1970-01-01 00:03:46,96.062,92.431
1970-01-01 00:03:47,96.063,92.504
1970-01-01 00:03:48,96.189,92.444
1970-01-01 00:03:49,95.991,92.371
1970-01-01 00:03:50,96.196,92.437
1970-01-01 00:03:51,95.874,92.432
1970-01-01 00:03:52,96.124,92.568
1970-01-01 00:03:53,95.939,92.623
1970-01-01 00:03:54,95.749,92.499
1970-01-01 00:03:55,95.804,91.873
1970-01-01 00:03:56,96.132,92.628
1970-01-01 00:03:57,95.942,92.374
1970-01-01 00:03:58,96.004,92.505
1970-01-01 00:03:59,95.811,92.558
1970-01-01 00:04:00,96.003,92.317
1970-01-01 00:04:01,95.939,92.682
1970-01-01 00:04:02,96.126,92.436
1970-01-01 00:04:03,95.625,92.565
1970-01-01 00:04:04,96.062,92.374
1970-01-01 00:04:05,96.125,92.438
1970-01-01 00:04:06,96.062,92.689
1970-01-01 00:04:07,96.186,92.441
1970-01-01 00:04:08,96.002,92.528
1970-01-01 00:04:09,95.624,92.47
1970-01-01 00:04:10,96.062,92.688
1970-01-01 00:04:11,95.937,92.379
1970-01-01 00:04:12,95.998,92.684
1970-01-01 00:04:13,96.125,92.499
1970-01-01 00:04:14,95.815,92.506
1970-01-01 00:04:15,96.062,92.372
1970-01-01 00:04:16,95.812,92.625
1970-01-01 00:04:17,95.874,92.31
1970-01-01 00:04:18,96.186,92.566
1970-01-01 00:04:19,95.683,92.557
1970-01-01 00:04:20,95.938,92.254
1970-01-01 00:04:21,95.942,92.689
1970-01-01 00:04:22,95.937,92.556
1970-01-01 00:04:23,95.941,92.379
1970-01-01 00:04:24,95.992,92.25
1970-01-01 00:04:25,96.002,92.185
1970-01-01 00:04:26,96.002,92.126
1970-01-01 00:04:27,95.936,92.494
1970-01-01 00:04:28,96.125,92.188
1970-01-01 00:04:29,95.939,92.506
1970-01-01 00:04:30,95.995,92.498
1970-01-01 00:04:31,95.939,92.63
1970-01-01 00:04:32,96.001,92.934
1970-01-01 00:04:33,95.878,92.629
1970-01-01 00:04:34,95.935,92.438
1970-01-01 00:04:35,95.876,92.436
1970-01-01 00:04:36,96.057,92.56
1970-01-01 00:04:37,96.127,92.183
1970-01-01 00:04:38,95.875,92.69
1970-01-01 00:04:39,96.0,92.44
1970-01-01 00:04:40,96.184,92.438
1970-01-01 00:04:41,96.126,92.436
1970-01-01 00:04:42,95.938,92.505
1970-01-01 00:04:43,96.064,92.686
1970-01-01 00:04:44,95.873,92.558
1970-01-01 00:04:45,96.065,92.377
1970-01-01 00:04:46,96.124,92.501
1970-01-01 00:04:47,96.0,92.624
1970-01-01 00:04:48,95.875,92.814
1970-01-01 00:04:49,95.937,92.428
1970-01-01 00:04:50,96.063,92.385
1970-01-01 00:04:51,96.187,92.751
1970-01-01 00:04:52,96.126,92.488
1970-01-01 00:04:53,96.131,92.501
1970-01-01 00:04:54,95.875,92.383
1970-01-01 00:04:55,96.063,92.186
1970-01-01 00:04:56,96.25,92.625
1970-01-01 00:04:57,96.124,92.434
1970-01-01 00:04:58,95.997,92.313
1970-01-01 00:04:59,95.878,92.628
1970-01-01 00:05:00,95.875,92.377
1970-01-01 00:05:01,95.807,92.497
1970-01-01 00:05:02,96.129,92.438
1970-01-01 00:05:03,95.938,92.368
1970-01-01 00:05:04,95.874,92.138
1970-01-01 00:05:05,96.062,92.373
1970-01-01 00:05:06,96.249,92.625
1970-01-01 00:05:07,96.001,92.248
1970-01-01 00:05:08,96.063,92.433
1970-01-01 00:05:09,96.124,92.696
1970-01-01 00:05:10,96.188,92.493
1970-01-01 00:05:11,96.312,92.441
1970-01-01 00:05:12,95.938,92.565
1970-01-01 00:05:13,96.187,92.495
1970-01-01 00:05:14,96.062,92.688
1970-01-01 00:05:15,95.998,92.436
1970-01-01 00:05:16,95.814,92.629
1970-01-01 00:05:17,96.188,92.483
1970-01-01 00:05:18,95.877,92.643
1970-01-01 00:05:19,95.872,92.437
1970-01-01 00:05:20,95.869,92.687
1970-01-01 00:05:21,96.068,92.56
1970-01-01 00:05:22,95.999,92.563
1970-01-01 00:05:23,96.0,92.436
1970-01-01 00:05:24,96.064,92.758
1970-01-01 00:05:25,95.813,92.56
1970-01-01 00:05:26,95.939,92.427
1970-01-01 00:05:27,95.935,92.498
1970-01-01 00:05:28,95.808,92.199
1970-01-01 00:05:29,95.939,92.499
1970-01-01 00:05:30,95.874,92.374
1970-01-01 00:05:31,96.062,92.314
1970-01-01 00:05:32,95.938,92.624
1970-01-01 00:05:33,95.814,92.25
1970-01-01 00:05:34,95.812,92.432
1970-01-01 00:05:35,95.938,92.253
1970-01-01 00:05:36,96.061,92.374
1970-01-01 00:05:37,95.816,92.31
1970-01-01 00:05:38,95.935,92.628
1970-01-01 00:05:39,96.185,92.563
1970-01-01 00:05:40,95.807,92.061
1970-01-01 00:05:41,96.132,92.498
1970-01-01 00:05:42,96.125,92.508
1970-01-01 00:05:43,95.934,92.248
1970-01-01 00:05:44,95.938,92.56
1970-01-01 00:05:45,96.005,92.682
1970-01-01 00:05:46,96.122,92.501
1970-01-01 00:05:47,96.127,92.552
1970-01-01 00:05:48,96.062,92.577
1970-01-01 00:05:49,95.938,92.438
1970-01-01 00:05:50,96.123,92.314
1970-01-01 00:05:51,95.883,92.435
1970-01-01 00:05:52,95.939,92.812
1970-01-01 00:05:53,96.184,92.094
1970-01-01 00:05:54,95.753,92.349
1970-01-01 00:05:55,95.873,92.31
1970-01-01 00:05:56,95.813,91.812
1970-01-01 00:05:57,95.807,92.499
1970-01-01 00:05:58,95.818,92.437
