time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:04:20,1069780000,1068020000
1970-01-01 00:04:21,1069784000,1068020000
1970-01-01 00:04:22,1069784000,1068020000
1970-01-01 00:04:23,1069776000,1068020000
1970-01-01 00:04:24,1069784000,1068020000
1970-01-01 00:04:25,1069784000,1068024000
1970-01-01 00:04:26,1069788000,1068024000
1970-01-01 00:04:27,1069792000,1068024000
1970-01-01 00:04:28,1069828000,1068028000
1970-01-01 00:04:29,1069828000,1068028000
1970-01-01 00:04:30,1069832000,1068032000
1970-01-01 00:04:31,1069832000,1068040000
1970-01-01 00:04:32,1069836000,1068040000
1970-01-01 00:04:33,1069844000,1068044000
1970-01-01 00:04:34,1069848000,1068048000
1970-01-01 00:04:35,1069848000,1068048000
1970-01-01 00:04:36,1069848000,1068048000
1970-01-01 00:04:37,1069848000,1068048000
1970-01-01 00:04:38,1069856000,1068052000
1970-01-01 00:04:39,1069856000,1068048000
1970-01-01 00:04:40,1069856000,1068060000
1970-01-01 00:04:41,1069860000,1068064000
1970-01-01 00:04:42,1069860000,1068064000
1970-01-01 00:04:43,1069852000,1068064000
1970-01-01 00:04:44,1069860000,1068064000
1970-01-01 00:04:45,1069860000,1068068000
1970-01-01 00:04:46,1069864000,1068068000
1970-01-01 00:04:47,1069864000,1068068000
1970-01-01 00:04:48,1069860000,1068068000
1970-01-01 00:04:49,1069872000,1068068000
1970-01-01 00:04:50,1069876000,1068076000
1970-01-01 00:04:51,1069876000,1068076000
1970-01-01 00:04:52,1069876000,1068076000
1970-01-01 00:04:53,1069868000,1068076000
1970-01-01 00:04:54,1069880000,1068076000
1970-01-01 00:04:55,1069884000,1068080000
1970-01-01 00:04:56,1069884000,1068080000
1970-01-01 00:04:57,1069884000,1068080000
1970-01-01 00:04:58,1069884000,1068084000
1970-01-01 00:04:59,1069892000,1068088000
1970-01-01 00:05:00,1069892000,1068088000
1970-01-01 00:05:01,1069892000,1068088000
1970-01-01 00:05:02,1069892000,1068096000
1970-01-01 00:05:03,1069888000,1068096000
1970-01-01 00:05:04,1069896000,1068088000
1970-01-01 00:05:05,1069896000,1068096000
1970-01-01 00:05:06,1069896000,1068096000
1970-01-01 00:05:07,1069900000,1068100000
1970-01-01 00:05:08,1069896000,1068144000
1970-01-01 00:05:09,1069904000,1068144000
1970-01-01 00:05:10,1069908000,1068148000
1970-01-01 00:05:11,1069908000,1068152000
1970-01-01 00:05:12,1069908000,1068156000
1970-01-01 00:05:13,1069900000,1068156000
1970-01-01 00:05:14,1069908000,1068160000
1970-01-01 00:05:15,1069916000,1068160000
1970-01-01 00:05:16,1069916000,1068160000
1970-01-01 00:05:17,1069916000,1068160000
1970-01-01 00:05:18,1069912000,1068164000
1970-01-01 00:05:19,1069916000,1068156000
1970-01-01 00:05:20,1069920000,1068168000
1970-01-01 00:05:21,1069924000,1068168000
1970-01-01 00:05:22,1069924000,1068168000
1970-01-01 00:05:23,1069924000,1068172000
1970-01-01 00:05:24,1069932000,1068164000
1970-01-01 00:05:25,1069932000,1068176000
1970-01-01 00:05:26,1069932000,1068176000
1970-01-01 00:05:27,1069936000,1068176000
1970-01-01 00:05:28,1069968000,1068180000
1970-01-01 00:05:29,1069972000,1068172000
1970-01-01 00:05:30,1069976000,1068188000
1970-01-01 00:05:31,1069976000,1068188000
1970-01-01 00:05:32,1069976000,1068188000
1970-01-01 00:05:33,1069968000,1068188000
1970-01-01 00:05:34,1069976000,1068188000
1970-01-01 00:05:35,1069980000,1068188000
1970-01-01 00:05:36,1069980000,1068188000
1970-01-01 00:05:37,1069980000,1068192000
1970-01-01 00:05:38,1069976000,1068192000
1970-01-01 00:05:39,1069988000,1068200000
1970-01-01 00:05:40,1069988000,1068200000
1970-01-01 00:05:41,1069988000,1068200000
1970-01-01 00:05:42,1069988000,1068200000
1970-01-01 00:05:43,1069988000,1068204000
1970-01-01 00:05:44,1069996000,1068204000
1970-01-01 00:05:45,1069996000,1068204000
1970-01-01 00:05:46,1069996000,1068212000
1970-01-01 00:05:47,1069996000,1068212000
1970-01-01 00:05:48,1069992000,1068212000
1970-01-01 00:05:49,1070000000,1068224000
1970-01-01 00:05:50,1070000000,1068224000
1970-01-01 00:05:51,1070012000,1068224000
1970-01-01 00:05:52,1070012000,1068224000
1970-01-01 00:05:53,1070016000,1068228000
1970-01-01 00:05:54,1070020000,1068224000
1970-01-01 00:05:55,1070020000,1068232000
1970-01-01 00:05:56,1070020000,1068232000
1970-01-01 00:05:57,1070024000,1068236000
1970-01-01 00:05:58,1070024000,1068236000
