time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:01:01,5921232000,5952368000
1970-01-01 00:01:02,5921232000,5952368000
1970-01-01 00:01:03,5921224000,5952364000
1970-01-01 00:01:04,5921224000,5952616000
1970-01-01 00:01:05,5921468000,5952616000
1970-01-01 00:01:06,5921460000,5952604000
1970-01-01 00:01:07,5921460000,5952604000
1970-01-01 00:01:08,5921456000,5952564000
1970-01-01 00:01:09,5921704000,5952816000
1970-01-01 00:01:10,5921704000,5953824000
1970-01-01 00:01:11,5921704000,5953820000
1970-01-01 00:01:12,5921704000,5954068000
1970-01-01 00:01:13,5921700000,5954068000
1970-01-01 00:01:14,5921700000,5954064000
1970-01-01 00:01:15,5921696000,5954060000
1970-01-01 00:01:16,5921688000,5954052000
1970-01-01 00:01:17,5921688000,5954052000
1970-01-01 00:01:18,5921684000,5954052000
1970-01-01 00:01:19,5921936000,5955060000
1970-01-01 00:01:20,5921932000,5955312000
1970-01-01 00:01:21,5921924000,5955308000
1970-01-01 00:01:22,5921924000,5955296000
1970-01-01 00:01:23,5922176000,5955292000
1970-01-01 00:01:24,5922172000,5955292000
1970-01-01 00:01:25,5922168000,5955544000
1970-01-01 00:01:26,5922160000,5955536000
1970-01-01 00:01:27,5922160000,5955536000
1970-01-01 00:01:28,5922124000,5955536000
1970-01-01 00:01:29,5922116000,5955536000
1970-01-01 00:01:30,5922116000,5955524000
1970-01-01 00:01:31,5922112000,5955520000
1970-01-01 00:01:32,5922112000,5955520000
1970-01-01 00:01:33,5922364000,5955520000
1970-01-01 00:01:34,5922356000,5955772000
1970-01-01 00:01:35,5922352000,5955772000
1970-01-01 00:01:36,5922352000,5955760000
1970-01-01 00:01:37,5922352000,5955732000
1970-01-01 00:01:38,5922600000,5955732000
1970-01-01 00:01:39,5933688000,5955728000
1970-01-01 00:01:40,5933676000,5955728000
1970-01-01 00:01:41,5933676000,5955728000
1970-01-01 00:01:42,5925864000,5955720000
1970-01-01 00:01:43,5925860000,5955716000
1970-01-01 00:01:44,5926364000,5956220000
1970-01-01 00:01:45,5926364000,5956220000
1970-01-01 00:01:46,5926356000,5956216000
1970-01-01 00:01:47,5926356000,5956212000
1970-01-01 00:01:48,5926352000,5956208000
1970-01-01 00:01:49,5926348000,5956712000
1970-01-01 00:01:50,5926344000,5956708000
1970-01-01 00:01:51,5926336000,5956708000
1970-01-01 00:01:52,5926336000,5956704000
1970-01-01 00:01:53,5926336000,5956704000
1970-01-01 00:01:54,5926336000,5956704000
1970-01-01 00:01:55,5926336000,5956692000
1970-01-01 00:01:56,5926320000,5956692000
1970-01-01 00:01:57,5926320000,5956688000
1970-01-01 00:01:58,5926312000,5956680000
1970-01-01 00:01:59,5926812000,5956676000
1970-01-01 00:02:00,5926812000,5956676000
1970-01-01 00:02:01,5926804000,5956676000
1970-01-01 00:02:02,5926804000,5956676000
1970-01-01 00:02:03,5926800000,5956664000
1970-01-01 00:02:04,5927048000,5956664000
1970-01-01 00:02:05,5927048000,5956660000
1970-01-01 00:02:06,5927044000,5956660000
1970-01-01 00:02:07,5927296000,5956648000
1970-01-01 00:02:08,5927796000,5957104000
1970-01-01 00:02:09,5927792000,5957104000
1970-01-01 00:02:10,5927792000,5957104000
1970-01-01 00:02:11,5927784000,5957092000
1970-01-01 00:02:12,5927776000,5957084000
1970-01-01 00:02:13,5927776000,5957084000
1970-01-01 00:02:14,5928028000,5957084000
1970-01-01 00:02:15,5928028000,5957084000
1970-01-01 00:02:16,5928016000,5957084000
1970-01-01 00:02:17,5928012000,5957076000
1970-01-01 00:02:18,5928012000,5957076000
1970-01-01 00:02:19,5928012000,5957072000
1970-01-01 00:02:20,5928012000,5957068000
1970-01-01 00:02:21,5928252000,5957064000
1970-01-01 00:02:22,5928252000,5957060000
1970-01-01 00:02:23,5928252000,5957312000
1970-01-01 00:02:24,5928248000,5957312000
1970-01-01 00:02:25,5928244000,5957312000
1970-01-01 00:02:26,5928236000,5957312000
1970-01-01 00:02:27,5928488000,5957304000
1970-01-01 00:02:28,5928704000,5957296000
1970-01-01 00:02:29,5928704000,5957296000
1970-01-01 00:02:30,5928696000,5953420000
1970-01-01 00:02:31,5928688000,5953380000
1970-01-01 00:02:32,5928684000,5953632000
1970-01-01 00:02:33,5928668000,5953628000
1970-01-01 00:02:34,5929928000,5947932000
1970-01-01 00:02:35,5929928000,5949948000
1970-01-01 00:02:36,5929928000,5949948000
1970-01-01 00:02:37,5929924000,5949948000
1970-01-01 00:02:38,5930168000,5949936000
1970-01-01 00:02:39,5930164000,5949932000
1970-01-01 00:02:40,5930160000,5950180000
1970-01-01 00:02:41,5930160000,5950180000
1970-01-01 00:02:42,5930160000,5950180000
1970-01-01 00:02:43,5930156000,5950180000
1970-01-01 00:02:44,5930404000,5950172000
1970-01-01 00:02:45,5930400000,5950420000
1970-01-01 00:02:46,5930396000,5950416000
1970-01-01 00:02:47,5930396000,5950416000
1970-01-01 00:02:48,5930396000,5950668000
1970-01-01 00:02:49,5930644000,5950908000
1970-01-01 00:02:50,5930640000,5950908000
1970-01-01 00:02:51,5930640000,5950908000
1970-01-01 00:02:52,5930640000,5950908000
1970-01-01 00:02:53,5930640000,5951160000
1970-01-01 00:02:54,5930624000,5951144000
1970-01-01 00:02:55,5930624000,5951396000
1970-01-01 00:02:56,5930624000,5951392000
1970-01-01 00:02:57,5930624000,5951392000
1970-01-01 00:02:58,5930620000,5951392000
1970-01-01 00:02:59,5930616000,5951388000
1970-01-01 00:03:00,5930612000,5951384000
1970-01-01 00:03:01,5930612000,5951380000
1970-01-01 00:03:02,5930860000,5951380000
1970-01-01 00:03:03,5931112000,5951376000
1970-01-01 00:03:04,5931104000,5951368000
1970-01-01 00:03:05,5931104000,5951368000
1970-01-01 00:03:06,5931100000,5951368000
1970-01-01 00:03:07,5931100000,5951368000
1970-01-01 00:03:08,5931096000,5951336000
1970-01-01 00:03:09,5931084000,5951328000
1970-01-01 00:03:10,5931084000,5951572000
1970-01-01 00:03:11,5931084000,5951568000
1970-01-01 00:03:12,5931084000,5951568000
1970-01-01 00:03:13,5931076000,5951812000
1970-01-01 00:03:14,5931064000,5951804000
1970-01-01 00:03:15,5931056000,5951804000
1970-01-01 00:03:16,5931056000,5951800000
1970-01-01 00:03:17,5931056000,5951800000
1970-01-01 00:03:18,5931044000,5951800000
1970-01-01 00:03:19,5931296000,5951792000
1970-01-01 00:03:20,5931296000,5951788000
1970-01-01 00:03:21,5931296000,5951788000
1970-01-01 00:03:22,5931292000,5951788000
1970-01-01 00:03:23,5931280000,5951784000
1970-01-01 00:03:24,5931532000,5952028000
1970-01-01 00:03:25,5931532000,5952280000
1970-01-01 00:03:26,5931532000,5952280000
1970-01-01 00:03:27,5931532000,5952280000
1970-01-01 00:03:28,5931712000,5952272000
1970-01-01 00:03:29,5931708000,5952264000
1970-01-01 00:03:30,5931708000,5952260000
1970-01-01 00:03:31,5931704000,5952260000
1970-01-01 00:03:32,5931704000,5952260000
1970-01-01 00:03:33,5931700000,5952260000
1970-01-01 00:03:34,5931700000,5952260000
1970-01-01 00:03:35,5931700000,5952252000
1970-01-01 00:03:36,5931692000,5952248000
1970-01-01 00:03:37,5931692000,5952244000
1970-01-01 00:03:38,5931692000,5952244000
1970-01-01 00:03:39,5931684000,5952228000
1970-01-01 00:03:40,5931684000,5952228000
1970-01-01 00:03:41,5931684000,5952228000
1970-01-01 00:03:42,5931684000,5952228000
1970-01-01 00:03:43,5931920000,5952220000
1970-01-01 00:03:44,5931920000,5952456000
1970-01-01 00:03:45,5931920000,5952452000
1970-01-01 00:03:46,5931916000,5952452000
1970-01-01 00:03:47,5931916000,5952452000
1970-01-01 00:03:48,5931908000,5952452000
1970-01-01 00:03:49,5931904000,5952444000
1970-01-01 00:03:50,5931904000,5952444000
1970-01-01 00:03:51,5931904000,5952688000
1970-01-01 00:03:52,5931900000,5952940000
1970-01-01 00:03:53,5931900000,5952940000
1970-01-01 00:03:54,5932144000,5952932000
1970-01-01 00:03:55,5932144000,5953436000
1970-01-01 00:03:56,5932140000,5953436000
1970-01-01 00:03:57,5932140000,5953436000
1970-01-01 00:03:58,5932140000,5953436000
1970-01-01 00:03:59,5932128000,5955184000
1970-01-01 00:04:00,5932124000,5955432000
1970-01-01 00:04:01,5932124000,5955684000
1970-01-01 00:04:02,5932124000,5955680000
1970-01-01 00:04:03,5933632000,5955680000
1970-01-01 00:04:04,5934888000,5955680000
1970-01-01 00:04:05,5934884000,5955928000
1970-01-01 00:04:06,5934884000,5955928000
1970-01-01 00:04:07,5934884000,5955924000
1970-01-01 00:04:08,5934884000,5955888000
1970-01-01 00:04:09,5935120000,5955880000
1970-01-01 00:04:10,5935120000,5955876000
1970-01-01 00:04:11,5935120000,5956124000
1970-01-01 00:04:12,5935120000,5956124000
1970-01-01 00:04:13,5935116000,5956120000
1970-01-01 00:04:14,5935360000,5956112000
1970-01-01 00:04:15,5935360000,5956112000
1970-01-01 00:04:16,5935360000,5956112000
1970-01-01 00:04:17,5935360000,5956108000
1970-01-01 00:04:18,5935352000,5956108000
1970-01-01 00:04:19,5936348000,5956356000
1970-01-01 00:04:20,5936852000,5956348000
1970-01-01 00:04:21,5936848000,5956348000
1970-01-01 00:04:22,5936848000,5956348000
1970-01-01 00:04:23,5937100000,5956348000
1970-01-01 00:04:24,5937340000,5956344000
1970-01-01 00:04:25,5937340000,5956340000
1970-01-01 00:04:26,5937336000,5956340000
1970-01-01 00:04:27,5937332000,5956340000
1970-01-01 00:04:28,5937528000,5956588000
1970-01-01 00:04:29,5937528000,5956580000
1970-01-01 00:04:30,5937524000,5956828000
1970-01-01 00:04:31,5937524000,5956820000
1970-01-01 00:04:32,5937520000,5956820000
1970-01-01 00:04:33,5937504000,5956816000
1970-01-01 00:04:34,5937500000,5956804000
1970-01-01 00:04:35,5937500000,5956804000
1970-01-01 00:04:36,5937500000,5956804000
1970-01-01 00:04:37,5937500000,5957304000
1970-01-01 00:04:38,5937736000,5957300000
1970-01-01 00:04:39,5937988000,5957552000
1970-01-01 00:04:40,5937988000,5957540000
1970-01-01 00:04:41,5937984000,5957788000
1970-01-01 00:04:42,5937984000,5957788000
1970-01-01 00:04:43,5937984000,5957788000
1970-01-01 00:04:44,5937976000,5957784000
1970-01-01 00:04:45,5937976000,5958032000
1970-01-01 00:04:46,5937972000,5958032000
1970-01-01 00:04:47,5937972000,5958032000
1970-01-01 00:04:48,5937968000,5958032000
1970-01-01 00:04:49,5937956000,5958024000
1970-01-01 00:04:50,5937952000,5958016000
1970-01-01 00:04:51,5937952000,5958016000
1970-01-01 00:04:52,5937952000,5958016000
1970-01-01 00:04:53,5937952000,5958016000
1970-01-01 00:04:54,5938696000,5958008000
1970-01-01 00:04:55,5938692000,5959516000
1970-01-01 00:04:56,5938692000,5959516000
1970-01-01 00:04:57,5938692000,5959516000
1970-01-01 00:04:58,5938684000,5959512000
1970-01-01 00:04:59,5938928000,5959504000
1970-01-01 00:05:00,5938928000,5959504000
1970-01-01 00:05:01,5938928000,5959504000
1970-01-01 00:05:02,5938928000,5959496000
1970-01-01 00:05:03,5938924000,5959496000
1970-01-01 00:05:04,5939168000,5959496000
1970-01-01 00:05:05,5939168000,5959740000
1970-01-01 00:05:06,5939168000,5959740000
1970-01-01 00:05:07,5939164000,5959960000
1970-01-01 00:05:08,5939160000,5959916000
1970-01-01 00:05:09,5939152000,5959908000
1970-01-01 00:05:10,5939148000,5960156000
1970-01-01 00:05:11,5939148000,5960152000
1970-01-01 00:05:12,5939148000,5960148000
1970-01-01 00:05:13,5939148000,5960400000
1970-01-01 00:05:14,5939140000,5960388000
1970-01-01 00:05:15,5939132000,5960388000
1970-01-01 00:05:16,5939132000,5960388000
1970-01-01 00:05:17,5939132000,5960388000
1970-01-01 00:05:18,5939132000,5960384000
1970-01-01 00:05:19,5939128000,5960384000
1970-01-01 00:05:20,5939124000,5960876000
1970-01-01 00:05:21,5939120000,5960876000
1970-01-01 00:05:22,5939120000,5960876000
1970-01-01 00:05:23,5939112000,5961124000
1970-01-01 00:05:24,5939104000,5962888000
1970-01-01 00:05:25,5939104000,5963632000
1970-01-01 00:05:26,5939104000,5963632000
1970-01-01 00:05:27,5939100000,5963632000
1970-01-01 00:05:28,5939300000,5963628000
1970-01-01 00:05:29,5939296000,5963628000
1970-01-01 00:05:30,5939292000,5963612000
1970-01-01 00:05:31,5939292000,5963612000
1970-01-01 00:05:32,5939292000,5963612000
1970-01-01 00:05:33,5939544000,5963612000
1970-01-01 00:05:34,5939788000,5963608000
1970-01-01 00:05:35,5939784000,5963608000
1970-01-01 00:05:36,5939784000,5963860000
1970-01-01 00:05:37,5939784000,5963856000
1970-01-01 00:05:38,5939780000,5963856000
1970-01-01 00:05:39,5939768000,5963840000
1970-01-01 00:05:40,5939768000,5963840000
1970-01-01 00:05:41,5939768000,5963840000
1970-01-01 00:05:42,5939768000,5963840000
1970-01-01 00:05:43,5939760000,5963836000
1970-01-01 00:05:44,5940004000,5963832000
1970-01-01 00:05:45,5940004000,5964336000
1970-01-01 00:05:46,5940004000,5964328000
1970-01-01 00:05:47,5940004000,5964328000
1970-01-01 00:05:48,5940000000,5964328000
1970-01-01 00:05:49,5940492000,5964312000
1970-01-01 00:05:50,5940492000,5964312000
1970-01-01 00:05:51,5940480000,5964312000
1970-01-01 00:05:52,5940480000,5964312000
1970-01-01 00:05:53,5940472000,5964308000
1970-01-01 00:05:54,5940468000,5964304000
1970-01-01 00:05:55,5940468000,5964296000
1970-01-01 00:05:56,5940468000,5964296000
1970-01-01 00:05:57,5940464000,5964292000
1970-01-01 00:05:58,5940716000,5964292000
