time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:00:44,9148861.385,31960365.723
1970-01-01 00:00:45,9019899.398,31458540.254
1970-01-01 00:00:46,9138699.197,31385016.38
1970-01-01 00:00:47,9264788.059,31058137.07
1970-01-01 00:00:48,9389977.8,31204467.457
1970-01-01 00:00:49,9254265.474,31308893.958
1970-01-01 00:00:50,9098399.295,31064401.898
1970-01-01 00:00:51,9212702.213,30962217.322
1970-01-01 00:00:52,9104966.895,30847525.56
1970-01-01 00:00:53,9138153.277,30579663.264
1970-01-01 00:00:54,9146066.461,30594653.218
1970-01-01 00:00:55,9293756.113,30977829.911
1970-01-01 00:00:56,9320563.742,30942976.597
1970-01-01 00:00:57,9089451.246,30252993.229
1970-01-01 00:00:58,9233267.533,30317785.292
1970-01-01 00:00:59,9205202.997,31131909.923
1970-01-01 00:01:00,9187271.738,31295261.981
1970-01-01 00:01:01,9016958.559,31218061.203
1970-01-01 00:01:02,9153061.602,30583562.0
1970-01-01 00:01:03,9115303.962,30611053.225
1970-01-01 00:01:04,9032574.163,31256851.521
1970-01-01 00:01:05,9218935.0,30578678.838
1970-01-01 00:01:06,9081908.065,30626718.931
1970-01-01 00:01:07,8978720.426,30277351.203
1970-01-01 00:01:08,8859582.175,31211380.789
1970-01-01 00:01:09,9099587.498,31285815.715
1970-01-01 00:01:10,8901751.277,31189362.023
1970-01-01 00:01:11,9081525.978,30538403.541
1970-01-01 00:01:12,9199542.803,31153354.227
1970-01-01 00:01:13,9172818.79,31322574.935
1970-01-01 00:01:14,8851341.352,31164282.114
1970-01-01 00:01:15,9209525.848,30743672.982
1970-01-01 00:01:16,9026169.084,31131169.031
1970-01-01 00:01:17,9076310.032,31178083.082
1970-01-01 00:01:18,9037259.72,30499172.969
1970-01-01 00:01:19,9053063.469,30699691.003
1970-01-01 00:01:20,9263210.579,30250008.75
1970-01-01 00:01:21,9207033.203,30315013.395
1970-01-01 00:01:22,9228012.052,30501864.996
1970-01-01 00:01:23,9187003.358,30415510.169
1970-01-01 00:01:24,9434950.171,30521319.948
1970-01-01 00:01:25,9164558.658,30383190.635
1970-01-01 00:01:26,9061097.383,31021245.683
1970-01-01 00:01:27,9321474.498,30317411.778
1970-01-01 00:01:28,9099042.297,30220394.24
1970-01-01 00:01:29,9178572.107,30629243.102
1970-01-01 00:01:30,9250693.206,29630530.847
1970-01-01 00:01:31,9151639.918,30490186.529
1970-01-01 00:01:32,9073767.369,30174360.744
1970-01-01 00:01:33,9060350.526,30204553.568
1970-01-01 00:01:34,9133151.193,30139389.721
1970-01-01 00:01:35,9183756.346,30219383.811
1970-01-01 00:01:36,9062534.063,30268241.951
1970-01-01 00:01:37,9003894.066,30060241.361
1970-01-01 00:01:38,9106381.426,30609047.016
1970-01-01 00:01:39,8879412.276,30139633.815
1970-01-01 00:01:40,8721665.835,30752276.211
1970-01-01 00:01:41,9214769.785,30224300.897
1970-01-01 00:01:42,9366471.466,30363459.548
1970-01-01 00:01:43,9339669.095,30677608.809
1970-01-01 00:01:44,9210599.946,30658858.177
1970-01-01 00:01:45,9034314.902,30197963.635
1970-01-01 00:01:46,9060398.054,30149447.068
1970-01-01 00:01:47,8945219.959,29725258.396
1970-01-01 00:01:48,9038723.38,30096134.845
1970-01-01 00:01:49,9112661.113,30620804.554
1970-01-01 00:01:50,9106716.0,29636816.876
1970-01-01 00:01:51,8918834.325,29651621.303
1970-01-01 00:01:52,8904027.384,29901592.247
1970-01-01 00:01:53,8745631.833,30477143.852
1970-01-01 00:01:54,8964942.579,30659861.721
1970-01-01 00:01:55,9025999.662,30742024.452
1970-01-01 00:01:56,9188321.578,30680943.448
1970-01-01 00:01:57,8887474.601,30349364.301
1970-01-01 00:01:58,9105482.105,30449808.799
1970-01-01 00:01:59,9124639.997,31313640.409
1970-01-01 00:02:00,9138366.0,30461877.296
1970-01-01 00:02:01,9190967.764,30078226.592
1970-01-01 00:02:02,9165299.504,30351774.055
1970-01-01 00:02:03,9032053.84,31039127.9
1970-01-01 00:02:04,9080459.759,31125409.881
1970-01-01 00:02:05,9191238.634,31410371.948
1970-01-01 00:02:06,9035483.326,29981451.594
1970-01-01 00:02:07,8958901.409,30120049.358
1970-01-01 00:02:08,8847421.76,30495244.715
1970-01-01 00:02:09,8949252.283,31120675.172
1970-01-01 00:02:10,8983431.606,31037373.804
1970-01-01 00:02:11,9062754.565,30566598.0
1970-01-01 00:02:12,8933044.87,30845773.159
1970-01-01 00:02:13,8980387.725,30831067.534
1970-01-01 00:02:14,8923730.449,30799587.184
1970-01-01 00:02:15,9047767.666,30913546.274
1970-01-01 00:02:16,9035195.683,31373338.613
1970-01-01 00:02:17,9149919.751,30778023.233
1970-01-01 00:02:18,8994443.889,30511516.373
1970-01-01 00:02:19,9068641.961,30661218.273
1970-01-01 00:02:20,9052604.58,31080176.152
1970-01-01 00:02:21,9202226.213,30046010.988
1970-01-01 00:02:22,9016449.329,30190716.907
1970-01-01 00:02:23,9198121.443,29880651.658
1970-01-01 00:02:24,9220414.425,29963652.508
1970-01-01 00:02:25,9137822.0,30067573.717
1970-01-01 00:02:26,9049266.305,30503114.9
1970-01-01 00:02:27,9092289.152,31386499.362
1970-01-01 00:02:28,9208025.102,31169779.263
1970-01-01 00:02:29,9119566.326,30826040.654
1970-01-01 00:02:30,9030668.687,30961990.477
1970-01-01 00:02:31,9127860.676,31659958.664
1970-01-01 00:02:32,9074329.926,31198846.141
1970-01-01 00:02:33,9197879.145,30643132.365
1970-01-01 00:02:34,9079440.047,30432748.386
1970-01-01 00:02:35,9231769.305,30484033.292
1970-01-01 00:02:36,9292617.659,30490066.695
1970-01-01 00:02:37,9202529.468,31056477.04
1970-01-01 00:02:38,9109633.163,30967780.646
1970-01-01 00:02:39,9102162.124,30674904.749
1970-01-01 00:02:40,9177753.356,31203796.408
1970-01-01 00:02:41,8620550.103,30677962.814
1970-01-01 00:02:42,8919225.9,30083925.923
1970-01-01 00:02:43,8978930.4,30708120.168
1970-01-01 00:02:44,8809723.571,31678271.574
1970-01-01 00:02:45,8849949.999,31847584.465
1970-01-01 00:02:46,9135720.478,31099272.327
1970-01-01 00:02:47,8546580.844,31075320.351
1970-01-01 00:02:48,8898983.808,30666430.632
1970-01-01 00:02:49,9097707.902,30531315.499
1970-01-01 00:02:50,9242120.884,31102699.249
1970-01-01 00:02:51,9203684.074,31292649.877
1970-01-01 00:02:52,9222056.776,30980628.814
1970-01-01 00:02:53,9226296.606,30457491.66
1970-01-01 00:02:54,9081171.867,30674266.121
1970-01-01 00:02:55,9108467.698,30747182.382
1970-01-01 00:02:56,9076967.538,31100090.1
1970-01-01 00:02:57,9092537.167,30639012.473
1970-01-01 00:02:58,9127729.57,30423594.335
1970-01-01 00:02:59,8855875.92,30636218.822
1970-01-01 00:03:00,9303034.364,30928389.141
1970-01-01 00:03:01,9236467.872,31583498.008
1970-01-01 00:03:02,8819798.18,31109585.11
1970-01-01 00:03:03,9065538.869,30983913.855
1970-01-01 00:03:04,9083558.919,31000587.02
1970-01-01 00:03:05,8731911.128,30832929.995
1970-01-01 00:03:06,8951314.663,31296229.664
1970-01-01 00:03:07,8943328.32,31074567.306
1970-01-01 00:03:08,8963387.451,30998007.707
1970-01-01 00:03:09,8970690.586,31519380.744
1970-01-01 00:03:10,9075653.076,30762075.193
1970-01-01 00:03:11,8993346.987,31062712.98
1970-01-01 00:03:12,9003933.972,30756246.206
1970-01-01 00:03:13,8953395.678,30908631.919
1970-01-01 00:03:14,9182546.619,30378664.853
1970-01-01 00:03:15,8946496.09,31213119.033
1970-01-01 00:03:16,9307472.695,30653355.92
1970-01-01 00:03:17,9234916.644,31098067.706
1970-01-01 00:03:18,9270177.835,30996986.024
1970-01-01 00:03:19,9098749.136,31132013.132
1970-01-01 00:03:20,9082758.303,30404678.405
1970-01-01 00:03:21,9084094.159,30573338.96
1970-01-01 00:03:22,8997703.975,30548891.044
1970-01-01 00:03:23,8909585.899,30540926.605
1970-01-01 00:03:24,8953540.044,30332616.363
1970-01-01 00:03:25,9092131.553,29677590.322
1970-01-01 00:03:26,8998174.013,29852663.705
1970-01-01 00:03:27,9107633.937,30190400.096
1970-01-01 00:03:28,8929956.911,30818742.55
1970-01-01 00:03:29,9155287.379,31155870.844
1970-01-01 00:03:30,9211272.493,30918914.054
1970-01-01 00:03:31,9127906.012,31027863.557
1970-01-01 00:03:32,9154990.155,30928960.716
1970-01-01 00:03:33,9230201.079,30463113.496
1970-01-01 00:03:34,9188512.697,29585233.165
1970-01-01 00:03:35,9232077.109,30259864.316
1970-01-01 00:03:36,9198323.612,30057023.552
1970-01-01 00:03:37,9381952.201,29833664.671
1970-01-01 00:03:38,9084855.715,29825036.175
1970-01-01 00:03:39,9161179.454,30492194.75
1970-01-01 00:03:40,9189810.051,30899211.597
1970-01-01 00:03:41,9294394.878,30255307.808
1970-01-01 00:03:42,9266255.13,30423786.71
1970-01-01 00:03:43,9177353.132,29293236.308
1970-01-01 00:03:44,9272424.89,30180195.865
1970-01-01 00:03:45,9198319.422,30365289.137
1970-01-01 00:03:46,9311333.0,30120541.683
1970-01-01 00:03:47,9205014.41,30835726.115
1970-01-01 00:03:48,8963061.372,30609534.62
1970-01-01 00:03:49,8910744.747,30226456.13
1970-01-01 00:03:50,9007397.629,29616688.917
1970-01-01 00:03:51,9106028.364,30409773.823
1970-01-01 00:03:52,9127676.085,30285483.844
1970-01-01 00:03:53,8864547.104,30835268.459
1970-01-01 00:03:54,9134638.98,30597208.236
1970-01-01 00:03:55,9082008.619,30829682.577
1970-01-01 00:03:56,9054546.873,30859075.913
1970-01-01 00:03:57,9062793.14,30800808.992
1970-01-01 00:03:58,8944839.904,30745682.776
1970-01-01 00:03:59,8951815.578,30963909.66
1970-01-01 00:04:00,8810014.92,30605505.275
1970-01-01 00:04:01,8897804.569,29709985.561
1970-01-01 00:04:02,8981039.848,29771034.663
1970-01-01 00:04:03,9097312.513,30181091.708
1970-01-01 00:04:04,9075717.0,30780756.85
1970-01-01 00:04:05,9152504.763,31010456.052
1970-01-01 00:04:06,9270991.729,30996637.933
1970-01-01 00:04:07,9190981.753,31195244.419
1970-01-01 00:04:08,9260959.48,31401762.538
1970-01-01 00:04:09,8938052.681,30977156.31
1970-01-01 00:04:10,8756219.975,30802736.605
1970-01-01 00:04:11,9116071.42,31263401.59
1970-01-01 00:04:12,9180970.923,30251062.464
1970-01-01 00:04:13,9114769.115,31026246.58
1970-01-01 00:04:14,9118782.563,30890522.884
1970-01-01 00:04:15,9338786.984,30935279.136
1970-01-01 00:04:16,9197883.802,31301129.795
1970-01-01 00:04:17,8934845.652,31132642.286
1970-01-01 00:04:18,9133646.263,31183453.338
1970-01-01 00:04:19,9142443.017,30768736.182
1970-01-01 00:04:20,9158624.11,30297815.997
1970-01-01 00:04:21,9016748.787,30346650.586
1970-01-01 00:04:22,8921678.548,30454699.171
1970-01-01 00:04:23,9171591.491,30140560.466
1970-01-01 00:04:24,9103713.599,30374425.626
1970-01-01 00:04:25,8925779.367,30497128.086
1970-01-01 00:04:26,9041072.657,30423111.5
1970-01-01 00:04:27,9136661.087,30499566.029
1970-01-01 00:04:28,9132946.532,31343586.062
1970-01-01 00:04:29,9131442.577,31055836.462
1970-01-01 00:04:30,9032203.422,31092671.239
1970-01-01 00:04:31,9172419.931,30679082.275
1970-01-01 00:04:32,9188748.132,30013190.552
1970-01-01 00:04:33,9148189.038,30253599.651
1970-01-01 00:04:34,9041360.925,30444916.0
1970-01-01 00:04:35,9204319.065,30538451.385
1970-01-01 00:04:36,9142441.311,31107313.317
1970-01-01 00:04:37,9109320.858,31207624.865
1970-01-01 00:04:38,9175710.879,31427640.546
1970-01-01 00:04:39,9134746.269,30737769.182
1970-01-01 00:04:40,9083815.234,30479021.395
1970-01-01 00:04:41,8917743.766,30094954.386
1970-01-01 00:04:42,8832377.324,30261208.844
1970-01-01 00:04:43,8862439.524,30066448.671
1970-01-01 00:04:44,8897030.956,30644861.692
1970-01-01 00:04:45,8865234.361,31138417.46
1970-01-01 00:04:46,8921170.709,30941114.411
1970-01-01 00:04:47,8850958.553,30715800.979
1970-01-01 00:04:48,9164177.343,31190865.481
1970-01-01 00:04:49,9076761.309,30976874.336
1970-01-01 00:04:50,9080403.241,31260132.054
1970-01-01 00:04:51,8998644.001,30775152.302
1970-01-01 00:04:52,9134375.941,31056178.697
1970-01-01 00:04:53,9088317.299,30614407.831
1970-01-01 00:04:54,9091489.909,31396089.044
1970-01-01 00:04:55,9363849.819,31072568.839
1970-01-01 00:04:56,9257133.029,31283260.0
1970-01-01 00:04:57,9280267.758,30094920.298
1970-01-01 00:04:58,9389701.699,29761694.762
1970-01-01 00:04:59,8928987.012,31049571.735
1970-01-01 00:05:00,9081676.082,30630057.711
1970-01-01 00:05:01,9232877.192,30774727.533
1970-01-01 00:05:02,8931436.12,30135378.677
1970-01-01 00:05:03,8949780.699,30300344.573
1970-01-01 00:05:04,8920404.637,30606857.139
1970-01-01 00:05:05,9193025.0,30656086.942
1970-01-01 00:05:06,9207661.339,30256321.025
1970-01-01 00:05:07,9364686.188,30338528.245
1970-01-01 00:05:08,9118488.185,30662600.858
1970-01-01 00:05:09,9159179.408,31083152.317
1970-01-01 00:05:10,9129086.0,30350053.396
1970-01-01 00:05:11,9449625.101,30404984.769
1970-01-01 00:05:12,9231351.0,30395227.485
1970-01-01 00:05:13,9280071.44,31018687.972
1970-01-01 00:05:14,9393771.819,30863890.047
1970-01-01 00:05:15,9386933.035,30500848.99
1970-01-01 00:05:16,9460717.832,31113991.902
1970-01-01 00:05:17,9340489.702,30596339.081
1970-01-01 00:05:18,9392419.671,31052979.384
1970-01-01 00:05:19,9264451.595,30539715.381
1970-01-01 00:05:20,9174794.338,30945135.11
1970-01-01 00:05:21,9136150.761,30928134.084
1970-01-01 00:05:22,9014972.91,30634831.713
1970-01-01 00:05:23,9166935.165,29976724.442
1970-01-01 00:05:24,9317487.492,30636297.176
1970-01-01 00:05:25,9212110.636,30452927.771
1970-01-01 00:05:26,9268113.485,30768897.652
1970-01-01 00:05:27,9104152.5,30523034.016
1970-01-01 00:05:28,9231517.35,30260109.733
1970-01-01 00:05:29,9098698.283,29635588.737
1970-01-01 00:05:30,9150574.494,29964465.249
1970-01-01 00:05:31,8952714.142,30753753.568
1970-01-01 00:05:32,8770703.541,30656408.749
1970-01-01 00:05:33,8806689.874,30562290.249
1970-01-01 00:05:34,9018791.887,30772097.446
1970-01-01 00:05:35,9185815.858,30849070.019
1970-01-01 00:05:36,9203450.355,30655053.415
1970-01-01 00:05:37,9127407.204,30944569.663
1970-01-01 00:05:38,9009603.75,30352115.62
1970-01-01 00:05:39,8870985.741,30697776.582
1970-01-01 00:05:40,8939966.602,31015286.786
1970-01-01 00:05:41,9072632.23,30799044.622
1970-01-01 00:05:42,9179410.359,31019213.748
1970-01-01 00:05:43,9034284.697,30770310.823
1970-01-01 00:05:44,8712254.561,31482446.421
1970-01-01 00:05:45,8862297.564,30915986.789
1970-01-01 00:05:46,9323531.941,30567048.238
1970-01-01 00:05:47,8817286.894,30400238.773
1970-01-01 00:05:48,8782215.178,30588897.69
1970-01-01 00:05:49,8792793.964,31497862.983
1970-01-01 00:05:50,8797897.042,30816502.431
1970-01-01 00:05:51,8945838.505,30727746.351
1970-01-01 00:05:52,8966723.468,30906677.373
1970-01-01 00:05:53,9071286.434,31223241.241
1970-01-01 00:05:54,8855359.938,31508210.177
1970-01-01 00:05:55,8870204.077,31322198.978
1970-01-01 00:05:56,8983304.9,30990085.02
1970-01-01 00:05:57,8868686.747,31814667.668
1970-01-01 00:05:58,8882145.754,31209949.37
