time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:52,0.0,0.0
1970-01-01 00:02:53,28.0,0.0
1970-01-01 00:02:54,0.0,23.999
1970-01-01 00:02:55,0.0,0.0
1970-01-01 00:02:56,0.0,32.0
1970-01-01 00:02:57,0.0,0.0
1970-01-01 00:02:58,23.998,43.996
1970-01-01 00:02:59,36.002,27.999
1970-01-01 00:03:00,0.0,0.0
1970-01-01 00:03:01,0.0,256.012
1970-01-01 00:03:02,32.0,0.0
1970-01-01 00:03:03,331.999,0.0
1970-01-01 00:03:04,0.0,32.001
1970-01-01 00:03:05,0.0,0.0
1970-01-01 00:03:06,0.0,124.004
1970-01-01 00:03:07,0.0,0.0
1970-01-01 00:03:08,40.001,0.0
1970-01-01 00:03:09,0.0,35.999
1970-01-01 00:03:10,0.0,0.0
1970-01-01 00:03:11,0.0,83.992
1970-01-01 00:03:12,8.0,0.0
1970-01-01 00:03:13,35.999,39.999
1970-01-01 00:03:14,55.999,59.998
1970-01-01 00:03:15,0.0,0.0
1970-01-01 00:03:16,0.0,0.0
1970-01-01 00:03:17,80.001,0.0
1970-01-01 00:03:18,60.002,0.0
1970-01-01 00:03:19,0.0,24.0
1970-01-01 00:03:20,0.0,0.0
1970-01-01 00:03:21,0.0,0.0
1970-01-01 00:03:22,0.0,0.0
1970-01-01 00:03:23,23.999,0.0
1970-01-01 00:03:24,0.0,23.999
1970-01-01 00:03:25,0.0,0.0
1970-01-01 00:03:26,0.0,28.0
1970-01-01 00:03:27,0.0,0.0
1970-01-01 00:03:28,28.0,0.0
1970-01-01 00:03:29,0.0,28.0
1970-01-01 00:03:30,0.0,51.999
1970-01-01 00:03:31,0.0,0.0
1970-01-01 00:03:32,28.0,0.0
1970-01-01 00:03:33,28.0,0.0
1970-01-01 00:03:34,0.0,24.001
1970-01-01 00:03:35,0.0,0.0
1970-01-01 00:03:36,0.0,0.0
1970-01-01 00:03:37,0.0,0.0
1970-01-01 00:03:38,24.001,0.0
1970-01-01 00:03:39,0.0,24.001
1970-01-01 00:03:40,0.0,0.0
1970-01-01 00:03:41,0.0,0.0
1970-01-01 00:03:42,0.0,79.998
1970-01-01 00:03:43,47.998,0.0
1970-01-01 00:03:44,0.0,64.002
1970-01-01 00:03:45,0.0,0.0
1970-01-01 00:03:46,0.0,0.0
1970-01-01 00:03:47,0.0,0.0
1970-01-01 00:03:48,112.002,0.0
1970-01-01 00:03:49,47.995,23.999
1970-01-01 00:03:50,0.0,0.0
1970-01-01 00:03:51,0.0,0.0
1970-01-01 00:03:52,0.0,0.0
1970-01-01 00:03:53,24.0,0.0
1970-01-01 00:03:54,0.0,28.0
1970-01-01 00:03:55,0.0,0.0
1970-01-01 00:03:56,0.0,0.0
1970-01-01 00:03:57,0.0,32.0
1970-01-01 00:03:58,84.003,0.0
1970-01-01 00:03:59,0.0,27.999
1970-01-01 00:04:00,0.0,0.0
1970-01-01 00:04:01,0.0,0.0
1970-01-01 00:04:02,0.0,0.0
1970-01-01 00:04:03,76.0,0.0
1970-01-01 00:04:04,0.0,39.999
1970-01-01 00:04:05,0.0,56.0
1970-01-01 00:04:06,0.0,0.0
1970-01-01 00:04:07,0.0,0.0
1970-01-01 00:04:08,28.001,0.0
1970-01-01 00:04:09,0.0,27.991
1970-01-01 00:04:10,0.0,0.0
1970-01-01 00:04:11,0.0,0.0
1970-01-01 00:04:12,0.0,0.0
1970-01-01 00:04:13,28.0,119.998
1970-01-01 00:04:14,0.0,60.004
1970-01-01 00:04:15,0.0,0.0
1970-01-01 00:04:16,0.0,0.0
1970-01-01 00:04:17,0.0,0.0
1970-01-01 00:04:18,103.999,0.0
1970-01-01 00:04:19,0.0,23.999
1970-01-01 00:04:20,0.0,0.0
1970-01-01 00:04:21,0.0,0.0
1970-01-01 00:04:22,0.0,0.0
1970-01-01 00:04:23,52.002,0.0
1970-01-01 00:04:24,39.997,24.0
1970-01-01 00:04:25,0.0,0.0
1970-01-01 00:04:26,0.0,0.0
1970-01-01 00:04:27,0.0,0.0
1970-01-01 00:04:28,28.0,28.0
1970-01-01 00:04:29,0.0,28.002
1970-01-01 00:04:30,0.0,0.0
1970-01-01 00:04:31,0.0,152.007
1970-01-01 00:04:32,0.0,0.0
1970-01-01 00:04:33,24.001,0.0
1970-01-01 00:04:34,27.999,28.0
1970-01-01 00:04:35,0.0,0.0
1970-01-01 00:04:36,0.0,0.0
1970-01-01 00:04:37,0.0,0.0
1970-01-01 00:04:38,28.0,0.0
1970-01-01 00:04:39,0.0,24.001
1970-01-01 00:04:40,0.0,40.0
1970-01-01 00:04:41,0.0,0.0
1970-01-01 00:04:42,0.0,0.0
1970-01-01 00:04:43,28.001,71.999
1970-01-01 00:04:44,0.0,59.997
1970-01-01 00:04:45,0.0,0.0
1970-01-01 00:04:46,0.0,0.0
1970-01-01 00:04:47,0.0,0.0
1970-01-01 00:04:48,24.0,8.0
1970-01-01 00:04:49,83.999,35.996
1970-01-01 00:04:50,0.0,0.0
1970-01-01 00:04:51,0.0,0.0
1970-01-01 00:04:52,0.0,0.0
1970-01-01 00:04:53,60.004,0.0
1970-01-01 00:04:54,0.0,24.002
1970-01-01 00:04:55,0.0,0.0
1970-01-01 00:04:56,0.0,0.0
1970-01-01 00:04:57,0.0,0.0
1970-01-01 00:04:58,23.999,0.0
1970-01-01 00:04:59,72.002,60.002
1970-01-01 00:05:00,0.0,0.0
1970-01-01 00:05:01,0.0,0.0
1970-01-01 00:05:02,0.0,0.0
1970-01-01 00:05:03,40.0,0.0
1970-01-01 00:05:04,0.0,28.004
1970-01-01 00:05:05,32.0,0.0
1970-01-01 00:05:06,0.0,0.0
1970-01-01 00:05:07,0.0,0.0
1970-01-01 00:05:08,28.0,0.0
1970-01-01 00:05:09,0.0,28.002
1970-01-01 00:05:10,0.0,0.0
1970-01-01 00:05:11,0.0,0.0
1970-01-01 00:05:12,0.0,0.0
1970-01-01 00:05:13,24.0,55.997
1970-01-01 00:05:14,0.0,40.0
1970-01-01 00:05:15,0.0,51.999
1970-01-01 00:05:16,0.0,0.0
1970-01-01 00:05:17,0.0,0.0
1970-01-01 00:05:18,24.0,0.0
1970-01-01 00:05:19,0.0,132.0
1970-01-01 00:05:20,4.0,0.0
1970-01-01 00:05:21,0.0,0.0
1970-01-01 00:05:22,0.0,0.0
1970-01-01 00:05:23,24.0,0.0
1970-01-01 00:05:24,0.0,24.002
1970-01-01 00:05:25,72.0,0.0
1970-01-01 00:05:26,0.0,0.0
1970-01-01 00:05:27,0.0,0.0
1970-01-01 00:05:28,47.998,0.0
1970-01-01 00:05:29,0.0,63.999
1970-01-01 00:05:30,0.0,0.0
1970-01-01 00:05:31,0.0,0.0
1970-01-01 00:05:32,0.0,0.0
1970-01-01 00:05:33,24.0,0.0
1970-01-01 00:05:34,32.0,27.998
1970-01-01 00:05:35,28.0,0.0
1970-01-01 00:05:36,0.0,0.0
1970-01-01 00:05:37,0.0,0.0
1970-01-01 00:05:38,27.999,0.0
1970-01-01 00:05:39,0.0,24.0
1970-01-01 00:05:40,0.0,0.0
1970-01-01 00:05:41,0.0,0.0
1970-01-01 00:05:42,0.0,0.0
1970-01-01 00:05:43,27.999,0.0
1970-01-01 00:05:44,0.0,23.999
1970-01-01 00:05:45,0.0,0.0
1970-01-01 00:05:46,0.0,0.0
1970-01-01 00:05:47,0.0,0.0
1970-01-01 00:05:48,24.0,0.0
1970-01-01 00:05:49,0.0,24.0
1970-01-01 00:05:50,0.0,116.002
1970-01-01 00:05:51,8.001,0.0
1970-01-01 00:05:52,0.0,0.0
1970-01-01 00:05:53,35.999,0.0
1970-01-01 00:05:54,0.0,63.982
1970-01-01 00:05:55,0.0,0.0
1970-01-01 00:05:56,72.0,156.0
1970-01-01 00:05:57,0.0,0.0
1970-01-01 00:05:58,56.003,0.0
