time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:59,34608000,33724000
1970-01-01 00:03:00,34608000,33724000
1970-01-01 00:03:01,34608000,33724000
1970-01-01 00:03:02,34608000,33724000
1970-01-01 00:03:03,34616000,33724000
1970-01-01 00:03:04,34616000,33732000
1970-01-01 00:03:05,34616000,33732000
1970-01-01 00:03:06,34616000,33732000
1970-01-01 00:03:07,34616000,33732000
1970-01-01 00:03:08,34624000,33732000
1970-01-01 00:03:09,34624000,33736000
1970-01-01 00:03:10,34624000,33736000
1970-01-01 00:03:11,34624000,33736000
1970-01-01 00:03:12,34624000,33736000
1970-01-01 00:03:13,34632000,33736000
1970-01-01 00:03:14,34632000,33744000
1970-01-01 00:03:15,34632000,33744000
1970-01-01 00:03:16,34632000,33744000
1970-01-01 00:03:17,34632000,33744000
1970-01-01 00:03:18,34640000,33744000
1970-01-01 00:03:19,34640000,33748000
1970-01-01 00:03:20,34640000,33748000
1970-01-01 00:03:21,34640000,33748000
1970-01-01 00:03:22,34640000,33748000
1970-01-01 00:03:23,34648000,33748000
1970-01-01 00:03:24,34648000,33756000
1970-01-01 00:03:25,34648000,33756000
1970-01-01 00:03:26,34648000,33756000
1970-01-01 00:03:27,34648000,33756000
1970-01-01 00:03:28,34656000,33756000
1970-01-01 00:03:29,34656000,33764000
1970-01-01 00:03:30,34656000,33764000
1970-01-01 00:03:31,34656000,33764000
1970-01-01 00:03:32,34656000,33764000
1970-01-01 00:03:33,34660000,33764000
1970-01-01 00:03:34,34660000,33772000
1970-01-01 00:03:35,34660000,33772000
1970-01-01 00:03:36,34660000,33772000
1970-01-01 00:03:37,34660000,33772000
1970-01-01 00:03:38,34664000,33772000
1970-01-01 00:03:39,34664000,33780000
1970-01-01 00:03:40,34664000,33780000
1970-01-01 00:03:41,34664000,33780000
1970-01-01 00:03:42,34664000,33780000
1970-01-01 00:03:43,34672000,33780000
1970-01-01 00:03:44,34672000,33788000
1970-01-01 00:03:45,34672000,33788000
1970-01-01 00:03:46,34672000,33788000
1970-01-01 00:03:47,34672000,33788000
1970-01-01 00:03:48,34676000,33788000
1970-01-01 00:03:49,34676000,33796000
1970-01-01 00:03:50,34676000,33796000
1970-01-01 00:03:51,34676000,33796000
1970-01-01 00:03:52,34676000,33796000
1970-01-01 00:03:53,34684000,33796000
1970-01-01 00:03:54,34684000,33800000
1970-01-01 00:03:55,34684000,33800000
1970-01-01 00:03:56,34684000,33800000
1970-01-01 00:03:57,34684000,33800000
1970-01-01 00:03:58,34692000,33800000
1970-01-01 00:03:59,34692000,33808000
1970-01-01 00:04:00,34692000,33808000
1970-01-01 00:04:01,34692000,33808000
1970-01-01 00:04:02,34692000,33808000
1970-01-01 00:04:03,34696000,33808000
1970-01-01 00:04:04,34696000,33812000
1970-01-01 00:04:05,34696000,33812000
1970-01-01 00:04:06,34696000,33812000
1970-01-01 00:04:07,34696000,33812000
1970-01-01 00:04:08,34704000,33812000
1970-01-01 00:04:09,34704000,33816000
1970-01-01 00:04:10,34704000,33816000
1970-01-01 00:04:11,34704000,33816000
1970-01-01 00:04:12,34704000,33816000
1970-01-01 00:04:13,34712000,33816000
1970-01-01 00:04:14,34712000,33824000
1970-01-01 00:04:15,34712000,33824000
1970-01-01 00:04:16,34712000,33824000
1970-01-01 00:04:17,34712000,33824000
1970-01-01 00:04:18,34720000,33824000
1970-01-01 00:04:19,34720000,33828000
1970-01-01 00:04:20,34720000,33828000
1970-01-01 00:04:21,34720000,33828000
1970-01-01 00:04:22,34720000,33828000
1970-01-01 00:04:23,34728000,33828000
1970-01-01 00:04:24,34728000,33832000
1970-01-01 00:04:25,34728000,33832000
1970-01-01 00:04:26,34728000,33832000
1970-01-01 00:04:27,34728000,33832000
1970-01-01 00:04:28,34736000,33832000
1970-01-01 00:04:29,34736000,33840000
1970-01-01 00:04:30,34736000,33840000
1970-01-01 00:04:31,34736000,33840000
1970-01-01 00:04:32,34736000,33840000
1970-01-01 00:04:33,34740000,33840000
1970-01-01 00:04:34,34740000,33848000
1970-01-01 00:04:35,34740000,33848000
1970-01-01 00:04:36,34740000,33848000
1970-01-01 00:04:37,34740000,33848000
1970-01-01 00:04:38,34748000,33848000
1970-01-01 00:04:39,34748000,33852000
1970-01-01 00:04:40,34748000,33852000
1970-01-01 00:04:41,34748000,33852000
1970-01-01 00:04:42,34748000,33852000
1970-01-01 00:04:43,34756000,33852000
1970-01-01 00:04:44,34756000,33856000
1970-01-01 00:04:45,34756000,33856000
1970-01-01 00:04:46,34756000,33856000
1970-01-01 00:04:47,34756000,33856000
1970-01-01 00:04:48,34764000,33856000
1970-01-01 00:04:49,34764000,33864000
1970-01-01 00:04:50,34764000,33864000
1970-01-01 00:04:51,34764000,33864000
1970-01-01 00:04:52,34764000,33864000
1970-01-01 00:04:53,34772000,33864000
1970-01-01 00:04:54,34772000,33872000
1970-01-01 00:04:55,34772000,33872000
1970-01-01 00:04:56,34772000,33872000
1970-01-01 00:04:57,34772000,33872000
1970-01-01 00:04:58,34780000,33872000
1970-01-01 00:04:59,34780000,33876000
1970-01-01 00:05:00,34780000,33876000
1970-01-01 00:05:01,34780000,33876000
1970-01-01 00:05:02,34780000,33876000
1970-01-01 00:05:03,34788000,33876000
1970-01-01 00:05:04,34788000,33884000
1970-01-01 00:05:05,34788000,33884000
1970-01-01 00:05:06,34788000,33884000
1970-01-01 00:05:07,34788000,33884000
1970-01-01 00:05:08,34796000,33884000
1970-01-01 00:05:09,34796000,33892000
1970-01-01 00:05:10,34796000,33892000
1970-01-01 00:05:11,34796000,33892000
1970-01-01 00:05:12,34796000,33892000
1970-01-01 00:05:13,34804000,33892000
1970-01-01 00:05:14,34804000,33900000
1970-01-01 00:05:15,34804000,33900000
1970-01-01 00:05:16,34804000,33900000
1970-01-01 00:05:17,34804000,33900000
1970-01-01 00:05:18,34808000,33900000
