time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:44,0.73,0.67
1970-01-01 00:02:45,0.75,0.69
1970-01-01 00:02:46,0.75,0.69
1970-01-01 00:02:47,0.75,0.69
1970-01-01 00:02:48,0.75,0.69
1970-01-01 00:02:49,0.75,0.69
1970-01-01 00:02:50,0.74,0.68
1970-01-01 00:02:51,0.74,0.68
1970-01-01 00:02:52,0.74,0.68
1970-01-01 00:02:53,0.74,0.68
1970-01-01 00:02:54,0.74,0.68
1970-01-01 00:02:55,0.73,0.67
1970-01-01 00:02:56,0.73,0.67
1970-01-01 00:02:57,0.73,0.67
1970-01-01 00:02:58,0.73,0.67
1970-01-01 00:02:59,0.73,0.67
1970-01-01 00:03:00,0.73,0.69
1970-01-01 00:03:01,0.73,0.69
1970-01-01 00:03:02,0.73,0.69
1970-01-01 00:03:03,0.73,0.69
1970-01-01 00:03:04,0.73,0.69
1970-01-01 00:03:05,0.72,0.68
1970-01-01 00:03:06,0.72,0.68
1970-01-01 00:03:07,0.72,0.68
1970-01-01 00:03:08,0.72,0.68
1970-01-01 00:03:09,0.72,0.68
1970-01-01 00:03:10,0.72,0.66
1970-01-01 00:03:11,0.72,0.66
1970-01-01 00:03:12,0.72,0.66
1970-01-01 00:03:13,0.72,0.66
1970-01-01 00:03:14,0.72,0.66
1970-01-01 00:03:15,0.71,0.69
1970-01-01 00:03:16,0.71,0.69
1970-01-01 00:03:17,0.71,0.69
1970-01-01 00:03:18,0.71,0.69
1970-01-01 00:03:19,0.71,0.69
1970-01-01 00:03:20,0.7,0.73
1970-01-01 00:03:21,0.7,0.73
1970-01-01 00:03:22,0.7,0.73
1970-01-01 00:03:23,0.7,0.73
1970-01-01 00:03:24,0.7,0.73
1970-01-01 00:03:25,0.69,0.76
1970-01-01 00:03:26,0.69,0.76
1970-01-01 00:03:27,0.69,0.76
1970-01-01 00:03:28,0.69,0.76
1970-01-01 00:03:29,0.69,0.76
1970-01-01 00:03:30,0.68,0.75
1970-01-01 00:03:31,0.68,0.75
1970-01-01 00:03:32,0.68,0.75
1970-01-01 00:03:33,0.68,0.75
1970-01-01 00:03:34,0.68,0.75
1970-01-01 00:03:35,0.66,0.79
1970-01-01 00:03:36,0.66,0.79
1970-01-01 00:03:37,0.66,0.79
1970-01-01 00:03:38,0.66,0.79
1970-01-01 00:03:39,0.66,0.79
1970-01-01 00:03:40,0.7,0.78
1970-01-01 00:03:41,0.7,0.78
1970-01-01 00:03:42,0.7,0.78
1970-01-01 00:03:43,0.7,0.78
1970-01-01 00:03:44,0.7,0.78
1970-01-01 00:03:45,0.73,0.8
1970-01-01 00:03:46,0.73,0.8
1970-01-01 00:03:47,0.73,0.8
1970-01-01 00:03:48,0.73,0.8
1970-01-01 00:03:49,0.73,0.8
1970-01-01 00:03:50,0.73,0.8
1970-01-01 00:03:51,0.73,0.8
1970-01-01 00:03:52,0.73,0.8
1970-01-01 00:03:53,0.73,0.8
1970-01-01 00:03:54,0.73,0.8
1970-01-01 00:03:55,0.75,0.82
1970-01-01 00:03:56,0.75,0.82
1970-01-01 00:03:57,0.75,0.82
1970-01-01 00:03:58,0.75,0.82
1970-01-01 00:03:59,0.75,0.82
1970-01-01 00:04:00,0.74,0.86
1970-01-01 00:04:01,0.74,0.86
1970-01-01 00:04:02,0.74,0.86
1970-01-01 00:04:03,0.74,0.86
1970-01-01 00:04:04,0.74,0.86
1970-01-01 00:04:05,0.73,0.84
1970-01-01 00:04:06,0.73,0.84
1970-01-01 00:04:07,0.73,0.84
1970-01-01 00:04:08,0.73,0.84
1970-01-01 00:04:09,0.73,0.84
1970-01-01 00:04:10,0.77,0.86
1970-01-01 00:04:11,0.77,0.86
1970-01-01 00:04:12,0.77,0.86
1970-01-01 00:04:13,0.77,0.86
1970-01-01 00:04:14,0.77,0.86
1970-01-01 00:04:15,0.75,0.88
1970-01-01 00:04:16,0.75,0.88
1970-01-01 00:04:17,0.75,0.88
1970-01-01 00:04:18,0.75,0.88
1970-01-01 00:04:19,0.75,0.88
1970-01-01 00:04:20,0.77,0.92
1970-01-01 00:04:21,0.77,0.92
1970-01-01 00:04:22,0.77,0.92
1970-01-01 00:04:23,0.77,0.92
1970-01-01 00:04:24,0.77,0.92
1970-01-01 00:04:25,0.76,0.92
1970-01-01 00:04:26,0.76,0.92
1970-01-01 00:04:27,0.76,0.92
1970-01-01 00:04:28,0.76,0.92
1970-01-01 00:04:29,0.76,0.92
1970-01-01 00:04:30,0.76,0.95
1970-01-01 00:04:31,0.76,0.95
1970-01-01 00:04:32,0.76,0.95
1970-01-01 00:04:33,0.76,0.95
1970-01-01 00:04:34,0.76,0.95
1970-01-01 00:04:35,0.75,0.95
1970-01-01 00:04:36,0.75,0.95
1970-01-01 00:04:37,0.75,0.95
1970-01-01 00:04:38,0.75,0.95
1970-01-01 00:04:39,0.75,0.95
1970-01-01 00:04:40,0.74,0.95
1970-01-01 00:04:41,0.74,0.95
1970-01-01 00:04:42,0.74,0.95
1970-01-01 00:04:43,0.74,0.95
1970-01-01 00:04:44,0.74,0.95
1970-01-01 00:04:45,0.76,0.95
1970-01-01 00:04:46,0.76,0.95
1970-01-01 00:04:47,0.76,0.95
1970-01-01 00:04:48,0.76,0.95
1970-01-01 00:04:49,0.76,0.95
1970-01-01 00:04:50,0.75,0.99
1970-01-01 00:04:51,0.75,0.99
1970-01-01 00:04:52,0.75,0.99
1970-01-01 00:04:53,0.75,0.99
1970-01-01 00:04:54,0.75,0.99
1970-01-01 00:04:55,0.75,1.02
1970-01-01 00:04:56,0.75,1.02
1970-01-01 00:04:57,0.75,1.02
1970-01-01 00:04:58,0.75,1.02
1970-01-01 00:04:59,0.75,1.02
1970-01-01 00:05:00,0.76,1.01
1970-01-01 00:05:01,0.76,1.01
1970-01-01 00:05:02,0.76,1.01
1970-01-01 00:05:03,0.76,1.01
1970-01-01 00:05:04,0.76,1.01
1970-01-01 00:05:05,0.81,0.99
1970-01-01 00:05:06,0.81,0.99
1970-01-01 00:05:07,0.81,0.99
1970-01-01 00:05:08,0.81,0.99
1970-01-01 00:05:09,0.81,0.99
1970-01-01 00:05:10,0.8,1.01
1970-01-01 00:05:11,0.8,1.01
1970-01-01 00:05:12,0.8,1.01
1970-01-01 00:05:13,0.8,1.01
1970-01-01 00:05:14,0.8,1.01
1970-01-01 00:05:15,0.78,1.04
1970-01-01 00:05:16,0.78,1.04
1970-01-01 00:05:17,0.78,1.04
1970-01-01 00:05:18,0.78,1.04
1970-01-01 00:05:19,0.78,1.04
1970-01-01 00:05:20,0.77,1.07
1970-01-01 00:05:21,0.77,1.07
1970-01-01 00:05:22,0.77,1.07
1970-01-01 00:05:23,0.77,1.07
1970-01-01 00:05:24,0.77,1.07
1970-01-01 00:05:25,0.76,1.05
1970-01-01 00:05:26,0.76,1.05
1970-01-01 00:05:27,0.76,1.05
1970-01-01 00:05:28,0.76,1.05
1970-01-01 00:05:29,0.76,1.05
1970-01-01 00:05:30,0.74,1.05
1970-01-01 00:05:31,0.74,1.05
1970-01-01 00:05:32,0.74,1.05
1970-01-01 00:05:33,0.74,1.05
1970-01-01 00:05:34,0.74,1.05
1970-01-01 00:05:35,0.73,1.04
1970-01-01 00:05:36,0.73,1.04
1970-01-01 00:05:37,0.73,1.04
1970-01-01 00:05:38,0.73,1.04
1970-01-01 00:05:39,0.73,1.04
1970-01-01 00:05:40,0.72,1.03
1970-01-01 00:05:41,0.72,1.03
1970-01-01 00:05:42,0.72,1.03
1970-01-01 00:05:43,0.72,1.03
1970-01-01 00:05:44,0.72,1.03
1970-01-01 00:05:45,0.71,1.05
1970-01-01 00:05:46,0.71,1.05
1970-01-01 00:05:47,0.71,1.05
1970-01-01 00:05:48,0.71,1.05
1970-01-01 00:05:49,0.71,1.05
1970-01-01 00:05:50,0.69,1.07
1970-01-01 00:05:51,0.69,1.07
1970-01-01 00:05:52,0.69,1.07
1970-01-01 00:05:53,0.69,1.07
1970-01-01 00:05:54,0.69,1.07
1970-01-01 00:05:55,0.73,1.1
1970-01-01 00:05:56,0.73,1.1
1970-01-01 00:05:57,0.73,1.1
1970-01-01 00:05:58,0.73,1.1
