time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:04:13,22669606.67,13004952.921
1970-01-01 00:04:14,22399727.992,12936079.845
1970-01-01 00:04:15,23260418.219,13152857.956
1970-01-01 00:04:16,23140568.859,13518120.928
1970-01-01 00:04:17,22533318.667,13370379.629
1970-01-01 00:04:18,22819217.35,13338027.521
1970-01-01 00:04:19,22883746.883,13147570.588
1970-01-01 00:04:20,23176652.237,12843818.659
1970-01-01 00:04:21,22885847.635,12690863.126
1970-01-01 00:04:22,22818334.272,12744468.887
1970-01-01 00:04:23,23163553.234,12707075.525
1970-01-01 00:04:24,22854872.755,13071453.929
1970-01-01 00:04:25,22408648.99,13079908.603
1970-01-01 00:04:26,22518234.292,12796126.35
1970-01-01 00:04:27,22714474.997,13139859.769
1970-01-01 00:04:28,22769293.077,13269875.619
1970-01-01 00:04:29,22897759.773,13260436.147
1970-01-01 00:04:30,22591686.007,13222258.777
1970-01-01 00:04:31,22554263.422,12939133.018
1970-01-01 00:04:32,22800858.805,12796081.933
1970-01-01 00:04:33,22999076.969,12848115.621
1970-01-01 00:04:34,22441474.522,12874509.0
1970-01-01 00:04:35,22866865.003,13027918.553
1970-01-01 00:04:36,22926394.49,13159679.008
1970-01-01 00:04:37,22759064.904,13263060.425
1970-01-01 00:04:38,22760435.802,13437590.815
1970-01-01 00:04:39,22771275.543,12939020.415
1970-01-01 00:04:40,22536542.294,12850466.252
1970-01-01 00:04:41,22215291.229,12767449.953
1970-01-01 00:04:42,22619429.194,12581249.806
1970-01-01 00:04:43,22401945.235,12794272.115
1970-01-01 00:04:44,22764829.468,13093381.611
1970-01-01 00:04:45,22544293.696,13240828.021
1970-01-01 00:04:46,22584859.736,13216885.169
1970-01-01 00:04:47,22331144.993,13231139.764
1970-01-01 00:04:48,22904645.381,13315664.104
1970-01-01 00:04:49,22790159.889,13297273.975
1970-01-01 00:04:50,22742350.227,13020235.104
1970-01-01 00:04:51,22292287.708,12933176.198
1970-01-01 00:04:52,22516717.617,12990033.296
1970-01-01 00:04:53,22387611.257,12775570.409
1970-01-01 00:04:54,22434759.565,13164090.932
1970-01-01 00:04:55,22986041.93,13061395.018
1970-01-01 00:04:56,22535913.144,13211126.0
1970-01-01 00:04:57,23070949.432,12693448.955
1970-01-01 00:04:58,23093743.281,12543180.543
1970-01-01 00:04:59,22428179.989,13238828.359
1970-01-01 00:05:00,23069758.07,12944638.059
1970-01-01 00:05:01,22948342.841,13032569.055
1970-01-01 00:05:02,22424487.828,13102704.514
1970-01-01 00:05:03,22458365.75,12914490.67
1970-01-01 00:05:04,22696348.429,13150809.661
1970-01-01 00:05:05,22770094.0,12867380.448
1970-01-01 00:05:06,22905193.758,12752980.012
1970-01-01 00:05:07,23281243.687,12666490.67
1970-01-01 00:05:08,22916801.168,12847831.152
1970-01-01 00:05:09,22990938.091,13033481.946
1970-01-01 00:05:10,22924691.0,12764512.897
1970-01-01 00:05:11,23365266.269,12757519.756
1970-01-01 00:05:12,23366872.0,12629429.106
1970-01-01 00:05:13,23189777.62,12946127.963
1970-01-01 00:05:14,23364590.906,13037451.262
1970-01-01 00:05:15,23191241.558,12681574.821
1970-01-01 00:05:16,23440738.493,13080940.48
1970-01-01 00:05:17,23422069.11,13028098.774
1970-01-01 00:05:18,23147208.503,13132441.959
1970-01-01 00:05:19,23498491.042,12858702.424
1970-01-01 00:05:20,22803103.011,13102053.796
1970-01-01 00:05:21,23078064.45,13112829.728
1970-01-01 00:05:22,22747675.514,12934545.411
1970-01-01 00:05:23,23027274.864,12755574.644
1970-01-01 00:05:24,22665768.323,13096917.947
1970-01-01 00:05:25,22772801.318,13040541.905
1970-01-01 00:05:26,23193812.52,13191978.69
1970-01-01 00:05:27,22593074.766,13038772.186
1970-01-01 00:05:28,22960744.806,12808398.625
1970-01-01 00:05:29,22323738.209,12557760.749
1970-01-01 00:05:30,22585297.147,12692042.156
1970-01-01 00:05:31,22370114.89,13032105.578
1970-01-01 00:05:32,22332568.665,13015583.875
1970-01-01 00:05:33,22404242.447,13164725.659
1970-01-01 00:05:34,22587061.478,13049266.093
1970-01-01 00:05:35,23001738.017,13066579.197
1970-01-01 00:05:36,22994509.071,13092752.351
1970-01-01 00:05:37,22882654.128,13244957.651
1970-01-01 00:05:38,22479729.527,13123758.084
1970-01-01 00:05:39,22074481.84,13176877.415
1970-01-01 00:05:40,22643242.405,13099657.605
1970-01-01 00:05:41,22392489.259,12775116.172
1970-01-01 00:05:42,23116936.234,13084108.654
1970-01-01 00:05:43,22521679.176,12938276.296
1970-01-01 00:05:44,22157618.788,13407862.211
1970-01-01 00:05:45,22438313.669,13160932.827
1970-01-01 00:05:46,22993350.186,12899933.899
1970-01-01 00:05:47,22328067.577,12888838.561
1970-01-01 00:05:48,22380653.193,13029576.555
1970-01-01 00:05:49,22172474.862,13135806.086
1970-01-01 00:05:50,22393378.132,13098690.382
1970-01-01 00:05:51,22472539.221,13033349.1
1970-01-01 00:05:52,22426824.829,13065112.74
1970-01-01 00:05:53,22926976.629,13189425.541
1970-01-01 00:05:54,22796930.893,13363785.049
1970-01-01 00:05:55,23086019.624,13268554.48
1970-01-01 00:05:56,22885570.313,13260115.48
1970-01-01 00:05:57,22435023.334,13391721.475
1970-01-01 00:05:58,22500869.546,13275750.173
