time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:47,82.0,80.0
1970-01-01 00:02:48,111.0,83.0
1970-01-01 00:02:49,98.0,72.0
1970-01-01 00:02:50,65.0,85.0
1970-01-01 00:02:51,212.0,73.0
1970-01-01 00:02:52,79.0,84.0
1970-01-01 00:02:53,67.0,60.0
1970-01-01 00:02:54,67.0,69.0
1970-01-01 00:02:55,94.0,83.0
1970-01-01 00:02:56,217.0,84.0
1970-01-01 00:02:57,353.0,80.0
1970-01-01 00:02:58,76.0,68.0
1970-01-01 00:02:59,205.0,80.0
1970-01-01 00:03:00,247.0,136.0
1970-01-01 00:03:01,69.0,61.0
1970-01-01 00:03:02,77.0,72.0
1970-01-01 00:03:03,67.0,297.0
1970-01-01 00:03:04,81.0,93.0
1970-01-01 00:03:05,67.0,186.0
1970-01-01 00:03:06,76.0,70.0
1970-01-01 00:03:07,103.0,139.0
1970-01-01 00:03:08,129.0,92.0
1970-01-01 00:03:09,130.0,90.0
1970-01-01 00:03:10,73.0,137.0
1970-01-01 00:03:11,149.0,63.0
1970-01-01 00:03:12,121.0,97.0
1970-01-01 00:03:13,228.0,67.0
1970-01-01 00:03:14,77.0,72.0
1970-01-01 00:03:15,80.0,211.0
1970-01-01 00:03:16,78.0,180.0
1970-01-01 00:03:17,94.0,71.0
1970-01-01 00:03:18,81.0,70.0
1970-01-01 00:03:19,96.0,174.0
1970-01-01 00:03:20,106.0,235.0
1970-01-01 00:03:21,85.0,101.0
1970-01-01 00:03:22,70.0,126.0
1970-01-01 00:03:23,77.0,62.0
1970-01-01 00:03:24,75.0,89.0
1970-01-01 00:03:25,66.0,154.0
1970-01-01 00:03:26,113.0,198.0
1970-01-01 00:03:27,188.0,150.0
1970-01-01 00:03:28,112.0,114.0
1970-01-01 00:03:29,124.0,93.0
1970-01-01 00:03:30,91.0,123.0
1970-01-01 00:03:31,69.0,90.0
1970-01-01 00:03:32,79.0,152.0
1970-01-01 00:03:33,68.0,62.0
1970-01-01 00:03:34,67.0,66.0
1970-01-01 00:03:35,77.0,81.0
1970-01-01 00:03:36,78.0,218.0
1970-01-01 00:03:37,144.0,127.0
1970-01-01 00:03:38,237.0,132.0
1970-01-01 00:03:39,94.0,205.0
1970-01-01 00:03:40,88.0,120.0
1970-01-01 00:03:41,79.0,70.0
1970-01-01 00:03:42,71.0,96.0
1970-01-01 00:03:43,74.0,73.0
1970-01-01 00:03:44,76.0,99.0
1970-01-01 00:03:45,80.0,63.0
1970-01-01 00:03:46,91.0,201.0
1970-01-01 00:03:47,126.0,71.0
1970-01-01 00:03:48,101.0,95.0
1970-01-01 00:03:49,81.0,83.0
1970-01-01 00:03:50,71.0,76.0
1970-01-01 00:03:51,269.0,80.0
1970-01-01 00:03:52,87.0,97.0
1970-01-01 00:03:53,102.0,59.0
1970-01-01 00:03:54,83.0,82.0
1970-01-01 00:03:55,79.0,63.0
1970-01-01 00:03:56,85.0,87.0
1970-01-01 00:03:57,101.0,70.0
1970-01-01 00:03:58,83.0,76.0
1970-01-01 00:03:59,108.0,83.0
1970-01-01 00:04:00,81.0,128.0
1970-01-01 00:04:01,64.0,81.0
1970-01-01 00:04:02,80.0,84.0
1970-01-01 00:04:03,64.0,57.0
1970-01-01 00:04:04,89.0,83.0
1970-01-01 00:04:05,78.0,70.0
1970-01-01 00:04:06,62.0,78.0
1970-01-01 00:04:07,157.0,305.0
1970-01-01 00:04:08,322.0,103.0
1970-01-01 00:04:09,292.0,94.0
1970-01-01 00:04:10,67.0,86.0
1970-01-01 00:04:11,92.0,76.0
1970-01-01 00:04:12,85.0,110.0
1970-01-01 00:04:13,68.0,69.0
1970-01-01 00:04:14,67.0,68.0
1970-01-01 00:04:15,65.0,59.0
1970-01-01 00:04:16,92.0,97.0
1970-01-01 00:04:17,106.0,92.0
1970-01-01 00:04:18,86.0,91.0
1970-01-01 00:04:19,82.0,86.0
1970-01-01 00:04:20,81.0,110.0
1970-01-01 00:04:21,153.0,59.0
1970-01-01 00:04:22,228.0,78.0
1970-01-01 00:04:23,94.0,73.0
1970-01-01 00:04:24,78.0,120.0
1970-01-01 00:04:25,70.0,161.0
1970-01-01 00:04:26,125.0,74.0
1970-01-01 00:04:27,133.0,91.0
1970-01-01 00:04:28,121.0,149.0
1970-01-01 00:04:29,104.0,256.0
1970-01-01 00:04:30,107.0,101.0
1970-01-01 00:04:31,70.0,81.0
1970-01-01 00:04:32,81.0,112.0
1970-01-01 00:04:33,82.0,61.0
1970-01-01 00:04:34,74.0,95.0
1970-01-01 00:04:35,68.0,99.0
1970-01-01 00:04:36,102.0,195.0
1970-01-01 00:04:37,172.0,114.0
1970-01-01 00:04:38,203.0,326.0
1970-01-01 00:04:39,96.0,129.0
1970-01-01 00:04:40,80.0,112.0
1970-01-01 00:04:41,70.0,76.0
1970-01-01 00:04:42,66.0,70.0
1970-01-01 00:04:43,77.0,78.0
1970-01-01 00:04:44,75.0,100.0
1970-01-01 00:04:45,82.0,60.0
1970-01-01 00:04:46,57.0,88.0
1970-01-01 00:04:47,95.0,65.0
1970-01-01 00:04:48,96.0,90.0
1970-01-01 00:04:49,78.0,74.0
1970-01-01 00:04:50,74.0,92.0
1970-01-01 00:04:51,85.0,58.0
1970-01-01 00:04:52,186.0,98.0
1970-01-01 00:04:53,147.0,58.0
1970-01-01 00:04:54,132.0,83.0
1970-01-01 00:04:55,156.0,60.0
1970-01-01 00:04:56,81.0,99.0
1970-01-01 00:04:57,102.0,61.0
1970-01-01 00:04:58,337.0,151.0
1970-01-01 00:04:59,104.0,296.0
1970-01-01 00:05:00,87.0,130.0
1970-01-01 00:05:01,70.0,63.0
1970-01-01 00:05:02,64.0,78.0
1970-01-01 00:05:03,105.0,73.0
1970-01-01 00:05:04,82.0,119.0
1970-01-01 00:05:05,85.0,62.0
1970-01-01 00:05:06,57.0,77.0
1970-01-01 00:05:07,93.0,116.0
1970-01-01 00:05:08,100.0,153.0
1970-01-01 00:05:09,124.0,74.0
1970-01-01 00:05:10,97.0,102.0
1970-01-01 00:05:11,105.0,80.0
1970-01-01 00:05:12,87.0,113.0
1970-01-01 00:05:13,69.0,73.0
1970-01-01 00:05:14,65.0,80.0
1970-01-01 00:05:15,89.0,80.0
1970-01-01 00:05:16,77.0,138.0
1970-01-01 00:05:17,83.0,210.0
1970-01-01 00:05:18,71.0,72.0
1970-01-01 00:05:19,86.0,74.0
1970-01-01 00:05:20,138.0,107.0
1970-01-01 00:05:21,244.0,68.0
1970-01-01 00:05:22,64.0,106.0
1970-01-01 00:05:23,89.0,60.0
1970-01-01 00:05:24,87.0,90.0
1970-01-01 00:05:25,183.0,57.0
1970-01-01 00:05:26,114.0,71.0
1970-01-01 00:05:27,102.0,125.0
1970-01-01 00:05:28,109.0,97.0
1970-01-01 00:05:29,103.0,74.0
1970-01-01 00:05:30,61.0,111.0
1970-01-01 00:05:31,74.0,60.0
1970-01-01 00:05:32,79.0,96.0
1970-01-01 00:05:33,88.0,92.0
1970-01-01 00:05:34,63.0,76.0
1970-01-01 00:05:35,67.0,62.0
1970-01-01 00:05:36,80.0,95.0
1970-01-01 00:05:37,77.0,76.0
1970-01-01 00:05:38,83.0,119.0
1970-01-01 00:05:39,112.0,140.0
1970-01-01 00:05:40,85.0,166.0
1970-01-01 00:05:41,69.0,60.0
1970-01-01 00:05:42,123.0,76.0
1970-01-01 00:05:43,264.0,121.0
1970-01-01 00:05:44,93.0,258.0
1970-01-01 00:05:45,73.0,63.0
1970-01-01 00:05:46,57.0,98.0
1970-01-01 00:05:47,92.0,176.0
1970-01-01 00:05:48,133.0,216.0
1970-01-01 00:05:49,100.0,161.0
1970-01-01 00:05:50,61.0,106.0
1970-01-01 00:05:51,70.0,58.0
1970-01-01 00:05:52,84.0,96.0
1970-01-01 00:05:53,74.0,58.0
1970-01-01 00:05:54,127.0,95.0
1970-01-01 00:05:55,222.0,128.0
1970-01-01 00:05:56,90.0,131.0
1970-01-01 00:05:57,96.0,233.0
1970-01-01 00:05:58,88.0,92.0
