time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:24,1218906.751,182030.73,189885.0,182654.269,168102.672,181302.907
1970-01-01 00:00:25,1216028.376,179875.799,187415.729,180071.72,167098.345,179869.144
1970-01-01 00:00:26,1188010.308,182160.632,189556.907,181074.0,169487.441,178543.642
1970-01-01 00:00:27,1207397.378,175667.635,188820.902,177382.951,164745.142,177440.612
1970-01-01 00:00:28,1214786.866,180575.903,184641.508,179949.08,167994.008,179097.731
1970-01-01 00:00:29,1214492.357,177080.521,189353.894,176683.996,166813.333,177476.403
1970-01-01 00:00:30,1227058.633,183520.899,191705.233,184184.184,168251.197,180194.919
1970-01-01 00:00:31,1224558.344,178549.0,186734.307,178343.567,169759.737,183360.533
1970-01-01 00:00:32,1217232.91,181506.452,189093.0,180345.672,165274.165,176622.179
1970-01-01 00:00:33,1218550.033,178669.107,187536.748,178542.464,169755.0,183220.916
1970-01-01 00:00:34,1216552.414,182525.19,187179.754,181433.456,168828.026,179887.0
1970-01-01 00:00:35,1218607.688,179545.539,187887.745,179415.153,169471.779,179347.0
1970-01-01 00:00:36,1212096.848,181131.487,188409.16,181500.551,164602.959,177811.688
1970-01-01 00:00:37,1222585.332,176775.717,185337.853,177248.278,167942.351,182166.733
1970-01-01 00:00:38,1200716.996,180005.82,187542.5,182429.189,165701.012,179196.67
1970-01-01 00:00:39,1214173.428,181545.259,185602.227,178536.393,167674.168,178274.93
1970-01-01 00:00:40,1226679.32,179940.54,190691.856,182289.547,169448.286,182481.292
1970-01-01 00:00:41,1214562.142,182368.717,188541.492,178078.781,164815.572,178809.96
1970-01-01 00:00:42,1220466.016,176989.0,185957.091,180945.895,168074.521,182930.366
1970-01-01 00:00:43,1203757.445,181925.547,187741.437,181349.917,166734.166,178998.105
1970-01-01 00:00:44,1210890.258,179264.132,186787.066,180405.0,168957.859,179287.717
1970-01-01 00:00:45,1214205.998,183458.385,192798.735,183122.887,167185.313,180371.918
1970-01-01 00:00:46,1214708.565,178536.393,185401.888,178278.031,169295.539,182098.093
1970-01-01 00:00:47,1217013.434,181637.182,188928.756,181163.638,164812.648,176858.945
1970-01-01 00:00:48,1209810.902,181896.544,185961.467,182297.005,168171.327,177968.042
1970-01-01 00:00:49,1205167.821,179597.208,188400.188,178207.822,165736.16,182096.454
1970-01-01 00:00:50,1207266.793,182278.0,186937.495,182547.706,169079.522,179479.359
1970-01-01 00:00:51,1213123.066,178746.106,189369.326,178342.07,165544.02,178750.073
1970-01-01 00:00:52,1203742.185,180648.555,185766.941,180614.987,169293.846,182958.013
1970-01-01 00:00:53,1202436.429,178934.61,188965.401,178211.495,164711.353,178404.502
1970-01-01 00:00:54,1216215.027,183249.749,188801.475,182584.435,169720.527,180775.554
1970-01-01 00:00:55,1206385.587,179543.564,187096.877,182941.488,166940.169,180336.623
1970-01-01 00:00:56,1201744.605,181270.55,189293.082,178202.05,168204.841,178601.321
1970-01-01 00:00:57,1207861.157,175156.65,184143.527,179750.18,164276.714,179491.41
1970-01-01 00:00:58,1201868.376,179285.235,187597.126,181505.349,165825.824,178333.682
1970-01-01 00:00:59,1220355.853,177364.324,186809.385,179680.766,166981.004,182028.456
1970-01-01 00:01:00,1209802.255,180469.648,187849.188,180202.396,167939.641,181517.178
1970-01-01 00:01:01,1228115.928,182305.818,189370.083,181899.909,168283.524,181872.817
1970-01-01 00:01:02,1220136.78,181206.181,185136.038,181143.079,165666.012,180891.683
1970-01-01 00:01:03,1230008.973,178405.216,189228.406,178956.105,168010.016,188457.896
1970-01-01 00:01:04,1212356.463,181633.998,188729.434,181496.007,170113.17,186181.069
1970-01-01 00:01:05,1206447.084,180134.478,190986.236,183234.267,166937.331,190496.333
1970-01-01 00:01:06,1220336.729,181836.909,185995.0,181711.816,167808.336,187808.563
1970-01-01 00:01:07,1212785.213,177188.697,188129.792,178836.642,165140.991,186819.626
1970-01-01 00:01:08,1210944.414,182430.378,189162.594,181865.546,167477.665,188200.871
1970-01-01 00:01:09,1215020.655,181467.097,185668.228,182027.724,168171.505,185864.372
1970-01-01 00:01:10,1217036.302,179939.64,190560.047,179691.133,165749.508,190758.237
1970-01-01 00:01:11,1201504.287,182764.076,186156.065,180942.724,168015.84,188416.391
1970-01-01 00:01:12,1208849.289,180814.978,188052.967,178969.179,168306.534,189362.485
1970-01-01 00:01:13,1206900.586,178210.96,187544.375,181270.094,163720.38,188310.0
1970-01-01 00:01:14,1204340.204,182287.63,186060.139,178634.357,168531.348,185695.072
1970-01-01 00:01:15,1205587.411,184569.0,191661.575,183753.714,169198.139,191476.532
1970-01-01 00:01:16,1208483.417,178209.0,188597.377,181534.363,164874.351,185202.037
1970-01-01 00:01:17,1199975.6,181404.637,185469.298,178837.179,168263.197,188830.0
1970-01-01 00:01:18,1201477.157,182918.805,187921.881,181537.997,168037.816,188009.76
1970-01-01 00:01:19,1214511.719,184672.139,188911.253,182318.182,164481.493,186654.12
1970-01-01 00:01:20,1208371.792,180600.639,187593.062,179880.863,168418.842,186170.559
1970-01-01 00:01:21,1213026.343,182009.366,188279.941,181205.275,169014.606,189430.59
1970-01-01 00:01:22,1211274.099,181570.455,185732.743,181967.548,164767.954,184073.343
1970-01-01 00:01:23,1217504.435,178444.788,187861.165,178209.0,168304.505,189229.542
1970-01-01 00:01:24,1204636.274,182586.261,189633.843,182457.912,165894.327,185693.1
1970-01-01 00:01:25,1215573.491,182809.753,187119.632,182931.793,167625.318,190197.62
1970-01-01 00:01:26,1217065.178,178534.429,188530.869,178211.139,167972.832,185559.113
1970-01-01 00:01:27,1219095.644,179687.594,188628.395,179778.674,166356.993,186880.243
1970-01-01 00:01:28,1224318.34,180575.361,182398.642,180972.448,163721.128,187177.187
1970-01-01 00:01:29,1216036.92,180278.803,188363.565,180208.558,166675.166,184670.446
1970-01-01 00:01:30,1216703.084,180651.845,190844.328,180201.315,170355.341,190385.429
1970-01-01 00:01:31,1227697.228,182567.539,185896.955,181964.09,164421.725,185812.345
1970-01-01 00:01:32,1217968.09,180902.266,189490.463,180945.619,167285.022,189423.295
1970-01-01 00:01:33,1217043.539,181588.092,189225.811,178537.464,167236.993,185599.072
1970-01-01 00:01:34,1211610.476,179025.882,188265.799,181435.451,165696.331,185495.105
1970-01-01 00:01:35,1220143.321,183768.248,188022.82,183788.022,169440.814,190036.09
1970-01-01 00:01:36,1216398.134,181754.182,189357.189,178265.978,168739.831,185207.408
1970-01-01 00:01:37,1216426.0,181773.726,188463.869,181509.356,168237.168,188982.787
1970-01-01 00:01:38,1221601.67,182818.623,185835.416,181994.362,163526.635,188994.89
1970-01-01 00:01:39,1217153.474,179258.339,189320.485,178208.465,168274.635,185994.326
1970-01-01 00:01:40,1212677.511,182680.577,190560.619,183380.201,168644.047,190566.145
1970-01-01 00:01:41,1213320.92,182366.711,188540.36,178271.682,165346.024,185476.476
1970-01-01 00:01:42,1209507.371,181102.528,185931.417,182099.003,168434.832,190152.81
1970-01-01 00:01:43,1201198.604,178009.932,187742.188,181009.086,168173.018,185139.37
1970-01-01 00:01:44,1211967.761,183053.268,190209.576,183350.533,165539.0,185492.815
1970-01-01 00:01:45,1211962.544,184415.213,188185.446,180389.655,169592.439,190758.329
1970-01-01 00:01:46,1198568.227,180540.056,188268.753,181076.173,164947.773,185533.629
1970-01-01 00:01:47,1212275.637,179964.458,186016.024,182096.272,168561.955,191896.07
1970-01-01 00:01:48,1205048.205,181952.726,188511.451,178409.676,168436.842,185797.743
1970-01-01 00:01:49,1224292.187,182557.174,190672.377,182420.622,164506.645,187677.563
1970-01-01 00:01:50,1204127.408,182608.826,189539.863,182554.826,169269.091,187194.882
1970-01-01 00:01:51,1201595.846,178743.068,186468.238,178498.249,169177.075,185679.414
1970-01-01 00:01:52,1215441.476,181280.883,189558.222,180680.445,164546.013,187673.56
1970-01-01 00:01:53,1220483.205,182092.084,184179.79,182425.453,168635.18,185692.971
1970-01-01 00:01:54,1222712.791,181897.91,189492.979,178897.284,168563.843,189389.273
1970-01-01 00:01:55,1217585.82,184021.872,189826.495,182339.989,166016.49,186669.267
1970-01-01 00:01:56,1221697.656,178337.077,186254.53,179134.299,168498.978,188336.825
1970-01-01 00:01:57,1210992.872,179823.193,187844.392,178762.821,167612.866,184378.106
1970-01-01 00:01:58,1206332.777,180008.5,187374.375,180908.437,165234.026,186809.011
1970-01-01 00:01:59,1196384.16,181166.188,187404.562,180205.134,167335.984,184276.184
1970-01-01 00:02:00,1203345.763,180657.084,187649.373,180139.279,171080.829,191411.828
1970-01-01 00:02:01,1216382.813,181216.638,189364.97,181832.636,164949.876,185343.922
1970-01-01 00:02:02,1225528.97,182098.457,188467.262,181141.63,167220.187,188836.798
1970-01-01 00:02:03,1217766.347,178604.893,186053.884,178514.357,167937.313,186055.186
1970-01-01 00:02:04,1208679.087,182875.634,188533.508,181762.273,166159.668,189815.519
1970-01-01 00:02:05,1208763.582,182542.73,191643.85,183297.334,170326.747,190233.854
1970-01-01 00:02:06,1205955.501,182687.173,185339.039,178344.815,164604.77,185267.295
1970-01-01 00:02:07,1206525.076,177379.388,189848.291,181961.179,167815.062,188828.112
1970-01-01 00:02:08,1189178.757,182233.92,187612.251,181428.544,167279.491,185077.997
1970-01-01 00:02:09,1208015.872,181537.634,189883.38,182098.639,164941.34,189280.296
1970-01-01 00:02:10,1217210.742,184016.903,186606.254,180077.498,169705.17,191851.739
1970-01-01 00:02:11,1208563.957,178486.142,189267.0,181076.354,168279.495,185942.186
1970-01-01 00:02:12,1220415.322,180620.225,189291.946,182164.275,165406.15,191706.109
1970-01-01 00:02:13,1217776.307,181468.456,186606.866,178078.247,167411.154,185532.031
1970-01-01 00:02:14,1214128.499,178964.358,185532.588,182325.182,165896.332,189160.864
1970-01-01 00:02:15,1212171.939,184740.153,191272.0,180785.011,171215.424,191735.891
1970-01-01 00:02:16,1219942.0,181136.74,189225.189,181008.905,167668.79,185269.147
1970-01-01 00:02:17,1210917.742,179782.225,185333.108,185357.185,165215.417,188206.2
1970-01-01 00:02:18,1207744.923,180985.344,189564.289,178933.284,167606.301,185071.334
1970-01-01 00:02:19,1203878.204,182600.817,188064.922,181007.638,169011.535,188400.754
1970-01-01 00:02:20,1201561.008,182702.481,187315.81,183903.161,166690.0,186275.951
1970-01-01 00:02:21,1215102.849,178745.57,189165.838,178604.893,168305.0,185548.34
1970-01-01 00:02:22,1207569.339,181505.545,188533.508,182033.002,165737.48,187543.812
1970-01-01 00:02:23,1202563.633,182687.721,185702.114,181140.906,167812.349,188895.056
1970-01-01 00:02:24,1215193.418,178963.926,189322.947,178656.677,166547.172,186549.015
1970-01-01 00:02:25,1200202.606,183003.464,190783.277,190250.907,170236.234,187155.941
1970-01-01 00:02:26,1203978.716,182096.454,185406.337,188209.717,168067.294,187678.628
1970-01-01 00:02:27,1202708.433,179680.945,187667.249,184311.922,165079.263,186780.693
1970-01-01 00:02:28,1214011.074,176686.47,186025.907,187076.748,166552.833,185202.371
1970-01-01 00:02:29,1205278.768,180210.901,184098.318,186887.767,168423.105,187832.746
1970-01-01 00:02:30,1210612.183,184413.922,191804.575,188599.096,167325.837,187123.69
1970-01-01 00:02:31,1218108.728,178930.938,188345.377,188009.264,168083.336,188698.434
1970-01-01 00:02:32,1212614.977,181581.713,185332.108,185661.599,165669.325,186560.119
1970-01-01 00:02:33,1210594.893,181804.909,188337.39,188202.941,167479.665,188267.247
1970-01-01 00:02:34,1222722.232,182918.817,189617.587,189712.585,166817.167,185959.256
1970-01-01 00:02:35,1201869.981,182801.71,190161.761,186740.988,170101.809,190365.094
1970-01-01 00:02:36,1201790.211,179018.525,185952.884,187933.865,167915.496,185729.1
1970-01-01 00:02:37,1210695.368,180946.619,189095.458,189094.702,165493.504,189692.363
1970-01-01 00:02:38,1207684.208,182428.919,189027.567,185337.0,168099.681,185336.259
1970-01-01 00:02:39,1206094.763,181202.195,187870.43,189090.542,166454.004,188268.565
1970-01-01 00:02:40,1193778.651,183098.141,187927.322,190165.0,169508.322,187007.423
1970-01-01 00:02:41,1188391.232,179410.203,189564.104,185006.445,167557.346,189648.035
1970-01-01 00:02:42,1194299.0,180681.891,188597.189,188205.199,165804.974,186265.931
1970-01-01 00:02:43,1181242.812,177945.178,185568.629,189027.567,167806.644,189885.76
1970-01-01 00:02:44,1179366.87,183318.183,189032.866,186586.149,166946.664,186021.674
1970-01-01 00:02:45,1182927.793,184348.29,192271.5,190252.858,171146.315,190823.565
1970-01-01 00:02:46,1200174.6,178203.832,185399.107,189426.357,165271.182,185799.415
1970-01-01 00:02:47,1184291.29,181231.45,188530.115,183785.346,168080.572,187608.186
1970-01-01 00:02:48,1186752.132,181274.538,189295.543,189358.326,166188.352,185929.744
1970-01-01 00:02:49,1178440.0,178691.32,185598.33,188594.68,167616.028,189094.945
1970-01-01 00:02:50,1187742.253,183235.55,190235.375,186552.933,170159.003,186672.813
1970-01-01 00:02:51,1192191.886,181743.818,188605.171,189222.919,165485.144,188938.055
1970-01-01 00:02:52,1190351.571,178968.642,186152.931,188071.505,165078.806,186488.762
1970-01-01 00:02:53,1195154.366,181299.989,188004.376,185402.556,169579.643,188469.016
1970-01-01 00:02:54,1181377.804,182031.896,189424.326,188888.922,168762.675,189192.649
1970-01-01 00:02:55,1188321.188,180694.022,186963.074,190362.429,166939.502,187131.006
1970-01-01 00:02:56,1190283.004,181200.926,188470.335,185826.017,169025.112,187940.316
1970-01-01 00:02:57,1184804.739,181240.068,188359.87,186716.0,164417.933,184862.185
1970-01-01 00:02:58,1198670.828,180572.111,182397.547,185484.661,167974.039,187272.813
1970-01-01 00:02:59,1190875.199,176815.817,188298.636,185904.442,166749.334,184409.106
1970-01-01 00:03:00,1206590.62,183460.587,190384.287,191158.103,167837.902,191281.973
1970-01-01 00:03:01,1202713.351,178678.856,189959.62,187936.684,169172.508,185406.955
1970-01-01 00:03:02,1200534.794,181504.274,185134.557,186292.814,164948.278,189632.809
1970-01-01 00:03:03,1201449.291,178602.035,189292.325,188334.942,168301.812,185527.579
1970-01-01 00:03:04,1196979.573,183252.581,188727.547,189913.62,168500.202,189022.866
1970-01-01 00:03:05,1188906.773,182471.256,191252.06,186805.868,167001.662,186674.987
1970-01-01 00:03:06,1203049.024,178470.037,185601.557,188201.247,168961.648,189262.458
1970-01-01 00:03:07,1188444.229,181642.449,188132.802,189027.0,168469.527,184043.27
1970-01-01 00:03:08,1202148.628,177879.822,184970.809,185339.595,166757.499,189102.644
1970-01-01 00:03:09,1183697.816,182385.73,189120.596,189156.541,168097.513,185601.186
1970-01-01 00:03:10,1181386.784,180201.018,190694.526,186943.383,167723.646,189666.017
1970-01-01 00:03:11,1180593.903,181545.911,188874.455,188073.573,168648.024,190754.289
1970-01-01 00:03:12,1184423.184,178706.787,189223.865,188029.0,164811.176,185936.442
1970-01-01 00:03:13,1191652.617,181534.182,184374.206,189026.811,169428.541,185756.557
1970-01-01 00:03:14,1209606.467,182720.452,189954.939,185828.672,166289.337,189455.842
1970-01-01 00:03:15,1207727.285,180498.654,191141.235,190445.525,169727.454,187384.128
1970-01-01 00:03:16,1191902.04,181206.906,189883.949,189491.411,169424.864,188335.318
1970-01-01 00:03:17,1197377.816,182364.1,187741.249,183789.022,165006.855,186165.979
1970-01-01 00:03:18,1193736.094,178600.249,187085.31,189616.639,168314.267,188860.3
1970-01-01 00:03:19,1184753.88,182232.462,188793.622,188665.962,164734.786,185602.042
1970-01-01 00:03:20,1199624.597,181681.458,190429.19,186613.148,168880.0,186147.489
1970-01-01 00:03:21,1195052.783,179602.359,188411.884,189359.083,165678.172,189430.401
1970-01-01 00:03:22,1196418.375,181309.088,185528.805,184380.291,169625.732,184142.289
1970-01-01 00:03:23,1190429.667,178737.502,188268.377,189489.568,169231.892,189225.622
1970-01-01 00:03:24,1202434.441,182851.537,191100.44,188561.057,165032.234,186222.51
1970-01-01 00:03:25,1186490.611,179766.281,191345.938,186407.882,169538.17,189934.05
1970-01-01 00:03:26,1180910.115,181731.818,190148.711,189952.419,169184.323,185270.259
1970-01-01 00:03:27,1196674.983,180120.043,183943.505,186157.723,164025.201,184379.028
1970-01-01 00:03:28,1203026.594,177017.593,187708.819,184165.606,167047.005,186682.24
1970-01-01 00:03:29,1200328.608,180573.375,187400.065,187207.187,166080.194,184365.078
1970-01-01 00:03:30,1204526.432,183778.752,192071.881,191283.983,167514.629,190617.284
1970-01-01 00:03:31,1209837.446,178614.464,185800.196,185272.409,168516.55,185678.857
1970-01-01 00:03:32,1206048.618,181966.91,188603.658,189092.055,167395.872,183852.265
1970-01-01 00:03:33,1197296.184,182292.995,188823.021,188666.83,166024.861,189226.135
1970-01-01 00:03:34,1204811.771,179625.874,189910.139,185562.588,167903.672,185366.073
1970-01-01 00:03:35,1195014.755,182544.373,190686.14,191026.922,166408.003,186542.865
1970-01-01 00:03:36,1205875.0,182621.356,186392.746,187932.174,168039.84,188553.926
1970-01-01 00:03:37,1215655.824,177121.708,190216.283,185791.929,167678.354,185828.726
1970-01-01 00:03:38,1198173.189,182363.371,189490.758,188203.129,165369.858,184814.805
1970-01-01 00:03:39,1206847.412,182653.347,189651.672,189549.64,167674.168,188597.811
1970-01-01 00:03:40,1195824.7,180068.399,187741.379,186616.254,169636.286,186874.111
1970-01-01 00:03:41,1194453.694,182861.023,190154.676,188003.624,166399.669,189363.077
1970-01-01 00:03:42,1206819.45,180679.542,189191.757,186163.489,167644.712,186135.234
1970-01-01 00:03:43,1204202.204,178006.372,186581.015,188467.885,168667.687,189356.432
1970-01-01 00:03:44,1188776.98,183189.847,189038.482,189775.394,170413.251,185556.516
1970-01-01 00:03:45,1209305.465,184282.29,192202.039,187453.625,167387.485,190918.527
1970-01-01 00:03:46,1210383.47,178137.478,185399.107,188139.763,168007.864,185398.477
1970-01-01 00:03:47,1212304.117,180816.605,188469.016,185964.372,168633.843,185241.556
1970-01-01 00:03:48,1190447.667,181534.818,188329.103,188201.059,162713.095,188136.753
1970-01-01 00:03:49,1211999.572,178935.968,188700.831,189029.646,168265.861,185666.928
1970-01-01 00:03:50,1180456.225,183164.421,187461.813,186876.702,169482.331,188761.169
1970-01-01 00:03:51,1190869.0,181739.275,188281.448,188270.071,166587.735,186750.934
1970-01-01 00:03:52,1207638.885,178867.976,190081.95,185569.371,168902.885,183851.345
1970-01-01 00:03:53,1204732.551,181074.181,183787.184,188532.189,169296.709,189292.514
1970-01-01 00:03:54,1194185.922,183115.0,190148.0,189452.621,167900.985,185432.444
1970-01-01 00:03:55,1204752.819,179415.332,189559.849,187037.576,167198.334,189740.554
1970-01-01 00:03:56,1204763.252,181003.113,185800.601,188140.704,168168.955,184872.487
1970-01-01 00:03:57,1219254.642,180800.254,188257.765,184311.369,167286.03,184314.686
1970-01-01 00:03:58,1218121.326,176950.885,187439.063,186685.414,166903.332,186808.824
1970-01-01 00:03:59,1231521.463,181231.825,187142.31,184603.262,164472.382,184345.134
1970-01-01 00:04:00,1235912.908,183257.817,187846.619,190885.174,171673.485,191476.723
1970-01-01 00:04:01,1215906.989,182230.524,189496.347,188163.763,167422.665,185104.743
1970-01-01 00:04:02,1226050.575,176189.752,188339.839,185571.969,168899.391,183968.543
1970-01-01 00:04:03,1223075.369,182296.823,185896.769,188528.418,163786.871,189285.511
1970-01-01 00:04:04,1237054.526,182092.09,189384.97,185432.629,169786.886,185367.741
1970-01-01 00:04:05,1249871.496,179940.0,190992.157,190886.328,168677.108,189336.213
1970-01-01 00:04:06,1234219.91,182222.804,185667.0,187479.687,166457.666,185535.484
1970-01-01 00:04:07,1203357.0,181281.064,188862.644,186361.05,168444.243,185304.035
1970-01-01 00:04:08,1231615.61,178205.97,187937.933,188070.94,168832.506,188137.317
1970-01-01 00:04:09,1246038.381,181863.363,190675.381,185133.631,165853.551,185929.07
1970-01-01 00:04:10,1227212.592,183764.205,186604.201,190311.806,168819.558,190497.095
1970-01-01 00:04:11,1236835.026,178482.215,189199.108,186254.951,168708.144,185546.557
1970-01-01 00:04:12,1240305.395,181052.354,189228.406,187781.568,167549.032,190088.141
1970-01-01 00:04:13,1217191.385,180968.172,188029.504,185797.443,165771.155,185201.852
1970-01-01 00:04:14,1209048.927,178762.961,185470.298,188622.284,167658.635,188633.282
1970-01-01 00:04:15,1214551.64,184677.847,191532.361,190338.855,171137.171,187584.687
1970-01-01 00:04:16,1214924.71,180940.914,189287.404,186477.611,165397.369,184938.856
1970-01-01 00:04:17,1211957.179,181244.175,187673.185,187499.188,167018.169,186344.118
1970-01-01 00:04:18,1216655.984,179454.873,186955.926,185531.959,167621.219,185625.299
1970-01-01 00:04:19,1221602.875,182563.016,188601.206,187940.819,169480.187,187887.873
1970-01-01 00:04:20,1216718.167,182608.643,190955.382,187406.25,165819.156,187749.755
1970-01-01 00:04:21,1215131.697,178676.89,185411.033,188896.567,167942.786,185340.586
1970-01-01 00:04:22,1221889.556,182227.724,189061.781,186081.047,168514.818,188832.266
1970-01-01 00:04:23,1218552.689,182098.821,192482.498,185789.639,164317.643,185208.704
1970-01-01 00:04:24,1224093.241,178766.821,185731.328,188502.409,169380.192,185036.335
1970-01-01 00:04:25,1218781.407,183068.915,189900.659,190692.381,168946.0,189732.016
1970-01-01 00:04:26,1212871.574,181963.362,190146.62,185531.959,165334.363,185537.711
1970-01-01 00:04:27,1214961.283,179422.462,184074.582,187206.429,167714.386,186153.255
1970-01-01 00:04:28,1222468.89,178996.864,187509.0,184278.027,168212.701,184013.656
1970-01-01 00:04:29,1221260.646,181925.636,187436.685,187006.008,166805.326,188032.812
1970-01-01 00:04:30,1219115.501,185886.699,187780.808,190080.149,172223.45,187650.936
1970-01-01 00:04:31,1224419.307,181281.187,189297.646,186278.304,164890.144,188940.7
1970-01-01 00:04:32,1218834.249,182098.639,185140.666,187345.438,168403.873,185833.372
1970-01-01 00:04:33,1218697.656,182229.182,189423.189,185426.742,167416.511,187938.624
1970-01-01 00:04:34,1222020.44,179292.641,188334.565,188495.623,166086.194,185388.775
1970-01-01 00:04:35,1232582.698,182542.548,191445.277,186413.474,170762.732,191022.809
1970-01-01 00:04:36,1226696.053,182028.088,185588.308,189023.22,167738.142,186655.747
1970-01-01 00:04:37,1219864.482,178775.257,188517.557,188068.872,165344.779,187280.625
1970-01-01 00:04:38,1221098.241,189089.596,187634.563,185798.372,167481.507,185336.741
1970-01-01 00:04:39,1218023.91,188926.055,190150.423,188136.564,165263.406,185601.371
1970-01-01 00:04:40,1229088.08,186738.187,189995.58,186346.919,170168.723,189698.742
1970-01-01 00:04:41,1218029.384,189432.863,185807.885,189057.806,167753.671,185801.196
1970-01-01 00:04:42,1224603.182,188074.326,189554.948,188270.824,165869.981,189827.227
1970-01-01 00:04:43,1200644.605,184870.009,188698.755,185264.072,168265.625,185534.742
1970-01-01 00:04:44,1209272.952,190449.809,188667.717,189328.029,170219.851,188591.377
1970-01-01 00:04:45,1213193.802,191343.0,188400.986,191209.088,167127.167,188485.55
1970-01-01 00:04:46,1236048.459,188487.304,189222.351,185399.404,167539.476,186392.559
1970-01-01 00:04:47,1227945.684,185766.628,185468.444,189097.917,169523.171,188565.869
1970-01-01 00:04:48,1222102.778,188925.811,189230.866,188399.058,164446.204,185207.408
1970-01-01 00:04:49,1218303.056,189288.729,188529.738,184963.89,169489.644,188333.623
1970-01-01 00:04:50,1203086.437,189736.708,186865.515,190437.524,166343.669,187024.878
1970-01-01 00:04:51,1202610.797,185609.701,189504.875,188208.776,168275.952,189303.325
1970-01-01 00:04:52,1199131.433,188569.263,188199.93,186335.932,169822.736,184116.632
1970-01-01 00:04:53,1192194.114,188016.428,187793.0,188596.491,164315.357,184876.74
1970-01-01 00:04:54,1200961.608,187630.878,189816.963,185298.406,169941.529,190049.091
1970-01-01 00:04:55,1195999.98,190126.388,188682.642,190294.716,169140.955,186736.386
1970-01-01 00:04:56,1210702.314,189093.756,189190.946,188531.0,165865.829,188202.376
1970-01-01 00:04:57,1209616.725,185009.08,187831.431,184645.355,167972.176,184379.766
1970-01-01 00:04:58,1202920.956,185576.866,186681.867,186680.747,167443.842,187208.0
1970-01-01 00:04:59,1207560.491,187337.063,184017.048,187963.932,166879.167,184911.63
1970-01-01 00:05:00,1207781.039,191281.399,191029.291,187524.624,168046.807,192112.139
1970-01-01 00:05:01,1208878.911,188604.417,189377.279,188006.82,169041.198,185364.127
1970-01-01 00:05:02,1215936.977,189247.675,185425.146,185569.371,167882.898,188840.953
1970-01-01 00:05:03,1217055.388,185599.443,189031.024,188929.645,167103.984,185196.296
1970-01-01 00:05:04,1211964.0,190313.235,188599.452,189382.834,168366.495,188566.148
1970-01-01 00:05:05,1208492.124,189606.086,187229.251,186762.0,170297.659,187064.072
1970-01-01 00:05:06,1212459.912,189815.102,189554.81,187940.067,167802.805,189444.916
1970-01-01 00:05:07,1215417.564,184116.448,188531.943,186953.43,165609.452,183922.862
1970-01-01 00:05:08,1216235.426,189594.673,185898.256,187477.625,168535.18,185075.036
1970-01-01 00:05:09,1209918.248,187940.879,189584.862,189154.839,169155.587,188893.544
1970-01-01 00:05:10,1202158.819,191088.338,190427.857,188158.376,169741.413,186605.88
1970-01-01 00:05:11,1199222.414,186611.631,188740.189,186793.868,165604.72,188606.171
1970-01-01 00:05:12,1215808.705,191878.623,185598.701,186608.986,169368.501,188050.573
1970-01-01 00:05:13,1217613.482,188894.622,188141.08,189619.431,168758.743,188530.68
1970-01-01 00:05:14,1201623.798,189354.325,189289.486,185627.587,166218.517,185957.397
