time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:38,99.0,99.745,99.812,99.814,99.686,99.749
1970-01-01 00:00:39,99.438,99.693,99.689,99.749,99.625,99.874
1970-01-01 00:00:40,99.375,99.625,99.624,99.563,99.817,99.878
1970-01-01 00:00:41,99.0,99.248,99.374,99.438,99.371,99.311
1970-01-01 00:00:42,99.249,99.688,99.815,99.814,100.002,99.563
1970-01-01 00:00:43,99.064,99.939,99.812,99.936,99.75,99.687
1970-01-01 00:00:44,99.436,99.873,99.812,99.875,99.689,99.75
1970-01-01 00:00:45,99.378,99.751,99.813,99.373,99.809,99.874
1970-01-01 00:00:46,99.311,99.374,99.249,99.689,99.564,99.563
1970-01-01 00:00:47,99.25,99.813,99.5,99.812,99.626,99.689
1970-01-01 00:00:48,98.999,99.623,99.811,99.751,99.875,99.874
1970-01-01 00:00:49,99.375,99.815,99.75,99.875,99.751,99.812
1970-01-01 00:00:50,99.25,99.688,99.876,99.747,99.751,99.75
1970-01-01 00:00:51,99.25,99.75,99.626,99.626,99.686,99.251
1970-01-01 00:00:52,99.5,99.249,99.746,99.001,99.063,99.439
1970-01-01 00:00:53,99.189,99.313,98.814,99.439,99.437,99.061
1970-01-01 00:00:54,99.123,99.814,99.44,99.81,99.813,99.624
1970-01-01 00:00:55,99.375,99.499,99.874,99.503,99.188,99.876
1970-01-01 00:00:56,99.375,99.562,99.439,99.871,99.875,99.374
1970-01-01 00:00:57,99.189,99.375,99.749,98.938,98.998,99.814
1970-01-01 00:00:58,99.186,99.81,99.313,99.817,99.689,98.624
1970-01-01 00:00:59,99.281,99.684,99.874,99.686,99.939,99.813
1970-01-01 00:01:00,99.285,99.756,99.75,98.936,98.873,99.876
1970-01-01 00:01:01,99.247,99.75,99.751,99.938,99.689,98.81
1970-01-01 00:01:02,99.312,99.688,99.686,99.814,99.811,99.942
1970-01-01 00:01:03,99.034,99.874,99.814,99.687,100.001,99.746
1970-01-01 00:01:04,99.403,99.814,99.937,99.748,99.75,99.812
1970-01-01 00:01:05,99.254,99.686,99.687,99.75,99.749,99.813
1970-01-01 00:01:06,99.247,99.877,99.75,99.627,99.813,99.625
1970-01-01 00:01:07,99.313,99.686,99.622,99.875,99.688,99.75
1970-01-01 00:01:08,99.061,99.627,99.752,99.625,99.437,99.812
1970-01-01 00:01:09,99.252,99.873,99.814,99.936,99.813,99.688
1970-01-01 00:01:10,99.313,99.812,99.75,99.752,99.812,99.812
1970-01-01 00:01:11,99.345,99.686,99.808,99.688,99.75,99.752
1970-01-01 00:01:12,99.28,99.94,99.818,99.875,99.877,99.749
1970-01-01 00:01:13,99.187,99.876,99.5,99.75,99.811,99.875
1970-01-01 00:01:14,99.313,99.624,99.749,99.75,99.751,99.75
1970-01-01 00:01:15,99.25,99.875,99.875,99.812,99.749,99.751
1970-01-01 00:01:16,99.313,99.625,99.938,99.688,99.624,99.811
1970-01-01 00:01:17,99.375,99.937,99.688,99.875,99.689,99.75
1970-01-01 00:01:18,99.185,99.749,99.623,99.876,99.811,99.752
1970-01-01 00:01:19,99.315,99.814,99.876,99.75,99.938,99.876
1970-01-01 00:01:20,99.187,99.687,99.75,99.748,99.813,99.813
1970-01-01 00:01:21,99.251,99.189,99.75,99.562,99.372,99.623
1970-01-01 00:01:22,99.312,99.812,99.75,99.876,100.002,99.624
1970-01-01 00:01:23,98.938,99.811,99.869,99.75,99.875,99.877
1970-01-01 00:01:24,99.377,99.624,99.82,99.875,99.688,99.81
1970-01-01 00:01:25,99.124,99.878,99.748,99.748,99.811,99.625
1970-01-01 00:01:26,99.311,99.686,99.812,99.689,99.625,99.876
1970-01-01 00:01:27,99.408,99.877,99.752,99.878,99.815,99.876
1970-01-01 00:01:28,99.031,99.875,99.751,99.876,99.939,99.75
1970-01-01 00:01:29,99.25,99.751,99.875,99.812,99.872,99.812
1970-01-01 00:01:30,99.375,99.873,99.686,99.747,99.875,100.0
1970-01-01 00:01:31,99.25,98.812,99.124,99.0,99.185,98.939
1970-01-01 00:01:32,99.438,99.876,99.814,99.877,99.816,99.874
1970-01-01 00:01:33,98.47,99.875,99.75,99.75,99.749,99.562
1970-01-01 00:01:34,99.216,99.748,99.748,99.813,99.875,99.935
1970-01-01 00:01:35,99.313,99.816,99.876,99.751,99.749,99.689
1970-01-01 00:01:36,99.25,99.812,99.813,99.746,99.687,99.814
1970-01-01 00:01:37,99.062,99.753,99.812,99.815,99.938,99.748
1970-01-01 00:01:38,99.249,99.874,99.626,99.937,99.626,99.876
1970-01-01 00:01:39,99.127,99.872,99.874,99.75,99.811,99.812
1970-01-01 00:01:40,99.187,99.879,99.75,99.626,99.752,99.878
1970-01-01 00:01:41,99.313,99.622,99.686,99.749,99.811,99.623
1970-01-01 00:01:42,99.125,99.94,99.751,99.876,99.875,99.687
1970-01-01 00:01:43,99.188,99.749,99.938,99.876,99.814,99.938
1970-01-01 00:01:44,99.061,99.812,99.873,99.749,99.812,99.875
1970-01-01 00:01:45,99.314,99.689,99.751,99.811,99.81,99.686
1970-01-01 00:01:46,99.186,99.746,99.688,99.689,99.566,99.75
1970-01-01 00:01:47,99.313,99.942,99.811,99.812,99.81,99.752
1970-01-01 00:01:48,99.25,99.812,99.751,99.814,99.813,99.813
1970-01-01 00:01:49,99.123,99.874,99.873,99.81,99.876,99.875
1970-01-01 00:01:50,98.938,99.813,99.749,99.876,99.747,99.81
1970-01-01 00:01:51,99.128,99.685,99.689,99.751,99.815,99.626
1970-01-01 00:01:52,99.185,99.942,99.814,99.813,99.749,99.874
1970-01-01 00:01:53,99.188,99.685,99.686,99.687,99.813,99.752
1970-01-01 00:01:54,99.253,99.814,99.752,99.937,99.875,99.689
1970-01-01 00:01:55,99.184,99.748,99.872,99.685,99.814,99.936
1970-01-01 00:01:56,99.252,99.873,99.685,99.565,99.686,99.751
1970-01-01 00:01:57,99.433,99.754,99.755,99.937,99.878,99.751
1970-01-01 00:01:58,99.065,99.748,99.875,99.814,99.686,99.936
1970-01-01 00:01:59,99.251,99.749,99.813,99.81,99.81,99.75
1970-01-01 00:02:00,99.311,99.751,99.811,99.687,99.812,99.752
1970-01-01 00:02:01,99.064,99.75,99.748,99.812,99.81,99.685
1970-01-01 00:02:02,99.312,99.813,99.814,99.876,99.879,99.816
1970-01-01 00:02:03,99.062,99.75,99.874,99.875,99.873,99.808
1970-01-01 00:02:04,99.188,99.812,99.751,99.687,99.875,99.813
1970-01-01 00:02:05,99.25,99.938,99.812,99.623,99.502,99.814
1970-01-01 00:02:06,99.252,99.812,99.751,99.878,99.808,99.623
1970-01-01 00:02:07,99.248,99.747,99.812,99.748,99.818,99.874
1970-01-01 00:02:08,99.188,99.69,99.626,99.813,99.811,99.878
1970-01-01 00:02:09,99.313,99.688,99.75,99.688,99.812,99.687
1970-01-01 00:02:10,99.374,99.933,99.875,99.748,99.875,99.873
1970-01-01 00:02:11,99.0,99.751,99.688,99.814,99.687,99.563
1970-01-01 00:02:12,99.188,99.879,99.875,99.876,99.876,99.751
1970-01-01 00:02:13,99.063,99.875,99.938,99.813,99.748,99.936
1970-01-01 00:02:14,99.313,99.875,99.561,99.813,99.813,99.941
1970-01-01 00:02:15,99.5,99.562,99.812,99.749,99.752,99.686
1970-01-01 00:02:16,99.062,99.873,99.688,99.625,99.746,99.687
1970-01-01 00:02:17,99.251,99.498,99.748,99.688,99.506,99.814
1970-01-01 00:02:18,99.187,99.815,99.817,99.937,99.872,99.562
1970-01-01 00:02:19,99.25,99.812,99.81,99.75,99.814,99.813
1970-01-01 00:02:20,99.188,99.753,99.814,99.249,99.873,99.874
1970-01-01 00:02:21,99.312,99.749,99.56,99.813,99.688,99.252
1970-01-01 00:02:22,99.249,99.688,99.751,99.751,99.815,100.0
1970-01-01 00:02:23,99.064,99.812,99.751,99.875,99.814,99.75
1970-01-01 00:02:24,99.311,99.874,99.688,99.936,99.87,99.811
1970-01-01 00:02:25,99.19,99.813,99.872,99.811,99.689,99.686
1970-01-01 00:02:26,99.248,99.75,99.752,99.692,99.872,99.751
1970-01-01 00:02:27,99.064,99.748,99.687,99.813,99.879,99.812
1970-01-01 00:02:28,99.124,99.687,100.002,99.688,99.75,99.878
1970-01-01 00:02:29,99.158,99.875,99.686,99.747,99.747,99.936
1970-01-01 00:02:30,99.343,99.813,99.688,99.872,99.875,99.749
1970-01-01 00:02:31,99.311,99.743,99.938,99.878,99.75,99.687
1970-01-01 00:02:32,99.001,99.756,99.685,99.689,99.938,99.938
1970-01-01 00:02:33,99.185,99.816,99.564,99.875,99.625,99.625
1970-01-01 00:02:34,99.314,99.812,99.873,99.873,99.75,99.812
1970-01-01 00:02:35,99.187,99.873,99.813,99.502,99.749,99.751
1970-01-01 00:02:36,99.251,99.685,99.687,99.748,99.875,99.748
1970-01-01 00:02:37,99.187,99.752,99.689,99.876,99.875,99.752
1970-01-01 00:02:38,99.063,100.002,99.813,99.938,99.813,99.687
1970-01-01 00:02:39,99.249,99.685,99.936,99.811,99.436,99.938
1970-01-01 00:02:40,99.315,99.747,99.627,99.688,99.812,99.753
1970-01-01 00:02:41,99.373,99.628,99.874,99.5,99.751,99.808
1970-01-01 00:02:42,99.125,99.814,99.688,99.877,99.753,99.875
1970-01-01 00:02:43,99.188,99.813,99.875,99.813,99.748,99.625
1970-01-01 00:02:44,99.064,99.688,99.749,99.81,99.812,99.813
1970-01-01 00:02:45,99.248,99.876,99.751,99.812,99.75,99.873
1970-01-01 00:02:46,99.312,99.685,99.748,99.752,99.749,99.626
1970-01-01 00:02:47,99.251,99.813,99.812,99.749,99.88,99.811
1970-01-01 00:02:48,99.187,99.876,99.69,99.751,99.809,99.938
1970-01-01 00:02:49,99.438,99.811,99.874,99.874,99.753,99.625
1970-01-01 00:02:50,99.064,99.875,99.69,99.813,99.808,99.875
1970-01-01 00:02:51,99.311,99.562,99.811,99.561,99.752,99.687
1970-01-01 00:02:52,99.125,100.0,99.813,99.876,99.939,99.874
1970-01-01 00:02:53,99.001,99.627,99.813,99.875,99.624,99.627
1970-01-01 00:02:54,99.128,99.931,99.813,99.624,99.813,99.876
1970-01-01 00:02:55,99.25,99.944,99.81,99.812,99.751,99.748
1970-01-01 00:02:56,99.31,99.685,99.752,99.753,99.685,99.688
1970-01-01 00:02:57,99.125,99.629,99.687,99.875,99.815,99.75
1970-01-01 00:02:58,98.998,99.811,99.75,99.811,99.94,99.875
1970-01-01 00:02:59,99.127,99.811,99.814,99.812,99.751,99.876
1970-01-01 00:03:00,99.438,99.752,99.937,99.564,99.679,99.878
1970-01-01 00:03:01,99.123,99.561,99.687,99.749,99.875,99.621
1970-01-01 00:03:02,99.374,99.812,99.56,99.812,99.816,99.631
1970-01-01 00:03:03,99.034,99.561,99.813,99.75,99.749,99.871
1970-01-01 00:03:04,99.281,99.94,99.561,99.937,99.877,99.687
1970-01-01 00:03:05,99.22,99.935,99.877,99.751,99.749,99.752
1970-01-01 00:03:06,99.156,99.686,99.813,99.75,99.749,99.685
1970-01-01 00:03:07,99.343,99.628,99.811,99.562,99.501,99.746
1970-01-01 00:03:08,99.064,99.875,99.69,99.939,99.812,99.88
1970-01-01 00:03:09,99.187,99.625,99.811,99.749,99.626,99.813
1970-01-01 00:03:10,99.341,99.811,99.626,99.624,99.811,99.748
1970-01-01 00:03:11,99.125,99.749,99.626,99.814,99.689,99.751
1970-01-01 00:03:12,99.0,99.751,99.749,99.812,99.812,99.75
1970-01-01 00:03:13,99.25,99.75,99.935,99.812,99.814,99.625
1970-01-01 00:03:14,99.438,99.937,99.503,99.876,99.749,99.939
1970-01-01 00:03:15,99.064,99.936,99.875,99.747,99.749,99.622
1970-01-01 00:03:16,99.437,99.563,99.938,99.752,99.689,99.688
1970-01-01 00:03:17,98.937,99.877,99.75,99.814,99.936,99.939
1970-01-01 00:03:18,99.249,99.748,99.626,99.685,99.694,99.937
1970-01-01 00:03:19,99.252,99.814,99.875,99.94,99.806,99.814
1970-01-01 00:03:20,99.251,99.685,99.625,99.747,99.75,99.688
1970-01-01 00:03:21,99.371,99.75,99.813,99.751,99.687,99.686
1970-01-01 00:03:22,99.188,99.876,99.56,99.751,99.815,99.938
1970-01-01 00:03:23,99.187,99.814,99.938,99.875,99.877,99.5
1970-01-01 00:03:24,99.377,99.874,99.939,99.5,99.808,99.812
1970-01-01 00:03:25,99.189,98.375,99.623,99.812,99.875,99.812
1970-01-01 00:03:26,99.31,99.812,99.876,99.877,99.687,99.625
1970-01-01 00:03:27,98.938,99.753,99.748,99.752,99.88,99.876
1970-01-01 00:03:28,99.187,99.938,99.878,99.874,99.751,99.814
1970-01-01 00:03:29,99.19,99.874,99.623,99.813,99.933,99.812
1970-01-01 00:03:30,99.438,99.809,99.814,99.685,99.621,99.749
1970-01-01 00:03:31,99.309,99.437,99.183,99.814,99.815,99.751
1970-01-01 00:03:32,99.188,99.813,99.753,99.875,99.755,99.75
1970-01-01 00:03:33,99.063,99.999,99.877,99.751,99.746,99.688
1970-01-01 00:03:34,99.187,99.752,99.751,99.811,99.375,99.812
1970-01-01 00:03:35,99.251,99.876,99.874,99.691,99.936,99.876
1970-01-01 00:03:36,99.312,99.624,99.625,99.434,99.625,99.186
1970-01-01 00:03:37,99.248,99.813,99.751,99.813,99.814,99.748
1970-01-01 00:03:38,99.126,99.751,99.813,99.876,99.873,99.753
1970-01-01 00:03:39,99.253,99.998,99.937,99.81,99.75,99.812
1970-01-01 00:03:40,99.252,99.748,99.689,99.75,99.623,99.815
1970-01-01 00:03:41,99.186,99.752,99.81,99.812,99.937,99.81
1970-01-01 00:03:42,99.498,99.875,99.625,99.688,99.692,99.814
1970-01-01 00:03:43,98.938,99.622,99.936,99.876,99.876,99.562
1970-01-01 00:03:44,99.186,99.877,99.69,99.811,99.81,99.999
1970-01-01 00:03:45,99.438,99.626,99.875,99.687,99.873,99.876
1970-01-01 00:03:46,99.19,99.809,99.873,99.814,99.627,99.748
1970-01-01 00:03:47,99.31,99.753,99.752,99.813,99.75,99.75
1970-01-01 00:03:48,98.999,99.937,99.81,99.937,99.873,99.688
1970-01-01 00:03:49,99.253,99.876,99.689,99.814,99.939,99.938
1970-01-01 00:03:50,99.372,99.873,99.812,99.685,99.833,99.686
1970-01-01 00:03:51,99.188,99.497,99.751,99.626,99.351,99.75
1970-01-01 00:03:52,99.249,99.754,99.625,99.813,99.94,99.937
1970-01-01 00:03:53,99.253,99.813,99.75,99.875,99.814,99.876
1970-01-01 00:03:54,99.248,99.812,99.938,99.812,99.624,99.687
1970-01-01 00:03:55,99.313,99.814,99.746,99.622,100.0,99.815
1970-01-01 00:03:56,99.064,99.56,99.876,99.815,99.685,99.748
1970-01-01 00:03:57,99.185,99.752,99.689,99.875,99.817,99.752
1970-01-01 00:03:58,99.128,99.75,99.875,99.878,99.75,99.998
1970-01-01 00:03:59,99.375,99.811,99.813,99.625,99.935,99.752
1970-01-01 00:04:00,99.192,99.812,99.748,99.746,99.687,99.688
1970-01-01 00:04:01,99.307,99.745,99.749,99.752,99.687,99.56
1970-01-01 00:04:02,99.185,99.879,99.691,99.814,99.69,99.879
1970-01-01 00:04:03,99.067,99.688,99.749,99.873,99.874,99.81
1970-01-01 00:04:04,99.062,99.812,99.873,99.875,99.877,99.688
1970-01-01 00:04:05,99.316,99.75,99.753,99.686,99.935,99.936
1970-01-01 00:04:06,99.247,99.497,99.875,99.876,99.125,99.751
1970-01-01 00:04:07,99.188,99.755,99.751,99.689,99.754,99.748
1970-01-01 00:04:08,99.062,99.186,99.936,99.688,99.875,99.751
1970-01-01 00:04:09,99.378,99.874,99.688,99.747,99.806,99.75
1970-01-01 00:04:10,99.249,99.814,99.811,99.752,99.753,99.876
1970-01-01 00:04:11,99.123,99.437,99.749,99.811,99.749,99.75
1970-01-01 00:04:12,99.311,99.876,99.814,99.689,99.816,99.813
1970-01-01 00:04:13,98.503,99.814,99.751,100.0,99.939,99.811
1970-01-01 00:04:14,99.189,99.936,99.938,99.873,99.747,99.815
1970-01-01 00:04:15,99.249,99.751,99.686,98.439,99.813,99.749
1970-01-01 00:04:16,99.374,99.687,99.748,99.689,99.872,99.748
1970-01-01 00:04:17,99.189,99.876,99.811,99.686,99.626,99.938
1970-01-01 00:04:18,98.996,99.748,99.752,99.874,99.818,99.813
1970-01-01 00:04:19,99.252,99.815,99.877,99.876,99.87,99.749
1970-01-01 00:04:20,99.376,99.813,99.688,99.812,99.689,99.877
1970-01-01 00:04:21,99.123,99.81,99.748,99.563,99.871,99.496
1970-01-01 00:04:22,99.312,99.874,99.689,99.876,99.821,99.751
1970-01-01 00:04:23,99.124,99.813,99.811,99.871,99.751,99.689
1970-01-01 00:04:24,99.251,99.687,99.937,99.878,99.807,99.812
1970-01-01 00:04:25,99.314,99.813,99.814,99.813,99.875,99.935
1970-01-01 00:04:26,99.375,99.874,99.75,99.624,99.685,99.689
1970-01-01 00:04:27,98.968,99.812,99.748,99.878,99.942,99.812
1970-01-01 00:04:28,99.25,99.689,99.877,99.751,99.69,99.876
1970-01-01 00:04:29,99.315,99.937,99.879,99.811,99.87,99.812
1970-01-01 00:04:30,99.341,99.874,99.686,99.749,99.812,99.749
1970-01-01 00:04:31,99.186,99.749,99.748,99.876,99.376,99.688
1970-01-01 00:04:32,99.249,99.751,99.751,99.75,99.94,99.813
1970-01-01 00:04:33,99.188,99.813,99.875,99.875,99.751,99.812
1970-01-01 00:04:34,99.377,99.875,99.75,99.75,99.933,99.936
1970-01-01 00:04:35,99.0,99.875,99.937,99.252,99.814,99.812
1970-01-01 00:04:36,99.311,99.686,99.806,99.686,99.81,99.688
1970-01-01 00:04:37,99.311,99.878,99.756,99.812,99.629,99.75
1970-01-01 00:04:38,99.186,99.811,99.938,99.938,99.938,99.875
1970-01-01 00:04:39,99.187,99.937,99.752,99.875,99.745,99.688
1970-01-01 00:04:40,99.379,99.75,99.936,99.684,99.752,99.877
1970-01-01 00:04:41,99.061,99.687,99.499,99.629,99.625,99.871
1970-01-01 00:04:42,99.373,99.752,99.813,99.751,99.94,99.752
1970-01-01 00:04:43,99.188,99.747,99.75,99.934,99.685,99.688
1970-01-01 00:04:44,99.129,99.814,99.815,99.877,100.001,99.875
1970-01-01 00:04:45,99.311,99.75,99.748,99.624,99.875,99.874
1970-01-01 00:04:46,99.186,99.812,99.811,99.936,99.685,99.688
1970-01-01 00:04:47,99.313,99.875,99.75,99.815,99.818,99.687
1970-01-01 00:04:48,99.187,99.625,99.816,99.875,99.873,99.876
1970-01-01 00:04:49,99.251,99.811,99.874,99.749,99.687,99.812
1970-01-01 00:04:50,99.189,99.813,99.685,99.686,99.999,99.812
1970-01-01 00:04:51,99.312,99.937,99.816,99.754,98.997,99.688
1970-01-01 00:04:52,99.184,99.751,99.686,99.688,99.752,99.875
1970-01-01 00:04:53,98.876,99.811,99.75,99.937,99.812,99.688
1970-01-01 00:04:54,99.251,99.815,99.873,99.811,99.813,99.751
1970-01-01 00:04:55,99.375,99.811,99.751,99.811,99.873,99.811
1970-01-01 00:04:56,99.312,99.75,99.75,99.688,99.75,99.75
1970-01-01 00:04:57,99.251,99.872,99.686,99.878,99.813,99.814
1970-01-01 00:04:58,99.124,99.691,99.938,99.875,99.876,99.812
1970-01-01 00:04:59,99.251,99.812,99.877,99.874,99.875,99.937
1970-01-01 00:05:00,99.313,99.815,99.805,99.684,99.748,99.738
1970-01-01 00:05:01,99.312,99.686,99.755,99.876,99.751,99.446
1970-01-01 00:05:02,99.249,99.812,99.749,99.813,99.818,99.881
1970-01-01 00:05:03,99.126,99.875,99.814,99.564,99.809,99.808
1970-01-01 00:05:04,99.312,99.752,99.876,99.998,99.875,99.752
1970-01-01 00:05:05,99.124,99.939,99.687,99.875,99.875,99.81
1970-01-01 00:05:06,99.313,99.562,99.875,99.689,99.748,99.749
1970-01-01 00:05:07,99.093,99.937,99.75,99.814,99.692,99.94
1970-01-01 00:05:08,99.092,99.749,99.875,99.687,99.813,99.814
1970-01-01 00:05:09,99.377,99.938,99.624,99.685,99.872,99.874
1970-01-01 00:05:10,99.313,99.688,99.874,99.813,99.815,99.687
1970-01-01 00:05:11,99.186,99.68,99.75,99.688,99.683,99.124
1970-01-01 00:05:12,99.249,99.882,99.874,99.752,99.881,99.814
1970-01-01 00:05:13,99.002,99.75,99.628,99.937,99.871,99.812
1970-01-01 00:05:14,99.312,99.876,99.874,99.811,99.809,99.686
1970-01-01 00:05:15,99.374,99.75,99.876,99.812,99.752,99.877
1970-01-01 00:05:16,99.251,99.685,99.811,99.748,99.751,99.687
1970-01-01 00:05:17,99.25,99.813,99.687,99.816,99.876,99.876
1970-01-01 00:05:18,99.062,99.873,99.938,99.939,99.81,99.687
1970-01-01 00:05:19,99.313,99.877,99.688,99.749,99.938,100.0
1970-01-01 00:05:20,99.188,99.813,99.87,99.686,99.748,99.744
1970-01-01 00:05:21,99.25,99.805,99.753,99.812,99.69,99.691
1970-01-01 00:05:22,99.374,99.82,99.69,99.753,99.936,99.876
1970-01-01 00:05:23,99.062,99.75,99.937,99.874,99.751,99.751
1970-01-01 00:05:24,99.252,99.812,99.813,99.937,99.874,99.75
1970-01-01 00:05:25,99.188,99.752,99.812,99.748,99.751,99.874
1970-01-01 00:05:26,99.312,99.684,99.812,99.877,99.624,99.688
1970-01-01 00:05:27,99.345,99.942,99.75,99.754,99.813,99.813
1970-01-01 00:05:28,99.03,99.75,99.875,99.873,99.937,99.876
1970-01-01 00:05:29,99.441,99.874,99.815,99.813,99.875,99.875
1970-01-01 00:05:30,99.374,99.867,99.749,99.559,99.686,99.812
1970-01-01 00:05:31,99.373,99.631,99.625,99.94,99.75,99.749
1970-01-01 00:05:32,99.312,99.814,100.0,99.437,99.626,99.877
1970-01-01 00:05:33,98.811,99.875,99.686,99.815,99.934,99.812
1970-01-01 00:05:34,99.38,99.872,99.814,99.936,99.878,99.874
1970-01-01 00:05:35,99.31,99.815,99.812,99.813,99.749,99.75
1970-01-01 00:05:36,99.312,99.749,99.748,99.747,99.751,99.686
1970-01-01 00:05:37,99.437,99.815,99.753,99.814,99.876,99.938
1970-01-01 00:05:38,98.749,99.811,99.814,99.811,99.937,99.75
1970-01-01 00:05:39,99.314,99.868,99.81,99.813,99.812,99.687
1970-01-01 00:05:40,99.344,99.819,99.748,100.0,99.876,99.749
1970-01-01 00:05:41,98.905,99.688,99.877,99.626,99.56,99.876
1970-01-01 00:05:42,99.471,99.749,99.748,99.752,100.003,99.813
1970-01-01 00:05:43,99.124,99.876,99.877,99.811,99.812,99.812
1970-01-01 00:05:44,99.28,99.812,99.748,99.939,99.624,99.75
1970-01-01 00:05:45,99.312,99.813,99.814,99.749,99.938,99.872
1970-01-01 00:05:46,99.218,99.747,99.875,99.686,99.75,99.814
1970-01-01 00:05:47,99.313,99.941,99.562,99.939,99.875,99.812
1970-01-01 00:05:48,99.187,99.686,99.938,99.75,99.94,99.625
1970-01-01 00:05:49,99.314,99.94,99.814,99.874,99.811,99.875
1970-01-01 00:05:50,99.5,99.873,99.746,99.688,99.809,99.875
1970-01-01 00:05:51,99.187,99.625,99.877,99.874,99.689,99.749
1970-01-01 00:05:52,99.188,99.814,99.749,99.876,99.814,99.938
1970-01-01 00:05:53,99.249,99.876,99.754,99.752,99.751,99.813
1970-01-01 00:05:54,99.342,99.812,99.687,99.811,99.81,99.689
1970-01-01 00:05:55,99.003,99.751,99.935,99.688,99.751,99.748
1970-01-01 00:05:56,99.406,99.747,99.876,99.748,99.876,99.751
1970-01-01 00:05:57,99.153,99.69,99.686,99.938,99.937,99.877
1970-01-01 00:05:58,99.0,99.81,99.938,99.754,99.81,99.812
1970-01-01 00:05:59,99.285,99.877,99.75,99.873,99.813,99.752
1970-01-01 00:06:00,99.31,99.875,99.75,99.749,99.751,99.87
1970-01-01 00:06:01,99.439,99.749,99.812,99.812,99.812,99.626
1970-01-01 00:06:02,99.437,99.687,99.751,99.813,99.816,99.815
1970-01-01 00:06:03,98.937,99.811,99.875,99.876,99.876,99.873
1970-01-01 00:06:04,99.093,99.689,99.814,99.685,99.809,99.937
1970-01-01 00:06:05,99.5,99.939,99.869,99.754,99.938,99.688
1970-01-01 00:06:06,99.124,99.749,99.694,99.623,99.625,99.748
1970-01-01 00:06:07,99.189,99.876,99.812,99.935,99.877,99.751
1970-01-01 00:06:08,98.937,99.876,99.751,99.753,99.81,99.751
1970-01-01 00:06:09,99.251,99.875,99.873,99.81,99.81,99.937
1970-01-01 00:06:10,99.187,99.81,99.813,99.692,99.751,99.873
1970-01-01 00:06:11,99.064,99.687,99.751,99.871,99.75,99.813
1970-01-01 00:06:12,99.186,99.813,99.811,99.75,99.942,99.688
1970-01-01 00:06:13,99.187,99.689,99.811,99.877,99.747,99.813
1970-01-01 00:06:14,99.376,99.874,99.877,99.813,99.813,99.687
