time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:23,1250828000.0,971312000.0,932632000.0,931540000.0,932724000.0,924880000.0
1970-01-01 00:00:24,1250824000.0,971564000.0,932624000.0,931792000.0,932976000.0,925376000.0
1970-01-01 00:00:25,1250824000.0,971816000.0,932624000.0,932548000.0,934488000.0,925628000.0
1970-01-01 00:00:26,1250824000.0,972308000.0,932624000.0,944644000.0,934456000.0,926384000.0
1970-01-01 00:00:27,1251028000.0,972308000.0,933380000.0,944636000.0,934448000.0,926636000.0
1970-01-01 00:00:28,1251532000.0,972560000.0,933632000.0,944636000.0,934952000.0,926888000.0
1970-01-01 00:00:29,1251532000.0,972812000.0,934136000.0,944636000.0,935456000.0,927392000.0
1970-01-01 00:00:30,1251532000.0,972812000.0,935100000.0,944888000.0,935708000.0,927632000.0
1970-01-01 00:00:31,1251532000.0,973308000.0,935352000.0,945388000.0,935956000.0,928384000.0
1970-01-01 00:00:32,1251524000.0,973308000.0,936108000.0,945388000.0,936444000.0,928636000.0
1970-01-01 00:00:33,1251776000.0,973308000.0,936864000.0,945380000.0,936696000.0,928636000.0
1970-01-01 00:00:34,1251776000.0,973308000.0,937116000.0,945380000.0,936948000.0,929392000.0
1970-01-01 00:00:35,1251776000.0,973308000.0,937620000.0,945380000.0,936948000.0,929636000.0
1970-01-01 00:00:36,1251772000.0,973308000.0,938116000.0,945848000.0,936948000.0,931144000.0
1970-01-01 00:00:37,1251772000.0,973800000.0,940132000.0,945848000.0,937192000.0,932152000.0
1970-01-01 00:00:38,1252012000.0,975564000.0,940884000.0,945848000.0,937192000.0,932656000.0
1970-01-01 00:00:39,1252012000.0,975564000.0,941136000.0,945840000.0,937948000.0,932656000.0
1970-01-01 00:00:40,1252012000.0,975816000.0,941128000.0,945832000.0,937948000.0,932908000.0
1970-01-01 00:00:41,1252012000.0,976068000.0,941372000.0,945832000.0,937948000.0,933904000.0
1970-01-01 00:00:42,1252012000.0,976060000.0,941864000.0,945832000.0,938200000.0,933904000.0
1970-01-01 00:00:43,1252516000.0,976060000.0,941864000.0,945832000.0,938192000.0,933904000.0
1970-01-01 00:00:44,1252756000.0,976312000.0,941864000.0,945832000.0,938444000.0,933904000.0
1970-01-01 00:00:45,1252756000.0,976312000.0,941864000.0,946048000.0,938948000.0,933904000.0
1970-01-01 00:00:46,1253008000.0,976564000.0,941864000.0,946552000.0,940208000.0,934408000.0
1970-01-01 00:00:47,1253512000.0,976564000.0,942356000.0,946804000.0,941468000.0,934904000.0
1970-01-01 00:00:48,1254512000.0,976556000.0,942608000.0,946804000.0,942476000.0,935156000.0
1970-01-01 00:00:49,1254764000.0,976556000.0,942608000.0,946804000.0,943224000.0,935156000.0
1970-01-01 00:00:50,1254764000.0,976552000.0,942608000.0,946804000.0,944736000.0,935408000.0
1970-01-01 00:00:51,1254764000.0,976552000.0,943112000.0,946804000.0,945740000.0,935408000.0
1970-01-01 00:00:52,1254760000.0,977052000.0,943364000.0,946796000.0,947252000.0,936160000.0
1970-01-01 00:00:53,1254760000.0,977052000.0,944616000.0,946788000.0,948008000.0,937160000.0
1970-01-01 00:00:54,1255000000.0,977040000.0,945624000.0,947292000.0,949268000.0,937916000.0
1970-01-01 00:00:55,1255000000.0,977040000.0,946128000.0,947292000.0,951024000.0,938924000.0
1970-01-01 00:00:56,1255000000.0,977040000.0,948144000.0,947544000.0,952284000.0,940940000.0
1970-01-01 00:00:57,1255000000.0,977292000.0,949152000.0,949812000.0,953040000.0,941948000.0
1970-01-01 00:00:58,1255252000.0,977260000.0,950404000.0,950064000.0,954300000.0,943460000.0
1970-01-01 00:00:59,1255240000.0,977260000.0,951160000.0,951060000.0,955308000.0,944708000.0
1970-01-01 00:01:00,1255240000.0,978256000.0,952416000.0,956604000.0,961104000.0,945464000.0
1970-01-01 00:01:01,1255240000.0,979260000.0,953424000.0,956604000.0,962860000.0,952268000.0
1970-01-01 00:01:02,1255240000.0,979260000.0,955188000.0,956604000.0,963868000.0,952772000.0
1970-01-01 00:01:03,1255240000.0,979260000.0,956196000.0,952824000.0,965128000.0,954496000.0
1970-01-01 00:01:04,1255744000.0,979260000.0,957448000.0,952824000.0,966388000.0,954300000.0
1970-01-01 00:01:05,1255744000.0,979504000.0,958708000.0,953320000.0,967648000.0,949828000.0
1970-01-01 00:01:06,1255736000.0,979504000.0,960724000.0,953320000.0,968904000.0,952584000.0
1970-01-01 00:01:07,1256744000.0,979504000.0,961740000.0,953824000.0,969904000.0,954096000.0
1970-01-01 00:01:08,1256992000.0,980008000.0,963000000.0,953824000.0,971164000.0,955356000.0
1970-01-01 00:01:09,1257244000.0,980260000.0,963756000.0,953824000.0,972424000.0,956112000.0
1970-01-01 00:01:10,1257244000.0,980764000.0,965508000.0,953808000.0,974184000.0,957620000.0
1970-01-01 00:01:11,1257232000.0,980764000.0,966512000.0,953808000.0,975444000.0,958872000.0
1970-01-01 00:01:12,1257228000.0,981004000.0,967268000.0,954060000.0,976956000.0,959880000.0
1970-01-01 00:01:13,1257224000.0,981256000.0,969284000.0,954060000.0,977952000.0,960632000.0
1970-01-01 00:01:14,1257508000.0,981256000.0,970544000.0,954312000.0,979464000.0,961892000.0
1970-01-01 00:01:15,1257508000.0,981256000.0,971288000.0,954816000.0,980220000.0,963404000.0
1970-01-01 00:01:16,1257508000.0,981256000.0,973556000.0,955064000.0,982236000.0,964160000.0
1970-01-01 00:01:17,1257500000.0,981256000.0,974816000.0,955064000.0,983748000.0,966172000.0
1970-01-01 00:01:18,1258004000.0,981248000.0,976068000.0,955064000.0,984496000.0,967432000.0
1970-01-01 00:01:19,1258004000.0,981248000.0,977328000.0,955064000.0,985252000.0,968440000.0
1970-01-01 00:01:20,1258004000.0,981248000.0,978336000.0,955060000.0,986508000.0,969192000.0
1970-01-01 00:01:21,1258004000.0,981248000.0,980088000.0,955060000.0,988776000.0,971964000.0
1970-01-01 00:01:22,1258004000.0,982248000.0,981348000.0,955308000.0,990036000.0,973212000.0
1970-01-01 00:01:23,1257996000.0,983004000.0,982608000.0,955560000.0,990792000.0,974220000.0
1970-01-01 00:01:24,1257996000.0,984516000.0,983616000.0,955560000.0,991796000.0,975228000.0
1970-01-01 00:01:25,1257996000.0,984768000.0,984876000.0,955560000.0,993560000.0,976488000.0
1970-01-01 00:01:26,1257996000.0,985776000.0,985884000.0,956568000.0,995512000.0,978252000.0
1970-01-01 00:01:27,1257960000.0,986784000.0,987396000.0,956820000.0,996268000.0,979756000.0
1970-01-01 00:01:28,1257956000.0,988032000.0,988900000.0,956812000.0,997528000.0,981016000.0
1970-01-01 00:01:29,1258196000.0,988536000.0,989908000.0,956812000.0,998528000.0,982276000.0
1970-01-01 00:01:30,1258448000.0,989288000.0,991376000.0,956808000.0,999788000.0,983284000.0
1970-01-01 00:01:31,1258448000.0,989540000.0,993136000.0,960588000.0,1001552000.0,987308000.0
1970-01-01 00:01:32,1258444000.0,989540000.0,994152000.0,961092000.0,1002812000.0,988316000.0
1970-01-01 00:01:33,1258696000.0,989540000.0,995404000.0,961344000.0,1003820000.0,989316000.0
1970-01-01 00:01:34,1258696000.0,989536000.0,996664000.0,961336000.0,1004828000.0,990828000.0
1970-01-01 00:01:35,1265240000.0,989536000.0,997420000.0,961804000.0,1006332000.0,992088000.0
1970-01-01 00:01:36,1274060000.0,989788000.0,999940000.0,962056000.0,1008852000.0,993852000.0
1970-01-01 00:01:37,1282628000.0,989788000.0,1001452000.0,962056000.0,1009860000.0,994860000.0
1970-01-01 00:01:38,1291952000.0,989788000.0,1002208000.0,962812000.0,1010868000.0,996120000.0
1970-01-01 00:01:39,1301276000.0,989788000.0,1003216000.0,962808000.0,1012372000.0,997368000.0
1970-01-01 00:01:40,1310096000.0,989780000.0,1004976000.0,962796000.0,1013376000.0,998124000.0
1970-01-01 00:01:41,1318392000.0,989780000.0,1006740000.0,962796000.0,1014628000.0,1000140000.0
1970-01-01 00:01:42,1327464000.0,990028000.0,1008000000.0,963048000.0,1016392000.0,1001400000.0
1970-01-01 00:01:43,1337040000.0,990532000.0,1009260000.0,963048000.0,1017652000.0,1002408000.0
1970-01-01 00:01:44,1346112000.0,990520000.0,1010516000.0,963048000.0,1018912000.0,1003668000.0
1970-01-01 00:01:45,1354680000.0,990520000.0,1011516000.0,963048000.0,1020172000.0,1005172000.0
1970-01-01 00:01:46,1363724000.0,990520000.0,1013280000.0,963292000.0,1021936000.0,1005928000.0
1970-01-01 00:01:47,1373040000.0,990520000.0,1014792000.0,963292000.0,1023188000.0,1007188000.0
1970-01-01 00:01:48,1382364000.0,990520000.0,1016804000.0,963292000.0,1024448000.0,1007944000.0
1970-01-01 00:01:49,1391436000.0,990520000.0,1017812000.0,963292000.0,1025204000.0,1008952000.0
1970-01-01 00:01:50,1400256000.0,990512000.0,1018820000.0,963292000.0,1026968000.0,1009960000.0
1970-01-01 00:01:51,1409328000.0,990764000.0,1020320000.0,963288000.0,1028228000.0,1012468000.0
1970-01-01 00:01:52,1418400000.0,990760000.0,1022084000.0,963288000.0,1029236000.0,1013728000.0
1970-01-01 00:01:53,1427964000.0,990760000.0,1022840000.0,963284000.0,1030488000.0,1014988000.0
1970-01-01 00:01:54,1436784000.0,991012000.0,1024604000.0,963284000.0,1031748000.0,1016500000.0
1970-01-01 00:01:55,1445856000.0,991252000.0,1025612000.0,963284000.0,1033260000.0,1017508000.0
1970-01-01 00:01:56,1454676000.0,991252000.0,1026620000.0,963284000.0,1034520000.0,1019012000.0
1970-01-01 00:01:57,1463748000.0,991252000.0,1028384000.0,963536000.0,1035780000.0,1020272000.0
1970-01-01 00:01:58,1473072000.0,991468000.0,1029636000.0,963528000.0,1036788000.0,1021532000.0
1970-01-01 00:01:59,1481884000.0,991972000.0,1030896000.0,963528000.0,1038036000.0,1022792000.0
1970-01-01 00:02:00,1489948000.0,992476000.0,1031900000.0,963528000.0,1039540000.0,1023548000.0
1970-01-01 00:02:01,1500028000.0,992980000.0,1033664000.0,963524000.0,1041052000.0,1026060000.0
1970-01-01 00:02:02,1509604000.0,994480000.0,1035680000.0,963776000.0,1042060000.0,1027252000.0
1970-01-01 00:02:03,1518660000.0,995488000.0,1036680000.0,963776000.0,1043824000.0,1028260000.0
1970-01-01 00:02:04,1527984000.0,996244000.0,1037940000.0,963776000.0,1044832000.0,1029516000.0
1970-01-01 00:02:05,1536544000.0,997000000.0,1038696000.0,964024000.0,1045832000.0,1030524000.0
1970-01-01 00:02:06,1545616000.0,998756000.0,1041468000.0,964024000.0,1048604000.0,1032036000.0
1970-01-01 00:02:07,1554688000.0,1000016000.0,1042728000.0,964276000.0,1049360000.0,1032540000.0
1970-01-01 00:02:08,1564012000.0,1001024000.0,1043988000.0,964276000.0,1050368000.0,1035804000.0
1970-01-01 00:02:09,1573084000.0,1002032000.0,1044984000.0,964528000.0,1051628000.0,1036812000.0
1970-01-01 00:02:10,1581904000.0,1002788000.0,1046240000.0,964780000.0,1053140000.0,1038072000.0
1970-01-01 00:02:11,1590712000.0,1004552000.0,1048004000.0,964772000.0,1055148000.0,1040088000.0
1970-01-01 00:02:12,1599280000.0,1006052000.0,1049012000.0,964772000.0,1056156000.0,1041348000.0
1970-01-01 00:02:13,1609604000.0,1006808000.0,1050524000.0,965024000.0,1057412000.0,1042860000.0
1970-01-01 00:02:14,1618172000.0,1008320000.0,1051532000.0,965024000.0,1058672000.0,1043860000.0
1970-01-01 00:02:15,1627748000.0,1009328000.0,1052784000.0,965264000.0,1059680000.0,1044616000.0
1970-01-01 00:02:16,1636064000.0,1011092000.0,1054296000.0,965264000.0,1061948000.0,1046632000.0
1970-01-01 00:02:17,1645884000.0,1012352000.0,1055556000.0,965264000.0,1063200000.0,1047640000.0
1970-01-01 00:02:18,1654956000.0,1013348000.0,1056812000.0,965264000.0,1064208000.0,1048900000.0
1970-01-01 00:02:19,1664028000.0,1014356000.0,1058576000.0,965516000.0,1065720000.0,1049908000.0
1970-01-01 00:02:20,1673100000.0,1015112000.0,1059332000.0,966020000.0,1067232000.0,1050912000.0
1970-01-01 00:02:21,1681920000.0,1016624000.0,1061088000.0,967524000.0,1068488000.0,1053928000.0
1970-01-01 00:02:22,1690992000.0,1017884000.0,1062348000.0,968532000.0,1069496000.0,1054684000.0
1970-01-01 00:02:23,1700812000.0,1019396000.0,1063604000.0,969288000.0,1071000000.0,1055692000.0
1970-01-01 00:02:24,1709884000.0,1020152000.0,1065116000.0,970296000.0,1072008000.0,1057456000.0
1970-01-01 00:02:25,1718452000.0,1020908000.0,1065620000.0,972312000.0,1073772000.0,1058460000.0
1970-01-01 00:02:26,1728000000.0,1023420000.0,1067376000.0,973572000.0,1076004000.0,1060476000.0
1970-01-01 00:02:27,1736772000.0,1024428000.0,1068384000.0,975332000.0,1077012000.0,1061232000.0
1970-01-01 00:02:28,1746096000.0,1025688000.0,1070148000.0,975836000.0,1078272000.0,1062236000.0
1970-01-01 00:02:29,1754656000.0,1026684000.0,1071120000.0,977088000.0,1080024000.0,1064000000.0
1970-01-01 00:02:30,1764484000.0,1027684000.0,1072376000.0,978348000.0,1080776000.0,1064504000.0
1970-01-01 00:02:31,1773052000.0,1029196000.0,1073888000.0,980112000.0,1082540000.0,1066268000.0
1970-01-01 00:02:32,1782372000.0,1030708000.0,1075388000.0,981112000.0,1084052000.0,1068280000.0
1970-01-01 00:02:33,1791440000.0,1031716000.0,1079168000.0,981868000.0,1085060000.0,1069288000.0
1970-01-01 00:02:34,1801016000.0,1033216000.0,1080176000.0,983128000.0,1086572000.0,1070296000.0
1970-01-01 00:02:35,1809576000.0,1034476000.0,1081436000.0,984856000.0,1087320000.0,1071556000.0
1970-01-01 00:02:36,1818648000.0,1035736000.0,1082696000.0,985864000.0,1089336000.0,1073320000.0
1970-01-01 00:02:37,1827972000.0,1037248000.0,1085468000.0,987600000.0,1090596000.0,1074568000.0
1970-01-01 00:02:38,1837548000.0,1038508000.0,1086476000.0,988604000.0,1091604000.0,1075828000.0
1970-01-01 00:02:39,1846620000.0,1039764000.0,1087472000.0,989360000.0,1093116000.0,1076584000.0
1970-01-01 00:02:40,1855428000.0,1041024000.0,1091504000.0,994148000.0,1094124000.0,1081876000.0
1970-01-01 00:02:41,1864500000.0,1046064000.0,1093268000.0,996416000.0,1096384000.0,1082884000.0
1970-01-01 00:02:42,1873320000.0,1047324000.0,1094024000.0,997424000.0,1097392000.0,1084144000.0
1970-01-01 00:02:43,1886928000.0,1048332000.0,1096040000.0,998172000.0,1098652000.0,1086148000.0
1970-01-01 00:02:44,1895744000.0,1049844000.0,1096796000.0,999684000.0,1099660000.0,1086904000.0
1970-01-01 00:02:45,1904312000.0,1050596000.0,1097804000.0,1000944000.0,1101172000.0,1087884000.0
1970-01-01 00:02:46,1912868000.0,1052612000.0,1100316000.0,1002204000.0,1103436000.0,1089396000.0
1970-01-01 00:02:47,1921940000.0,1054124000.0,1101828000.0,1003212000.0,1104436000.0,1090404000.0
1970-01-01 00:02:48,1931012000.0,1054880000.0,1103088000.0,1004472000.0,1105696000.0,1091160000.0
1970-01-01 00:02:49,1939832000.0,1056140000.0,1104600000.0,1005724000.0,1110732000.0,1092408000.0
1970-01-01 00:02:50,1948400000.0,1057148000.0,1105340000.0,1007480000.0,1111740000.0,1093164000.0
1970-01-01 00:02:51,1957472000.0,1058404000.0,1107096000.0,1008736000.0,1113752000.0,1094676000.0
1970-01-01 00:02:52,1966536000.0,1060156000.0,1108356000.0,1009996000.0,1114508000.0,1095680000.0
1970-01-01 00:02:53,1975860000.0,1061164000.0,1109364000.0,1011256000.0,1115760000.0,1096688000.0
1970-01-01 00:02:54,1984172000.0,1062424000.0,1110876000.0,1011760000.0,1117524000.0,1097444000.0
1970-01-01 00:02:55,1993244000.0,1063432000.0,1111884000.0,1014272000.0,1118532000.0,1098952000.0
1970-01-01 00:02:56,2002064000.0,1065684000.0,1113644000.0,1015280000.0,1119792000.0,1100208000.0
1970-01-01 00:02:57,2010632000.0,1066440000.0,1114904000.0,1016288000.0,1120800000.0,1101720000.0
1970-01-01 00:02:58,2019944000.0,1068156000.0,1116416000.0,1017296000.0,1122816000.0,1102980000.0
1970-01-01 00:02:59,2029016000.0,1069164000.0,1116920000.0,1018808000.0,1124064000.0,1104240000.0
1970-01-01 00:03:00,2038592000.0,1070168000.0,1118936000.0,1020068000.0,1125324000.0,1106004000.0
1970-01-01 00:03:01,2047660000.0,1071428000.0,1120196000.0,1022076000.0,1127084000.0,1107764000.0
1970-01-01 00:03:02,2056220000.0,1072932000.0,1121700000.0,1023084000.0,1128092000.0,1108512000.0
1970-01-01 00:03:03,2065040000.0,1073940000.0,1122456000.0,1024344000.0,1129352000.0,1109976000.0
1970-01-01 00:03:04,2075876000.0,1074948000.0,1123716000.0,1025352000.0,1131116000.0,1110984000.0
1970-01-01 00:03:05,2084696000.0,1076208000.0,1124724000.0,1027116000.0,1132116000.0,1112240000.0
1970-01-01 00:03:06,2093264000.0,1077468000.0,1126992000.0,1027872000.0,1133880000.0,1114508000.0
1970-01-01 00:03:07,2102336000.0,1078224000.0,1128000000.0,1029120000.0,1135140000.0,1115516000.0
1970-01-01 00:03:08,2111148000.0,1079728000.0,1129500000.0,1030128000.0,1136400000.0,1116768000.0
1970-01-01 00:03:09,2120472000.0,1081240000.0,1130760000.0,1031636000.0,1137660000.0,1117776000.0
1970-01-01 00:03:10,2129040000.0,1081996000.0,1132020000.0,1033400000.0,1138920000.0,1118784000.0
1970-01-01 00:03:11,2137860000.0,1083508000.0,1133780000.0,1034660000.0,1140424000.0,1120548000.0
1970-01-01 00:03:12,2146680000.0,1085524000.0,1135040000.0,1036172000.0,1141936000.0,1122312000.0
1970-01-01 00:03:13,2156004000.0,1086272000.0,1136300000.0,1037176000.0,1142944000.0,1123320000.0
1970-01-01 00:03:14,2164560000.0,1087784000.0,1136796000.0,1038940000.0,1144204000.0,1124576000.0
1970-01-01 00:03:15,2173884000.0,1089044000.0,1139064000.0,1039696000.0,1145212000.0,1125836000.0
1970-01-01 00:03:16,2182952000.0,1090548000.0,1140576000.0,1041208000.0,1147732000.0,1128104000.0
1970-01-01 00:03:17,2191016000.0,1091808000.0,1141332000.0,1042468000.0,1148480000.0,1129112000.0
1970-01-01 00:03:18,2200844000.0,1093320000.0,1143600000.0,1043728000.0,1149740000.0,1130120000.0
1970-01-01 00:03:19,2209664000.0,1094328000.0,1144356000.0,1044728000.0,1150496000.0,1131884000.0
1970-01-01 00:03:20,2218728000.0,1095836000.0,1145864000.0,1046236000.0,1152004000.0,1132628000.0
1970-01-01 00:03:21,2227800000.0,1097848000.0,1147372000.0,1047748000.0,1154016000.0,1134892000.0
1970-01-01 00:03:22,2236368000.0,1098848000.0,1149136000.0,1049512000.0,1155024000.0,1135900000.0
1970-01-01 00:03:23,2245936000.0,1099856000.0,1150644000.0,1050016000.0,1156276000.0,1136656000.0
1970-01-01 00:03:24,2255008000.0,1101368000.0,1151904000.0,1051772000.0,1157536000.0,1138168000.0
1970-01-01 00:03:25,2263072000.0,1114080000.0,1152652000.0,1053032000.0,1150752000.0,1139160000.0
1970-01-01 00:03:26,2271884000.0,1114796000.0,1154916000.0,1054540000.0,1152480000.0,1140420000.0
1970-01-01 00:03:27,2279896000.0,1115300000.0,1155672000.0,1055800000.0,1153488000.0,1141428000.0
1970-01-01 00:03:28,2287204000.0,1116560000.0,1156932000.0,1056556000.0,1155000000.0,1142940000.0
1970-01-01 00:03:29,2296528000.0,1117064000.0,1158192000.0,1058560000.0,1156256000.0,1143948000.0
1970-01-01 00:03:30,2305348000.0,1118060000.0,1158656000.0,1060072000.0,1157508000.0,1145704000.0
1970-01-01 00:03:31,2314420000.0,1118816000.0,1196956000.0,1061584000.0,1159524000.0,1146964000.0
1970-01-01 00:03:32,2323732000.0,1120328000.0,1197460000.0,1062340000.0,1160532000.0,1148224000.0
1970-01-01 00:03:33,2332552000.0,1121084000.0,1197460000.0,1063852000.0,1162044000.0,1149484000.0
1970-01-01 00:03:34,2342128000.0,1122344000.0,1197712000.0,1064608000.0,1180664000.0,1149988000.0
1970-01-01 00:03:35,2350696000.0,1123604000.0,1197712000.0,1066364000.0,1180664000.0,1150492000.0
1970-01-01 00:03:36,2359012000.0,1125612000.0,1201732000.0,1070852000.0,1184184000.0,1169636000.0
1970-01-01 00:03:37,2369092000.0,1126116000.0,1201984000.0,1071608000.0,1184688000.0,1170140000.0
1970-01-01 00:03:38,2381936000.0,1127376000.0,1201984000.0,1073120000.0,1184688000.0,1171148000.0
1970-01-01 00:03:39,2391008000.0,1128888000.0,1201984000.0,1074128000.0,1184688000.0,1171148000.0
1970-01-01 00:03:40,2399828000.0,1129892000.0,1201984000.0,1075640000.0,1184688000.0,1171400000.0
1970-01-01 00:03:41,2408644000.0,1131404000.0,1201980000.0,1077140000.0,1184940000.0,1171652000.0
1970-01-01 00:03:42,2417716000.0,1132656000.0,1201980000.0,1078148000.0,1184932000.0,1171636000.0
1970-01-01 00:03:43,2427280000.0,1133412000.0,1202232000.0,1079408000.0,1184932000.0,1171636000.0
1970-01-01 00:03:44,2436100000.0,1135176000.0,1202216000.0,1080668000.0,1184932000.0,1171636000.0
1970-01-01 00:03:45,2444920000.0,1136436000.0,1202216000.0,1081928000.0,1184932000.0,1171636000.0
1970-01-01 00:03:46,2454244000.0,1138444000.0,1202216000.0,1083432000.0,1185184000.0,1172140000.0
1970-01-01 00:03:47,2462308000.0,1139200000.0,1202468000.0,1084944000.0,1185184000.0,1172140000.0
1970-01-01 00:03:48,2473144000.0,1140712000.0,1202468000.0,1085952000.0,1185176000.0,1172132000.0
1970-01-01 00:03:49,2481448000.0,1141720000.0,1202468000.0,1086704000.0,1185176000.0,1172132000.0
1970-01-01 00:03:50,2489764000.0,1142980000.0,1202468000.0,1087712000.0,1185928000.0,1172124000.0
1970-01-01 00:03:51,2499340000.0,1145248000.0,1202456000.0,1089724000.0,1186428000.0,1172376000.0
1970-01-01 00:03:52,2508156000.0,1146496000.0,1202708000.0,1090472000.0,1186680000.0,1172628000.0
1970-01-01 00:03:53,2517984000.0,1147504000.0,1202708000.0,1091984000.0,1186680000.0,1172628000.0
1970-01-01 00:03:54,2526288000.0,1148512000.0,1202708000.0,1092992000.0,1186668000.0,1172620000.0
1970-01-01 00:03:55,2534856000.0,1149772000.0,1202704000.0,1094504000.0,1186668000.0,1172620000.0
1970-01-01 00:03:56,2543424000.0,1151788000.0,1202700000.0,1096268000.0,1186668000.0,1172872000.0
1970-01-01 00:03:57,2552244000.0,1153048000.0,1202700000.0,1097024000.0,1186668000.0,1173124000.0
1970-01-01 00:03:58,2563332000.0,1154252000.0,1202952000.0,1098528000.0,1186920000.0,1173124000.0
1970-01-01 00:03:59,2572908000.0,1155260000.0,1202952000.0,1099788000.0,1186920000.0,1173120000.0
1970-01-01 00:04:00,2581468000.0,1156516000.0,1202952000.0,1100796000.0,1186908000.0,1173120000.0
1970-01-01 00:04:01,2590036000.0,1158280000.0,1203192000.0,1102052000.0,1187160000.0,1173120000.0
1970-01-01 00:04:02,2598856000.0,1160296000.0,1203192000.0,1103060000.0,1187160000.0,1173336000.0
1970-01-01 00:04:03,2610444000.0,1161296000.0,1203192000.0,1104320000.0,1187160000.0,1173336000.0
1970-01-01 00:04:04,2620020000.0,1162052000.0,1203444000.0,1105320000.0,1187160000.0,1173336000.0
1970-01-01 00:04:05,2628840000.0,1163564000.0,1203444000.0,1107336000.0,1187160000.0,1173332000.0
1970-01-01 00:04:06,2637652000.0,1165580000.0,1203444000.0,1109352000.0,1187160000.0,1173332000.0
1970-01-01 00:04:07,2647228000.0,1166084000.0,1203436000.0,1110108000.0,1187656000.0,1174088000.0
1970-01-01 00:04:08,2656804000.0,1193804000.0,1203436000.0,1111116000.0,1187656000.0,1174088000.0
1970-01-01 00:04:09,2666128000.0,1194048000.0,1203436000.0,1112628000.0,1187656000.0,1174088000.0
1970-01-01 00:04:10,2674948000.0,1194300000.0,1203436000.0,1114128000.0,1187656000.0,1174080000.0
1970-01-01 00:04:11,2683768000.0,1194804000.0,1203432000.0,1115640000.0,1187656000.0,1174328000.0
1970-01-01 00:04:12,2692076000.0,1194804000.0,1203432000.0,1116900000.0,1187640000.0,1174328000.0
1970-01-01 00:04:13,2702408000.0,1194804000.0,1203424000.0,1117656000.0,1187640000.0,1174832000.0
1970-01-01 00:04:14,2710472000.0,1194804000.0,1203424000.0,1118916000.0,1187892000.0,1174832000.0
1970-01-01 00:04:15,2720048000.0,1194804000.0,1203424000.0,1131808000.0,1187892000.0,1174832000.0
1970-01-01 00:04:16,2728868000.0,1195048000.0,1203928000.0,1132816000.0,1187892000.0,1175084000.0
1970-01-01 00:04:17,2737940000.0,1195048000.0,1204432000.0,1133320000.0,1187892000.0,1175076000.0
1970-01-01 00:04:18,2748260000.0,1195048000.0,1204932000.0,1134328000.0,1187884000.0,1175076000.0
1970-01-01 00:04:19,2757332000.0,1195048000.0,1204932000.0,1135584000.0,1187884000.0,1175072000.0
1970-01-01 00:04:20,2766404000.0,1195044000.0,1204932000.0,1136592000.0,1188136000.0,1175072000.0
1970-01-01 00:04:21,2774968000.0,1195044000.0,1204928000.0,1138088000.0,1188136000.0,1175072000.0
