time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:04:59,613670.771,446215.876
1970-01-01 00:05:00,631846.06,439706.078
1970-01-01 00:05:01,642961.572,443838.792
1970-01-01 00:05:02,625538.139,446632.233
1970-01-01 00:05:03,633108.345,452075.069
1970-01-01 00:05:04,643270.064,434421.795
1970-01-01 00:05:05,667002.005,449499.576
1970-01-01 00:05:06,649613.299,440534.868
1970-01-01 00:05:07,639161.278,448825.488
1970-01-01 00:05:08,636906.625,433160.102
1970-01-01 00:05:09,663335.96,452242.025
1970-01-01 00:05:10,647425.705,434676.518
1970-01-01 00:05:11,648949.702,452821.396
1970-01-01 00:05:12,652495.688,439303.85
1970-01-01 00:05:13,644680.37,447716.268
1970-01-01 00:05:14,649701.853,440740.407
1970-01-01 00:05:15,645428.582,444509.335
1970-01-01 00:05:16,628960.0,446085.015
1970-01-01 00:05:17,634392.903,442561.689
1970-01-01 00:05:18,644576.91,436147.096
1970-01-01 00:05:19,626280.212,453283.827
1970-01-01 00:05:20,642290.122,436736.539
1970-01-01 00:05:21,629993.19,437434.001
1970-01-01 00:05:22,643842.932,442306.808
1970-01-01 00:05:23,638008.086,422666.887
1970-01-01 00:05:24,603950.0,446880.703
1970-01-01 00:05:25,625939.367,418078.943
1970-01-01 00:05:26,610693.061,413133.347
1970-01-01 00:05:27,609745.146,415176.415
1970-01-01 00:05:28,628063.604,425507.703
1970-01-01 00:05:29,614134.576,437641.689
1970-01-01 00:05:30,624905.622,420461.932
1970-01-01 00:05:31,611406.777,447166.057
1970-01-01 00:05:32,629080.033,440464.214
1970-01-01 00:05:33,623161.145,444312.78
1970-01-01 00:05:34,613782.524,437760.185
1970-01-01 00:05:35,621484.621,445200.246
1970-01-01 00:05:36,619821.629,428683.14
1970-01-01 00:05:37,603981.615,438350.877
1970-01-01 00:05:38,599632.4,419003.0
1970-01-01 00:05:39,610989.611,450875.277
1970-01-01 00:05:40,613728.98,436435.038
1970-01-01 00:05:41,622709.773,440755.526
1970-01-01 00:05:42,630035.532,443352.158
1970-01-01 00:05:43,634223.366,456167.612
1970-01-01 00:05:44,605953.305,439728.042
1970-01-01 00:05:45,635458.635,448491.455
1970-01-01 00:05:46,614202.914,443486.443
1970-01-01 00:05:47,615908.232,460135.036
1970-01-01 00:05:48,630136.644,450355.351
1970-01-01 00:05:49,617013.919,448183.966
1970-01-01 00:05:50,614658.008,455735.026
1970-01-01 00:05:51,617774.642,452982.752
1970-01-01 00:05:52,605804.817,449430.348
1970-01-01 00:05:53,610879.787,443619.233
1970-01-01 00:05:54,606874.599,442024.188
1970-01-01 00:05:55,617618.206,430868.846
1970-01-01 00:05:56,594154.714,442965.289
1970-01-01 00:05:57,618839.18,446064.647
1970-01-01 00:05:58,614892.964,449357.81
