time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:19,1072636000,1070956000
1970-01-01 00:02:20,1072636000,1070956000
1970-01-01 00:02:21,1072636000,1070952000
1970-01-01 00:02:22,1072664000,1070968000
1970-01-01 00:02:23,1072676000,1070972000
1970-01-01 00:02:24,1072680000,1070972000
1970-01-01 00:02:25,1072680000,1070980000
1970-01-01 00:02:26,1072680000,1070976000
1970-01-01 00:02:27,1072684000,1070976000
1970-01-01 00:02:28,1072684000,1070976000
1970-01-01 00:02:29,1072680000,1070976000
1970-01-01 00:02:30,1072680000,1070984000
1970-01-01 00:02:31,1072680000,1070984000
1970-01-01 00:02:32,1072692000,1070984000
1970-01-01 00:02:33,1072696000,1070984000
1970-01-01 00:02:34,1072696000,1070984000
1970-01-01 00:02:35,1072696000,1070988000
1970-01-01 00:02:36,1072696000,1070988000
1970-01-01 00:02:37,1072696000,1070988000
1970-01-01 00:02:38,1072700000,1070988000
1970-01-01 00:02:39,1072704000,1070988000
1970-01-01 00:02:40,1072704000,1070988000
1970-01-01 00:02:41,1072704000,1070992000
1970-01-01 00:02:42,1072704000,1070992000
1970-01-01 00:02:43,1072696000,1071032000
1970-01-01 00:02:44,1072708000,1071036000
1970-01-01 00:02:45,1072708000,1071036000
1970-01-01 00:02:46,1072708000,1071036000
1970-01-01 00:02:47,1072708000,1071036000
1970-01-01 00:02:48,1072700000,1071036000
1970-01-01 00:02:49,1072744000,1071040000
1970-01-01 00:02:50,1072744000,1071040000
1970-01-01 00:02:51,1072744000,1071044000
1970-01-01 00:02:52,1072748000,1071044000
1970-01-01 00:02:53,1072744000,1071044000
1970-01-01 00:02:54,1072748000,1071048000
1970-01-01 00:02:55,1072748000,1071048000
1970-01-01 00:02:56,1072752000,1071048000
1970-01-01 00:02:57,1072752000,1071048000
1970-01-01 00:02:58,1072756000,1071056000
1970-01-01 00:02:59,1072760000,1071056000
1970-01-01 00:03:00,1072760000,1071060000
1970-01-01 00:03:01,1072764000,1071060000
1970-01-01 00:03:02,1072764000,1071064000
1970-01-01 00:03:03,1072756000,1071064000
1970-01-01 00:03:04,1072756000,1071068000
1970-01-01 00:03:05,1072756000,1071068000
1970-01-01 00:03:06,1072756000,1071068000
1970-01-01 00:03:07,1072756000,1071068000
1970-01-01 00:03:08,1072772000,1071068000
1970-01-01 00:03:09,1072772000,1071056000
1970-01-01 00:03:10,1072772000,1071056000
1970-01-01 00:03:11,1072772000,1071072000
1970-01-01 00:03:12,1072772000,1071072000
1970-01-01 00:03:13,1072772000,1071076000
1970-01-01 00:03:14,1072772000,1071076000
1970-01-01 00:03:15,1072772000,1071080000
1970-01-01 00:03:16,1072772000,1071080000
1970-01-01 00:03:17,1072772000,1071080000
1970-01-01 00:03:18,1072768000,1071080000
1970-01-01 00:03:19,1072768000,1071080000
1970-01-01 00:03:20,1072768000,1071080000
1970-01-01 00:03:21,1072768000,1071084000
1970-01-01 00:03:22,1072788000,1071084000
1970-01-01 00:03:23,1072788000,1071088000
1970-01-01 00:03:24,1072788000,1071088000
1970-01-01 00:03:25,1072788000,1071092000
1970-01-01 00:03:26,1072788000,1071092000
1970-01-01 00:03:27,1072788000,1071092000
1970-01-01 00:03:28,1072796000,1071092000
1970-01-01 00:03:29,1072800000,1071092000
1970-01-01 00:03:30,1072800000,1071100000
1970-01-01 00:03:31,1072800000,1071100000
1970-01-01 00:03:32,1072800000,1071100000
1970-01-01 00:03:33,1072792000,1071100000
1970-01-01 00:03:34,1072792000,1071100000
1970-01-01 00:03:35,1072792000,1071104000
1970-01-01 00:03:36,1072792000,1071104000
1970-01-01 00:03:37,1072792000,1071104000
1970-01-01 00:03:38,1072812000,1071108000
1970-01-01 00:03:39,1072812000,1071112000
1970-01-01 00:03:40,1072812000,1071112000
1970-01-01 00:03:41,1072816000,1071112000
1970-01-01 00:03:42,1072816000,1071112000
1970-01-01 00:03:43,1072816000,1071144000
1970-01-01 00:03:44,1072816000,1071144000
1970-01-01 00:03:45,1072816000,1071144000
1970-01-01 00:03:46,1072816000,1071152000
1970-01-01 00:03:47,1072816000,1071156000
1970-01-01 00:03:48,1072808000,1071156000
1970-01-01 00:03:49,1072860000,1071156000
1970-01-01 00:03:50,1072868000,1071156000
1970-01-01 00:03:51,1072868000,1071164000
1970-01-01 00:03:52,1072868000,1071164000
1970-01-01 00:03:53,1072860000,1071164000
1970-01-01 00:03:54,1072868000,1071168000
1970-01-01 00:03:55,1072868000,1071172000
1970-01-01 00:03:56,1072876000,1071172000
1970-01-01 00:03:57,1072876000,1071172000
1970-01-01 00:03:58,1072868000,1071172000
1970-01-01 00:03:59,1072868000,1071168000
1970-01-01 00:04:00,1072868000,1071172000
1970-01-01 00:04:01,1072868000,1071180000
1970-01-01 00:04:02,1072888000,1071180000
1970-01-01 00:04:03,1072888000,1071180000
1970-01-01 00:04:04,1072888000,1071172000
1970-01-01 00:04:05,1072888000,1071172000
1970-01-01 00:04:06,1072888000,1071180000
1970-01-01 00:04:07,1072888000,1071180000
1970-01-01 00:04:08,1072892000,1071180000
1970-01-01 00:04:09,1072892000,1071184000
1970-01-01 00:04:10,1072892000,1071192000
1970-01-01 00:04:11,1072892000,1071192000
1970-01-01 00:04:12,1072900000,1071192000
1970-01-01 00:04:13,1072900000,1071192000
1970-01-01 00:04:14,1072900000,1071192000
1970-01-01 00:04:15,1072900000,1071192000
1970-01-01 00:04:16,1072900000,1071196000
1970-01-01 00:04:17,1072900000,1071196000
1970-01-01 00:04:18,1072892000,1071200000
1970-01-01 00:04:19,1072892000,1071200000
1970-01-01 00:04:20,1072892000,1071204000
1970-01-01 00:04:21,1072892000,1071208000
1970-01-01 00:04:22,1072908000,1071208000
1970-01-01 00:04:23,1072904000,1071208000
1970-01-01 00:04:24,1072908000,1071204000
1970-01-01 00:04:25,1072912000,1071204000
1970-01-01 00:04:26,1072912000,1071208000
1970-01-01 00:04:27,1072912000,1071208000
1970-01-01 00:04:28,1072904000,1071208000
1970-01-01 00:04:29,1072904000,1071204000
1970-01-01 00:04:30,1072904000,1071216000
1970-01-01 00:04:31,1072904000,1071216000
1970-01-01 00:04:32,1072920000,1071216000
1970-01-01 00:04:33,1072920000,1071216000
1970-01-01 00:04:34,1072924000,1071208000
1970-01-01 00:04:35,1072924000,1071208000
1970-01-01 00:04:36,1072924000,1071216000
1970-01-01 00:04:37,1072928000,1071216000
1970-01-01 00:04:38,1072924000,1071224000
1970-01-01 00:04:39,1072932000,1071224000
1970-01-01 00:04:40,1072932000,1071224000
1970-01-01 00:04:41,1072936000,1071224000
1970-01-01 00:04:42,1072936000,1071224000
1970-01-01 00:04:43,1072936000,1071224000
1970-01-01 00:04:44,1072936000,1071268000
1970-01-01 00:04:45,1072940000,1071268000
1970-01-01 00:04:46,1072944000,1071272000
1970-01-01 00:04:47,1072944000,1071272000
1970-01-01 00:04:48,1072944000,1071272000
1970-01-01 00:04:49,1072936000,1071268000
1970-01-01 00:04:50,1072936000,1071276000
1970-01-01 00:04:51,1072936000,1071276000
1970-01-01 00:04:52,1072992000,1071280000
1970-01-01 00:04:53,1073000000,1071284000
1970-01-01 00:04:54,1073000000,1071288000
1970-01-01 00:04:55,1073000000,1071288000
1970-01-01 00:04:56,1073000000,1071288000
1970-01-01 00:04:57,1073000000,1071288000
1970-01-01 00:04:58,1073000000,1071288000
1970-01-01 00:04:59,1073004000,1071284000
1970-01-01 00:05:00,1073008000,1071292000
1970-01-01 00:05:01,1073008000,1071292000
1970-01-01 00:05:02,1073008000,1071296000
1970-01-01 00:05:03,1073008000,1071296000
1970-01-01 00:05:04,1073008000,1071292000
1970-01-01 00:05:05,1073008000,1071292000
1970-01-01 00:05:06,1073008000,1071300000
1970-01-01 00:05:07,1073008000,1071300000
1970-01-01 00:05:08,1073016000,1071300000
1970-01-01 00:05:09,1073020000,1071300000
1970-01-01 00:05:10,1073020000,1071308000
1970-01-01 00:05:11,1073020000,1071308000
1970-01-01 00:05:12,1073020000,1071308000
1970-01-01 00:05:13,1073020000,1071308000
1970-01-01 00:05:14,1073028000,1071308000
1970-01-01 00:05:15,1073028000,1071316000
1970-01-01 00:05:16,1073036000,1071316000
1970-01-01 00:05:17,1073036000,1071316000
1970-01-01 00:05:18,1073040000,1071320000
1970-01-01 00:05:19,1073040000,1071316000
1970-01-01 00:05:20,1073040000,1071328000
1970-01-01 00:05:21,1073044000,1071328000
1970-01-01 00:05:22,1073044000,1071328000
1970-01-01 00:05:23,1073044000,1071328000
1970-01-01 00:05:24,1073036000,1071324000
1970-01-01 00:05:25,1073036000,1071324000
1970-01-01 00:05:26,1073036000,1071336000
1970-01-01 00:05:27,1073036000,1071340000
1970-01-01 00:05:28,1073036000,1071340000
1970-01-01 00:05:29,1073028000,1071332000
1970-01-01 00:05:30,1073052000,1071340000
1970-01-01 00:05:31,1073052000,1071340000
1970-01-01 00:05:32,1073052000,1071340000
1970-01-01 00:05:33,1073052000,1071340000
1970-01-01 00:05:34,1073056000,1071340000
1970-01-01 00:05:35,1073056000,1071340000
1970-01-01 00:05:36,1073060000,1071348000
1970-01-01 00:05:37,1073060000,1071348000
1970-01-01 00:05:38,1073060000,1071348000
1970-01-01 00:05:39,1073060000,1071340000
1970-01-01 00:05:40,1073060000,1071352000
1970-01-01 00:05:41,1073064000,1071356000
1970-01-01 00:05:42,1073072000,1071356000
1970-01-01 00:05:43,1073072000,1071356000
1970-01-01 00:05:44,1073072000,1071388000
1970-01-01 00:05:45,1073072000,1071388000
1970-01-01 00:05:46,1073072000,1071392000
1970-01-01 00:05:47,1073072000,1071392000
1970-01-01 00:05:48,1073112000,1071392000
1970-01-01 00:05:49,1073108000,1071392000
1970-01-01 00:05:50,1073108000,1071400000
1970-01-01 00:05:51,1073108000,1071400000
1970-01-01 00:05:52,1073120000,1071404000
1970-01-01 00:05:53,1073120000,1071408000
1970-01-01 00:05:54,1073120000,1071400000
1970-01-01 00:05:55,1073120000,1071400000
1970-01-01 00:05:56,1073120000,1071416000
1970-01-01 00:05:57,1073120000,1071416000
1970-01-01 00:05:58,1073124000,1071416000
