time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:01:52,1298800000,1302680000
1970-01-01 00:01:53,1298800000,1302672000
1970-01-01 00:01:54,1298800000,1302668000
1970-01-01 00:01:55,1299044000,1302668000
1970-01-01 00:01:56,1299044000,1302660000
1970-01-01 00:01:57,1299044000,1302660000
1970-01-01 00:01:58,1299296000,1302660000
1970-01-01 00:01:59,1299292000,1302912000
1970-01-01 00:02:00,1299536000,1302912000
1970-01-01 00:02:01,1299532000,1302904000
1970-01-01 00:02:02,1299784000,1302904000
1970-01-01 00:02:03,1299784000,1302896000
1970-01-01 00:02:04,1300540000,1302896000
1970-01-01 00:02:05,1300532000,1303148000
1970-01-01 00:02:06,1300532000,1303132000
1970-01-01 00:02:07,1301032000,1303376000
1970-01-01 00:02:08,1301028000,1303376000
1970-01-01 00:02:09,1301028000,1303628000
1970-01-01 00:02:10,1301020000,1303628000
1970-01-01 00:02:11,1301020000,1306376000
1970-01-01 00:02:12,1301020000,1306352000
1970-01-01 00:02:13,1301020000,1307104000
1970-01-01 00:02:14,1301020000,1307608000
1970-01-01 00:02:15,1301020000,1307856000
1970-01-01 00:02:16,1301020000,1307844000
1970-01-01 00:02:17,1301020000,1307844000
1970-01-01 00:02:18,1301020000,1307844000
1970-01-01 00:02:19,1301020000,1307844000
1970-01-01 00:02:20,1301020000,1307844000
1970-01-01 00:02:21,1301020000,1308088000
1970-01-01 00:02:22,1300992000,1308072000
1970-01-01 00:02:23,1300980000,1308068000
1970-01-01 00:02:24,1300968000,1308320000
1970-01-01 00:02:25,1300968000,1311804000
1970-01-01 00:02:26,1300968000,1312296000
1970-01-01 00:02:27,1300964000,1312296000
1970-01-01 00:02:28,1300964000,1312296000
1970-01-01 00:02:29,1300964000,1312296000
1970-01-01 00:02:30,1300964000,1312288000
1970-01-01 00:02:31,1300964000,1312280000
1970-01-01 00:02:32,1300952000,1312280000
1970-01-01 00:02:33,1300936000,1312280000
1970-01-01 00:02:34,1301440000,1306300000
1970-01-01 00:02:35,1301692000,1307052000
1970-01-01 00:02:36,1301692000,1307052000
1970-01-01 00:02:37,1301692000,1307052000
1970-01-01 00:02:38,1301932000,1307052000
1970-01-01 00:02:39,1302180000,1307052000
1970-01-01 00:02:40,1302180000,1307052000
1970-01-01 00:02:41,1302180000,1307048000
1970-01-01 00:02:42,1302432000,1307048000
1970-01-01 00:02:43,1302432000,1307248000
1970-01-01 00:02:44,1302420000,1307240000
1970-01-01 00:02:45,1302420000,1307240000
1970-01-01 00:02:46,1302420000,1307240000
1970-01-01 00:02:47,1302420000,1307240000
1970-01-01 00:02:48,1302420000,1307240000
1970-01-01 00:02:49,1302372000,1307232000
1970-01-01 00:02:50,1302372000,1307232000
1970-01-01 00:02:51,1302372000,1307984000
1970-01-01 00:02:52,1302368000,1307984000
1970-01-01 00:02:53,1302368000,1307984000
1970-01-01 00:02:54,1302616000,1307976000
1970-01-01 00:02:55,1302868000,1307976000
1970-01-01 00:02:56,1302864000,1307976000
1970-01-01 00:02:57,1303116000,1307976000
1970-01-01 00:02:58,1303112000,1307968000
1970-01-01 00:02:59,1303360000,1307960000
1970-01-01 00:03:00,1303360000,1307956000
1970-01-01 00:03:01,1303356000,1307956000
1970-01-01 00:03:02,1303356000,1307952000
1970-01-01 00:03:03,1303608000,1307952000
1970-01-01 00:03:04,1303608000,1307940000
1970-01-01 00:03:05,1303608000,1307940000
1970-01-01 00:03:06,1303608000,1307940000
1970-01-01 00:03:07,1303608000,1307940000
1970-01-01 00:03:08,1303840000,1307940000
1970-01-01 00:03:09,1303840000,1308192000
1970-01-01 00:03:10,1303840000,1308696000
1970-01-01 00:03:11,1303840000,1308680000
1970-01-01 00:03:12,1303840000,1308680000
1970-01-01 00:03:13,1303840000,1308676000
1970-01-01 00:03:14,1304344000,1308676000
1970-01-01 00:03:15,1304344000,1309176000
1970-01-01 00:03:16,1304344000,1309176000
1970-01-01 00:03:17,1304344000,1309176000
1970-01-01 00:03:18,1304848000,1309428000
1970-01-01 00:03:19,1305352000,1310432000
1970-01-01 00:03:20,1305352000,1312448000
1970-01-01 00:03:21,1305856000,1315216000
1970-01-01 00:03:22,1307600000,1317484000
1970-01-01 00:03:23,1308600000,1320000000
1970-01-01 00:03:24,1308852000,1322260000
1970-01-01 00:03:25,1309104000,1325280000
1970-01-01 00:03:26,1309104000,1327800000
1970-01-01 00:03:27,1309104000,1330572000
1970-01-01 00:03:28,1309088000,1333596000
1970-01-01 00:03:29,1309084000,1336360000
1970-01-01 00:03:30,1309084000,1338368000
1970-01-01 00:03:31,1309084000,1341140000
1970-01-01 00:03:32,1309084000,1343408000
1970-01-01 00:03:33,1309084000,1346684000
1970-01-01 00:03:34,1309084000,1349448000
1970-01-01 00:03:35,1309084000,1352468000
1970-01-01 00:03:36,1309588000,1355492000
1970-01-01 00:03:37,1311604000,1358264000
1970-01-01 00:03:38,1314096000,1360528000
1970-01-01 00:03:39,1316364000,1363544000
1970-01-01 00:03:40,1319136000,1366316000
1970-01-01 00:03:41,1321904000,1368836000
1970-01-01 00:03:42,1324928000,1371848000
1970-01-01 00:03:43,1326936000,1375344000
1970-01-01 00:03:44,1329708000,1378108000
1970-01-01 00:03:45,1332732000,1381636000
1970-01-01 00:03:46,1335504000,1384652000
1970-01-01 00:03:47,1338528000,1387420000
1970-01-01 00:03:48,1341048000,1390192000
1970-01-01 00:03:49,1344776000,1392452000
1970-01-01 00:03:50,1348044000,1395980000
1970-01-01 00:03:51,1350816000,1399248000
1970-01-01 00:03:52,1354344000,1401264000
1970-01-01 00:03:53,1356612000,1404540000
1970-01-01 00:03:54,1360384000,1407556000
1970-01-01 00:03:55,1362904000,1410576000
1970-01-01 00:03:56,1365920000,1413852000
1970-01-01 00:03:57,1368944000,1416876000
1970-01-01 00:03:58,1370960000,1419648000
1970-01-01 00:03:59,1373732000,1422168000
1970-01-01 00:04:00,1376000000,1425944000
1970-01-01 00:04:01,1379780000,1428960000
1970-01-01 00:04:02,1383540000,1431732000
1970-01-01 00:04:03,1386052000,1434000000
1970-01-01 00:04:04,1389076000,1437276000
1970-01-01 00:04:05,1392100000,1458948000
1970-01-01 00:04:06,1395376000,1459192000
1970-01-01 00:04:07,1397896000,1459192000
1970-01-01 00:04:08,1401412000,1459192000
1970-01-01 00:04:09,1404184000,1459180000
1970-01-01 00:04:10,1405948000,1459672000
1970-01-01 00:04:11,1407460000,1459672000
1970-01-01 00:04:12,1411736000,1459924000
1970-01-01 00:04:13,1414248000,1459924000
1970-01-01 00:04:14,1417020000,1459916000
1970-01-01 00:04:15,1420548000,1459916000
1970-01-01 00:04:16,1422816000,1459912000
1970-01-01 00:04:17,1426092000,1459912000
1970-01-01 00:04:18,1429116000,1459908000
1970-01-01 00:04:19,1431888000,1459904000
1970-01-01 00:04:20,1434408000,1460404000
1970-01-01 00:04:21,1436928000,1460400000
1970-01-01 00:04:22,1441700000,1460904000
1970-01-01 00:04:23,1445220000,1460904000
1970-01-01 00:04:24,1448492000,1461156000
1970-01-01 00:04:25,1452268000,1461156000
1970-01-01 00:04:26,1455040000,1461152000
1970-01-01 00:04:27,1457812000,1461152000
1970-01-01 00:04:28,1460584000,1461152000
1970-01-01 00:04:29,1465120000,1461148000
1970-01-01 00:04:30,1467388000,1461136000
1970-01-01 00:04:31,1470160000,1461136000
1970-01-01 00:04:32,1473672000,1461136000
1970-01-01 00:04:33,1476188000,1461136000
1970-01-01 00:04:34,1479708000,1461136000
1970-01-01 00:04:35,1482480000,1461136000
1970-01-01 00:04:36,1484748000,1461128000
1970-01-01 00:04:37,1488272000,1461128000
1970-01-01 00:04:38,1491044000,1461120000
1970-01-01 00:04:39,1494812000,1461112000
1970-01-01 00:04:40,1497080000,1461112000
1970-01-01 00:04:41,1499856000,1461112000
1970-01-01 00:04:42,1503132000,1461364000
1970-01-01 00:04:43,1505904000,1461364000
1970-01-01 00:04:44,1508668000,1461564000
1970-01-01 00:04:45,1512192000,1461564000
1970-01-01 00:04:46,1514708000,1461812000
1970-01-01 00:04:47,1517480000,1461812000
1970-01-01 00:04:48,1520756000,1462316000
1970-01-01 00:04:49,1523276000,1462316000
1970-01-01 00:04:50,1526300000,1462308000
1970-01-01 00:04:51,1528568000,1462308000
1970-01-01 00:04:52,1532040000,1462304000
1970-01-01 00:04:53,1535308000,1462300000
1970-01-01 00:04:54,1537820000,1462292000
1970-01-01 00:04:55,1540592000,1462292000
1970-01-01 00:04:56,1543112000,1462292000
1970-01-01 00:04:57,1545128000,1462292000
1970-01-01 00:04:58,1549160000,1462292000
1970-01-01 00:04:59,1552676000,1462292000
1970-01-01 00:05:00,1555444000,1462536000
1970-01-01 00:05:01,1558720000,1462536000
1970-01-01 00:05:02,1561240000,1462532000
1970-01-01 00:05:03,1563508000,1462532000
1970-01-01 00:05:04,1567028000,1462532000
1970-01-01 00:05:05,1571312000,1462784000
1970-01-01 00:05:06,1574084000,1463028000
1970-01-01 00:05:07,1577360000,1463028000
1970-01-01 00:05:08,1580124000,1463028000
1970-01-01 00:05:09,1582884000,1463028000
1970-01-01 00:05:10,1585908000,1463020000
1970-01-01 00:05:11,1588428000,1463020000
1970-01-01 00:05:12,1591956000,1463020000
1970-01-01 00:05:13,1595232000,1463020000
1970-01-01 00:05:14,1597988000,1463012000
1970-01-01 00:05:15,1601264000,1463004000
1970-01-01 00:05:16,1604280000,1463004000
1970-01-01 00:05:17,1607052000,1463004000
1970-01-01 00:05:18,1610072000,1463000000
1970-01-01 00:05:19,1612836000,1463000000
1970-01-01 00:05:20,1616112000,1462984000
1970-01-01 00:05:21,1619132000,1462984000
1970-01-01 00:05:22,1621904000,1462984000
1970-01-01 00:05:23,1624676000,1462984000
1970-01-01 00:05:24,1627196000,1462980000
1970-01-01 00:05:25,1630220000,1462980000
1970-01-01 00:05:26,1632488000,1462968000
1970-01-01 00:05:27,1636016000,1462964000
1970-01-01 00:05:28,1638536000,1462964000
1970-01-01 00:05:29,1641056000,1462964000
1970-01-01 00:05:30,1645316000,1462956000
1970-01-01 00:05:31,1648088000,1462956000
1970-01-01 00:05:32,1651868000,1462956000
1970-01-01 00:05:33,1654892000,1462956000
1970-01-01 00:05:34,1657652000,1462948000
1970-01-01 00:05:35,1660676000,1462948000
1970-01-01 00:05:36,1663444000,1463192000
1970-01-01 00:05:37,1666720000,1464200000
1970-01-01 00:05:38,1669492000,1464452000
1970-01-01 00:05:39,1672508000,1464452000
1970-01-01 00:05:40,1675784000,1464440000
1970-01-01 00:05:41,1678552000,1464436000
1970-01-01 00:05:42,1681568000,1464436000
1970-01-01 00:05:43,1684844000,1464436000
1970-01-01 00:05:44,1687104000,1464400000
1970-01-01 00:05:45,1690128000,1464400000
1970-01-01 00:05:46,1692900000,1464396000
1970-01-01 00:05:47,1695672000,1465656000
1970-01-01 00:05:48,1698152000,1466412000
1970-01-01 00:05:49,1701144000,1466660000
1970-01-01 00:05:50,1703664000,1466652000
1970-01-01 00:05:51,1706688000,1466652000
1970-01-01 00:05:52,1710456000,1466900000
1970-01-01 00:05:53,1713480000,1466896000
1970-01-01 00:05:54,1716496000,1466896000
1970-01-01 00:05:55,1719772000,1466896000
1970-01-01 00:05:56,1722796000,1467132000
1970-01-01 00:05:57,1725820000,1467132000
1970-01-01 00:05:58,1728336000,1467132000
