time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:39,29347632000,29345456000
1970-01-01 00:02:40,29347632000,29345456000
1970-01-01 00:02:41,29347632000,29345456000
1970-01-01 00:02:42,29347380000,29345456000
1970-01-01 00:02:43,29347380000,29345216000
1970-01-01 00:02:44,29347380000,29345216000
1970-01-01 00:02:45,29347380000,29345216000
1970-01-01 00:02:46,29347380000,29345216000
1970-01-01 00:02:47,29347380000,29345216000
1970-01-01 00:02:48,29347380000,29345216000
1970-01-01 00:02:49,29347380000,29345216000
1970-01-01 00:02:50,29347380000,29345216000
1970-01-01 00:02:51,29347380000,29344460000
1970-01-01 00:02:52,29347380000,29344460000
1970-01-01 00:02:53,29347380000,29344460000
1970-01-01 00:02:54,29347128000,29344460000
1970-01-01 00:02:55,29346876000,29344460000
1970-01-01 00:02:56,29346876000,29344460000
1970-01-01 00:02:57,29346624000,29344460000
1970-01-01 00:02:58,29346624000,29344460000
1970-01-01 00:02:59,29346372000,29344460000
1970-01-01 00:03:00,29346372000,29344460000
1970-01-01 00:03:01,29346372000,29344460000
1970-01-01 00:03:02,29346372000,29344460000
1970-01-01 00:03:03,29346120000,29344460000
1970-01-01 00:03:04,29346120000,29344460000
1970-01-01 00:03:05,29346120000,29344460000
1970-01-01 00:03:06,29346120000,29344460000
1970-01-01 00:03:07,29346120000,29344460000
1970-01-01 00:03:08,29345868000,29344460000
1970-01-01 00:03:09,29345868000,29344208000
1970-01-01 00:03:10,29345868000,29343704000
1970-01-01 00:03:11,29345868000,29343704000
1970-01-01 00:03:12,29345868000,29343704000
1970-01-01 00:03:13,29345868000,29343704000
1970-01-01 00:03:14,29345364000,29343704000
1970-01-01 00:03:15,29345364000,29343200000
1970-01-01 00:03:16,29345364000,29343200000
1970-01-01 00:03:17,29345364000,29343200000
1970-01-01 00:03:18,29344860000,29342948000
1970-01-01 00:03:19,29344356000,29341940000
1970-01-01 00:03:20,29344356000,29339924000
1970-01-01 00:03:21,29343852000,29337152000
1970-01-01 00:03:22,29342088000,29334884000
1970-01-01 00:03:23,29341080000,29332364000
1970-01-01 00:03:24,29340828000,29330096000
1970-01-01 00:03:25,29340576000,29327072000
1970-01-01 00:03:26,29340576000,29324552000
1970-01-01 00:03:27,29340576000,29321780000
1970-01-01 00:03:28,29340576000,29318756000
1970-01-01 00:03:29,29340576000,29315984000
1970-01-01 00:03:30,29340576000,29313968000
1970-01-01 00:03:31,29340576000,29311196000
1970-01-01 00:03:32,29340576000,29308928000
1970-01-01 00:03:33,29340576000,29305652000
1970-01-01 00:03:34,29340576000,29302880000
1970-01-01 00:03:35,29340576000,29299856000
1970-01-01 00:03:36,29340072000,29296832000
1970-01-01 00:03:37,29338056000,29294060000
1970-01-01 00:03:38,29335536000,29291792000
1970-01-01 00:03:39,29333268000,29288768000
1970-01-01 00:03:40,29330496000,29285996000
1970-01-01 00:03:41,29327724000,29283476000
1970-01-01 00:03:42,29324700000,29280464000
1970-01-01 00:03:43,29322684000,29276936000
1970-01-01 00:03:44,29319912000,29274164000
1970-01-01 00:03:45,29316888000,29270636000
1970-01-01 00:03:46,29314116000,29267612000
1970-01-01 00:03:47,29311092000,29264840000
1970-01-01 00:03:48,29308572000,29262068000
1970-01-01 00:03:49,29304792000,29259800000
1970-01-01 00:03:50,29301516000,29256272000
1970-01-01 00:03:51,29298744000,29252996000
1970-01-01 00:03:52,29295216000,29250980000
1970-01-01 00:03:53,29292948000,29247704000
1970-01-01 00:03:54,29289168000,29244680000
1970-01-01 00:03:55,29286648000,29241656000
1970-01-01 00:03:56,29283624000,29238380000
1970-01-01 00:03:57,29280600000,29235356000
1970-01-01 00:03:58,29278584000,29232584000
1970-01-01 00:03:59,29275812000,29230064000
1970-01-01 00:04:00,29273544000,29226284000
1970-01-01 00:04:01,29269764000,29223260000
1970-01-01 00:04:02,29265984000,29220488000
1970-01-01 00:04:03,29263464000,29218220000
1970-01-01 00:04:04,29260440000,29214944000
1970-01-01 00:04:05,29257416000,29193272000
1970-01-01 00:04:06,29254140000,29193020000
1970-01-01 00:04:07,29251620000,29193020000
1970-01-01 00:04:08,29248092000,29193020000
1970-01-01 00:04:09,29245320000,29193020000
1970-01-01 00:04:10,29243556000,29192520000
1970-01-01 00:04:11,29242044000,29192520000
1970-01-01 00:04:12,29237760000,29192268000
1970-01-01 00:04:13,29235240000,29192268000
1970-01-01 00:04:14,29232468000,29192268000
1970-01-01 00:04:15,29228940000,29192268000
1970-01-01 00:04:16,29226672000,29192268000
1970-01-01 00:04:17,29223396000,29192268000
1970-01-01 00:04:18,29220372000,29192268000
1970-01-01 00:04:19,29217600000,29192268000
1970-01-01 00:04:20,29215080000,29191764000
1970-01-01 00:04:21,29212560000,29191764000
1970-01-01 00:04:22,29207772000,29191260000
1970-01-01 00:04:23,29204244000,29191260000
1970-01-01 00:04:24,29200968000,29191008000
1970-01-01 00:04:25,29197188000,29191008000
1970-01-01 00:04:26,29194416000,29191008000
1970-01-01 00:04:27,29191644000,29191008000
1970-01-01 00:04:28,29188872000,29191008000
1970-01-01 00:04:29,29184336000,29191008000
1970-01-01 00:04:30,29182068000,29191008000
1970-01-01 00:04:31,29179296000,29191008000
1970-01-01 00:04:32,29175768000,29191008000
1970-01-01 00:04:33,29173248000,29191008000
1970-01-01 00:04:34,29169720000,29191008000
1970-01-01 00:04:35,29166948000,29191008000
1970-01-01 00:04:36,29164680000,29191008000
1970-01-01 00:04:37,29161152000,29191008000
1970-01-01 00:04:38,29158380000,29191008000
1970-01-01 00:04:39,29154600000,29191008000
1970-01-01 00:04:40,29152332000,29191008000
1970-01-01 00:04:41,29149560000,29191008000
1970-01-01 00:04:42,29146284000,29190756000
1970-01-01 00:04:43,29143512000,29190756000
1970-01-01 00:04:44,29140740000,29190504000
1970-01-01 00:04:45,29137212000,29190504000
1970-01-01 00:04:46,29134692000,29190252000
1970-01-01 00:04:47,29131920000,29190252000
1970-01-01 00:04:48,29128644000,29189748000
1970-01-01 00:04:49,29126124000,29189748000
1970-01-01 00:04:50,29123100000,29189748000
1970-01-01 00:04:51,29120832000,29189748000
1970-01-01 00:04:52,29117304000,29189748000
1970-01-01 00:04:53,29114028000,29189748000
1970-01-01 00:04:54,29111508000,29189748000
1970-01-01 00:04:55,29108736000,29189748000
1970-01-01 00:04:56,29106216000,29189748000
1970-01-01 00:04:57,29104200000,29189748000
1970-01-01 00:04:58,29100168000,29189748000
1970-01-01 00:04:59,29096640000,29189748000
1970-01-01 00:05:00,29093868000,29189496000
1970-01-01 00:05:01,29090592000,29189496000
1970-01-01 00:05:02,29088072000,29189496000
1970-01-01 00:05:03,29085804000,29189496000
1970-01-01 00:05:04,29082276000,29189496000
1970-01-01 00:05:05,29077992000,29189244000
1970-01-01 00:05:06,29075220000,29188992000
1970-01-01 00:05:07,29071944000,29188992000
1970-01-01 00:05:08,29069172000,29188992000
1970-01-01 00:05:09,29066400000,29188992000
1970-01-01 00:05:10,29063376000,29188992000
1970-01-01 00:05:11,29060856000,29188992000
1970-01-01 00:05:12,29057328000,29188992000
1970-01-01 00:05:13,29054052000,29188992000
1970-01-01 00:05:14,29051280000,29188992000
1970-01-01 00:05:15,29048004000,29188992000
1970-01-01 00:05:16,29044980000,29188992000
1970-01-01 00:05:17,29042208000,29188992000
1970-01-01 00:05:18,29039184000,29188992000
1970-01-01 00:05:19,29036412000,29188992000
1970-01-01 00:05:20,29033136000,29188992000
1970-01-01 00:05:21,29030112000,29188992000
1970-01-01 00:05:22,29027340000,29188992000
1970-01-01 00:05:23,29024568000,29188992000
1970-01-01 00:05:24,29022048000,29188992000
1970-01-01 00:05:25,29019024000,29188992000
1970-01-01 00:05:26,29016756000,29188992000
1970-01-01 00:05:27,29013228000,29188992000
1970-01-01 00:05:28,29010708000,29188992000
1970-01-01 00:05:29,29008188000,29188992000
1970-01-01 00:05:30,29003904000,29188992000
1970-01-01 00:05:31,29001132000,29188992000
1970-01-01 00:05:32,28997352000,29188992000
1970-01-01 00:05:33,28994328000,29188992000
1970-01-01 00:05:34,28991556000,29188992000
1970-01-01 00:05:35,28988532000,29188992000
1970-01-01 00:05:36,28985760000,29188740000
1970-01-01 00:05:37,28982484000,29187732000
1970-01-01 00:05:38,28979712000,29187480000
1970-01-01 00:05:39,28976688000,29187480000
1970-01-01 00:05:40,28973412000,29187480000
1970-01-01 00:05:41,28970640000,29187480000
1970-01-01 00:05:42,28967616000,29187480000
1970-01-01 00:05:43,28964340000,29187480000
1970-01-01 00:05:44,28962072000,29187480000
1970-01-01 00:05:45,28959048000,29187480000
1970-01-01 00:05:46,28956276000,29187480000
1970-01-01 00:05:47,28953504000,29186220000
1970-01-01 00:05:48,28950984000,29185464000
1970-01-01 00:05:49,28947988000,29185212000
1970-01-01 00:05:50,28945468000,29185212000
1970-01-01 00:05:51,28942444000,29185212000
1970-01-01 00:05:52,28938664000,29184960000
1970-01-01 00:05:53,28935640000,29184960000
1970-01-01 00:05:54,28932616000,29184960000
1970-01-01 00:05:55,28929340000,29184960000
1970-01-01 00:05:56,28926316000,29184708000
1970-01-01 00:05:57,28923292000,29184708000
1970-01-01 00:05:58,28920772000,29184708000
