time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:00:44,250557.039,212118.727
1970-01-01 00:00:45,262844.686,215934.818
1970-01-01 00:00:46,254969.859,208980.762
1970-01-01 00:00:47,251854.244,213176.426
1970-01-01 00:00:48,231869.137,207583.792
1970-01-01 00:00:49,254111.179,203530.575
1970-01-01 00:00:50,247371.686,212976.722
1970-01-01 00:00:51,253445.534,216265.0
1970-01-01 00:00:52,250018.25,210465.052
1970-01-01 00:00:53,247761.767,205801.559
1970-01-01 00:00:54,244813.983,206992.035
1970-01-01 00:00:55,247915.256,201871.578
1970-01-01 00:00:56,257576.773,203749.445
1970-01-01 00:00:57,264963.966,209686.839
1970-01-01 00:00:58,255116.551,203854.796
1970-01-01 00:00:59,250609.752,209313.163
1970-01-01 00:01:00,258015.322,200552.602
1970-01-01 00:01:01,256819.175,196249.626
1970-01-01 00:01:02,257617.834,204796.277
1970-01-01 00:01:03,268787.0,211554.731
1970-01-01 00:01:04,254019.238,206200.969
1970-01-01 00:01:05,247277.269,206308.524
1970-01-01 00:01:06,256946.771,193577.291
1970-01-01 00:01:07,246211.522,196190.392
1970-01-01 00:01:08,257854.431,192027.272
1970-01-01 00:01:09,251456.006,199005.0
1970-01-01 00:01:10,242568.135,215916.784
1970-01-01 00:01:11,255515.154,211271.944
1970-01-01 00:01:12,258900.334,208797.879
1970-01-01 00:01:13,257547.045,216653.1
1970-01-01 00:01:14,250235.246,197553.778
1970-01-01 00:01:15,255869.843,193359.613
1970-01-01 00:01:16,252510.818,199023.98
1970-01-01 00:01:17,251399.24,194449.0
1970-01-01 00:01:18,242660.39,205116.41
1970-01-01 00:01:19,252591.822,209196.979
1970-01-01 00:01:20,248948.522,213834.566
1970-01-01 00:01:21,255321.191,210516.947
1970-01-01 00:01:22,237722.419,208801.55
1970-01-01 00:01:23,244247.397,195119.805
1970-01-01 00:01:24,253259.721,198074.275
1970-01-01 00:01:25,244321.975,203887.728
1970-01-01 00:01:26,246703.181,208438.873
1970-01-01 00:01:27,255364.938,211291.211
1970-01-01 00:01:28,260196.082,208871.044
1970-01-01 00:01:29,240062.159,209806.259
1970-01-01 00:01:30,247022.187,209817.433
1970-01-01 00:01:31,246887.0,216528.764
1970-01-01 00:01:32,247081.753,201864.981
1970-01-01 00:01:33,260328.959,214856.578
1970-01-01 00:01:34,250846.553,210320.472
1970-01-01 00:01:35,266973.801,199708.201
1970-01-01 00:01:36,252317.197,195661.37
1970-01-01 00:01:37,254014.454,196317.466
1970-01-01 00:01:38,251405.48,209705.839
1970-01-01 00:01:39,235127.204,214232.285
1970-01-01 00:01:40,259553.557,196869.228
1970-01-01 00:01:41,263015.0,201609.21
1970-01-01 00:01:42,258362.0,212068.39
1970-01-01 00:01:43,254717.198,219613.506
1970-01-01 00:01:44,244362.199,215811.626
1970-01-01 00:01:45,251560.994,198932.236
1970-01-01 00:01:46,262821.519,201309.63
1970-01-01 00:01:47,266923.331,206308.206
1970-01-01 00:01:48,266478.324,198000.198
1970-01-01 00:01:49,268645.105,210840.627
1970-01-01 00:01:50,257454.0,197903.396
1970-01-01 00:01:51,253152.759,209649.048
1970-01-01 00:01:52,261951.714,204287.333
1970-01-01 00:01:53,262114.322,206649.314
1970-01-01 00:01:54,258298.033,203963.816
1970-01-01 00:01:55,253634.297,199042.611
1970-01-01 00:01:56,239156.296,212578.512
1970-01-01 00:01:57,258445.258,195564.0
1970-01-01 00:01:58,263966.68,205819.647
1970-01-01 00:01:59,251550.697,200992.186
1970-01-01 00:02:00,265996.266,201184.408
1970-01-01 00:02:01,254043.524,215043.43
1970-01-01 00:02:02,260513.782,198088.415
1970-01-01 00:02:03,252272.486,203680.463
1970-01-01 00:02:04,257048.856,212494.788
1970-01-01 00:02:05,268040.34,207975.792
1970-01-01 00:02:06,257400.793,206709.207
1970-01-01 00:02:07,258589.517,216065.488
1970-01-01 00:02:08,261324.171,202596.987
1970-01-01 00:02:09,268238.365,206961.621
1970-01-01 00:02:10,268319.317,203490.593
1970-01-01 00:02:11,259132.927,206377.413
1970-01-01 00:02:12,264769.442,217117.303
1970-01-01 00:02:13,247342.505,217405.652
1970-01-01 00:02:14,245958.557,200335.396
1970-01-01 00:02:15,269990.38,212196.456
1970-01-01 00:02:16,256466.386,215009.915
1970-01-01 00:02:17,257345.368,210608.841
1970-01-01 00:02:18,243998.292,208942.552
1970-01-01 00:02:19,250030.251,216806.734
1970-01-01 00:02:20,246397.768,213108.295
1970-01-01 00:02:21,250546.503,215519.94
1970-01-01 00:02:22,262377.936,215472.707
1970-01-01 00:02:23,265130.084,210473.684
1970-01-01 00:02:24,260645.957,211038.045
1970-01-01 00:02:25,260336.822,214593.077
1970-01-01 00:02:26,254935.079,208149.543
1970-01-01 00:02:27,261706.645,209304.535
1970-01-01 00:02:28,262175.854,213401.573
1970-01-01 00:02:29,255498.621,218194.527
1970-01-01 00:02:30,248652.27,211795.448
1970-01-01 00:02:31,260376.792,210838.729
1970-01-01 00:02:32,257199.8,215343.339
1970-01-01 00:02:33,256060.232,218659.0
1970-01-01 00:02:34,251754.28,212468.099
1970-01-01 00:02:35,258065.548,216052.025
1970-01-01 00:02:36,256747.306,211628.556
1970-01-01 00:02:37,267658.309,216009.0
1970-01-01 00:02:38,253399.986,215277.479
1970-01-01 00:02:39,257182.629,216921.688
1970-01-01 00:02:40,255765.767,214292.643
1970-01-01 00:02:41,251634.356,211724.671
1970-01-01 00:02:42,250145.502,214971.077
1970-01-01 00:02:43,246834.234,221787.829
1970-01-01 00:02:44,248583.512,213255.971
1970-01-01 00:02:45,259952.965,207512.227
1970-01-01 00:02:46,248781.332,200455.399
1970-01-01 00:02:47,239202.608,212026.212
1970-01-01 00:02:48,248501.419,204971.18
1970-01-01 00:02:49,255353.618,212395.513
1970-01-01 00:02:50,252290.757,211869.026
1970-01-01 00:02:51,253187.734,221385.0
1970-01-01 00:02:52,259034.259,212020.728
1970-01-01 00:02:53,252451.252,212544.15
1970-01-01 00:02:54,255745.675,217097.559
1970-01-01 00:02:55,253002.0,214296.071
1970-01-01 00:02:56,250297.758,215842.194
1970-01-01 00:02:57,252623.453,214037.71
1970-01-01 00:02:58,255394.658,208711.078
1970-01-01 00:02:59,239587.229,216511.227
1970-01-01 00:03:00,261673.168,200296.988
1970-01-01 00:03:01,257199.543,207323.927
1970-01-01 00:03:02,251937.992,215373.616
1970-01-01 00:03:03,252895.988,212572.283
1970-01-01 00:03:04,251983.016,213192.621
1970-01-01 00:03:05,263307.843,204481.866
1970-01-01 00:03:06,271832.165,212076.086
1970-01-01 00:03:07,269653.557,207751.507
1970-01-01 00:03:08,269119.771,209761.322
1970-01-01 00:03:09,259621.192,213938.925
1970-01-01 00:03:10,266914.068,210229.415
1970-01-01 00:03:11,268181.0,208326.208
1970-01-01 00:03:12,260264.576,207088.894
1970-01-01 00:03:13,263733.264,210276.21
1970-01-01 00:03:14,252754.989,207284.171
1970-01-01 00:03:15,265877.0,214949.084
1970-01-01 00:03:16,264130.736,214168.715
1970-01-01 00:03:17,268960.228,207741.546
1970-01-01 00:03:18,261402.739,206510.315
1970-01-01 00:03:19,260208.918,219052.067
1970-01-01 00:03:20,272465.722,208224.584
1970-01-01 00:03:21,260715.782,205193.691
1970-01-01 00:03:22,273087.904,205127.436
1970-01-01 00:03:23,276374.236,198309.813
1970-01-01 00:03:24,262651.424,212590.91
1970-01-01 00:03:25,267284.078,206015.678
1970-01-01 00:03:26,263165.526,211203.41
1970-01-01 00:03:27,267334.198,203954.243
1970-01-01 00:03:28,269143.578,215208.063
1970-01-01 00:03:29,250918.76,216110.784
1970-01-01 00:03:30,264858.265,196706.893
1970-01-01 00:03:31,266895.068,201097.397
1970-01-01 00:03:32,270599.918,199511.2
1970-01-01 00:03:33,268768.387,204857.868
1970-01-01 00:03:34,258982.59,205210.332
1970-01-01 00:03:35,271016.729,212784.384
1970-01-01 00:03:36,265210.613,214317.213
1970-01-01 00:03:37,254310.474,207090.243
1970-01-01 00:03:38,241934.306,201446.374
1970-01-01 00:03:39,258560.396,208200.66
1970-01-01 00:03:40,264452.951,205627.552
1970-01-01 00:03:41,266975.81,217809.208
1970-01-01 00:03:42,262028.0,217503.14
1970-01-01 00:03:43,259763.584,219129.099
1970-01-01 00:03:44,250515.506,211253.62
1970-01-01 00:03:45,268260.416,208212.843
1970-01-01 00:03:46,267162.123,212019.063
1970-01-01 00:03:47,251976.012,212301.865
1970-01-01 00:03:48,259070.007,208690.67
1970-01-01 00:03:49,257463.156,214462.07
1970-01-01 00:03:50,253566.564,214887.074
1970-01-01 00:03:51,264724.265,215211.0
1970-01-01 00:03:52,266655.067,216064.784
1970-01-01 00:03:53,260137.22,212802.872
1970-01-01 00:03:54,254907.588,208805.33
1970-01-01 00:03:55,251115.058,209473.628
1970-01-01 00:03:56,258316.159,206748.789
1970-01-01 00:03:57,255405.022,212021.275
1970-01-01 00:03:58,262625.596,219787.616
1970-01-01 00:03:59,265329.613,220288.678
1970-01-01 00:04:00,268455.483,220505.472
1970-01-01 00:04:01,258995.043,213872.624
1970-01-01 00:04:02,259504.488,214498.638
1970-01-01 00:04:03,258669.328,220571.779
1970-01-01 00:04:04,267227.129,214212.214
1970-01-01 00:04:05,260451.695,204183.775
1970-01-01 00:04:06,271371.643,213500.911
1970-01-01 00:04:07,275739.724,212142.363
1970-01-01 00:04:08,264330.185,210616.789
1970-01-01 00:04:09,269487.143,214191.787
1970-01-01 00:04:10,256946.451,208708.835
1970-01-01 00:04:11,252681.124,202229.416
1970-01-01 00:04:12,248211.531,204501.432
1970-01-01 00:04:13,254079.632,209725.888
1970-01-01 00:04:14,242594.886,210433.158
1970-01-01 00:04:15,263885.944,202231.787
1970-01-01 00:04:16,264006.112,219656.659
1970-01-01 00:04:17,260695.09,220071.741
1970-01-01 00:04:18,253876.539,217602.824
1970-01-01 00:04:19,252111.053,215525.586
1970-01-01 00:04:20,261313.31,209563.743
1970-01-01 00:04:21,259290.221,214884.066
1970-01-01 00:04:22,261612.034,214447.788
1970-01-01 00:04:23,267423.384,206109.557
1970-01-01 00:04:24,255370.938,206989.137
1970-01-01 00:04:25,261513.539,216064.889
1970-01-01 00:04:26,265642.501,204069.572
1970-01-01 00:04:27,276727.277,204758.314
1970-01-01 00:04:28,262850.486,201196.219
1970-01-01 00:04:29,244281.26,211135.633
1970-01-01 00:04:30,267289.308,196763.049
1970-01-01 00:04:31,259829.976,205389.0
1970-01-01 00:04:32,269988.06,205194.13
1970-01-01 00:04:33,263588.954,208166.212
1970-01-01 00:04:34,256674.867,210904.789
1970-01-01 00:04:35,265249.223,211049.799
1970-01-01 00:04:36,266081.477,206674.727
1970-01-01 00:04:37,262169.67,205095.82
1970-01-01 00:04:38,260500.916,204860.736
1970-01-01 00:04:39,240351.733,207647.394
1970-01-01 00:04:40,251190.512,205913.176
1970-01-01 00:04:41,251398.028,198715.987
1970-01-01 00:04:42,257197.574,209376.075
1970-01-01 00:04:43,247536.723,199327.658
1970-01-01 00:04:44,242051.611,210610.262
1970-01-01 00:04:45,250807.45,208465.462
1970-01-01 00:04:46,243620.784,206658.08
1970-01-01 00:04:47,258418.517,209080.481
1970-01-01 00:04:48,260686.201,213863.855
1970-01-01 00:04:49,246768.999,213077.378
1970-01-01 00:04:50,244900.551,204258.0
1970-01-01 00:04:51,249845.498,206735.341
1970-01-01 00:04:52,255353.341,208477.876
1970-01-01 00:04:53,253456.263,200483.807
1970-01-01 00:04:54,256680.973,213449.81
1970-01-01 00:04:55,257428.851,204304.29
1970-01-01 00:04:56,239795.459,208610.748
1970-01-01 00:04:57,245997.572,215474.138
1970-01-01 00:04:58,243521.679,212650.276
1970-01-01 00:04:59,241734.88,215132.494
1970-01-01 00:05:00,261364.057,209266.465
1970-01-01 00:05:01,262704.051,211318.14
1970-01-01 00:05:02,243117.371,212808.064
1970-01-01 00:05:03,250244.628,220760.987
1970-01-01 00:05:04,260009.58,214565.49
1970-01-01 00:05:05,276458.147,215113.325
1970-01-01 00:05:06,267519.535,205821.266
1970-01-01 00:05:07,259336.519,215609.156
1970-01-01 00:05:08,260708.525,206802.139
1970-01-01 00:05:09,266250.195,217568.607
1970-01-01 00:05:10,257907.484,211369.032
1970-01-01 00:05:11,253887.492,216399.888
1970-01-01 00:05:12,257608.926,208907.075
1970-01-01 00:05:13,253192.897,216978.038
1970-01-01 00:05:14,252855.219,209020.09
1970-01-01 00:05:15,262401.05,208551.38
1970-01-01 00:05:16,254682.0,208281.875
1970-01-01 00:05:17,255763.767,209216.489
1970-01-01 00:05:18,256516.178,205946.851
1970-01-01 00:05:19,242922.712,211864.517
1970-01-01 00:05:20,251611.058,207141.421
1970-01-01 00:05:21,247455.217,209425.649
1970-01-01 00:05:22,261084.783,209198.071
1970-01-01 00:05:23,253071.241,199999.0
1970-01-01 00:05:24,240186.0,211699.175
1970-01-01 00:05:25,248779.761,198687.775
1970-01-01 00:05:26,249668.754,193040.228
1970-01-01 00:05:27,243846.658,196512.197
1970-01-01 00:05:28,250760.245,201903.318
1970-01-01 00:05:29,245244.643,207893.703
1970-01-01 00:05:30,254390.395,200263.207
1970-01-01 00:05:31,246067.508,210747.785
1970-01-01 00:05:32,253499.028,210981.329
1970-01-01 00:05:33,250394.246,216822.964
1970-01-01 00:05:34,244743.203,206947.724
1970-01-01 00:05:35,259138.259,214003.848
1970-01-01 00:05:36,247260.884,203606.317
1970-01-01 00:05:37,242640.103,210985.422
1970-01-01 00:05:38,244119.756,193326.0
1970-01-01 00:05:39,248126.248,214073.434
1970-01-01 00:05:40,250427.974,205918.736
1970-01-01 00:05:41,252744.473,207890.663
1970-01-01 00:05:42,253565.414,212428.533
1970-01-01 00:05:43,252984.747,215613.691
1970-01-01 00:05:44,237899.194,217267.045
1970-01-01 00:05:45,268865.269,217955.539
1970-01-01 00:05:46,247475.98,215016.215
1970-01-01 00:05:47,250844.502,217792.337
1970-01-01 00:05:48,255568.408,218505.656
1970-01-01 00:05:49,255809.421,219682.023
1970-01-01 00:05:50,255449.578,217913.794
1970-01-01 00:05:51,245325.356,218308.507
1970-01-01 00:05:52,246663.74,215639.647
1970-01-01 00:05:53,236580.01,211577.249
1970-01-01 00:05:54,240584.977,214305.0
1970-01-01 00:05:55,252613.221,208955.955
1970-01-01 00:05:56,244675.188,213737.412
1970-01-01 00:05:57,247556.873,214981.42
1970-01-01 00:05:58,245633.165,215999.544
